date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
14-Jan-2025 15:20:01,41,-0.0140982183317343,0.397608160972595,-0.000673988667161514,0.00861223905036847,-0.0108297356714805,0.0131964597851038,0.999817184607188
14-Jan-2025 15:20:06,42,-0.0181310421476761,0.39765746196111,-0.00034827131118315,0.00896852370351553,-0.0104164466261864,0.013249952159822,0.999817764759064
14-Jan-2025 15:20:10,43,-0.0203212695817153,0.397733157873154,-0.000586282679190238,0.00906814200182756,-0.0102019090826313,0.0139947072913249,0.999808927377065
14-Jan-2025 15:20:14,44,-0.0189825236797333,0.397759073972702,-0.000324010738404468,0.00906333873669306,-0.0103073996802171,0.0155788695439696,0.999784441788991
14-Jan-2025 15:20:19,45,-0.0204773669441541,0.397791335980097,0.000313582715655987,0.00878126503278812,-0.0103661562005679,0.0151913054908315,0.99979233344396
14-Jan-2025 15:20:23,46,-0.0216646696130435,0.397739400466283,0.00175496792265524,0.00865323195854823,-0.010670967027545,0.0153879314040144,0.999787239233653
14-Jan-2025 15:20:27,47,-0.0236092116683722,0.397799362738927,0.00443879390756289,0.00629367583120863,-0.0102622510244449,0.0139387404546142,0.999830400943756
14-Jan-2025 15:20:32,48,-0.0252442703892787,0.397870737314224,0.00708598683898648,0.0043684099180003,-0.00933505656818549,0.0131900918359558,0.999859873453776
14-Jan-2025 15:20:36,49,-0.0270684976130724,0.397918856143951,0.00926352608948946,0.00374746676534414,-0.00914525277912617,0.0131763450801373,0.999864347775777
14-Jan-2025 15:20:40,50,-0.030409924313426,0.397976853450139,0.0118030292292436,0.00282116752738754,-0.00793708066145579,0.0109254426012437,0.999904831250509
14-Jan-2025 15:20:45,51,-0.0320022684832414,0.398144574960073,0.0146989236275355,0.00211833002200971,-0.0067960757141312,0.00947007754196723,0.99992983341217
14-Jan-2025 15:20:49,52,-0.0336397352317969,0.398385939995448,0.0171778033177058,0.0038160996666799,-0.00476905247196555,0.00819405509779851,0.999947778383891
14-Jan-2025 15:20:54,53,-0.035337657481432,0.398617060979207,0.0206313372900089,0.0038587915400664,-0.00381920842143397,0.00648182624330123,0.999964261054993
14-Jan-2025 15:20:58,54,-0.036115437746048,0.398749579985936,0.0234626283248266,0.00383961712941527,-0.00332992520804207,0.00586296217516065,0.999969911575317
14-Jan-2025 15:21:02,55,-0.0379308417439461,0.399069501956304,0.026941137885054,0.00333184893243015,-0.0023483703378588,0.00377375463334223,0.999984606107076
14-Jan-2025 15:21:07,56,-0.040244077394406,0.399036790927251,0.0310176230967045,0.00192063342935095,-0.00214053933353474,-0.0003216787634301,0.99999581972758
14-Jan-2025 15:21:11,57,-0.0394775179525216,0.398951741059621,0.0354770811895529,0.00128084614407271,-0.00245051903960605,-0.00024852236016765,0.999996137619019
14-Jan-2025 15:21:15,58,-0.043707916388909,0.398790113131205,0.0399191468954086,0.000784915576999386,-0.00184706616370628,-0.00937679465860128,0.999953595797221
14-Jan-2025 15:21:20,59,-0.042530731856823,0.398579988876979,0.0431638523936272,0.00102094798736895,-0.00177216037021329,-0.0113501804570357,0.999933513005575
14-Jan-2025 15:21:24,60,-0.0424791023135185,0.39854774872462,0.0468085909883181,0.00029261001230528,-0.00222441349178553,-0.0119364586348335,0.999926249186198
14-Jan-2025 15:21:28,61,-0.0417269031206767,0.398442222674688,0.050894059240818,0.000171179564495105,-0.00221348929529389,-0.0117579959332943,0.999928450584412
14-Jan-2025 15:21:32,62,-0.0412562531729539,0.398478509982427,0.0538950371245543,0.00011581377151136,-0.00211097976813714,-0.0127007542178035,0.99991713364919
14-Jan-2025 15:21:37,63,-0.0406328245997429,0.398470717668533,0.0574446797370911,0.000178821716690436,-0.00211991077909867,-0.0127518946925799,0.999916450182597
14-Jan-2025 15:21:41,64,-0.0392867540319761,0.398475853602091,0.0610689411560694,-0.000450008719538649,-0.00147478362390151,-0.0134331987549861,0.999908606211344
14-Jan-2025 15:21:45,65,-0.0378321416676044,0.398496296008428,0.0639181504646937,-0.00100196442023541,-0.000754516823993375,-0.0144258810828129,0.999895167350769
14-Jan-2025 15:21:50,66,-0.0365687479575475,0.398610295852025,0.0675989816586176,-0.00196894751861691,0.000228517676199165,-0.0155824939409892,0.999876650174459
14-Jan-2025 15:21:54,67,-0.0359738672773043,0.398767340183258,0.0701987832784653,-0.00203437798966964,0.000810847283961872,-0.0162547942250967,0.999865531921387
14-Jan-2025 15:21:59,68,-0.0353777306775252,0.39891884525617,0.0725636730591456,-0.00252952761948109,0.00111084433350091,-0.0166089117527008,0.99985826810201
14-Jan-2025 15:22:04,69,-0.0350576321283976,0.39912194609642,0.0741540794571241,-0.00367888133041561,0.00120155732923498,-0.0175851030896107,0.999837915102641
14-Jan-2025 15:22:09,70,-0.0340677077571551,0.39922990600268,0.0747596646348635,-0.00492038674031695,0.00159443369290481,-0.0180002263436715,0.999824623266856
14-Jan-2025 15:22:14,71,-0.0329778241614501,0.399305878082911,0.0753676369786263,-0.00583992333461841,0.00178572543275853,-0.01863727470239,0.999807687600454
14-Jan-2025 15:22:19,72,-0.03046770170331,0.399406564235687,0.0764761279026667,-0.00688130172590415,0.00193774413783103,-0.019356440131863,0.999787120024363
14-Jan-2025 15:22:24,73,-0.0285685360431671,0.399416037400564,0.0767327974239985,-0.00705127039303382,0.00206306604668498,-0.0199710944046577,0.999773593743642
14-Jan-2025 15:22:28,74,-0.0260669463624557,0.39947015841802,0.0782742813229561,-0.00744717478131255,0.00227113358365993,-0.0202828331540028,0.999764009316762
14-Jan-2025 15:22:33,75,-0.0216638822108507,0.39927073319753,0.0802620356281598,-0.0106297196199497,0.00242782464871804,-0.0193456090986729,0.999753375848134
14-Jan-2025 15:22:37,76,-0.0172754549731811,0.399051868915558,0.0813501700758934,-0.0139344322805603,0.00187688063209256,-0.0180583313107491,0.999738085269928
14-Jan-2025 15:22:41,77,-0.0115318501368165,0.39905503988266,0.0817471022407214,-0.0144778734073043,0.000912380722972254,-0.0173335616787275,0.999744546413422
14-Jan-2025 15:22:46,78,-0.00715470099821687,0.399163254102071,0.0825371727347374,-0.0144980174178878,0.000432505557546392,-0.0176546167582273,0.999738959471385
14-Jan-2025 15:22:50,79,-0.00308836814947426,0.399267939726512,0.0829207683602969,-0.0139308554430803,0.000144118792074247,-0.0177279405295849,0.999745794137319
14-Jan-2025 15:22:54,80,0.00096380085645554,0.399092771609624,0.0825113500157992,-0.0106389514481028,6.23915691297346e-05,-0.0156116558238864,0.999821515878042
14-Jan-2025 15:22:59,81,0.00352282103461524,0.399294644594193,0.0833243409792582,-0.0102880619466305,-0.000268608193437103,-0.015657685821255,0.999824456373851
14-Jan-2025 15:23:03,82,0.0060430468680958,0.399482524394989,0.0837185795108477,-0.0102044391756256,-0.000566662593822305,-0.0159222840021054,0.999821023146311
14-Jan-2025 15:23:07,83,0.00781338090697924,0.399640202522278,0.0842433308561643,-0.0100183052321275,-0.000433392069923381,-0.0158710792660713,0.999823788801829
14-Jan-2025 15:23:11,84,0.0104099524517854,0.399928460518519,0.0850980589787165,-0.0102684901406368,-0.000847104533265034,-0.0160761551310619,0.999817709128062
14-Jan-2025 15:23:15,85,0.0132579080760479,0.40007711648941,0.0845918878912926,-0.00999327786266804,-0.00155159376251201,-0.015879255409042,0.999822803338369
14-Jan-2025 15:23:20,86,0.0166811766723792,0.399989898999532,0.0819125716884931,-0.00927543453872204,-0.00154060876617829,-0.0154761023198565,0.999835991859436
14-Jan-2025 15:23:24,87,0.0208777920653423,0.39960636695226,0.0783594891428947,-0.00597130190581083,-0.0019592141189302,-0.0131977039699753,0.999893196423848
14-Jan-2025 15:23:28,88,0.0240032178660234,0.399535065889358,0.0759962464372317,-0.00608027322838704,-0.0034471838735044,-0.0131972107415398,0.999888515472412
14-Jan-2025 15:23:33,89,0.0268134728074074,0.399293154478073,0.0729754403233528,-0.00399745538209875,-0.00392304045769076,-0.0115250082686543,0.999917912483215
14-Jan-2025 15:23:37,90,0.0301506382723649,0.399361517031988,0.0714877769351006,-0.00352134685963392,-0.00453590446462234,-0.0111238867044449,0.999921655654907
14-Jan-2025 15:23:41,91,0.0330858483910561,0.3993210653464,0.0689325680335363,-0.00317039472671847,-0.00404501821224888,-0.0106564667075872,0.999930000305176
14-Jan-2025 15:23:45,92,0.0378532841801643,0.399554109573364,0.0650408864021301,-0.00246286874947449,-0.00392030274185042,-0.00656539307286342,0.999967741966248
14-Jan-2025 15:23:50,93,0.0400947272777557,0.399602645635605,0.061955468604962,-0.00272278076348205,-0.00431678146123886,-0.00643000525111953,0.999966303507487
14-Jan-2025 15:23:54,94,0.0427317688862483,0.39951464732488,0.0582043026884397,-0.00168654013347502,-0.00532587443788846,-0.00576326524217924,0.999967575073242
14-Jan-2025 15:23:58,95,0.0448359675705433,0.399465268850327,0.0548998768130938,-0.000502273599461963,-0.00489772958680987,-0.00484300066406528,0.999976166089376
14-Jan-2025 15:24:02,96,0.0457367161909739,0.399450121323268,0.0526792493959268,-0.000751920385907094,-0.00552131794393063,-0.00500972199564179,0.99997193813324
14-Jan-2025 15:24:07,97,0.0470020631949107,0.399564174811045,0.0497835305829843,-5.49750729002578e-05,-0.00638773279885451,-0.00560757896552483,0.99996391137441
14-Jan-2025 15:24:11,98,0.0470900811254978,0.399566604693731,0.0494791954755783,-0.000530529957419882,-0.00784237567956249,-0.0059069214699169,0.99995170434316
14-Jan-2025 15:24:15,99,0.0474736427267392,0.399609851837158,0.0484948332111041,-0.000302730502638345,-0.00825248925636212,-0.00619229522223274,0.999946761131287
14-Jan-2025 15:24:19,100,0.0477640432616075,0.399649006128311,0.0480182133615017,1.08202684828029e-05,-0.00864139081289371,-0.00628024274483323,0.999942978223165
