date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
04-Feb-2025 20:23:07,69,-0.0425623136262099,0.404788823922475,0.0180966628094514,0.404043829441071,-0.00919981940339009,0.914671059449514,-0.00639016507193446
04-Feb-2025 20:23:12,70,-0.0403210630019506,0.404745713869731,0.0156640189389388,0.403920219341914,-0.00857841254522403,0.91474068959554,-0.00494344439357519
04-Feb-2025 20:23:18,71,-0.0375303635994593,0.404574040571849,0.0130048624550303,0.403593595822652,-0.00845219592253367,0.914888310432434,-0.00449809456864993
04-Feb-2025 20:23:23,72,-0.0341169188419978,0.404425670703252,0.00972510557621717,0.402916822830836,-0.00856065644572179,0.915187776088715,-0.00402440220738451
04-Feb-2025 20:23:28,73,-0.0303149907539288,0.404320625464122,0.00633542497331897,0.402362241347631,-0.00870507185657819,0.915432723363241,-0.00343064136492709
04-Feb-2025 20:23:33,74,-0.0276987601071596,0.404263303677241,0.00416999151930213,0.402198525269826,-0.0087670000270009,0.915504610538483,-0.00328276779813071
04-Feb-2025 20:23:38,75,-0.0258764403561751,0.404244426886241,0.00240291599184275,0.401923509438833,-0.00877114720642567,0.915626645088196,-0.0029026815512528
04-Feb-2025 20:23:43,76,-0.0253414414823055,0.404643901189168,-0.000273212305986211,0.402247397104899,-0.0117907226085663,0.915450898806254,-0.00276548926097651
04-Feb-2025 20:23:48,77,-0.0250897664576769,0.404716895023982,8.66232353170441e-05,0.402521938085556,-0.0132029874250293,0.915311602751414,-0.00254695328573386
04-Feb-2025 20:23:53,78,-0.0246582750231028,0.404726088047028,-0.000150847518428539,0.402677740653356,-0.0133306660378973,0.915241368611654,-0.00249499670850734
04-Feb-2025 20:23:58,79,-0.022452238202095,0.404673393567403,-0.000362231218605302,0.402958116928736,-0.0132813337569435,0.915119218826294,-0.00227788037930926
04-Feb-2025 20:24:03,80,-0.0166803811987241,0.404538414875666,-0.000989698366417239,0.403200435638428,-0.0134487687299649,0.915011223157247,-0.00173417089972645
04-Feb-2025 20:24:08,81,-0.00819679796695709,0.404349339008331,-0.000527110939340976,0.402975300947825,-0.0124534756566087,0.915125477313995,-0.00108307319072386
04-Feb-2025 20:24:14,82,-0.00278367274440825,0.404345174630483,0.000165032676462336,0.403194409608841,-0.0118516345197956,0.915037631988525,-0.000101661109480726
04-Feb-2025 20:24:19,83,0.00308604609842102,0.404351405302683,0.000465904698163892,0.402191104491552,-0.0118490034093459,0.915479012330373,0.000332425212642799
04-Feb-2025 20:24:24,84,0.00747137299428384,0.40445064107577,0.00108277091446022,0.401996489365896,-0.011462560047706,0.915569146474203,0.000748733683334043
04-Feb-2025 20:24:29,85,0.0132855134084821,0.404589128494263,0.00128795393587401,0.40093864997228,-0.0104436850175262,0.916044811407725,0.00103790712310001
04-Feb-2025 20:24:34,86,0.0189259159068267,0.404406541585922,0.00343319410458207,0.40013942917188,-0.00479270800327261,0.916440637906392,0.00142073742269228
04-Feb-2025 20:24:39,87,0.0228063464164734,0.404323973258336,0.00454839523881674,0.399666947126389,-0.000521126738749444,0.916658814748128,0.00163893691884975
04-Feb-2025 20:24:44,88,0.0269932412852844,0.404596483707428,0.00545272665719191,0.39997719724973,-0.00022203654692324,0.916523170471191,0.00187512785196304
04-Feb-2025 20:24:49,89,0.0347793864707152,0.404536122083664,0.00792554685225089,0.399646137158076,0.00104550886899233,0.916666722297668,-0.00199758770565192
04-Feb-2025 20:24:54,90,0.0379801074663798,0.404631801446279,0.0111553062995275,0.399315905570984,0.00185837779038896,0.916810548305511,-0.00131691320178409
04-Feb-2025 20:24:59,91,0.0428460069000721,0.404538726806641,0.0154692368581891,0.398601812124252,0.00546428859233856,0.917106151580811,-0.00173971622716635
04-Feb-2025 20:25:04,92,0.0465442486107349,0.404581938187281,0.0174072356273731,0.398186280330022,0.00396491851036747,0.917282410462697,-0.00499507778634628
04-Feb-2025 20:25:10,93,0.0497351191937923,0.404393889506658,0.0221677633623282,0.397139432032903,0.00894110711912314,0.917700604597728,-0.00508768387759725
04-Feb-2025 20:25:15,94,0.0523273130257924,0.404525548219681,0.0261961381882429,0.396502522627513,0.00947291801373164,0.917970856030782,-0.00505456930647294
04-Feb-2025 20:25:20,95,0.0562825818856557,0.404655734697978,0.0286969819416602,0.396048877636592,0.00836832082519929,0.918159715334574,-0.00761488331481814
04-Feb-2025 20:25:25,96,0.0576005553205808,0.404664999246597,0.034014784793059,0.395922527710597,0.00875144184877475,0.918211754163106,-0.00748154710357388
04-Feb-2025 20:25:30,97,0.0590202937523524,0.404833612839381,0.0374639054139455,0.395850630601247,0.0088352204610904,0.918241433302561,-0.00754937802751859
04-Feb-2025 20:25:35,98,0.0604885786771774,0.404936756690343,0.0408555656671524,0.395142960548401,0.00841182426859935,0.918542579809825,-0.0084169282267491
04-Feb-2025 20:25:40,99,0.0638628487785657,0.404917848110199,0.0418438903987408,0.396077195803324,0.00520805533354481,0.918090077241262,-0.0143587718407313
04-Feb-2025 20:25:45,100,0.0638501872618993,0.405224565664927,0.045199067145586,0.39704981247584,0.000293735787272453,0.917676929632823,-0.014847109777232
