date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
11-Nov-2024 16:32:37,8,47,-0.121180824438731,0.39456791083018,-0.0285451372464498,-0.977181851863861,0.211579383412997,-0.0186453996847073,-0.00148873995058239,-85.048284365549,-77.0322748726053,-46.4687320470857,-82.597558446473,-91.0858156652679,-57.2406043471719,-41.5514590914739,-10.4428075346613,-25.6403072603499
11-Nov-2024 16:32:50,8,48,-0.130119185646375,0.398925689856211,-0.0396091535687447,-0.975048752625783,0.221800798177719,-0.00702894593899449,-0.00591299487277865,-86.9868291038949,-74.3311464942589,-45.2623265785826,-83.2456483155831,-98.516874680012,-61.100292575214,-38.1910356797505,-11.8843947413623,-26.5052595843706
11-Nov-2024 16:33:27,8,49,-0.124518515169621,0.400403553247452,-0.0531301230192184,-0.979951492945353,0.198501168688138,0.00654558455571532,-0.0157971662779649,-88.12452944559,-72.627167471622,-43.6845669965603,-80.6744848040966,-105.639474946296,-66.4132805491735,-44.3440443386398,-6.9931890281891,-26.2132247866899
11-Nov-2024 16:33:40,8,50,-0.112364161014557,0.399760168790817,-0.05593258390824,-0.983862785498301,0.177430721124013,0.00495109235246976,-0.0225362103432417,-89.2746682197185,-66.4486570334733,-40.6898359795997,-79.6054610735864,-103.39490022063,-65.3855173884541,-49.5634804521414,-9.56682661393463,-27.5945677816764
11-Nov-2024 16:34:21,8,51,-0.105737248063087,0.398345106840134,-0.0602245492239793,-0.981737808386485,0.187555864453316,0.0112046185260018,-0.029802314688762,-90.3243847955216,-59.9437212731793,-37.9594279058795,-80.3018106527778,-105.421096120734,-63.2844041006934,-47.0146326009494,-33.4240677397429,-27.8724172158124
11-Nov-2024 16:34:34,8,52,-0.0960456108053525,0.398352833588918,-0.061783670882384,-0.984719236691793,0.170440903306007,0.009793554743131,-0.0343811055024465,-91.4745235696501,-53.7652108350305,-34.9646968889189,-79.2327869222676,-103.176521395068,-62.256640939974,-52.2340687144509,-35.9977053254884,-29.2537602107989
11-Nov-2024 16:35:12,8,53,-0.0877057631810506,0.39657100836436,-0.0511326126754284,-0.985546112060547,0.166452324390411,0.00114294429464887,-0.0314835116267204,-91.7494512446159,-45.8484877358092,-37.5771273435784,-81.4464498466082,-97.3673319822863,-59.792202715734,-53.7193628456057,-38.5631446812653,-30.3833564253601
11-Nov-2024 16:35:25,8,54,-0.078135672211647,0.396527951955795,-0.0492107376456261,-0.988876461982727,0.143470803896586,-0.00363140862124662,-0.0390677305559317,-92.8995900187444,-39.6699772976604,-34.5823963266178,-80.377426116098,-95.1227572566201,-58.7644395550147,-58.9387989591072,-41.1367822670108,-31.7646994203466
11-Nov-2024 16:36:03,8,55,-0.0749146501223246,0.394820982217789,-0.0340082253019015,-0.989250385761261,0.139293574293454,-0.0120161949967345,-0.0428559243679047,-93.6871232432915,-32.4723605289753,-38.2912460454672,-80.9497457130131,-92.1458751873964,-56.643338862535,-61.3161640814354,-41.7563207377721,-31.5951690251205
11-Nov-2024 16:36:17,8,56,-0.0655622730652491,0.39575581351916,-0.0350603265066942,-0.991765340169271,0.117127918700377,-0.0149708017706871,-0.0495830982923508,-94.83726201742,-26.2938500908266,-35.2965150285066,-79.8807219825029,-89.9013004617301,-55.6155757018156,-66.5356001949369,-44.3299583235176,-32.976512020107
11-Nov-2024 16:36:54,8,57,-0.0638851016759872,0.393845144907633,-0.0203724982837836,-0.992067984739939,0.0987445270021756,-0.0204129789024591,-0.0750598788261414,-96.2560980167578,-17.7307864874096,-39.2535743794509,-76.4073699157054,-89.6155720642851,-54.0411437752161,-68.9090008128518,-43.301546351771,-33.5824183199872
11-Nov-2024 16:37:07,8,58,-0.0555764315028985,0.394925196965535,-0.0208385748167833,-0.993388307094574,0.0789212594429652,-0.0231636406232913,-0.0800908570488294,-97.4062367908864,-11.5522760492609,-36.2588433624903,-75.3383461851952,-87.3709973386189,-53.0133806144967,-74.1284369263533,-45.8751839375165,-34.9637613149737
11-Nov-2024 16:37:57,8,59,-0.0576237750550111,0.394979000091553,-0.0354643190900485,-0.996472775936127,0.0726227516929309,-0.0283688213676214,-0.0310349237173796,-89.7094626034188,-57.9294452426475,-37.496406012055,-80.1615402040902,-91.4885239173308,-54.1985425164593,-74.1895124692465,-46.3986691590905,-26.7027425451827
11-Nov-2024 16:38:10,8,60,-0.0575973471005758,0.395855299631755,-0.0472111627459526,-0.997365740935008,0.0583947589000066,-0.0356498745580514,0.0240985522667567,-81.2033398033465,-57.9488910186678,-37.5080734776672,-84.9868983911288,-93.5016273319321,-55.207038801362,-75.448605759933,-44.8981791594106,-25.9544421229448
11-Nov-2024 16:38:57,8,61,-0.0520218426982562,0.397409637769063,-0.0589670814573765,-0.99357183376948,0.0412600842614969,-0.0436548173427582,0.0959527502457301,-72.2768913095766,-55.8721985033713,-36.3326885352556,-93.6361744940956,-93.2669423285888,-56.5288678947947,-77.6086901767229,-45.6096767703577,-34.4997825269302
11-Nov-2024 16:39:11,8,62,-0.0531131036579609,0.399540291229884,-0.0708614870905876,-0.987518461545308,0.0301171316454808,-0.0500308545927207,0.146277835965157,-63.7707685095044,-55.8916442793916,-36.3443560008678,-98.4615326811343,-95.2800457431901,-57.5373641796974,-78.8677834674094,-44.1091867706778,-33.7514821046923
11-Nov-2024 16:39:56,8,63,-0.0517695394655069,0.401217405001322,-0.0838107854127884,-0.976580413182576,0.0176767271012068,-0.060746830701828,0.20564059416453,-55.5044828625833,-53.0630209097534,-34.8624972624681,-103.548849826137,-94.819254948819,-59.452526868865,-79.6773723211476,-46.0396905763113,-32.7000020955661
11-Nov-2024 16:40:09,8,64,-0.0498606768747171,0.40344909230868,-0.0932513430714607,-0.965196855862935,0.00360652032929162,-0.0668129463990529,0.252820225556691,-46.998360062511,-53.0824666857737,-34.8741647280803,-108.374208013176,-96.8323583634203,-60.4610231537677,-80.9364656118341,-44.5392005766314,-31.9517016733282
11-Nov-2024 16:40:54,8,65,-0.0463250147799651,0.405656127134959,-0.105927104751269,-0.951996286710103,-0.0228574896852175,-0.0836789692441622,0.293561645348867,-39.5121558390144,-50.1778778889646,-33.9140690916865,-110.105545679196,-100.608514673535,-61.1728526408029,-82.7958066840464,-44.4542074796083,-33.2268114576461
11-Nov-2024 16:41:08,8,66,-0.0465142868459225,0.409696626663208,-0.114597186942895,-0.940363911787669,-0.0304765063027541,-0.0902805790305138,0.326552093029022,-31.0060330389421,-50.1973236649849,-33.9257365572987,-114.930903866235,-102.621618088137,-62.1813489257055,-84.054899974733,-42.9537174799284,-32.4785110354082
11-Nov-2024 16:41:58,8,67,-0.0443003629644712,0.41175089875857,-0.114994902412097,-0.939248514175415,-0.0334947697818279,-0.093094128370285,0.328669808308283,-35.7598695271575,-48.9797521545905,-34.8015224719079,-117.009251792765,-104.316247950495,-63.0415118116745,-85.9891171561824,-46.585975931577,-34.1669157164482
11-Nov-2024 16:42:11,8,68,-0.0527743751804034,0.409980090459188,-0.114141609768073,-0.942203307151794,0.00340325144740442,-0.0884294614195824,0.32314323981603,-35.4135179538458,-50.1327110177437,-35.1916833310727,-113.22669699496,-104.804170799946,-63.0991546639884,-77.1398146298841,-44.6143304185514,-32.9947743875236
11-Nov-2024 16:42:55,8,69,-0.0724505017201106,0.406564382712046,-0.120365098615487,-0.952045861879985,0.0434062918027242,-0.0839983542760213,0.290979152917862,-37.9471460246779,-47.7421612376894,-30.8389034147361,-106.195637066902,-107.832856873276,-63.2326308168354,-68.6280740489673,-37.3340591311898,-29.0659856102379
11-Nov-2024 16:43:08,8,70,-0.079113141198953,0.403579694032669,-0.117036397755146,-0.958863751093547,0.0714207212130229,-0.0763343224922816,0.263917605082194,-37.6007944513661,-48.8951201008426,-31.2290642739009,-102.413082269097,-108.320779722728,-63.2902736691493,-59.778771522669,-35.3624136181642,-27.8938442813133
11-Nov-2024 16:43:52,8,71,-0.0913534661134084,0.403173847993215,-0.125256796677907,-0.96213485399882,0.11416388352712,-0.057442240913709,0.240756199757258,-41.6194327001263,-42.9513246423919,-28.047754745315,-98.6562749061659,-110.904084184118,-64.9608331717297,-50.8732499690615,-30.8114552179706,-27.2183792282082
11-Nov-2024 16:44:05,8,72,-0.0946553642551104,0.401314870516459,-0.123536668221156,-0.964443890253703,0.127453901370366,-0.0511853406826655,0.22579541405042,-41.2730811268145,-44.1042835055451,-28.4379156044798,-94.8737201083617,-111.39200703357,-65.0184760240436,-42.0239474427632,-28.839809704945,-26.0462378992836
11-Nov-2024 16:44:48,8,73,-0.099741164346536,0.402201634645462,-0.12740945716699,-0.968613580862681,0.12501346518596,-0.0481341183185577,0.20938602288564,-43.4092244645387,-30.9088652078964,-27.6423412697693,-92.9040390279938,-113.902620688991,-66.4075772014908,-46.4965354028102,-13.6535077483355,-25.1224347082687
11-Nov-2024 16:45:02,8,74,-0.102945693830649,0.40128057996432,-0.126751909653346,-0.969958396752675,0.131414680679639,-0.0450134113430977,0.199711300929387,-43.062872891227,-32.0618240710496,-28.0325021289341,-89.1214842301895,-114.390543538442,-66.4652200538047,-37.6472328765119,-11.6818622353099,-23.9502933793441
11-Nov-2024 16:45:49,8,75,-0.0969247192144394,0.400752439101537,-0.132281094789505,-0.974339962005615,0.114030771950881,-0.0403830570479234,0.189810068408648,-42.7577687734332,-39.2405943538018,-18.8297953911613,-87.2203662911035,-115.289811790878,-66.8885920686852,-45.7338755933865,-4.37788850049227,-25.7523211193743
11-Nov-2024 16:46:03,8,76,-0.101077664395173,0.399709331989288,-0.131374132633209,-0.975838653246562,0.121130416790644,-0.0359761180977027,0.178246996800105,-42.4114172001215,-40.393553216955,-19.2199562503261,-83.4378114932992,-115.77773464033,-66.9462349209991,-36.8845730670882,-2.40624298746663,-24.5801797904497
11-Nov-2024 16:46:46,8,77,-0.0977572570244471,0.398437416553497,-0.123793604969978,-0.975106819470723,0.115941800673803,-0.0442189728220304,0.183763119578362,-43.1242505426739,-30.0814498717665,-26.1242435252916,-86.6426479478077,-113.26575298855,-65.683497926575,-44.6020949413225,-3.11757318148607,-24.5942370783132
11-Nov-2024 16:47:00,8,78,-0.0864833936095238,0.398679167032242,-0.121058016022046,-0.976683660348256,0.0939482311407725,-0.0472719865540663,0.187158139546712,-44.0414601574674,-30.1064408167784,-26.2749645987259,-87.8567659729572,-109.348098635279,-63.8628963508676,-50.6766441939703,-8.74506748640145,-27.5462098316993
11-Nov-2024 16:47:36,8,79,-0.0899936676025391,0.393224477767944,-0.114031022290389,-0.972644639015198,0.115502122541269,-0.0456100178261598,0.196319707234701,-41.0314816361403,-27.6628846166901,-25.0024687729258,-87.1412432127861,-105.458280632753,-60.8212270658019,-43.8476797574111,-13.1894797358688,-24.7542248523242
11-Nov-2024 16:47:49,8,80,-0.078213407099247,0.393644354740779,-0.111109979450703,-0.974639650185903,0.0914590016007423,-0.0479710504412651,0.198523595929146,-41.9486912509338,-27.687875561702,-25.1531898463601,-88.3553612379356,-101.540626279482,-59.0006254900945,-49.9222290100589,-18.8169740407842,-27.7061976057102
11-Nov-2024 16:48:29,8,81,-0.0724659129977226,0.390370341142019,-0.102522956828276,-0.963531335194906,0.102333830793699,-0.050729812681675,0.241995160778364,-36.552306797667,-39.1535929341636,-25.1173024701772,-94.7546588704247,-93.1368901015834,-56.944490059708,-47.6700214181032,-29.8529273179756,-26.2861914927157
11-Nov-2024 16:48:42,8,82,-0.0591951285799344,0.390859194596609,-0.101085508366426,-0.965015506744385,0.079701046148936,-0.0494102212289969,0.244849838813146,-37.4695164124604,-39.1785838791755,-25.2680235436116,-95.9687768955741,-89.2192357483118,-55.1238884840006,-53.744570670751,-35.480421622891,-29.2381642461018
11-Nov-2024 16:49:16,8,83,-0.0475961089134216,0.385938763618469,-0.0891007865468661,-0.966498859723409,0.0632098610202471,-0.0501068726181984,0.243667431672414,-34.7799289932238,-38.8489380379123,-25.5504403922373,-93.4004847243935,-85.1585404827268,-51.0855199809536,-54.755741501097,-41.5621454139444,-25.3541475662976
11-Nov-2024 16:49:30,8,84,-0.0336426471670469,0.38693962097168,-0.0854821319381396,-0.967762005329132,0.0377085834741592,-0.0480812904735406,0.244341929753621,-35.6971386080172,-38.8739289829242,-25.7011614656716,-94.6146027495429,-81.2408861294553,-49.2649184052462,-60.8302907537448,-47.1896397188597,-28.3061203196837
11-Nov-2024 16:50:06,8,85,-0.0202804230153561,0.385405160983404,-0.073678994178772,-0.966225119431814,0.0222873620688915,-0.0406056654949983,0.253502474228541,-33.1609497057956,-42.0216015347985,-26.9677304267016,-95.3625156765273,-77.776711320027,-47.5354333658691,-64.0731507952417,-50.9442487668441,-34.7400983564746
11-Nov-2024 16:50:20,8,86,-0.0060854257705311,0.387350161870321,-0.0704214543104172,-0.967301245530446,-0.00450230001782378,-0.0369915088017782,0.250877817471822,-34.0781593205891,-42.0465924798104,-27.118451500136,-96.5766337016767,-73.8590569667554,-45.7148317901617,-70.1477000478895,-56.5717430717595,-37.6920711098607
11-Nov-2024 16:50:55,8,87,0.00931139426926772,0.385818294684092,-0.0568557550509771,-0.967403237024943,-0.0185087745388349,-0.0260976502050956,0.251211754480998,-32.518669676875,-42.7329242282535,-27.9770965173681,-96.0576491777436,-69.7181423854055,-43.1147884826194,-72.1064046949619,-60.9627947482094,-41.6350465049492
11-Nov-2024 16:51:08,8,88,0.0221819691359997,0.389252066612244,-0.0530955428878466,-0.966501530011495,-0.0458323128521442,-0.021445652966698,0.251623352368673,-33.4358792916685,-42.7579151732654,-28.1278175908025,-97.271767202893,-65.8004880321339,-41.294186906912,-78.1809539476097,-66.5902890531248,-44.5870192583353
11-Nov-2024 16:51:45,8,89,0.0346478385229905,0.392026871442795,-0.045821075886488,-0.962413795789083,-0.057435796658198,-0.00802139155566692,0.265323360761007,-32.2897392772082,-44.9135765199928,-29.2325006361357,-99.5693339535012,-62.5962035648232,-39.8338644652872,-81.9725808974698,-71.7495620438074,-49.3094933325725
11-Nov-2024 16:51:59,8,90,0.0474658456941446,0.396848938862483,-0.0452410812179248,-0.959962288538615,-0.0847553466757139,-0.00121132728333275,0.266997162501017,-33.2069488920016,-44.9385674650047,-29.38322170957,-100.783451978651,-58.6785492115516,-38.0132628895798,-88.0471301501176,-77.3770563487228,-52.2614660859586
11-Nov-2024 16:52:39,8,91,0.0550877722601096,0.400563329458237,-0.0429884535570939,-0.957664008935293,-0.0978404884537061,0.00625166269019246,0.270680371920268,-33.1674836921682,-46.1788936108744,-30.7609237689538,-102.164294366529,-61.6425798012604,-40.0478008809136,-92.9802182513716,-82.1704399965218,-57.8986894997703
11-Nov-2024 16:52:52,8,92,0.0689379473527272,0.4055615345637,-0.0412036888301373,-0.955363770325979,-0.118836427728335,0.0146464921534061,0.270080530643463,-34.0846933069617,-46.2038845558863,-30.9116448423882,-103.378412391679,-57.7249254479888,-38.2271993052062,-99.0547675040194,-87.7979343014372,-60.8506622531564
11-Nov-2024 16:53:36,8,93,0.0764772514502207,0.410633277893066,-0.0404564864933491,-0.953133364518484,-0.143552715579669,0.0189583986997604,0.265650175015132,-35.4985655144417,-48.3365431013271,-31.6758564087972,-104.675892598193,-63.4731135662073,-41.1841675130194,-106.80858618097,-93.3083732777944,-65.5202603367552
11-Nov-2024 16:53:50,8,94,0.0907000680764516,0.416659094889959,-0.0389705690244834,-0.948105680942535,-0.169737657904625,0.0281934245179097,0.267375946044922,-36.4157751292351,-48.3615340463389,-31.8265774822315,-105.890010623342,-59.5554592129358,-39.363565937312,-112.883135433618,-98.9358675827098,-68.4722330901413
11-Nov-2024 16:54:36,8,95,0.096164870262146,0.421243337790171,-0.0388788705070814,-0.945049218336741,-0.186712725957235,0.0324691124260426,0.266394726435343,-37.0563160403719,-50.2653587915652,-33.4090438021532,-107.145809739174,-63.9207260954094,-43.0817492533649,-118.372319398417,-104.429834223346,-72.0580185086338
11-Nov-2024 16:54:49,8,96,0.110244528949261,0.428093661864599,-0.038689416150252,-0.939961965878805,-0.209628316760063,0.0405251147846381,0.266242772340775,-37.9735256551653,-50.2903497365771,-33.5597648755876,-108.359927764324,-60.0030717421378,-41.2611476776575,-124.446868651065,-110.057328528261,-75.0099912620198
11-Nov-2024 16:55:37,8,97,0.115972502529621,0.427893342574437,-0.0324717457095782,-0.939251311620076,-0.230242071549098,0.0455688019593557,0.250437750418981,-35.5168707347885,-48.8335966342659,-31.6992920258167,-102.418274370054,-60.1973486203176,-40.9411877818858,-126.006305291123,-112.460638736996,-74.3211741432048
11-Nov-2024 16:55:51,8,98,0.123125637571017,0.428483877579371,-0.03043296088775,-0.936673764387767,-0.241258050998052,0.0499148863057296,0.248888182640076,-30.4985501662402,-45.3124266318475,-29.5729465528022,-97.4307804304424,-55.9501648806247,-38.451835440234,-125.458424575105,-111.93071277787,-73.6904506918366
11-Nov-2024 16:56:39,8,99,0.126274732748667,0.427681658665339,-0.0243669278919697,-0.94222602446874,-0.258534868558248,0.0390011670688788,0.209401036302249,-35.3860624217775,-26.1734650794828,-28.8545373914095,-92.8662067635019,-56.4737114498684,-39.5221793215223,-126.339202537125,-115.342404902675,-73.6306804067449
11-Nov-2024 16:56:53,8,100,0.135358583927155,0.428609762589137,-0.0207133834560712,-0.939780465761821,-0.271498348315557,0.0426010449727376,0.203190431992213,-30.3677418532291,-22.6522950770644,-26.7281919183949,-87.8787128238907,-52.2265277101754,-37.0328269798705,-125.791321821107,-114.812478943549,-72.9999569553767
11-Nov-2024 16:58:06,9,1,-0.0212992147852977,0.319925328095754,0.00845411233603954,-0.999153816699982,-0.0015815435986345,-0.0394344339768092,-0.0115820523972313,-7.72500000000001,-13.05,-4.95000000000001,-8.02500000000001,-11.775,-7.05000000000001,-11.175,-4.80000000000001,-7.72500000000001
11-Nov-2024 16:58:19,9,2,-0.0296005884806315,0.324162097771962,-0.00150455904658884,-0.999020397663116,0.018752858415246,-0.0398560223480066,0.00425409823656082,-11.2195923209145,-14.5421612323168,-5.80055653752486,-14.6800030027487,-17.7031447462713,-10.1185497717352,-12.637645564162,-5.84474683154429,-8.35184809892658
11-Nov-2024 16:58:53,9,3,-0.0320637250940005,0.328209835290909,-0.00293713370338082,-0.998659233252207,0.0311911277472973,-0.039684005578359,0.0114936235671242,-15.276684641829,-20.2343224646336,-9.05111307504972,-20.2475060054973,-21.5687894925426,-15.2870995434704,-14.812791128324,-7.71449366308859,-11.5661961978531
11-Nov-2024 16:59:07,9,4,-0.0409655317664146,0.332761790355047,-0.0136662930250168,-0.99763857126236,0.0482027436296145,-0.0395148689548175,0.0288507331162691,-18.7712769627435,-21.7264836969505,-9.90166961257457,-26.902509008246,-27.4969342388138,-18.3556493152055,-16.275436692486,-8.75924049463288,-12.1930442967797
11-Nov-2024 16:59:41,9,5,-0.0441116690635681,0.337000916401545,-0.0179005268961191,-0.996336023012797,0.0613323797782262,-0.0390640293558439,0.0450212503472964,-21.647119283658,-23.8936449292673,-12.8522261500994,-33.6137620109946,-31.1938289850851,-23.2241990869407,-18.394332256648,-12.6164873261772,-12.8386423957063
11-Nov-2024 16:59:54,9,6,-0.0520776612063249,0.341996210813522,-0.0280235563715299,-0.994164212544759,0.0799188514550527,-0.0384062913556894,0.0614450559020042,-25.1417116045725,-25.3858061615841,-13.7027826876243,-40.2687650137432,-37.1219737313564,-26.2927488586759,-19.85697782081,-13.6612341577215,-13.4654904946328
11-Nov-2024 17:00:29,9,7,-0.0550274776915709,0.346549872557322,-0.0311579645921787,-0.991654308636983,0.101910472909609,-0.0353628523647785,0.0706078792611758,-29.226928925487,-28.940467393901,-16.2783392251491,-46.6518930164919,-41.9344934776277,-29.661298630411,-20.222748384972,-16.3372309892657,-15.5267135935594
11-Nov-2024 17:00:42,9,8,-0.0633910328149796,0.351738423109055,-0.0401301058630149,-0.988955581188202,0.116826115548611,-0.0343928438921769,0.0844731425245603,-32.7215212464015,-30.4326286262178,-17.1288957626739,-53.3068960192406,-47.862638223899,-32.7298484021462,-21.685393949134,-17.38197782081,-16.153561692486
11-Nov-2024 17:01:15,9,9,-0.0671040078004201,0.357857426007589,-0.0434622906148434,-0.984450276692708,0.138194204370181,-0.0322984871764978,0.103522402544816,-36.361426067316,-23.4310398585348,-19.7419523001988,-61.4759615219892,-52.5579704701703,-36.2483981738814,-23.649602013296,-19.4673496523543,-17.9475972914125
11-Nov-2024 17:01:29,9,10,-0.0750075896581014,0.363801544904709,-0.0545023088653882,-0.979980293909709,0.154494518041611,-0.0305842603246371,0.121797806521257,-39.8560183882305,-24.9232010908516,-20.5925088377236,-68.1309645247378,-58.4861152164416,-39.3169479456165,-25.112247577458,-20.5120964838986,-18.5744453903391
11-Nov-2024 17:02:06,9,11,-0.0777806351582209,0.368913839260737,-0.0568739637732506,-0.97636460463206,0.174098347624143,-0.0260379441082478,0.125395352641741,-44.2482669591449,-37.3934873231684,-22.6243153752484,-74.3429987774865,-63.4228537127129,-42.6854977173517,-26.52567439162,-24.2521558154428,-20.2348872392656
11-Nov-2024 17:02:20,9,12,-0.0848924309015274,0.375181007385254,-0.0653174171845118,-0.971975914637248,0.188502155741056,-0.0233977027237415,0.138500419259071,-47.7428592800594,-38.8856485554853,-23.4748719127733,-80.9980017802351,-69.3509984589842,-45.7540474890869,-27.988319955782,-25.2969026469871,-20.8617353381922
11-Nov-2024 17:02:56,9,13,-0.0888772760828336,0.380264820655187,-0.0680309996008873,-0.969887987772624,0.19782418012619,-0.0203629090140263,0.140599854787191,-51.6862797259739,-42.0418722878021,-25.9660534502981,-85.4815204079838,-74.9334400802555,-50.622597260822,-30.626356144944,-19.5143057285314,-23.5803803121188
11-Nov-2024 17:03:09,9,14,-0.0965059821804364,0.381995777289073,-0.0568812308212121,-0.968202002843221,0.218561352292697,-0.0205699251343807,0.119969526429971,-58.3350172695598,-47.6986133505301,-28.550990811496,-86.8656628275462,-73.1102309699763,-49.4675595355164,-27.2182917626193,-17.079974026871,-22.1197812911225
11-Nov-2024 17:03:44,9,15,-0.0933734208345413,0.383036124706268,-0.0515667520463467,-0.965796128908793,0.237043368816376,-0.0154138398046295,0.103974751134713,-63.6331688756457,-46.9873856632581,-28.656240672694,-87.7640630596086,-74.5641702971973,-48.6125218102108,-28.4479226927946,-11.2319704502105,-24.1800807076261
11-Nov-2024 17:03:58,9,16,-0.10153491795063,0.384967201948166,-0.038983229547739,-0.962830126285553,0.258861265579859,-0.0163143526762724,0.0753846486409505,-70.2819064192316,-52.644126725986,-31.2411780338919,-89.148205479171,-72.7409611869181,-47.4574840849052,-25.0398583104699,-8.79763874855002,-22.7194816866299
11-Nov-2024 17:04:34,9,17,-0.0994275718927383,0.385693216323853,-0.028215458119909,-0.958041032155355,0.278492774566015,-0.0181425997366508,0.0653456379969915,-74.6053509940675,-55.641883413714,-32.8862716450899,-91.9394768049834,-71.881326295389,-46.0024463595996,-26.7256415843952,-6.00647110938956,-25.3443318843835
11-Nov-2024 17:04:48,9,18,-0.108270079890887,0.389090357224147,-0.0160297231127818,-0.953033264478048,0.299154843886693,-0.0219394970685244,0.0418643432358901,-81.2540885376534,-61.298624476442,-35.4712090062878,-93.3236192245458,-70.0581171851099,-44.847408634294,-23.3175772020705,-3.57213940772908,-23.8837328633872
11-Nov-2024 17:05:26,9,19,-0.104965057969093,0.391227533419927,-0.00637511570627491,-0.946675074100494,0.320226210355759,-0.0255148928612471,0.0247082783530156,-87.7151795968644,-64.57587335167,-36.6862244924857,-95.4113260972332,-69.2416951842058,-43.0923709089884,-25.4564366478708,0.315610262681387,-26.7908584517659
11-Nov-2024 17:05:39,9,20,-0.115886455277602,0.395259151856105,0.0063405767083168,-0.939481671651204,0.340948247909546,-0.032766372213761,0.00740767233073711,-94.3639171404503,-70.2326144143979,-39.2711618536837,-96.7954685167956,-67.4184860739267,-41.9373331836828,-22.0483722655461,2.74994196434186,-25.3302594307696
11-Nov-2024 17:06:29,9,21,-0.111184160908063,0.39717244108518,0.0140965913732847,-0.933201316992442,0.357035692532857,-0.0405948052803675,-0.00358921874624987,-101.293831441849,-72.2246093833759,-42.3711382773816,-99.2063931629205,-65.2736705183351,-42.6572954583772,-24.188769797284,-33.1640173496228,-27.1785227144608
11-Nov-2024 17:06:43,9,22,-0.113854789733887,0.399137530724208,0.0141099670901895,-0.940139810244242,0.338371956348419,-0.0395566344261169,-0.00876756391177575,-100.325747837461,-76.6296605970917,-44.8152453553829,-96.5439250696786,-71.4140992202335,-45.9690912804698,-28.2473851609013,-35.5798320610568,-28.6280115413212
11-Nov-2024 17:07:19,9,23,-0.120473586022854,0.399846394856771,0.0122825828070442,-0.945972208182017,0.321288845936457,-0.033738324046135,-0.0277819613615672,-100.848252611979,-79.7273387639325,-45.7168719646342,-93.1198480897179,-75.6687246994756,-48.4183871025624,-30.5802314815498,-18.0197922803033,-27.5319315205254
11-Nov-2024 17:07:32,9,24,-0.125772201021512,0.401688428719838,0.0107583044096828,-0.954232104619344,0.295552631219228,-0.0306470847378174,-0.0339190160234769,-99.8801690075906,-84.1323899776483,-48.1609790426355,-90.457379996476,-81.809153401374,-51.730182924655,-34.6388468451671,-20.4356069917373,-28.9814203473858
11-Nov-2024 17:08:07,9,25,-0.129452007015546,0.401261242230733,0.00868765482058128,-0.961108660697937,0.271642051140467,-0.0243752056111892,-0.043435225635767,-99.4323795926556,-87.8837546679266,-50.2088458862618,-87.4891074598747,-86.4816804919443,-54.6857287467476,-37.4595776873,-12.8634944570776,-26.8331247504182
11-Nov-2024 17:08:20,9,26,-0.136513170599937,0.403727587064107,0.00529006067663431,-0.966863882541656,0.249865435560544,-0.0191772180298964,-0.0487208473185698,-98.4642959882675,-92.2888058816424,-52.6529529642631,-84.8266393666327,-92.6221091938426,-57.9975245688402,-41.5181930509173,-15.2793091685116,-28.2826135772786
11-Nov-2024 17:08:55,9,27,-0.139462570349375,0.40343930721283,0.00248524517131348,-0.975203537940979,0.214736126859983,-0.0142804708331823,-0.0516003501911958,-96.856359478606,-95.2420138336394,-54.6739399250769,-82.7612690517111,-98.103587090077,-61.4311953909328,-45.1828661537923,-12.7011602568988,-26.808210192225
11-Nov-2024 17:09:08,9,28,-0.13501190841198,0.40562336842219,0.00654378517841299,-0.980110414822896,0.194086830814679,-0.0241088228921096,-0.0336550876498222,-97.0211440834272,-98.9613965235148,-56.6594110296739,-86.8979263098751,-98.1199968529757,-61.5651800320414,-52.4624325661296,-13.9589578534915,-27.5628887501806
11-Nov-2024 17:09:42,9,29,-0.13977963924408,0.407967700560888,0.00659566229830186,-0.97783081928889,0.206367422143618,-0.0337905590732892,-0.0108433087045948,-95.6660022356118,-101.879857582531,-61.7333220756771,-90.8831324571992,-99.9819312130423,-61.46010217315,-50.9200278480958,-14.3697736385608,-27.8306212021793
11-Nov-2024 17:09:55,9,30,-0.137144813934962,0.410424206654231,0.0118988484144211,-0.982415846983592,0.182052672902743,-0.0413467725118001,0.00253088891816636,-95.8307868404331,-105.599240272406,-63.7187931802741,-95.0197897153631,-99.998340975941,-61.5940868142586,-58.1995942604331,-15.6275712351536,-28.5852997601349
11-Nov-2024 17:10:34,9,31,-0.138070396582286,0.412648892402649,0.015721333399415,-0.982152132193247,0.181701725721359,-0.048236674318711,0.00590889248996973,-97.335608218936,-108.918162146852,-68.0734842555742,-97.1307214181071,-101.912513037424,-61.2335402053672,-60.2431751075849,-35.4368779259845,-29.321505265112
11-Nov-2024 17:10:48,9,32,-0.134714705745379,0.415595223506292,0.0179030821969112,-0.9848401983579,0.162917809685071,-0.054737518231074,0.0234821019073327,-97.5003928237573,-112.637544836727,-70.0589553601711,-101.267378676271,-101.928922800322,-61.3675248464759,-67.5227415199221,-36.6946755225772,-30.0761838230677
