date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
23-Jan-2025 15:29:25,84,0.0148903114721179,0.404988857110341,0.0997277895609538,-0.0196713173141082,-0.00218451252828042,-0.00957740750163794,0.999758271376292
23-Jan-2025 15:29:29,85,0.0181447673588991,0.404981025060018,0.0984185149272283,-0.0190350602070491,-0.00207062964327633,-0.00888736682633559,0.999777201811473
23-Jan-2025 15:29:33,86,0.0235126577317715,0.404627309242884,0.0943669686714808,-0.0162595567603906,-0.00246195980968575,-0.00705862405399481,0.999839846293131
23-Jan-2025 15:29:37,87,0.0277288110305866,0.404574205478032,0.0919197390476863,-0.0159904734541972,-0.00331763178110123,-0.0068468497445186,0.999843215942383
23-Jan-2025 15:29:41,88,0.0307533090313276,0.404445950190226,0.0886914114157359,-0.0154419378687938,-0.00425784938658277,-0.00653978887324532,0.999850328763326
23-Jan-2025 15:29:45,89,0.0372748014827569,0.404032691319784,0.0840110088388125,-0.0102923651536306,-0.00416594669222832,-0.00228841374628246,0.999935658772786
23-Jan-2025 15:29:49,90,0.0404688313603401,0.404201090335846,0.0825437138477961,-0.0105246802171071,-0.00509844043602546,-0.00239179863904913,0.99992876847585
23-Jan-2025 15:29:54,91,0.0449639787276586,0.40432492295901,0.078824837009112,-0.0103058839216828,-0.0059728297094504,-0.00234162180374066,0.999926280975342
23-Jan-2025 15:29:58,92,0.0489402617017428,0.404359247287114,0.0747233927249908,-0.0103705917174617,-0.00716584625964363,-0.00248263555889328,0.999917475382487
23-Jan-2025 15:30:02,93,0.0521110475063324,0.404362930854162,0.0697923451662064,-0.0102330515782038,-0.00845792864759763,-0.00257027433253825,0.999908582369487
23-Jan-2025 15:30:06,94,0.0553548519810041,0.404296630620956,0.065116902689139,-0.00757509985317787,-0.00895607161025206,-0.0010484152007848,0.999930604298909
23-Jan-2025 15:30:10,95,0.0574322551488876,0.404538883765539,0.0589196403821309,-0.00357172919126848,-0.00833563301712275,-0.00325311133638024,0.999953603744507
23-Jan-2025 15:30:15,96,0.0594919236997763,0.404714751243591,0.0556399295727412,-0.00266463731726011,-0.0087308198834459,-0.00410922064135472,0.999949916203817
23-Jan-2025 15:30:19,97,0.061456935107708,0.404895442724228,0.0531062756975492,-0.00281741200014949,-0.00978714066247145,-0.00443316620464126,0.999938329060872
23-Jan-2025 15:30:23,98,0.0621417336165905,0.404969352483749,0.0521169786651929,-0.00289390346345802,-0.0108892508472006,-0.00458612591028214,0.999926042556763
23-Jan-2025 15:30:27,99,0.0625622197985649,0.404988241195679,0.0511490759750207,-0.00271320521521072,-0.0119285476704439,-0.0048931942631801,0.999913239479065
23-Jan-2025 15:30:31,100,0.0636000096797943,0.405106951793035,0.0499693202475707,-0.00267049162648618,-0.0127530792107185,-0.00495712524279952,0.999902852376302
