date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
28-Jan-2025 11:33:41,102,11,-0.0221148818731308,0.364389262596766,0.0262607647726933,-0.974451859792074,0.201067156593005,-0.0961718221505483,0.0276869210104148,-61.2531409167877,-46.241578799295,-21.221018154733,-65.8623505323749,-49.2568595398024,-30.9995136541277,-19.7050629976102,-27.3792214377241,-19.5325858458723
28-Jan-2025 11:34:25,262,12,0.0333103192349275,0.355921510855357,0.0511540256440639,-0.969548161824544,-0.197800007462502,-0.125468850135803,-0.0714781006177267,-32.8924365979097,-32.7512431759068,-14.0449485715388,-13.0621092885363,-27.4015962163463,-17.7180615197277,-74.6109470057325,-42.1573726740912,-25.6568790773214
28-Jan-2025 11:35:06,25,13,-0.0168786952892939,0.344956690073013,-0.0016718320393314,-0.981845132509867,0.0661890948812167,-0.09842512657245,0.148025827606519,-11.4004814906094,-25.5623181506154,-11.3589961149784,-48.9564675198431,-56.5942889667177,-30.536458600413,-18.9488517812086,-15.7361989472012,-13.8753619623447
28-Jan-2025 11:35:36,377,14,0.0344324372708797,0.345808551708857,0.0557090130945047,-0.978529302279154,-0.11986718326807,-0.13193939725558,-0.103461733957132,-32.1599425446687,-15.0448598109745,-7.12849322851849,5.52950456994319,-1.47540097196464,-2.5870112111039,-51.6246620106712,-40.3793360943258,-23.6979366654589
28-Jan-2025 11:36:17,38,15,0.00482936709498366,0.36269388794899,0.060078431169192,-0.967456916968028,-0.0381761146088441,-0.1191728596886,-0.219926316539447,-74.3000020508144,-41.8946401690397,-18.9238125659547,-13.1039770160645,-34.2509356319423,-20.0110928618498,-58.4114340768645,-34.9170182886722,-22.6360968441313
28-Jan-2025 11:36:54,134,16,-0.00745931149770816,0.360164590676626,0.0340286808709304,-0.987035234769185,0.118287616968155,-0.105704009532928,0.0244170233607292,-52.3292776399631,-39.4492411272707,-17.2622453294387,-56.2959871549777,-39.7702562926663,-24.714828057757,-30.6694103144521,-30.8729692018361,-20.5871495466295
28-Jan-2025 11:37:34,261,17,0.0570082729061445,0.370478534698486,0.0536902964115143,-0.986279054482778,-0.033894923577706,-0.141248827179273,-0.078444567322731,-58.1780549851797,-5.71154815941442,-20.7732792221866,-34.3914947722001,-36.0043412747988,-25.2032222160878,-59.0566952438602,-86.4197037687091,-46.6338696875162
28-Jan-2025 11:38:23,202,18,-0.0547079396744569,0.384275702635447,0.0782825499773026,-0.980821247895559,0.137489938735962,-0.116462482015292,-0.0743152245879173,-84.8801101201669,-105.960973098871,-64.5397250921203,-59.8293831234248,-65.8930314228516,-38.8100363356137,-42.6165015406355,-34.6727305776766,-25.3238527325922
28-Jan-2025 11:39:10,213,19,0.0265330296009779,0.359550090630849,0.0351004389425119,-0.988296767075857,-0.101727866133054,-0.110611462593079,-0.026193581148982,-38.3200806142284,-38.4255445025657,-20.3792466676809,-29.1172357177523,-48.0638819210593,-28.1255652810781,-62.3996792358086,-54.0862250302228,-34.3362039527722
28-Jan-2025 11:39:50,152,20,0.0667078087727229,0.374677902460098,0.0491993802289168,-0.990215464433034,-0.100124684969584,-0.0962903971473376,0.0132890158022443,-41.3051062909206,-41.6677131742136,-24.3790146706389,-43.4863226565204,-40.1588399457184,-26.213161871865,-71.9846469644976,-93.62524957414,-52.7085839519616
28-Jan-2025 11:40:29,308,21,0.0255079198628664,0.359325138727824,0.0594041672845681,-0.979836547374725,-0.156377247969309,-0.102333133419355,-0.0706715603669485,-39.3411044861839,-42.7874138829348,-24.4880603229492,-18.8010592816824,-28.7972520040034,-18.4872801546189,-70.9916724038003,-51.7247925350208,-29.7571427604
28-Jan-2025 11:41:10,114,22,-0.0423808375994364,0.394863130648931,0.0613996925453345,-0.992007374763489,0.0531668384869893,-0.101168122887611,-0.0534759844342868,-88.3481510501873,-105.008288443991,-59.8493425125249,-71.7782829525945,-79.7535704118445,-45.0566427454182,-70.6946639735089,-44.1412401783741,-30.8660075061485
28-Jan-2025 11:42:16,260,23,0.0460890598595142,0.365997306505839,0.0587527657548587,-0.981166164080302,-0.0406760402023792,-0.139674669504166,-0.12708042661349,-61.0183617223543,-43.5348483322867,-21.1571198981425,-22.8889998417328,-33.5980198182687,-22.493544129015,-57.8700824330824,-74.4206367318511,-44.4876012318687
28-Jan-2025 11:43:00,369,24,0.0626006841659546,0.369621894756953,0.0403333892424901,-0.986807306607564,-0.121992792685827,-0.09017656793197,0.0565448982020219,-29.0392752518183,-40.7887267884472,-21.1705171363016,-42.5067048815353,-41.1551288635317,-26.2686462811835,-71.3555052959147,-86.1293860341495,-48.872132896853
28-Jan-2025 11:43:50,133,25,-0.00170910079032183,0.373607093095779,-0.0118668733164668,-0.978205903371175,0.0669722040494283,-0.0698735242088636,0.183699884017309,-32.3594156690045,-41.0337003510081,-23.2564168915673,-80.0173362086291,-83.9484668976565,-49.4212730819603,-45.7526706448193,-60.4975092199465,-33.9289569656151
28-Jan-2025 11:44:32,326,26,0.0286185628424088,0.383250339825948,0.0473816735049089,-0.993120042483012,0.00476801081870993,-0.0849783554673195,0.0804274578889211,-53.506747836966,-57.7997996510289,-34.5434911517575,-75.3952473629096,-51.1049511841938,-31.5998122402728,-70.605355344824,-80.1608941181343,-47.8068487758274
28-Jan-2025 11:45:17,316,27,-0.0300374761223793,0.371063431104024,0.0898018116752307,-0.960550145308177,0.113041136662165,-0.0972473492225011,-0.234751127163569,-92.7631887903156,-77.8695367969751,-45.7640973344232,-25.997575403527,-37.2778969542261,-23.4951589374136,-36.7752333137319,-35.7301186390001,-23.8982860214224
28-Jan-2025 11:45:51,50,28,-0.00526819576819738,0.379579333464305,0.0311300547172626,-0.976600551605225,0.0781125103433927,-0.106406815350056,0.16978638569514,-48.4298172700426,-53.5230370273038,-33.3574952145484,-89.9003457092103,-51.7131703128367,-27.3035114828958,-55.6366358304037,-44.0048765298881,-27.487856419562
28-Jan-2025 11:46:34,63,29,-0.0470099747180939,0.391593350966771,0.107079779605071,-0.975033422311147,0.0586602819462617,-0.055941425015529,-0.206735095381737,-101.43529780747,-115.025388161931,-63.9324724221669,-40.8167232553999,-45.2315682617128,-33.3985461482469,-59.896129495811,-40.3262702174108,-24.9401267474957
28-Jan-2025 11:48:00,166,30,-0.0389325837294261,0.413394655783971,-0.0425832765797774,-0.936575492223104,0.201505419611931,-0.0681927199165026,0.278516974051793,-62.8736299312671,-61.2402582506576,-36.6656293297777,-134.883274469125,-126.542124374722,-72.0605630933038,-55.8853232285547,-50.0663063084256,-34.9072525781845
28-Jan-2025 11:48:49,275,31,0.0176704544574022,0.399671739339828,0.0101838529730837,-0.936723526318868,-0.293805913130442,-0.166301873326302,0.0925786927342415,-42.9750600064998,-57.6954691343744,-29.8292533037638,-73.8764592067576,-93.2336472293237,-52.7953515653844,-128.906215165214,-55.0118382316622,-36.1017300328976
28-Jan-2025 11:49:44,264,32,0.0158985514193773,0.381957000494003,0.0507810843487581,-0.978309174378713,-0.165480871001879,-0.105256657799085,0.0666956548889478,-43.7464990555871,-62.3742439030378,-34.6435100967993,-61.9980167076798,-50.3245096684981,-31.6671564500007,-95.7091591327198,-58.7032380420832,-34.0651458272951
28-Jan-2025 11:50:17,272,33,0.0763844802975655,0.418467082579931,0.0510230824351311,-0.896997451782227,-0.376937419176102,-0.192626836895943,-0.127313114205996,-76.6237815853426,-31.6067407860121,-19.2057544476025,-19.2829735834797,-37.8542432877982,-24.0787712971299,-158.33191308443,-102.773321239289,-59.6926065754557
28-Jan-2025 11:51:14,4,34,-0.0653783619403839,0.405746682484945,0.0306743636727333,-0.98458958864212,0.142468340198199,-0.101411727567514,0.00137164556266119,-95.0556424675994,-113.593794012649,-59.9033160312654,-91.375312778274,-114.303270476077,-67.1326959256954,-62.2351997924584,-45.1977182767298,-34.5320516846411
28-Jan-2025 11:52:23,52,35,-0.00481131110961239,0.403979609409968,0.00173129254641632,-0.935703448454539,0.000144052728622531,-0.138826888799667,0.324324172735214,-41.6546895117469,-65.0300727218569,-33.1031668720596,-126.103742862316,-82.8780677714212,-48.1644940915989,-89.6385158566148,-49.1203503684881,-37.1366850267714
28-Jan-2025 11:52:53,306,36,-0.0553117595613003,0.398509935537974,0.106115379432837,-0.908807011445363,0.216641508539518,-0.0958442797263463,-0.343438712755839,-136.000809246147,-103.108006251955,-51.8058563869519,-26.0091615596915,-36.2273614997015,-21.8467077216026,-33.5582516966887,-6.2768031775004,-9.909437086151
28-Jan-2025 11:53:46,337,37,0.06109965244929,0.396733711163203,0.0339610181748867,-0.980881838003794,-0.0721979399522146,-0.0599817643562953,0.170471400022507,-44.3959791348363,-53.802402646819,-30.5746665190442,-90.3863090182756,-55.7436217504758,-36.2483717896604,-91.5253637935561,-103.059113822771,-57.262605795962
28-Jan-2025 11:54:53,299,38,-0.0408931481341521,0.398711995283763,0.0669440617163976,-0.9565997838974,0.255364000797272,-0.127766681710879,-0.058153435587883,-110.357151202534,-94.6786471588944,-53.7797656646668,-90.4597730631992,-60.6060517306234,-38.2325246733239,-42.5824646776456,-49.5188770550598,-30.504665027948
28-Jan-2025 11:55:23,378,39,-0.0215195232381423,0.398332015673319,0.023037180925409,-0.984364863236745,0.140001161893209,-0.103856671353181,0.0252848543226719,-92.3464275216605,-72.4843865356086,-43.2759100775063,-94.8743001366476,-84.887862230259,-51.0096851496265,-65.9040055988253,-53.3693219057327,-33.5582625408956
28-Jan-2025 11:56:09,368,40,-0.0214000172913075,0.400605823596319,0.0119400868813197,-0.97185822725296,0.192440898219744,-0.0927347893516223,0.0992894510428111,-87.3206689845179,-63.2622720537465,-36.8521550179187,-109.430146737832,-85.4783645110909,-49.2512287223874,-57.7984829766736,-52.5410306930089,-34.1864692974419
28-Jan-2025 11:56:48,90,41,-0.0130303747951984,0.383121780554454,0.0070986224959294,-0.935580857594808,0.112031796574593,-0.119539824624856,0.312805998325348,-32.1866735168189,-51.3136256825852,-29.3981801145238,-112.151580917528,-62.6681819677458,-37.6709808584011,-49.9528573702066,-39.2707199878258,-24.0491873178183
28-Jan-2025 11:57:41,204,42,-0.0501862635215123,0.400763706366221,0.0707674160599709,-0.966635378201803,0.217557633916537,-0.134391144911448,-0.0149583527818322,-101.902212372747,-108.032230258044,-61.2699476664255,-94.352833437642,-69.9179017075054,-41.5605535552033,-47.7402739879723,-44.0922145878663,-29.5236624274014
28-Jan-2025 11:58:14,316,43,-0.0322135788698991,0.37877330382665,0.0527240899701913,-0.964247298240662,0.212642614046733,-0.0961418787638346,-0.125566828250885,-96.8932620336238,-65.2569767336659,-39.5153474085972,-61.3416760021237,-56.9402936947321,-34.4308998345525,-31.0880071708115,-26.6704607318389,-22.1714432764441
28-Jan-2025 11:58:50,209,44,-0.0430008950332801,0.408555215597153,0.0870306457082431,-0.955174660682678,0.117527606586615,-0.0631567567586899,-0.264272314310074,-133.573165193712,-110.501472619939,-62.6669520824891,-59.8802888720131,-69.9366660539911,-42.5215046356249,-71.6100344944225,-50.2130185895746,-15.3473945724149
28-Jan-2025 11:59:43,247,45,0.0506430149078369,0.418843877315521,0.0763905117909114,-0.950986345609029,0.0185004942119122,-0.1863911708196,-0.246050936977069,-131.110515636517,-83.1026932259224,-48.2894900306287,-59.1214817476027,-58.7533717536027,-43.4583160759222,-100.88954673627,-122.03836549881,-62.5446534903547
28-Jan-2025 12:01:02,224,46,0.0490018725395203,0.394101371367772,0.0110981077576677,-0.987123020490011,-0.0381523231665293,-0.0910450741648674,0.125870374838511,-49.4557836225411,-50.2741358367967,-32.8006412302215,-83.9523986587918,-81.0084765382006,-49.2520638350492,-82.0400171791206,-107.284535920072,-55.9994975042285
28-Jan-2025 12:01:46,293,47,0.0327508109311263,0.398840512832006,0.0726633136471113,-0.9579660932223,0.047077564895153,-0.167148635784785,-0.228355062007904,-114.337715247208,-65.3386529592059,-38.6359316791801,-48.5276595926432,-54.8466693409868,-35.4320748605317,-77.1240687981104,-100.223737702853,-54.2127947379165
28-Jan-2025 12:02:43,26,48,0.0484372812012831,0.400792857011159,0.0103897066166004,-0.974789126714071,-0.164325892925262,-0.133327557643255,0.0707597394784292,-55.1148773714349,-54.5972459265654,-35.0973874879746,-74.6315306735339,-93.3672412177865,-51.4909614922148,-107.917384905665,-102.588922728896,-58.5728788033246
28-Jan-2025 12:03:44,198,49,0.0226669282962879,0.389088366429011,0.0638667757312457,-0.962499670187632,-0.160617447892825,-0.126259713371595,-0.178479501605034,-85.039640561863,-57.5535855253006,-38.0623513436768,-33.8971085217672,-53.888373097552,-30.6465421725156,-101.547657694788,-66.8788535692566,-39.7648043934753
28-Jan-2025 12:04:19,92,50,0.0528024447460969,0.384653663635254,0.0465029681722323,-0.966599134604136,-0.233776424328486,-0.0970808953046799,0.0401248469948769,-41.197274541986,-50.0217509444745,-30.9998988003139,-49.6922599262433,-49.4817155583973,-28.4257884920304,-104.527961883838,-79.7505607031062,-49.4092057642681
28-Jan-2025 12:05:05,135,51,-0.00844096721460422,0.404752125342687,0.066320413351059,-0.967833411693573,-0.0466380414863427,-0.0876864184935888,-0.23115910589695,-118.832789224833,-77.6470856023222,-45.9768717589906,-52.8949286843966,-63.5352060798465,-37.7313945535289,-101.171485130343,-60.2373756708392,-35.0319604062961
28-Jan-2025 12:06:05,221,52,-0.0389814717074235,0.366781272490819,0.0806832730770111,-0.980076909065247,0.137418777743975,-0.119290268421173,-0.0795940006772677,-69.7415436718814,-84.6516129327081,-45.6958701990489,-43.050258393499,-37.4088461998721,-21.8547269739177,-27.612270543985,-26.6588911221737,-19.291973671033
28-Jan-2025 12:06:52,298,53,0.084831144909064,0.405332392454147,0.0432676802078883,-0.981037497520447,-0.153797755638758,-0.105901810030142,0.051927824318409,-59.4830142943605,-55.6466026167212,-29.7748065679084,-72.8539605586146,-59.0015505290971,-40.0799094581387,-106.541170357672,-123.241787321277,-70.9061236795404
28-Jan-2025 12:07:28,165,54,0.0114491771285733,0.414905607700348,-0.00732637622083227,-0.954515024026235,-0.151757504542669,-0.140982291102409,0.214463916420937,-54.1021019968691,-65.5211342866755,-36.7861030709428,-111.623047674402,-103.629462080607,-64.6540902983285,-121.390984415116,-80.3644511288074,-49.4496164424141
28-Jan-2025 12:08:02,204,55,-0.0365294486284256,0.41939160823822,0.0691154400507609,-0.993985513846079,0.0164350093652805,-0.0966131259997686,-0.0488736562430859,-111.379857413288,-115.838593056923,-67.6112249057037,-95.8233393588968,-88.3610229196994,-49.9918603657006,-103.230547133065,-48.6394026270601,-40.9075497367028
28-Jan-2025 12:08:53,52,56,-0.0292732418825229,0.368645411729813,0.0631315559148788,-0.969839493433634,0.195905064543088,-0.113306207954884,-0.0905222977201144,-79.8943181333519,-63.6997563319513,-35.9180537759678,-53.6042920385992,-41.5291240213337,-21.2049567483618,-22.9693010763994,-29.3660667148368,-18.6366615611039
28-Jan-2025 12:09:35,86,57,0.0299759574234486,0.397401225566864,0.0531448019047578,-0.987550564606984,-0.10000563810269,-0.0843509982029597,0.0873367051283518,-61.6847273232296,-76.5362047600557,-44.5345028155379,-82.6525692077428,-56.5037232866213,-35.8543805060703,-100.115441387512,-86.2926309666555,-48.1179347864125
28-Jan-2025 12:10:24,118,58,-0.0246794803688924,0.364693454901377,0.0188137593368689,-0.985860168933868,0.0801539684335391,-0.0658424173792203,-0.131604955593745,-71.7019954944841,-43.7380155276009,-22.1685069002449,-33.9041165342575,-73.9893970363891,-41.2622657316625,-37.0343453260563,-29.5912921858899,-19.9227472339047
28-Jan-2025 12:11:06,180,59,-0.0632969503601392,0.40109844605128,0.0950626447796822,-0.96499593257904,0.153779322902362,-0.0709084674715996,-0.200266760587692,-115.254114755717,-127.276788346721,-65.3255902225848,-58.0915741549808,-74.4416036966116,-40.2545407994402,-32.0764590281226,-40.0960963004006,-29.1740377724099
28-Jan-2025 12:11:45,97,60,-0.00501527466500799,0.374030462900798,0.0203460119664669,-0.980679066975911,0.144543911019961,-0.0959712053338687,0.0903614362080892,-57.0805389708588,-50.4868717067156,-25.6087390005753,-78.6731265459957,-62.233255389532,-37.2177111563373,-38.7991805003637,-45.5601573501038,-32.4897711794901
28-Jan-2025 12:12:22,106,61,-0.00713608084867398,0.416712548335393,-0.0135117853681246,-0.917515440781911,-0.0205935046076775,-0.147663508852323,0.368696091572444,-17.0468331723587,-23.7170047737861,-12.1735108525447,-140.555198550694,-101.767973652047,-54.4418943122505,-102.738928055827,-57.5487052321115,-34.0990483310457
28-Jan-2025 12:13:09,357,62,0.0511155848701795,0.400074964761734,0.0684282382329305,-0.98413770198822,-0.0896477575103442,-0.129449541370074,-0.0817257503668467,-83.7263158955274,-72.5134798099603,-40.0718486757368,-58.903684328266,-54.8271051378952,-38.2126197133906,-97.8846134264595,-106.0096077923,-61.9122488623038
28-Jan-2025 12:13:53,235,63,-0.024610643585523,0.385072894891103,-0.015430812848111,-0.982481205463409,0.0739185343186061,-0.0937355880935987,0.143109785517057,-50.8191341163906,-50.7060742865908,-28.0580271896573,-86.162906473938,-97.1392848423385,-60.1666205177728,-55.5582874592101,-44.3553227257033,-28.7413120776401
28-Jan-2025 12:14:38,376,64,-0.0555906012654305,0.407097770770391,0.113735005259514,-0.973530038197835,0.038404609511296,-0.0232124549647172,-0.224110680818558,-115.514750242137,-131.687433273389,-72.9470022265459,-49.5978987174541,-55.5143464384451,-41.0314616975933,-74.6496345590754,-45.9865912003729,-27.1134040949791
28-Jan-2025 12:15:23,248,65,0.0697496677438418,0.387440554300944,0.053407201419274,-0.961742027600606,-0.243179407715797,-0.114240057269732,-0.0535283386707306,-52.8725966771584,-39.2269020101252,-27.5663208025596,-36.2620660879078,-43.4758552632374,-31.388807736774,-105.95827425841,-92.330302020822,-54.3514248311067
28-Jan-2025 12:16:03,101,66,0.0240503943214814,0.373413495222727,0.0606241328020891,-0.971464459101359,-0.092762716114521,-0.124848338464896,-0.179066457351049,-73.8889336223011,-50.8627703710949,-22.9258236017724,-22.8761644514673,-37.6930514403687,-23.5274781536369,-76.4842351603628,-61.4380934539583,-35.7926797255313
28-Jan-2025 12:16:45,42,67,0.0016963858778278,0.408332759141922,0.0987745533386866,-0.969904359181722,-0.103676724433899,-0.0746937210361163,-0.207262019316355,-109.870374053084,-112.530599123961,-59.990837773506,-47.8486140372528,-29.1048043883006,-18.6837062776882,-107.800391601998,-82.9859011451771,-47.5080786460057
28-Jan-2025 12:17:23,219,68,0.00525849356005589,0.403156177202861,0.00144202106942733,-0.964864619572957,-0.0384726608792941,-0.118966174125671,0.231091370185216,-51.793154427183,-34.548790347114,-38.4088514585915,-109.952513644149,-89.9726561362321,-51.2111761525556,-95.4000738462548,-72.3636192895005,-41.2485534314588
28-Jan-2025 12:18:22,178,69,0.0420612692832947,0.419943755865097,0.0611387292544047,-0.982979389031728,0.0475267762939135,-0.148119297623634,-0.097741540769736,-118.831259512893,-76.1264176746064,-44.6494806317846,-89.2347513517555,-65.437706464057,-44.3753297896108,-99.1451785581887,-120.277607162451,-64.3912116972718
28-Jan-2025 12:19:03,277,70,0.0302438423037529,0.378129039208094,0.0660942087570826,-0.994421279430389,-0.0273694676657518,-0.10183342397213,-0.00268988275590042,-56.8688024551828,-70.9961197561731,-38.9707955931904,-53.6433816526439,-43.1399400446474,-28.8153169823763,-67.2222801913587,-86.388353085921,-48.1999729895749
28-Jan-2025 12:19:52,304,71,-0.0271038625389338,0.385368263721466,-0.0330378465354443,-0.978049445152283,0.0225399773567915,-0.126387202739716,0.164126561085383,-40.1633178630599,-46.9880990480029,-27.1816028936339,-81.5256343364729,-111.100457036547,-64.911596373779,-60.8441576409355,-40.7855943505561,-28.3718734813939
28-Jan-2025 12:20:55,160,72,-0.0117787119622032,0.454956807692846,0.127949773271879,-0.951482991377513,-0.0300801572700342,-0.0567397241791089,-0.300925089915593,-168.119741257292,-161.25640673913,-88.3410725519121,-80.3139074989629,-69.8944704978533,-57.4595205376089,-134.916405417908,-117.740842020069,-70.6415442313512
28-Jan-2025 12:21:35,227,73,-0.00492772497236729,0.388688798745473,0.0401496020456155,-0.991355446974436,-0.0370286477108796,-0.110480837027232,0.0603097788989544,-63.2601253780754,-70.7076314100349,-41.8281825669616,-77.1978684626074,-55.7266465906205,-39.3374070738207,-83.3095218952072,-50.8115515788555,-31.6967622415849
28-Jan-2025 12:22:22,83,74,-0.0449534880618254,0.42825909058253,0.0169662535190582,-0.923798477649689,0.326642459630966,-0.0946243767937024,0.175918476780256,-114.31561277485,-99.5613180838241,-55.9443200433109,-152.16484106922,-100.611485675882,-59.2317711610218,-60.0959278210309,-25.1054162273489,-39.7371714809077
28-Jan-2025 12:23:13,378,75,-0.0266058295965195,0.415790619452794,0.109822311500708,-0.928230961163839,0.170497172077497,-0.134477667013804,-0.302049255371094,-147.386450543804,-118.622331368663,-68.934058987445,-60.0498639560016,-62.8123104749094,-12.8977410648072,-70.9770712987553,-69.0107047307636,-51.5261394221404
28-Jan-2025 12:24:17,206,76,-0.0107968580598632,0.419230532646179,-0.0337084581454595,-0.963474249839783,-0.0195893144855897,-0.147796246409416,0.222463362415632,-61.6609790454972,-65.5743955143355,-45.0784562583223,-119.234690271903,-137.460173741937,-67.6307004976417,-101.137521374474,-68.4586942211581,-46.6195450592845
28-Jan-2025 12:25:14,111,77,0.0370547793805599,0.397978701194127,0.0533048234879971,-0.991374588012695,-0.0677134315172831,-0.104366079469522,0.0412193395197391,-67.7674831947387,-68.4910172540652,-43.4642527866495,-79.0636607461192,-63.2084189080957,-35.215140039822,-94.348001425202,-91.9298422706161,-56.8456275894284
28-Jan-2025 12:26:02,92,78,0.00988066631058852,0.400992300113042,-0.0170104224234819,-0.965914940834045,0.104897028704484,-0.0486532337963581,0.231598387161891,-53.0674398394304,-8.13458984643525,-36.4886347161802,-114.903870552126,-104.019751610969,-58.1898176749242,-66.7626740799295,-87.0161938647815,-48.9729104433329
28-Jan-2025 12:27:03,382,79,0.0204017159839471,0.435862026611964,-0.0315807297825813,-0.960645031929016,0.00585943004116416,-0.0813008358081182,0.265550315380096,-73.4531247682325,-69.1865672068207,-45.6008807282517,-142.465704946603,-140.036597487031,-79.0052057699942,-113.663957550719,-112.634562409592,-66.3716077593553
28-Jan-2025 12:28:09,276,80,0.0111758392304182,0.392079454660416,0.0653541599710782,-0.951942471663157,0.00486348861207565,-0.121720970173677,-0.28100880185763,-113.218813638775,-60.699784303677,-29.4507661613675,-35.1334379745569,-55.317767368763,-31.2994215081278,-81.5296667200827,-62.4565294900642,-38.4024960401486
28-Jan-2025 12:28:59,284,81,0.0650247534116109,0.408591582377752,0.0417034479478995,-0.932256710529327,-0.341660529375076,-0.0941875740885735,0.072761444747448,-48.4236170008333,-58.9890183538434,-30.7989544775705,-70.1855285317359,-61.0243606798152,-38.7739664110634,-142.72470082702,-92.1259849352427,-56.241608981792
28-Jan-2025 12:30:06,263,82,-0.0427459138135115,0.410711073875427,-0.0190877358118693,-0.97683539390564,0.196463290850321,-0.0527388880650202,0.0664334813753764,-94.3907146099264,-65.3237677850359,-39.9632623173716,-108.458084937251,-124.896390941213,-69.9657531441124,-57.699651752684,-53.2700793543618,-37.2859962795233
28-Jan-2025 12:30:34,312,83,0.00505805149053534,0.40132221976916,-0.00506176038955649,-0.953992068767548,-0.172602232297262,-0.157601031661034,0.187801697850227,-17.5282839701747,-19.3660627511934,-14.7645714259759,-92.9502321031086,-97.7201015700012,-53.9371893231045,-110.893762028941,-50.1877728353243,-31.7752081275137
28-Jan-2025 12:31:27,233,84,0.046106548110644,0.408411973714829,0.0734905650218328,-0.950265034039815,0.00225478330006202,-0.200523540377617,-0.23828893105189,-119.715640696487,-67.8047106185483,-38.8833930832335,-49.5762990735041,-8.82048313291118,-40.1015874476761,-94.9354151076423,-110.91037442196,-60.3361083854038
28-Jan-2025 12:32:12,202,85,-0.0197135006388028,0.395847481489182,-0.0150869832063715,-0.94087997674942,0.106779326001803,-0.111421707769235,0.3015431980292,-43.0842024332064,-56.1980567219496,-29.0891788605003,-120.09468236621,-82.8125101541324,-63.9015684936208,-63.0715365967101,-51.8318235411093,-29.5559965410402
