date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
31-Jul-2024 11:04:31,40,-0.0346260453263919,0.0797714546322823,0.414336882034938,0.0374355264008045,-0.0119888803611199,-0.0243185631930828,0.998931141694387
31-Jul-2024 11:04:36,41,-0.0416970528662205,0.0794810558358828,0.414561659097672,0.0376957689722379,-0.0140316213170687,-0.0256912566721439,0.99886040687561
31-Jul-2024 11:04:40,42,-0.0473864135642846,0.0780694747964541,0.414670064051946,0.0379176246623198,-0.0162650699416796,-0.0278664766500394,0.99875952800115
31-Jul-2024 11:04:45,43,-0.0517834976315498,0.0767688562472661,0.414963688453039,0.0390583415826162,-0.0177728706349929,-0.0296510840455691,0.998638713359833
31-Jul-2024 11:04:49,44,-0.0534486152231693,0.0740572596589724,0.415017821391424,0.0320420958101749,-0.0189538288861513,-0.0294911437978347,0.99887152115504
31-Jul-2024 11:04:54,45,-0.0564075522124767,0.0727275828520457,0.415252504746119,0.0315457863112291,-0.0172586215039094,-0.0298526041209698,0.998907351493835
31-Jul-2024 11:04:59,46,-0.0597142986953259,0.070388484497865,0.41534996231397,0.0330227024853229,-0.0154492542768518,-0.0296904811014732,0.998893729845683
31-Jul-2024 11:05:03,47,-0.0628993317484856,0.0667645225922267,0.415338160594304,0.0309947200119495,-0.0124938122307261,-0.0289040264983972,0.999023445447286
31-Jul-2024 11:05:08,48,-0.0665082390109698,0.0621469154953957,0.415259397029877,0.0289547984798749,-0.0107554818813999,-0.0283054133256276,0.999122003714244
31-Jul-2024 11:05:12,49,-0.0703938653071721,0.0577239980300268,0.415331874291102,0.0302698135375977,-0.00899737601478895,-0.0277813491721948,0.99911511739095
31-Jul-2024 11:05:17,50,-0.0744756872455279,0.0524202299614747,0.415155688921611,0.0298703829447428,-0.00841658022254705,-0.027504072835048,0.999139845371246
31-Jul-2024 11:05:22,51,-0.0792700236042341,0.0488662359615167,0.415304460128148,0.03016077366968,-0.00377613687887788,-0.0260791209836801,0.99919767777125
31-Jul-2024 11:05:26,52,-0.0834464167555173,0.0439752238492171,0.415217600266139,0.029883852104346,0.000489315195591189,-0.025794206559658,0.999220403035482
31-Jul-2024 11:05:31,53,-0.086777459581693,0.0388603508472443,0.415310134490331,0.0284685670087735,0.00320815249967078,-0.0249176091204087,0.999278922875722
31-Jul-2024 11:05:35,54,-0.0891315892338753,0.0336939220627149,0.415204618374507,0.0278534880528847,0.00411466285586357,-0.0245747942477465,0.999301358064016
31-Jul-2024 11:05:40,55,-0.0910810748736064,0.0277113762994607,0.415270338455836,0.0242300084481637,0.00918214836468299,-0.0248464427888393,0.999355407555898
31-Jul-2024 11:05:44,56,-0.0949363927046458,0.0211299584557613,0.415614467859268,0.0194329337527355,0.0152427880093455,-0.0244318451732397,0.999396355946859
31-Jul-2024 11:05:49,57,-0.0962468147277832,0.0146856502319376,0.415548012653987,0.0186206044008334,0.0147935048366586,-0.02459785019358,0.999414527416229
31-Jul-2024 11:05:54,58,-0.0975097522139549,0.00699475236857931,0.41555852095286,0.0159496196856101,0.0177689516295989,-0.0243064511567354,0.999419343471527
31-Jul-2024 11:05:58,59,-0.0986973837018013,-0.000576805354406436,0.415505772829056,0.0162844593326251,0.0183105738212665,-0.0244187641888857,0.999401466051738
31-Jul-2024 11:06:03,60,-0.099274472395579,-0.00786688486114144,0.415402962764104,0.0151822790503502,0.0196324886133273,-0.0239402089267969,0.999405264854431
31-Jul-2024 11:06:07,61,-0.0987074434757233,-0.0130924373865128,0.415321211020152,0.016145525748531,0.0204390106101831,-0.0237623032182455,0.99937824010849
31-Jul-2024 11:06:12,62,-0.0985021491845449,-0.0185124865422646,0.415160332123439,0.0156829813495278,0.0217297782500585,-0.0220680962006251,0.999397261937459
31-Jul-2024 11:06:16,63,-0.0977783635258675,-0.0247096084058285,0.415129933754603,0.0150565560286244,0.0215192629645268,-0.0217419049392144,0.999418564637502
31-Jul-2024 11:06:21,64,-0.0958646620313326,-0.0311960140864054,0.414937516053518,0.015423833206296,0.0241283393154542,-0.0200914487242699,0.999386715888977
31-Jul-2024 11:06:26,65,-0.0935195595026016,-0.037727910776933,0.415208685398102,0.0112101598332326,0.0238263665388028,-0.0183767516165972,0.999483450253804
31-Jul-2024 11:06:30,66,-0.0898153851429621,-0.0441425671180089,0.41489000916481,0.0122851784651478,0.026924720654885,-0.0166638371845086,0.999423058827718
31-Jul-2024 11:06:35,67,-0.0870180353522301,-0.0486136433978875,0.414996274312337,0.0152066215251883,0.0294135189304749,-0.0154854986816645,0.999331601460775
31-Jul-2024 11:06:39,68,-0.0845293000340462,-0.0536225952208042,0.415153070290883,0.0146689894919594,0.0301653325557709,-0.0152730650578936,0.999320594469706
31-Jul-2024 11:06:44,69,-0.0819463397065798,-0.0564872972667217,0.415181678533554,0.013209620056053,0.0307725016027689,-0.0150843199963371,0.999325299263001
31-Jul-2024 11:06:48,70,-0.0798072805007299,-0.0584514637788137,0.415281170606613,0.0111709263175726,0.0313247069716454,-0.0148417242492239,0.99933664004008
31-Jul-2024 11:06:53,71,-0.0746374676624934,-0.0600974157452583,0.415239135424296,0.00945860805610816,0.0295250130196412,-0.0149627226715287,0.999407291412354
31-Jul-2024 11:06:58,72,-0.0708323627710342,-0.0613767092426618,0.414954306681951,0.00811202097684145,0.0275565431763728,-0.014496019979318,0.999482250213623
31-Jul-2024 11:07:02,73,-0.0639805619915326,-0.0662248725692431,0.41437370578448,0.00318794902414083,0.0230873968452215,-0.0125647025803725,0.999649373690287
31-Jul-2024 11:07:07,74,-0.0597370612124602,-0.0672897204756737,0.414225955804189,0.00389522744032244,0.0228187947223584,-0.0126169662301739,0.999652409553528
31-Jul-2024 11:07:11,75,-0.0529291870693366,-0.0722031866510709,0.414293764034907,-0.00224783034063876,0.0180946304152409,-0.0117090189208587,0.999765193462372
31-Jul-2024 11:07:16,76,-0.047599691649278,-0.0731511349479357,0.414288165171941,-0.00305003280130525,0.0179163138071696,-0.0111600653578838,0.999772568543752
31-Jul-2024 11:07:21,77,-0.0398391564687093,-0.0749523431062698,0.414336570103963,0.00196870997703324,0.0155313612272342,-0.0128395901372035,0.999794701735179
31-Jul-2024 11:07:25,78,-0.0311740532517433,-0.0753462975223859,0.414001832405726,-0.00107509035927554,0.0133872221534451,-0.016426128645738,0.999774912993113
31-Jul-2024 11:07:30,79,-0.0228264593829711,-0.0763009876012802,0.414624661207199,-0.000597356395640721,0.0160344845304887,-0.0125629802544912,0.999792349338531
31-Jul-2024 11:07:34,80,-0.0148886693641543,-0.0792916158835093,0.415169876813889,-0.000180886011609497,0.0136059467370311,-0.0117749778553843,0.999838066101074
31-Jul-2024 11:07:39,81,-0.00997824730972449,-0.0797119165460269,0.41463002761205,-0.00708884553362926,0.0100356036797166,-0.0106555651252468,0.999867749214172
31-Jul-2024 11:07:43,82,-0.00601259842514992,-0.0803770566980044,0.414831153551737,-0.00562433330342174,0.00909928089628617,-0.00981017295271158,0.999894690513611
31-Jul-2024 11:07:48,83,-0.00059053492344295,-0.0811391080419222,0.415411945184072,-0.0059385547414422,0.00878115979333719,-0.00968339374909798,0.999896876017253
31-Jul-2024 11:07:52,84,0.00363847310654819,-0.0814300154646238,0.415681519110998,-0.0039641279882441,0.00681587550789118,-0.00986419748514891,0.99992028872172
31-Jul-2024 11:07:57,85,0.0107664120694002,-0.0779084488749504,0.415338188409805,-0.0043901386205107,0.00388354863971472,-0.0102135189498464,0.999930397669474
31-Jul-2024 11:08:02,86,0.0170117982973655,-0.0740231896440188,0.414712607860565,0.000324623984245894,-5.61933217871532e-05,-0.0104500788574417,0.999945330619812
31-Jul-2024 11:08:06,87,0.0237005575249592,-0.070120391746362,0.414913497368495,-0.00130303868014986,-0.00276235994533636,-0.010820956590275,0.999934621651967
31-Jul-2024 11:08:11,88,0.0293155485143264,-0.066365459561348,0.415350222587585,-0.00304079931229353,-0.00498183111970623,-0.0104124271000425,0.99992843468984
31-Jul-2024 11:08:15,89,0.0340305847426256,-0.0610546387732029,0.41497810681661,-0.00024937327640752,-0.0053452642634511,-0.00970351547002792,0.999938543637594
31-Jul-2024 11:08:20,90,0.0397363911072413,-0.0562037241955598,0.415139963229497,0.00534964778150121,-0.00676255306849877,-0.0111071094870567,0.999901111920675
31-Jul-2024 11:08:24,91,0.044749116897583,-0.0506477937102318,0.415166892608007,0.00685920628408591,-0.00707349653045336,-0.0113866078356902,0.999886608123779
31-Jul-2024 11:08:29,92,0.0503504934410254,-0.0451252343753974,0.415429105361303,0.00708286448692282,-0.00747324442490935,-0.0123177556321025,0.999871134757996
31-Jul-2024 11:08:34,93,0.0542801730334759,-0.0388757002850374,0.415305989980698,0.0101900532841682,-0.00933840746680895,-0.0134305896858374,0.999814283847809
31-Jul-2024 11:08:38,94,0.0572839386761188,-0.0336649554471175,0.415373357137044,0.00915573934714,-0.00898919658114513,-0.0120378370707234,0.999845163027446
31-Jul-2024 11:08:43,95,0.0601089445253213,-0.0271470880756776,0.415308405955633,0.0106219594056408,-0.0101745727161566,-0.0118186974897981,0.999821976820628
31-Jul-2024 11:08:47,96,0.0627488886316617,-0.0207650615523259,0.415312508742015,0.0109570998077591,-0.0103811448439956,-0.0114820023377736,0.999820077419281
31-Jul-2024 11:08:52,97,0.0639275923371315,-0.0143106995150447,0.415368296702703,0.0145185189321637,-0.00924449066321055,-0.0114176573852698,0.999786539872487
31-Jul-2024 11:08:57,98,0.0655334800481796,-0.00916787938525279,0.415566056966782,0.0168055005371571,-0.00805458395431439,-0.0124113840982318,0.999749290943146
31-Jul-2024 11:09:01,99,0.0664234389861425,-0.00701634346817931,0.415651299556096,0.0171011610577504,-0.00797333481411139,-0.0130141438916326,0.999737306435903
31-Jul-2024 11:09:06,100,0.0672238389650981,-0.0048435205904146,0.415781589349111,0.0178495282928149,-0.00788498107964794,-0.013454237456123,0.999719083309174
