date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
23-Jan-2025 15:15:59,20,0.0616422725220521,0.403195281823476,0.0438293303052584,0.00548915639519691,-0.0111957512175043,-0.000722449028398842,0.99992196559906
23-Jan-2025 15:16:03,21,0.0611374927063783,0.403281106551488,0.0414839508632819,0.00678477476661404,-0.0113700454433759,-0.001666096264186,0.999910958607992
23-Jan-2025 15:16:07,22,0.0597112846871217,0.403306714693705,0.0370485390226046,0.00875485222786665,-0.0119093551610907,-0.0024804725466917,0.999887712796529
23-Jan-2025 15:16:11,23,0.057733777910471,0.403356866041819,0.0317492266496023,0.0107320126146078,-0.0118708300714691,-0.00341507952349881,0.99986613591512
23-Jan-2025 15:16:15,24,0.0559701822698116,0.403334341446559,0.02702794795235,0.0105984881520271,-0.0119487540175517,-0.0034457267417262,0.999866557121277
23-Jan-2025 15:16:20,25,0.0542184973756472,0.403424988190333,0.0215577349066734,0.0103603450581431,-0.0110729620481531,-0.00312900187758108,0.999880146980286
23-Jan-2025 15:16:24,26,0.0522968664765358,0.403581402699153,0.0158129488428434,0.0100149546439449,-0.0100933534403642,-0.00327922839981814,0.999893538157145
23-Jan-2025 15:16:28,27,0.0507921732962131,0.403424918651581,0.0123118539030353,0.00448345408464472,-0.0106430809944868,0.000975793813510487,0.999932837486267
23-Jan-2025 15:16:32,28,0.0441679182151953,0.403090457121531,0.00737522899483641,0.00442725808049242,-0.0105198064198097,0.00149826970882714,0.999933695793152
23-Jan-2025 15:16:36,29,0.0400406360626221,0.402856494983037,0.00362462935348352,0.00237431535497308,-0.0112674929822485,0.00419064918532968,0.999924945831299
23-Jan-2025 15:16:41,30,0.036245746165514,0.402737619479497,-0.000149569024991555,0.00172954477214565,-0.012086775029699,0.00471464783574144,0.999914352099101
23-Jan-2025 15:16:45,31,0.0326745743552844,0.402756168444951,-0.00274990773759782,0.00183761602578064,-0.0121570397168398,0.00517398140703638,0.999911014238993
23-Jan-2025 15:16:49,32,0.0264909287293752,0.402659138043721,-0.00577720689276854,0.00232209406482677,-0.0133078156039119,0.00490080170954267,0.999896756807963
23-Jan-2025 15:16:53,33,0.0230491569886605,0.402564464012782,-0.00673011650020877,0.00204256675206125,-0.0141957476114233,0.00728641624252001,0.999870618184408
23-Jan-2025 15:16:57,34,0.01858246276776,0.402431794007619,-0.0080558879300952,0.00219888530361156,-0.0146031962707639,0.00732172379891078,0.999864180882772
23-Jan-2025 15:17:01,35,0.0128338926161329,0.40227866768837,-0.00967227431635062,0.00249811454365651,-0.0145165835817655,0.00707955400769909,0.999866469701131
23-Jan-2025 15:17:05,36,0.00844483394175768,0.402197974920273,-0.0110749795412024,0.00288805565796792,-0.0149584739779433,0.00733949250231187,0.999857020378113
23-Jan-2025 15:17:10,37,0.00334922578185797,0.402200692892075,-0.0125930044179161,0.00336450072936714,-0.0151824602857232,0.00721420940632621,0.999853070576986
23-Jan-2025 15:17:14,38,-0.000686651122911523,0.40222350358963,-0.0137593590964874,0.00362209907422463,-0.0148559905588627,0.00723701805497209,0.999856909116109
23-Jan-2025 15:17:18,39,-0.00545341307297349,0.402349189917246,-0.014743468662103,0.0040916860414048,-0.0149827412640055,0.00703199462344249,0.999854675928752
23-Jan-2025 15:17:22,40,-0.0100834839666883,0.402432552973429,-0.0144970766579111,0.00418857500577966,-0.0161745119839907,0.00994222195198139,0.999810953934987
23-Jan-2025 15:17:26,41,-0.0148181714738409,0.402615306774775,-0.0146826048071186,0.00392893790267408,-0.0179282962034146,0.0123542703688145,0.999755243460337
23-Jan-2025 15:17:30,42,-0.0196218886723121,0.402851289510727,-0.0136091353992621,0.00370197282172739,-0.0184663864473502,0.0161981475849946,0.99969140291214
23-Jan-2025 15:17:35,43,-0.0234800363580386,0.403029878934224,-0.0136862991377711,0.00366498727040986,-0.0189242878307899,0.0171601733813683,0.999666937192281
23-Jan-2025 15:17:39,44,-0.025299608707428,0.403073459863663,-0.0121472389747699,0.00161481248990943,-0.0181906171143055,0.0158035786201557,0.999708334604899
23-Jan-2025 15:17:43,45,-0.0256723318248987,0.403034440676371,-0.0116468904539943,0.00104259162520369,-0.0186992142349482,0.0161858681589365,0.999693608283997
23-Jan-2025 15:17:47,46,-0.0277236121396224,0.403294299046199,-0.00995817023018996,0.00042333589711537,-0.0183730789770683,0.0138093315064907,0.999735764662425
23-Jan-2025 15:17:51,47,-0.0293263512353102,0.403442603349686,-0.00829438908646504,0.00277089124235014,-0.018285974363486,0.0125845519825816,0.99974977572759
23-Jan-2025 15:17:56,48,-0.034936336427927,0.403439857562383,-0.00462674197430412,0.000537003128556535,-0.0166036019722621,0.00721677184725801,0.999835960070292
23-Jan-2025 15:18:00,49,-0.0358835235238075,0.403708159923553,-0.00225753334040443,0.000728124698313574,-0.0150978578875462,0.00467333144818743,0.999874862035116
23-Jan-2025 15:18:04,50,-0.0385307823618253,0.40393688082695,0.00124641876512518,0.00198298044657956,-0.0137726384525498,0.00285117559445401,0.99989914894104
23-Jan-2025 15:18:08,51,-0.041706495732069,0.404040704170863,0.0053818350036939,0.00232351236045361,-0.0106847715253631,0.0022778584000965,0.999937653541565
23-Jan-2025 15:18:12,52,-0.0438402141133944,0.404234119256338,0.00855157797535261,0.00160436925943941,-0.0102761628727118,0.00126952307764441,0.999945131937663
23-Jan-2025 15:18:16,53,-0.0443512911597888,0.403983153899511,0.0137298653523127,-0.0001323044073312,-0.00897088584800561,0.000778571613288174,0.999959476788839
