x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,mass,l0,l1,l2,l3,l4,l5,l6,l7,l8
-0.015184899745509,0.088790416717529,-0.0934218250215054,0.988339368502299,-0.125231538216273,0.0856322258710861,-0.0130193299303452,6.19011,-95.427035554063,-40.8793206155113,-34.9651714708441,-93.049054410692,-105.813156933306,-62.4059873053042,-73.1779943311859,-71.5820568459479,-43.5028894705282
-0.0112187794254472,0.09286504983902,-0.11083154429992,0.988939714431763,-0.107523130873839,0.087619091073672,-0.0525359528760115,6.19011,-90.4811978371854,-52.7191702072071,-33.7152916750929,-95.6612623291001,-110.741573236012,-66.4759508906754,-75.4797670314181,-73.4786350189063,-45.2256915939035
-0.0100704468321055,0.097274216016134,-0.125505026678244,0.98742212454478,-0.100167702138424,0.0886791179577509,-0.0842611427108447,6.19011,-85.8043983274706,-51.5662120998863,-33.2312785979672,-98.2893630055845,-116.173169175756,-70.2969948498906,-77.3409930062368,-74.6805584535662,-45.7662781020156
0.00438077960473796,0.098526199658712,-0.123137668768565,0.988134260972341,-0.0644478301207225,0.0938169891635577,-0.103128954271475,6.19011,-82.7890102290302,-49.8046268443049,-33.0985517756006,-99.6303395785967,-116.717067184382,-66.4233996660321,-82.53747613602,-77.1304763032728,-48.3003822394169
0.0180142599313209,0.09938207467397,-0.118558808167776,0.987586228052775,-0.0231855676819881,0.103008063634237,-0.116298219064871,6.19011,-80.1783816823806,-50.0073396639692,-33.3072916328903,-100.150289341128,-114.874260102267,-65.8250745756347,-89.6488225844499,-81.1317304684049,-51.4389324730024
0.0347820117293547,0.100670985380808,-0.113326761623224,0.985242279370626,0.019666633506616,0.109889390567938,-0.12975058555603,6.19011,-76.5701329116263,-50.1422015212565,-33.4617648300083,-100.484725698419,-113.713100474783,-64.9143845319677,-97.342600692203,-84.5586527912496,-56.00470575468
0.0521318891861787,0.103765457868576,-0.110545116662979,0.980803863207499,0.0734929805000623,0.122417751451333,-0.132802524169286,6.19011,-73.8880740288197,-49.4931378973553,-33.2141046970403,-98.8514053530894,-110.867764574613,-64.2225120116659,-105.327594629618,-88.4484091929507,-58.0590905604036
0.0663275993584345,0.105639038483302,-0.102583139141401,0.974189110596975,0.121807232995828,0.128785651922226,-0.139759945869446,6.19011,-71.5941100899869,-50.4771115328598,-32.7653778990294,-98.5592066564498,-109.5803405381,-63.3400482530468,-113.608196481864,-92.79458263408,-61.4827811281503
0.0806789861836781,0.110207506020864,-0.0984686483939489,0.963551306724548,0.176572306950887,0.138202037413915,-0.145915532112122,6.19011,-69.044193623141,-50.8526037980672,-33.716117768497,-97.8125687841553,-109.746872433417,-63.112288875269,-123.911602291525,-97.8189645949233,-59.4411245769086
0.0965839645980547,0.11427867213885,-0.0944493554532528,0.952226642767588,0.227099352081617,0.145506120721499,-0.143242099881172,6.19011,-66.0663008922887,-50.698855378126,-33.8665909717039,-96.0887113240331,-111.165382294647,-62.2368816879118,-132.751410079893,-101.832450815624,-64.7167944661725
0.103941593738272,0.112735817829768,-0.0886069429417452,0.953546984990438,0.220860997835795,0.13472387890021,-0.154331129789352,6.19011,-63.7266460293519,-49.0250732561884,-31.6186828261271,-95.981586548474,-104.15015331161,-58.4747453462103,-128.640121358202,-103.376073823793,-65.5983785685175
0.106343536746377,0.110569514830907,-0.082128722469012,0.954822516441345,0.213795112570127,0.124991963307063,-0.164263997475306,6.19011,-61.1674971004134,-48.3814809629638,-31.6457080139852,-95.5176568759579,-97.5229188200515,-54.813197052114,-124.275433131187,-106.879472896927,-59.871794280989
0.110995220812037,0.107224621375402,-0.0734840574363868,0.959488360087077,0.201285913586617,0.114032005270322,-0.160819291075071,6.19011,-59.0236011384742,-45.9279835840955,-31.3851998685607,-93.6003247549635,-91.3896815742323,-51.5769427818203,-119.10904515151,-108.737760002543,-58.0411257985238
0.119799584817762,0.10491842230161,-0.0618059050291777,0.96324181954066,0.192450926701228,0.100287619233131,-0.158336134751638,6.19011,-57.1623316600345,-45.4195336624055,-30.3809250564948,-91.9312914097298,-85.1284429512827,-48.0283355234279,-115.641807295503,-110.5234911244,-61.00841521859
0.127038074703887,0.103422621885935,-0.0542060597489278,0.965548992156982,0.181314964095751,0.087344628572464,-0.164957560102145,6.19011,-54.2423754233447,-44.2336074693047,-28.5547669111084,-91.2114074523765,-79.478203639768,-44.4735517709861,-111.449144501331,-111.072944254378,-62.5496835899221
0.133248858821268,0.101383141676585,-0.0490660415651898,0.968783442179362,0.162207821011543,0.0762515038251877,-0.171268806854884,6.19011,-51.5430758075297,-43.1589431404984,-26.6926670990616,-89.9160981889634,-73.9084639839707,-41.1406797715196,-105.768769238075,-112.729258388416,-63.3029414368871
0.13747703450111,0.099275261163711,-0.0387899640016258,0.972148855527242,0.141000934441884,0.0599957091112932,-0.177330013116201,6.19011,-49.0291045021522,-42.2899097438393,-26.1625964536846,-89.9080762725204,-65.9789741560321,-37.9937636485408,-101.369537740279,-113.664003024484,-64.3371940216685
0.142477393321072,0.097272262970606,-0.0331470792492231,0.975626770655314,0.118141885598501,0.04997249096632,-0.178038581212362,6.19011,-46.6077973519934,-40.6986918132539,-24.7235403916426,-88.5186980295624,-60.2446092420228,-35.0148254638058,-95.3608781252114,-114.462962911567,-64.7619439753582
0.146386581830059,0.096185831228892,-0.032493571874996,0.97690034310023,0.103942555189133,0.0421641394495964,-0.181889878710111,6.19011,-43.782822279444,-38.0713816157053,-23.429991621268,-87.563641623347,-55.3078067849782,-33.0948762481928,-90.4225044515087,-115.344030424158,-64.8819426135019
0.149732799502089,0.09554434021314,-0.0309200271964073,0.978644418716431,0.0872278307874998,0.0357635267078876,-0.182667527596156,6.19011,-41.8060132456992,-35.376025284675,-22.6591964967272,-86.9007461355029,-51.6697855564159,-31.6294215171406,-85.4192737484885,-116.491151749502,-65.4495655938728
0.152180841735874,0.095138982931773,-0.0320540426919858,0.978523929913839,0.0771265069643656,0.027850670988361,-0.189121181766192,6.19011,-39.5782872313569,-33.3216458869039,-21.6247781951032,-86.6839311068443,-51.0811549420948,-30.541214028369,-81.8086145308093,-117.096299981223,-65.4910007453571
0.149613064698254,0.09233508904775,-0.0333072565495968,0.974100983142853,0.108488128582637,0.0295659391830365,-0.19617217083772,6.19011,-34.5097881543535,-33.5895529289695,-20.2346270888619,-83.6758048011296,-48.9440481703769,-28.9427242257996,-84.2179498549405,-112.62042000854,-61.5645009509224
0.145095400186255,0.088250378767649,-0.0298453017448386,0.972522807121277,0.12739735643069,0.0358454463382562,-0.191531713803609,6.19011,-32.2660598322007,-33.94270420435,-20.0910701883498,-80.0666986102113,-47.4567890522194,-27.4760462338004,-85.212928050407,-107.484046762451,-58.1439541992661
0.136270802390451,0.084737253189087,-0.0309018832320969,0.96741703748703,0.154284803072611,0.0422488818566004,-0.196253875891368,6.19011,-29.9347168874732,-33.6634775963879,-20.4208103907023,-77.1321024766912,-47.269453760842,-27.2752741470863,-88.8757276815412,-98.5674268796586,-55.426383968999
-0.00768399519535402,0.00124114553133597,0.0023654162883758,0.994335560003916,-0.015540888843437,0.105089002350966,-0.00341470511630178,6.19011,-10.35,-18.0749999999999,-3.75,-10.05,-11.85,-4.65000000000001,-11.025,-4.57500000000001,-4.50000000000001
8.14291959007601e-05,0.003110977013906,0.0049861860771974,0.994223539034526,-0.00432682887961467,0.107212037841479,0.00254182017718752,6.19011,-12.4862026079514,-18.3447977881125,-4.80288458223553,-10.6393350881035,-12.0673822057882,-4.87042932347295,-15.0869983892694,-8.30914166623277,-7.09755439864646
0.0092276074457914,0.00510110656420398,0.009352545440197,0.993958965937297,0.00753599526360631,0.108896614114443,0.011419850277404,6.19011,-14.6224052159027,-19.6833455762251,-4.88076916447106,-10.4786701762069,-11.5722644115764,-5.20335864694589,-17.8927467785388,-13.5995333324655,-9.69510879729292
0.0199006644853701,0.00781074563662199,0.0144822577635447,0.992847319444021,0.0319131510953109,0.110713487863541,0.0312784537672997,6.19011,-17.5836078238541,-20.5812683643377,-5.29615374670658,-9.04300526431041,-2.39589661736462,-5.81753797041881,-23.1453701678082,-16.7430499986983,-13.1176631959394
0.0284695711452514,0.011007016897201,0.0162541377047697,0.991742241382599,0.0501294876138369,0.112072509030501,0.0370700759192308,6.19011,-19.4573104318055,-22.4588786524502,-5.80528832894208,-9.36984035241389,3.39609617684711,-6.79734229389172,-28.1964310570775,-20.388129164931,-16.0527175945858
0.0344137834229817,0.01504400173823,0.017719928920269,0.990036110083262,0.0687615806857745,0.113273740311464,0.047638837993145,6.19011,-23.4122630397568,-23.5513326905629,-6.96129791117757,-10.3529254405174,7.79590147105887,-8.03495911736461,-34.4217106963469,-24.3589895811638,-18.5190219932323
0.0411604195057104,0.019115567207336,0.0240654245018959,0.98771196603775,0.0837094311912854,0.114780248204867,0.0651408786574999,6.19011,-27.5828406477082,-25.9012086036757,-8.74074499341304,-10.3141355286208,10.8996130152706,-9.3264821908375,-39.8090997106163,-28.0427406223966,-21.5009513918787
0.0483476081707825,0.02348136305809,0.0263966197768847,0.985220356782277,0.105455748736858,0.114687029023965,0.0711823771397273,6.19011,-30.3612307556596,-27.4547954542886,-9.93191082564852,-11.5644081167244,-16.9447223155174,-10.3449583893104,-45.7525434123857,-32.1079369761293,-23.3906932905252
0.0493407444873204,0.025379681587219,0.0262342800696691,0.983484133084615,0.119886035223802,0.114170224467913,0.0731541454792023,6.19011,-30.9854820935899,-28.3625633520097,-10.4944674675253,-12.0446302120347,-17.8067422144305,-11.2381078286583,-49.5496246457263,-33.7323587811079,-23.1329636047808
0.0477492381352931,0.026471175750097,0.0241833011309306,0.982546170552572,0.128363995750745,0.113635635872682,0.0721988504131635,6.19011,-31.4116865565203,-29.4837589841056,-11.6224537969021,-12.9596179323449,-19.8432738320936,-13.0379955492561,-51.6857195509419,-34.6646419142116,-22.0396870440364
0.0446486129580686,0.027650940418243,0.0202345793445905,0.982176359494527,0.136329783002536,0.112895386914412,0.0632336378097534,6.19011,-31.3638675819506,-30.4866684833889,-12.283154970029,-15.2919884651552,-21.5670613091318,-14.166252410479,-54.3413212920951,-34.5008557113777,-21.353637045792
0.0390861738938838,0.028875186045964,0.0099472068250179,0.984161325295766,0.134601679444313,0.111498263974984,0.0296152090032895,6.19011,-30.404036888631,-32.0304349162661,-13.3102135650308,-21.1080504042154,-25.6094767158575,-15.9336938420143,-56.5816764512169,-33.9390348405751,-20.6462003287977
0.0351172026712447,0.031161797046661,0.000136410444974901,0.985608537991842,0.127417702476184,0.110663455724716,-0.00970600309471289,6.19011,-29.3632003359363,-32.4196298159402,-14.5204508709701,-28.9659580464006,-27.361206087427,-17.345727558706,-58.3144083193231,-33.6281966357881,-21.0530702524283
0.0284846394478033,0.033936816453934,-0.0105017509311438,0.985702141125997,0.117437633872032,0.110052714248498,-0.0498817451298237,6.19011,-28.5818608535542,-33.5065389490127,-16.1222775323782,-37.4697885401483,-32.9925924414184,-18.5050574179757,-60.8433285419216,-33.0678497640089,-20.9670934963714
0.0234065818755577,0.037433862686157,-0.0197605066001416,0.983738112449646,0.107026282449563,0.108901353677114,-0.0945793037613233,6.19011,-27.4052699063283,-26.8423051987846,-17.7698988715207,-46.2965804596773,-35.7638072866208,-19.8380353485345,-62.2703429417661,-33.1327485587336,-21.0096934004708
0.0186455612846961,0.041178617874781,-0.0306125231087208,0.979840759436289,0.095150218407313,0.108770941197872,-0.137940080960592,6.19011,-25.9560532266805,-25.227500006906,-18.5404175495303,-55.0598530920969,-40.0299363774287,-21.9328373147378,-63.8214044302337,-32.8352701867102,-21.1915816346483
0.0165524129290134,0.045460019508998,-0.0400756915643191,0.972812934716543,0.0849834432204564,0.107536847392718,-0.186678049961726,6.19011,-24.0705236808218,-36.5624090942022,-19.0973848969736,-63.6413660809617,-42.5685225910392,-23.6585512987634,-65.5094894630128,-34.8316032313129,-21.6681140338648
0.0140307142554472,0.050099637111028,-0.0493882238864899,0.965494918823242,0.0706641872723897,0.107029112180074,-0.226651559273402,6.19011,-23.2418377018576,-38.2471753210858,-19.6225765791336,-72.7319992480493,-46.4183373660512,-25.2747212917002,-67.0410862679476,-36.3998419842285,-22.5919685156009
0.00265324328405162,0.048509085178375,-0.0426166104773681,0.969745270411174,0.0389640852808952,0.108335133393606,-0.215266028046608,6.19011,-26.366920421913,-39.5952471418919,-21.7420806394678,-73.3983203464311,-46.0522311915272,-24.6288633727257,-62.5705529808395,-34.4799213068128,-21.2809395951043
-0.00913330662685136,0.047092052300771,-0.0333815538634857,0.974084150791168,0.00981194774309794,0.110714196662108,-0.196992944677671,6.19011,-30.506214033692,-43.3682832475947,-23.7786407834812,-72.8044214893686,-44.3639321573535,-24.030619455979,-57.8733976367704,-32.6029770564755,-20.4192411952376
-0.0212651927800228,0.046596086025238,-0.0227718574305376,0.977417389551798,-0.0226820750782887,0.11366348862648,-0.176695825656255,6.19011,-35.0026130913328,-48.428801495746,-26.1487289693342,-72.630412654584,-44.1145366933549,-23.5311825403462,-53.0629312642207,-31.4975210196773,-19.7072080556859
-0.0363370824139565,0.046069900194804,-0.0118397753685713,0.978133380413055,-0.0532718832294146,0.119073763489723,-0.161983514825503,6.19011,-38.1025648719046,-54.0580608151215,-29.210581176107,-72.0663488309382,-43.0095930144439,-23.6061491252703,-48.2708093774308,-28.8278090896486,-18.6950075462916
-0.0510689425747842,0.046432274580002,0.0010248427589734,0.978975224494934,-0.0831916218002637,0.124381996194522,-0.138621223966281,6.19011,-41.4792930139417,-60.0466906701091,-32.4683153933397,-70.7822575128619,-41.9268752280766,-22.9933174604729,-43.8628597335207,-25.3009692130047,-17.9077233519761
-0.0643516618292779,0.047984598080317,0.0157327396174272,0.978994552294413,-0.114680038392544,0.128611489137014,-0.10898296336333,6.19011,-46.7944093367117,-66.4400057929028,-35.5239906158024,-69.8881524475704,-41.0052703879813,-22.7865866708147,-39.3469962110506,-23.5205653630533,-17.0078973151999
-0.0789007458370179,0.051374385754267,0.0342391247550646,0.976565933227539,-0.145599122842153,0.136328046520551,-0.0808367773890495,6.19011,-52.1037197498479,-74.1606635495994,-38.10363634088,-68.3640405086712,-39.7892220210219,-14.7579063187263,-34.6271757493004,-20.963379526448,-17.0268003571934
-0.0920464285494139,0.054293441772461,0.0433094794551531,0.973407355944316,-0.167357749740283,0.142516148090363,-0.0644875332713127,6.19011,-55.2351272081674,-80.6699926232476,-41.3452673172651,-67.7249251329682,-39.2509518906304,-22.0182511854225,-30.4803768179102,-18.1678026965158,-15.9300679385718
-0.105011994965996,0.058508191506068,0.0548930376768112,0.970086054007212,-0.18604865471522,0.149520746866862,-0.0443008999029795,6.19011,-59.3025831890784,-86.7236573553715,-44.3178909193039,-66.8533080388633,-38.751570878523,-22.1481086615111,-27.0700886517,-3.02803036992028,-15.1755177896425
-0.102166456806784,0.05765528678894,0.0762257923682532,0.977037032445272,-0.162250340978305,0.13763981461525,0.0113487302636107,6.19011,-61.8998194554239,-88.509510681468,-48.9987262243045,-57.265733838984,-34.2317467152349,-20.2179835949022,-28.9045266515551,-17.5672964948436,-14.0303318832525
-0.0992515860280643,0.059009112914403,0.0940391575296722,0.979362110296885,-0.139946715037028,0.122336739301682,0.0793633172909419,6.19011,-66.4935678524172,-90.3314479221834,-51.3998096857186,-47.6200342095042,-32.0091448315177,-19.8052366806414,-31.3730923427051,-18.6705137456012,-13.6081915442856
-0.0948578634144117,0.059814415375392,0.108800628284613,0.980641949176788,-0.106682482858499,0.10772020171086,0.123921340703964,6.19011,-68.0355723147345,-92.3964271202083,-52.2110172253393,-38.2452718652242,-28.6851540875861,-19.3261788425547,-34.9837218795027,-18.3807065592759,-13.3975739890302
-0.0888819871625552,0.061676822106043,0.121799096961816,0.978327600161235,-0.0801497628291448,0.0925253475705783,0.167003688216209,6.19011,-71.2767048097138,-94.4329272968879,-53.2022868040634,-30.3559781635441,-26.7604689135473,-18.813965542555,-38.415383339124,-20.4693871544091,-13.5927178256306
-0.0858447098017981,0.063555059830348,0.124537591636181,0.979046503702799,-0.0626306171218554,0.0853775610526403,0.173942745725314,6.19011,-72.217401321024,-96.1551879628948,-53.7585874023391,-29.3594187831638,-27.1104365244549,-19.5601745115988,-42.2825607601572,-21.1223116402716,-14.3657423581589
-0.0815180404266963,0.064766929546992,0.12533405572176,0.979886428515116,-0.0426861363152663,0.0783123537898064,0.178515307108561,6.19011,-72.9078798404998,-97.7953288735655,-53.1224035103908,-28.2092265634335,-27.2477305278357,-20.3355946151643,-46.0674961618964,-22.2573580714987,-15.4277072386511
-0.0773993296703945,0.067024413744609,0.130207906663418,0.978062689304352,-0.0283982206135988,0.0713380763928095,0.193643711010615,6.19011,-75.1232493640583,-98.8694099065679,-53.9899773733303,-7.85721792402838,-27.4286877274531,-20.6756202859907,-49.5863105539885,-24.8334654754081,-15.7341422931253
-0.0618810016196221,0.063119264443715,0.120492439965407,0.980932676792145,0.0126365296542645,0.0659615243474642,0.182374741633733,6.19011,-72.2555955192329,-96.2595616792152,-50.900030009318,-26.0503144852158,-28.0905620945849,-21.0935410815103,-55.9808720082422,-26.6380222151724,-16.970321415712
-0.0470594270310054,0.061921238899231,0.118106945852438,0.978440749645233,0.0507830053567886,0.0591848375896613,0.191238109270732,6.19011,-71.3066644254283,-93.0956984824455,-48.1860220840276,-9.21795694148455,-27.7508522607758,-20.840113268845,-62.3839032100841,-28.9528441981073,-17.9801180817943
-0.0311806355447819,0.060534328222275,0.109729833900928,0.975400416056315,0.0861634577314059,0.0581150638560454,0.194403165578842,6.19011,-71.2420947071339,-87.2548278009672,-46.1849838780982,-22.1228723452938,-28.5603503264962,-21.3760111520874,-69.0161692857202,-31.1477988026275,-20.3767235196243
-0.0129266472688566,0.060454042752584,0.104434160888195,0.969990901152293,0.129194662968318,0.0575473753114541,0.197774468859037,6.19011,-70.4197056765948,-83.3004533771347,-44.4654305318493,-20.4214242228734,-28.7444523419815,-21.1815718832835,-75.5380527982534,-35.0828197179403,-22.5667333433281
0.0076654521593203,0.060713781913121,0.0985968684156732,0.96536332766215,0.173384404182434,0.0596300102770329,0.185622825225194,6.19011,-66.8934069899333,-79.239327082125,-42.5866196154407,-20.0417943373383,-27.7908563323492,-20.9219640384566,-82.154745029235,-39.2878737886495,-25.3284453599689
0.0267859414685518,0.063198377688726,0.0986778224507972,0.954751551151276,0.213520686825116,0.0598901160061359,0.198170616229375,6.19011,-65.8401534752105,-75.9498248515268,-41.2281799139522,-3.3730735702457,-27.993411310158,-10.8047719056182,-88.293841619441,-46.1779444370568,-27.8510084730782
0.0452079931118836,0.064110505580902,0.0876885756850242,0.952296507358551,0.248268286387126,0.0635191440582275,0.165709333618482,6.19011,-62.0484225464571,-72.8211346531343,-39.0799258199237,-19.2848073623744,-27.8740417816875,-21.9337876287739,-94.869140389259,-51.1105233743131,-32.2039971344216
0.0653479389070223,0.067850623528163,0.0819990525643032,0.940402972698212,0.285259767373403,0.0712254588802656,0.170868510007858,6.19011,-62.1374529106884,-67.5978504708447,-37.5117645296253,-18.4867684341138,-29.4687100000773,-21.1859072799267,-101.137540248883,-56.714356455994,-35.9721985698822
0.0553755712229759,0.069375930229823,0.0877101326982182,0.938876469930013,0.262061786651611,0.0734690467516581,0.21080075999101,6.19011,-69.8096200023936,-68.4349908036876,-38.4496244655195,-17.303440136677,-30.1665377997676,-21.9972633198005,-99.662312011635,-57.3187419527913,-34.4300831346405
0.0459189304926743,0.070566205183665,0.0941836898525552,0.936724877357483,0.237358031670252,0.0754848683873812,0.245987265308698,6.19011,-76.351977417345,-69.6109826405562,-39.3075076023462,-15.8051686591429,-30.7678750361729,-22.1643953416735,-97.5478590468384,-56.8159409856947,-33.379270892928
0.0351527881342918,0.071382723251978,0.100758556028207,0.936212186018626,0.205496912201246,0.0751845772067706,0.275000184774399,6.19011,-82.6294299939194,-71.1814002294377,-39.8254023396392,-14.5244255915603,-30.4959669909357,-22.4594153545461,-93.8387937182674,-56.2095467866511,-31.9741102479802
0.026539394678548,0.07321436603864,0.105916402240594,0.932323892911275,0.180647082130114,0.0753333558638891,0.304078481594721,6.19011,-89.1494301513054,-72.7990306943256,-40.9233028771653,-13.8024467289532,-30.9124363048773,-23.4183793629186,-91.1324222078094,-55.1763559716341,-31.6667754014147
0.015089528185005,0.075082403421402,0.110578329861164,0.927004488309224,0.148634205261866,0.0752187450726827,0.336024930079778,6.19011,-96.1657040990972,-75.0402675972168,-41.8612063148079,-13.0598499688341,-31.5230942984082,-23.959315369041,-87.8023976064078,-53.2547668486304,-30.8583534540404
0.00462507740594447,0.078014796972275,0.113657156129678,0.916037960847219,0.119453582167625,0.0744761571288109,0.375577749808629,6.19011,-103.805114942092,-75.8683077191095,-42.4941112025088,-11.7069442599589,-34.4058466317339,-25.7162373740383,-84.9105464595344,-51.4889785716333,-30.3243879562616
-0.00574392292958994,0.079775977134705,0.115717102587223,0.910452250639598,0.0826691518227259,0.0745732938249906,0.398348311583201,6.19011,-111.831094232688,-77.264749450503,-43.7995168152389,-13.1988840767056,-36.174646134957,-25.9811523784731,-81.4127820399252,-50.1010907176395,-29.7776506832806
-0.0181490120943636,0.082975471019745,0.116472309331099,0.899423595269521,0.0396739048262437,0.0741742178797722,0.428907203674316,6.19011,-120.575357747085,-75.270391986647,-44.8411727904836,-14.6132466562633,-38.6614692231287,-27.1500638826267,-78.512060983948,-48.9021530751473,-28.9995275226985
-0.0279467780919125,0.085766539971034,0.115229568382104,0.89047307173411,0.00584333799779415,0.073232523103555,0.449066352844238,6.19011,-127.353763373382,-76.0056349251661,-45.8259539469855,-16.8138206172265,-40.5323041037748,-28.0209736366396,-76.1348616097868,-47.347690538406,-28.5557114183159
-0.0369247549058249,0.08817777633667,0.113014626006285,0.881729050477346,-0.0304114447285732,0.0725933909416199,0.465144334236781,6.19011,-134.349240055629,-76.6056780648729,-46.4072976941161,-18.9575002688924,-42.0951448806581,-28.8178825155822,-73.2694230765336,-46.0654655545402,-28.279048842033
-0.028175722140198,0.089827553431193,0.110269936422507,0.885097976525625,-0.0105863096813361,0.0802741701404254,0.45830731789271,6.19011,-135.420219840052,-77.9786815857198,-47.3230366592336,-21.7194057195021,-43.6873264296545,-30.8727936513863,-78.901691369072,-50.0156615864428,-29.2124479318648
-0.0183903388213366,0.091428790489833,0.104379304746787,0.89124877055486,0.0242540532102187,0.0861373886466026,0.444598424434662,6.19011,-135.270467388462,-79.4678851568637,-48.7754162720084,-25.0295875927874,-45.6900094527102,-33.5092045684229,-87.5243998718373,-53.6964170065642,-31.1251354037215
-0.0123486236513903,0.093144736687342,0.101291814943154,0.89752490123113,0.0538342153032621,0.0887797445058823,0.428566318750381,6.19011,-134.435348818865,-81.690188753156,-50.1211162086117,-27.7889076774105,-49.3979432127955,-35.0863653760757,-95.3923284797162,-56.7924521207951,-32.7024670665907
-0.00801733814490338,0.095561144749323,0.0997825915614762,0.901921943823497,0.0766736298799515,0.0885873213410378,0.415704609950383,6.19011,-134.382547190266,-84.0540423620226,-51.4884763071293,-30.7977968677026,-50.8835023413957,-36.3589011290366,-101.982867140152,-60.1961270820807,-33.8121208249662
0.00021882448345423,0.09888524611791,0.0979911829034492,0.905198752880096,0.110255358119806,0.0896742681662242,0.400521508852641,6.19011,-133.670904032165,-86.3386709771762,-52.941666486604,-33.7814706108291,-52.4578741542533,-38.3791243546515,-109.209710826866,-63.9786219668937,-36.1129356310947
0.00541610008416077,0.101813153425852,0.0956278219819072,0.906800683339437,0.143055745959282,0.0874415581425031,0.386783675352732,6.19011,-132.629840109313,-88.7336870954734,-54.2877717065573,-36.4525366303728,-53.7766523092396,-40.1731913165935,-116.904707026719,-65.6255268134703,-37.5843309610998
-0.00482487943954766,0.100267700354258,0.0928991938630742,0.924449678262075,0.120264821747939,0.0808974092205366,0.352682222922643,6.19011,-130.49752493505,-93.1045877636897,-55.9255330758251,-42.2983557999888,-54.8161659343055,-40.5632995261081,-113.959923461894,-64.8316640206239,-38.7268834727923
-0.0121715556985388,0.100209907690684,0.0953345869978272,0.937290080388387,0.0918654253085454,0.0783415113886197,0.326971942186356,6.19011,-130.1203545696,-97.5405853076918,-57.5740232052124,-48.628523038709,-56.5792811449036,-40.6343686697045,-110.944678025355,-65.0789037182185,-40.4495811154539
-0.0155636646629622,0.101077244679133,0.0992161298791572,0.947607934474945,0.0650227064887683,0.0797046189506849,0.302421019474665,6.19011,-129.645756608556,-101.784131289587,-59.8278777146596,-54.8258643119814,-40.8541971482679,-40.5459182803418,-106.694201652957,-66.8216946610335,-42.3873513236
-0.0194292469105373,0.099874146779378,0.0975542947649952,0.960212357838949,0.0258712162574132,0.0862300952275594,0.264362132549286,6.19011,-124.997444849715,-106.381451490428,-63.4344144141367,-60.7317926025299,-55.385013548015,-40.7527081244994,-102.126109812631,-69.0122612264587,-44.5826578144885
-0.0193797527036319,0.100314199924469,0.102986330290635,0.968858933448791,0.00398592225586375,0.0911587198575338,0.230188154180845,6.19011,-123.887276191976,-110.930658800743,-66.3672922086288,-67.2420144017164,-39.7437801459538,-40.1321180854174,-99.3492102383407,-73.451715603189,-46.2317324467481
-0.0258989513696482,0.101958256959915,0.10883876234293,0.973135852813721,-0.0354782529175282,0.0991370012362798,0.204743283987045,6.19011,-122.596179084787,-115.155809665795,-69.2633405506283,-73.0793829552219,-34.4415218429883,-39.9978381047154,-94.4679067970679,-77.5906138855719,-49.1826911496932
-0.0288714953542997,0.103217508395513,0.11125744630893,0.977121682961782,-0.0606030955910683,0.105134712159634,0.174663196007411,6.19011,-121.064617752874,-119.668932308214,-71.6909741663816,-78.655324885887,-54.1837510895706,-39.8817131532035,-91.3094014223041,-80.454234120781,-51.3595918879811
-0.0316070891451091,0.105357795953751,0.116633852819601,0.97925964196523,-0.0908088266849518,0.112997261186441,0.141548442840576,6.19011,-119.412824308599,-123.801040839318,-74.4094004190117,-84.4005535051318,-38.298224110927,-39.1746657162866,-87.3622950807947,-83.2802153324033,-53.8994636439405
-0.0334037110985567,0.106911232074102,0.11934703340133,0.978253753980001,-0.127083932360013,0.127212335666021,0.103374740481377,6.19011,-117.700914808142,-127.742642314764,-76.9732229900803,-90.7554254686664,-51.9988190196702,-39.5971570366673,-81.8208882559126,-86.6873770322321,-56.6208209087355
-0.0415770980995148,0.106940579414368,0.122683970630169,0.980673170089722,-0.12696036696434,0.119203447302183,0.0891730929414431,6.19011,-115.255699114023,-129.426944036167,-76.8541298573408,-91.5136379615564,-39.6663458949067,-36.7217624971761,-80.8390045314717,-86.1922773129585,-48.5369043464251
-0.0531634723922859,0.106607063611348,0.120067417124907,0.98356659412384,-0.116946070889632,0.110059023400148,0.0825071747104327,6.19011,-112.720454405858,-131.326118993656,-76.6213858042108,-90.8492612905188,-50.3679032419897,-28.6912526470093,-81.4085456861876,-80.9299727157364,-43.3483591613236
-0.0647008846979588,0.104911641279856,0.112029129763444,0.985099645455678,-0.113332735995452,0.103287335236867,0.0778859694798787,6.19011,-111.265195190671,-129.807730569187,-75.5068162908857,-89.9235900375174,-51.2114758249963,-39.3831851415046,-81.028799280482,-72.9840656795402,-38.4824996648265
-0.074231495289132,0.103519195318222,0.109525272746881,0.986032084623973,-0.114020270109177,0.101052289704482,0.0672935555378596,6.19011,-108.024928721973,-130.78056045374,-74.026334047463,-89.1672714935342,-51.3260560259645,-30.4863388083312,-79.3494090945655,-68.2713574238569,-33.4029830126317
-0.0850656090459476,0.101845441261927,0.100954853991667,0.986705573399862,-0.115280436476072,0.099536044895649,0.0567027280728022,6.19011,-105.017158626519,-129.398999492803,-72.7378954389915,-88.79562930406,-51.3761400359136,-41.1951030613231,-78.2201970185437,-60.0002485584301,-30.691637782588
