x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,f_t,l0,l1,l2,l3,l4,l5,l6,l7,l8
0.0681056360403697,0.391007014115651,0.0556373603641987,-0.139267279795786,-0.0210549932713395,0.322283643625737,0.936106065084478,9.60399,-58.4676196079112,-51.6154744284189,-24.9215000374541,-30.0640935899832,-47.6166030041822,-29.5960145928333,-118.122946500883,-65.9897959047313,-43.1244962517716
0.078645554681619,0.393462073802948,0.0545585816105207,-0.121373453969706,-0.0213499433402459,0.346771058007437,0.929818529563288,9.60399,-53.7914414463059,-50.5170782260339,-24.6293466042554,-31.6271359971987,-47.0726509322389,-30.3316169545053,-121.644286967715,-71.3577443596985,-48.0575899798964
0.0762219245235125,0.391817782322566,0.0511104114353657,-0.0951466470549245,-0.016262566322526,0.359130389050141,0.928282289043319,9.60399,-47.7321216095121,-48.9767915175995,-23.914117606467,-33.0837529817435,-46.8895951205856,-29.4327702699323,-121.226156838865,-71.0544472845818,-43.5193932150904
0.0683821092049281,0.388557503620784,0.0478946996231874,-0.0679146049241619,-0.00847734457407466,0.360721819405772,0.930158862814066,9.60399,-42.3327903611157,-47.4880605373563,-23.5411042734403,-34.7918949117889,-44.9120170035643,-28.7967168009289,-119.360539725793,-65.2790779466587,-39.7198294113856
0.0627200345198313,0.385453794399897,0.0436334085961183,-0.037026979422663,-0.00283970426273312,0.363782837561409,0.930743243848863,9.60399,-36.8884534069179,-47.1501074212088,-22.2141987727945,-36.7007993145846,-44.137177733859,-26.8670599397104,-116.696179120611,-61.7176724773322,-36.2895820882313
0.0564290069043636,0.382790557543437,0.0389959794779619,-0.00981512640159648,0.000258200602221754,0.353634789556686,0.935332043843986,9.60399,-32.2466135998195,-45.437543237109,-21.6853471883391,-38.1850849537555,-44.3387078878118,-25.8656013823843,-112.732446769373,-56.1882489423042,-33.8689930053523
0.0491361270348231,0.37962201833725,0.0361995071172714,0.00989567671927901,0.00147773549791524,0.344663782378087,0.938672876457446,9.60399,-28.6060223662708,-44.6126735190331,-20.880522561979,-39.7570612111139,-43.5284227535936,-25.1032419770044,-109.319028545107,-50.6498163744253,-30.6782330426109
0.0498721023400625,0.380126355091731,0.0351431076725324,0.0281975725885362,0.00572553714017784,0.329158289614508,0.943836286387964,9.60399,-28.0696805870637,-44.4943141096418,-21.1785863239497,-43.491553069884,-44.0359539226591,-25.6943374927293,-108.007515046106,-53.6216987363619,-31.7568407345056
0.0515626812974612,0.381022936105728,0.0328459431727727,0.0457735897019943,0.00814304561970457,0.315153421182027,0.947901255622701,9.60399,-27.596150951244,-28.9603783167566,-21.5576568254443,-47.922967583201,-44.0655312696816,-26.2327077964408,-106.871080078847,-57.4163288400857,-32.7929057064348
0.0516567771633466,0.382632488012314,0.0326487988233566,0.0664311843264356,0.0133300505195326,0.292819891251265,0.953763974361441,9.60399,-28.579027387118,-45.6186543321242,-22.9522306967007,-53.0028434237915,-45.5061317056828,-27.4197154941456,-105.14718437746,-61.0223328147031,-35.1576993183812
0.0524963068465392,0.384230422973633,0.0320893409351508,0.085781400053186,0.0182744901390106,0.277209113049167,0.95679815115706,9.60399,-29.3151068588388,-46.1980362516185,-24.104556252838,-58.8569499280187,-46.6022436861732,-28.5560418888469,-104.704558309008,-63.3340237247674,-36.7618572503362
0.0521784623463949,0.385531212886175,0.029419673482577,0.105476470605556,0.0188978171713467,0.262123109778669,0.959066766171528,9.60399,-29.7027878484831,-48.1129711231763,-24.7607576514159,-64.2731717640642,-47.6011114389084,-29.9670276320467,-103.702567057025,-64.9985581025551,-38.2856973422955
0.0533735945820808,0.386912973721822,0.0283117406070232,0.127919872324242,0.0226808683673135,0.245137862637102,0.960744249411032,9.60399,-29.1662695970892,-48.5956824707657,-25.468896971214,-69.9204512660189,-48.251357077766,-30.6903430494955,-102.495893213275,-66.7145142142046,-39.994378514257
0.0520518710215886,0.388650945822398,0.0264571279287338,0.147979748834912,0.0255355978318391,0.226346144205475,0.962401865221302,9.60399,-29.9676517251762,-49.7872820563709,-26.3530052516222,-75.3082596009282,-50.2272916596848,-31.444823304069,-101.486878073643,-68.9061811927848,-41.3454802262195
0.0449395669003328,0.386468283335368,0.0243654109537601,0.16634927387696,0.0252382226564052,0.197140198282965,0.965829536418672,9.60399,-28.9505525370838,-23.2663029385395,-24.9050997720234,-78.0029714236626,-49.0643699810439,-30.2275487820693,-95.8526223685129,-64.6071237353527,-38.6920154443533
0.0366636867324511,0.38433101773262,0.0199546897162994,0.18863378604745,0.0229262619904524,0.167613301804847,0.967366250357447,9.60399,-27.1429284438615,-10.3100458802124,-24.1386865325772,-80.8578154546356,-49.0203705381683,-29.8430654693507,-89.2177813394125,-63.8394939946532,-35.7616557974874
0.0298770042757193,0.382416596015294,0.0179469599078099,0.210078141343802,0.0219505589700827,0.131889648205891,0.968499080116528,9.60399,-26.2150418980743,-46.8861498516379,-23.4130194132072,-84.017725589728,-48.2608322131753,-28.9749777612727,-82.9826476483267,-61.2375781123202,-33.6678487181216
0.022644451012214,0.380190483729045,0.014480659738183,0.234803406829417,0.0210598039746268,0.0890632137667824,0.967724955114511,9.60399,-24.8270241260046,-44.4034343379393,-22.5577253538753,-87.55516877688,-47.4435244471237,-28.165087855515,-75.2223676262483,-55.9185191591703,-31.3173179225059
0.0145501646523674,0.377724973360697,0.00855941058446964,0.255251069055299,0.0170136687495315,0.0490798935869267,0.965478425894284,9.60399,-22.3089407407938,-43.8413090816785,-21.0376178245625,-90.0063784900618,-48.3973319605428,-28.0592968509174,-64.5245144386735,-50.815888670612,-29.0634252687653
0.00555335416768988,0.37664830883344,0.00626191065336267,0.272273122520733,0.0124024738568402,0.0128637940024389,0.962054077585508,9.60399,-22.9008245490123,-43.8644789541367,-20.6851035602593,-93.1894714662586,-49.2616971136971,-28.0805552968999,-57.6828746683506,-44.9214724143495,-27.6078516859621
-0.00151623006289204,0.374811877806981,0.00251069917964439,0.295139056423923,0.00873687509817156,-0.0186094808057375,0.955233108518992,9.60399,-20.1726919539456,-41.7802963909543,-20.1663859284608,-96.2135060739628,-49.7813410867192,-27.7903384681725,-49.9193416066535,-39.6811632742349,-24.3764376386277
-0.00992828706900279,0.374294670422872,-0.00221924390643835,0.31717706075548,0.0045779682649924,-0.0532549010227508,0.94685884367953,9.60399,-19.0845511572362,-19.1424376099511,-19.3395666129147,-99.1580114974208,-49.078624469675,-28.54438400209,-43.5698618992694,-34.2429076921942,-21.6821033590277
-0.0161832243204117,0.374053051074346,-0.00757463245342175,0.337623057535165,0.00342898322672783,-0.0933316783653928,0.936636594901212,9.60399,-18.2914062597055,-39.4027407200384,-17.9086964554947,-102.362752328756,-50.0897275575978,-29.0705607173301,-35.4524088690418,-30.2056788891905,-20.3813089632948
-0.0235987201333046,0.374588356415431,-0.0105816697701812,0.350794204944125,0.00116757552733515,-0.129411791519206,0.927466792268487,9.60399,-19.0707593117641,-40.1621247756707,-18.6508008771379,-105.697610864029,-51.1327404980041,-29.7078030232314,-28.4759691773925,-28.0689634757053,-19.3272845094956
0.00188219599270572,0.320340696970622,0.0431736362477144,0,0,0,1,9.60399,-5.02500000000001,-13.5,-4.275,-4.87500000000001,-10.275,-4.50000000000001,-4.87500000000001,-5.85000000000001,-4.72500000000001
-0.000248727482782366,0.324868057171504,0.045531165599823,-0.0156566907340945,-0.00041562321456512,0.000948066171610604,0.999876890653612,9.60399,-10.8532729597469,-16.8208168654822,-8.17677924976195,-7.05069158573895,-14.3512334942041,-5.94824009652253,-9.37656968704083,-7.83854395835674,-6.27314067355005
-0.00151217497574786,0.329004281759262,0.04961350162824,-0.0239401688184909,0.000416011062504131,0.00294859581464132,0.999708958164555,9.60399,-15.8752959194939,-20.2541337309645,-10.4473084995239,-9.35763317147789,-13.6462169884083,-6.49648019304504,-14.1968893740817,-9.37708791671345,-6.86503134710009
-0.00506949104989568,0.332900814215342,0.0532223771015803,-0.0418874247764247,0.00188681383651989,0.0090539863087601,0.999079530823781,9.60399,-21.6941938792408,-25.3937005964469,-14.5272127492858,-10.6801997572168,-15.2005754826124,-7.71972028956753,-18.8765840611225,-9.19063187507015,-6.67879702065012
-0.00836865728100141,0.33697252869606,0.0589621546367804,-0.0609227118569448,0.00466880027567002,0.0127112567935263,0.998050624685297,9.60399,-27.5365293389877,-31.1613924619291,-17.5618044990478,-11.7355788429558,-17.9596214768165,-9.35546038609,-23.7859662481633,-10.9166758334268,-6.92850019420015
-0.00951667229334513,0.340569293498993,0.064807565510273,-0.0790962622286848,0.00814540987320488,0.0192797426414266,0.996647242068691,9.60399,-32.4905835487346,-37.3181468274114,-20.6737399988097,-12.5823641786947,-19.5960112210207,-10.8974504826125,-27.6851921852042,-12.6989697917835,-8.89617211775015
-0.0110129669308662,0.344562468926112,0.0698304091890653,-0.101900746050437,0.0104407786101061,0.0186604310590909,0.994564737163483,9.60399,-38.5754971334815,-43.0694324428937,-22.8493473735717,-13.3998526394336,-21.4960728402248,-13.1425655791349,-31.529339997245,-15.0343887501402,-10.4478284163002
-0.0143699212620656,0.348351979255676,0.0757499401768049,-0.119451294923296,0.0146976639938587,0.0217373390733991,0.992493251818006,9.60399,-43.0508404057284,-49.067983683376,-25.9067906858336,-14.1276926626726,-22.8529703969291,-14.6892431756574,-35.4209487467858,-17.1963702084969,-11.3414769023502
-0.0169412229210138,0.348445830742518,0.072793847322464,-0.104705303967121,0.0117940135901377,0.00172933705686809,0.994431852847611,9.60399,-43.5780008261076,-48.2949956030649,-26.4424534935156,-16.8532095296258,-23.2353680231546,-14.7826281334826,-32.4654631604426,-16.7985620504851,-11.3794757649317
-0.018465314557155,0.3490629474322,0.0673466155926386,-0.101511524079405,0.00738488180865053,-0.0271755083987728,0.994435702166318,9.60399,-46.4777686683617,-45.4463239290038,-26.0735752855725,-19.4063142872041,-25.8069746337551,-15.1889037163079,-29.7468428084743,-17.2198945174732,-11.3279726743882
-0.0162636628995339,0.350076319773992,0.0613405915598075,-0.0979813811178313,0.00268808231901321,-0.0527705875673991,0.993784528082159,9.60399,-51.9138402215534,-40.7348104580677,-24.3524265698169,-22.6982129900949,-25.9481857365431,-15.3766246116332,-27.2966550736936,-18.7257972969613,-12.0567186072823
-0.0172681389997403,0.351019618908564,0.0561102504531542,-0.0918480210382602,-0.00101328964042493,-0.092411159358747,0.991475209927829,9.60399,-55.7680636302138,-38.4668760886941,-22.1801426001551,-26.7345086656419,-28.0991990854249,-15.8300681632084,-23.2556836475066,-19.4239852326995,-12.4255890518951
-0.0196667009343704,0.352485736211141,0.054320119569699,-0.0950918005398629,-0.00146143905580529,-0.129785148974055,0.986970733493023,9.60399,-61.5313629666086,-38.2457312701017,-20.6822910035401,-29.943002827517,-28.4801135573536,-16.1913730429087,-18.8693203756164,-19.4183157465626,-12.9145217523673
-0.0234495437393586,0.353358252843221,0.0526003410418828,-0.0967436348983737,-0.00102124574271457,-0.165227834114741,0.981498542534595,9.60399,-65.1742002668706,-37.3229812268999,-19.2216555934486,-32.5125962325562,-28.2759785908057,-17.1066085866714,-14.9852611808748,-18.8357175494883,-12.6384855807691
-0.0264377022782962,0.355346371730169,0.0514465277393659,-0.0973819419759294,-0.000364218308130027,-0.196109411265685,0.975734453391417,9.60399,-68.8818065490662,-39.1244285713934,-18.3046282766188,-36.1877392591775,-29.6543189050195,-17.9238094624654,-11.5023540247073,-18.4146549969452,-13.4799649731358
-0.0284934541831414,0.358159818251928,0.0513040075699488,-0.0972342466502917,0.000171733686291352,-0.209137816432574,0.97304000201621,9.60399,-73.2967973222285,-41.0129746097345,-18.5594050064199,-38.6156570965897,-31.2988968596142,-19.4419930042751,-11.6700228878269,-18.8993602666677,-13.830202147485
-0.0301278709123532,0.361131246884664,0.0513562766214212,-0.100103647658094,0.000515664377957042,-0.22501344212599,0.969199641290899,9.60399,-77.6904803408743,-42.1950699949995,-20.2250837595363,-41.5449623393975,-34.3515936343993,-20.9356678790925,-11.48797976059,-21.186949447523,-15.2848182128253
-0.0287586700171232,0.359242524703344,0.0423137240111828,-0.072271653312897,0.00483395780299612,-0.214094511262503,0.974123699140232,9.60399,-72.1274998276466,-39.7211599655152,-18.5872617518066,-43.8006468600518,-36.1856904534188,-22.9231970090853,-11.2395792565131,-20.6757942494758,-14.0964688280286
-0.0275458770493666,0.357855886220932,0.0332399142285188,-0.0359908283202817,0.00668255183837701,-0.195456839804026,0.980028891182077,9.60399,-64.9841923757898,-37.1456372727619,-17.2646652499058,-46.031678232055,-39.046816977486,-24.30459897233,-12.328750754847,-19.0778600292119,-14.2342141659797
-0.0260890101393064,0.356062583128611,0.0253894531478484,-0.0120749651763506,0.00757756463539094,-0.176465326353009,0.984203619341705,9.60399,-58.1007214546183,-35.6443082483741,-16.3246815009194,-46.6003830297326,-41.6714583540769,-26.1329373522007,-13.2617082543864,-18.4365362978395,-14.0600068653047
-0.0257596217095852,0.357258317867915,0.0354967355728149,-0.010052363273788,0.00324120208980345,-0.194134067411602,0.980918145653271,9.60399,-61.7758418972997,-38.3233838760428,-18.6047087535434,-50.9980446857904,-36.3699298992757,-23.7253310277735,-11.895286362765,-19.8007150813542,-14.4254725967535
-0.0261234271029631,0.360601051648458,0.0373472777505716,-0.000182569803586735,0.00119023097641093,-0.215392920694732,0.976526722487963,9.60399,-65.4034214726524,-40.3335079208029,-19.4053891943961,-56.5551246982668,-36.7842801576054,-21.6169588075029,-11.5398109714448,-21.8915464870917,-16.0254501685458
-0.0283924490213394,0.364775170882543,0.0369175789256891,0.0105541623289013,0.000565151049749884,-0.227779544861328,0.97365536469769,9.60399,-68.6322306143407,-43.0591561741086,-20.8163962293631,-62.3169138889525,-39.5315697725005,-21.8332036393105,-13.7898088302754,-23.5207042039408,-17.4176836605098
-0.029841486364603,0.368798035383224,0.0361345951755842,0.020858564214479,-0.000360118668077146,-0.243234669919226,0.969743103075624,9.60399,-73.2366545391969,-44.7175665316872,-22.5325665613872,-68.5560576687429,-41.4953290656783,-23.4367569971572,-14.8675433141813,-26.2690250763455,-18.7060451125597
-0.0290091081211964,0.370583220322927,0.0314976257582506,0.0526506936904678,0.000619797624859493,-0.240943530270165,0.969109764436293,9.60399,-71.0749119954134,-46.3849052687405,-22.3018860330766,-74.1464267363453,-42.8929313877516,-24.288562540368,-16.4521682769378,-27.4348557547983,-19.5382284862552
-0.0287384522457918,0.372009150187174,0.0258937901506821,0.084884871337003,0.00221674860923704,-0.243800167774943,0.966100989978073,9.60399,-68.0945731474218,-44.8229345318621,-21.8849963290303,-79.7811344512239,-44.3946511293955,-25.4121952150885,-16.6562273959631,-28.65547722214,-19.9319438499721
-0.0285521442691485,0.373986041545868,0.0231060086439053,0.112688362840047,0.00184144554838258,-0.246875130831143,0.962471096571647,9.60399,-66.7299361473261,-46.2963090580178,-22.3500020371161,-85.2130114897406,-46.0984295808248,-26.596741455564,-16.9950035931229,-29.7534940839262,-20.8564252086997
-0.0282094621409972,0.375113809108734,0.016514540091157,0.154374926468306,0.00231383011774952,-0.235823271767918,0.959453184246509,9.60399,-61.2981500711785,-45.5373562156906,-22.880955451268,-90.8434731900763,-47.9782373871468,-27.661744478917,-18.3011383293499,-29.6652086429346,-20.8462895649327
-0.0290976782639821,0.37728541692098,0.0111600080505013,0.191455316743372,0.00161243936126371,-0.230812441324125,0.953974778838517,9.60399,-57.6577894570048,-46.3622396891218,-23.894882718453,-96.7982272213216,-50.9960598709151,-29.7169758937086,-20.1659523351105,-30.6337720505542,-21.3438454199184
-0.0299143819759289,0.379829180240631,0.00479102206105987,0.233551174387017,-0.000904614673403892,-0.225740395821338,0.945777090179903,9.60399,-53.6381415738181,-45.9540413204324,-24.8502969121544,-102.540127418022,-53.4578896934065,-32.3423215042197,-21.4851059756378,-31.9807598824794,-21.4952470242805
-0.0311635830750068,0.381690822045008,-0.0018222139760231,0.276710182574607,-0.00623842540610396,-0.213180590445637,0.936988043021484,9.60399,-48.903850056125,-46.1293020306826,-26.0764545691141,-108.175600697449,-57.5167231852596,-34.7277242125903,-23.2814294335486,-31.7169599265574,-21.3985715033307
-0.0327841637035211,0.384531851609548,-0.00889032538980246,0.312827106719288,-0.0111257508802522,-0.200230090397832,0.928398260375506,9.60399,-44.6372367211786,-48.7712922804026,-27.287983957703,-113.75786051824,-61.3990585117934,-37.1431554698909,-25.6163378001511,-32.2977660767118,-22.377857419725
-0.0351757933696111,0.387697041034698,-0.0154941902806362,0.348450155415553,-0.0174648541912627,-0.188921664765755,0.917924873092069,9.60399,-41.2044624776056,-50.9966472998575,-28.1171992121064,-119.463513609713,-65.7181447556676,-40.0236010016563,-27.8455386210994,-33.3758752799044,-22.5451240547914
-0.0376650797824065,0.392010601361593,-0.0244127346823613,0.386166466601921,-0.0268258300351532,-0.170771667829974,0.906086570026111,9.60399,-37.1386077797192,-53.0136847041798,-29.3552573994171,-125.230863336527,-71.005606458212,-42.7615536706542,-31.6718856692206,-33.502636009616,-23.5813810491937
-0.0321562421818574,0.391693989435832,-0.0329983768363794,0.389708257447935,-0.0183366990340844,-0.164702041348726,0.905905335628944,9.60399,-33.7055234805046,-46.8773089283853,-26.0583803968444,-124.596594325721,-74.4914508336411,-43.0081279099815,-32.2313914461222,-34.4231449921434,-24.4096149979806
-0.0306335681428512,0.391089928150177,-0.0340750960012277,0.386536111266122,-0.0175792651771713,-0.15661666531545,0.908708987667979,9.60399,-33.0016690677115,-37.3138537488076,-25.4137141274986,-123.152749473751,-76.4568890737377,-42.6565789336169,-32.9276837798171,-34.2433168563006,-24.4050965366014
-0.0309416811913252,0.389608333508174,-0.031890212247769,0.369902811686951,-0.0209660364629086,-0.147191262234193,0.917097087304845,9.60399,-32.8374295981293,-46.0618588673382,-25.6451532247662,-119.654116701198,-78.7121242461681,-42.6809683494064,-33.9923693919085,-33.5133201612726,-24.4342018701393
-0.0296169264862935,0.388000247875849,-0.0319949723780155,0.349136052185409,-0.0216382249964262,-0.131783339496429,0.927506849416521,9.60399,-33.0929976001525,-45.065594134923,-24.8896450053404,-115.353089968354,-80.2872578847654,-42.7433269612729,-35.5412516431983,-32.958239186652,-24.2551191011357
-0.0284667993585269,0.386391230424245,-0.0322723711530368,0.330432121228346,-0.0241387368874309,-0.115758278630699,0.936393056131063,9.60399,-32.4334693379784,-43.697194477035,-24.840663127568,-111.025866255365,-80.7723407564461,-42.8996701711779,-37.0322322140872,-32.7906160722351,-24.1219422808613
-0.0278650168329477,0.384845014413198,-0.0316852850218614,0.316496318476602,-0.0279061259710454,-0.0985059318365191,0.943052442824398,9.60399,-31.3163929437058,-43.7927273564108,-24.3199444206223,-106.685544052302,-81.3873982446685,-42.9530056801022,-38.5692619447757,-32.3667218879201,-23.7867184349515
-0.0267444256693125,0.383565974235535,-0.0305216835190852,0.298897157072686,-0.0302599597133273,-0.0837266714124128,0.950123501880788,9.60399,-31.170542483384,-42.8952265044185,-24.61335729909,-102.788672604204,-81.5424430411618,-43.0298373385361,-40.129316255364,-33.164692168656,-23.4254710762241
-0.0255675238867601,0.381194287538528,-0.0285609224190315,0.278349040921639,-0.0336976945160044,-0.0633465026761645,0.957796166937939,9.60399,-30.2353049900376,-43.3012087867422,-24.0388359702643,-98.1385265335869,-81.7674814917906,-42.8184170717248,-41.7758828559022,-31.4985946819174,-23.3512119610878
-0.0242234459767739,0.379930265744527,-0.0292037638525168,0.263560683168036,-0.0375397320283111,-0.0441976523460057,0.962898282444383,9.60399,-29.2053739801789,-41.9589326362238,-23.3303475377919,-94.0117431517109,-82.7775167694871,-42.9128708422909,-43.9157056014153,-31.3754633114415,-22.9704469677471
-0.0166323469330867,0.376778149604797,-0.0192134348054727,0.264648360736229,-0.0387956861050898,-0.0219276381688733,0.963314755717775,9.60399,-25.612971783112,-42.0932111511171,-22.3681963651318,-91.4893919151485,-73.2632975721899,-40.089864058001,-45.7565510138281,-31.439498252211,-22.6572495325803
-0.0114419855798284,0.372985341151555,-0.0102328730126222,0.254301878423229,-0.0405758729362932,0.00704524326813794,0.966247648231636,9.60399,-20.9093962069167,-41.4154250577996,-21.2975534165599,-86.5478813507714,-66.2703275816596,-36.8183257830554,-47.7207104624847,-29.4142747220463,-20.8424256278625
-0.00531810624524951,0.370241997639338,-0.00239290404133499,0.241932154556378,-0.0373868091111068,0.0261851138575593,0.969218963345469,9.60399,-19.1002339411575,-40.2566066603768,-20.0976645800322,-82.8717911224868,-60.2379821945128,-33.622521762782,-49.5215269292631,-30.0194219564145,-20.151788488369
0.00220707838113109,0.368288870652517,0.00368563532829285,0.233637152852053,-0.0327230718874652,0.0464725646239319,0.970661208718422,9.60399,-17.1632783306163,-38.8572721109013,-19.3581527995266,-79.0034110622486,-54.2359491090577,-30.6895848698447,-51.4656719051025,-30.5147545730491,-20.9232447314878
0.0105053014432391,0.367099477847417,0.0135452192897598,0.220240015416269,-0.0243451910199115,0.0686870750745177,0.972719760774579,9.60399,-16.5124260476842,-38.0876794853994,-18.473829547032,-75.4888860860335,-46.9740721744486,-27.9630815405754,-55.5064811354723,-32.830179880817,-21.9007476659127
0.0198727944244941,0.365472726027171,0.0161545395851135,0.220264969516837,-0.0163518571429107,0.0972061887833432,0.970446761462957,9.60399,-6.30462542855668,-19.4079578218842,-17.217100558543,-72.07628865183,-41.4822733152623,-24.9647949931401,-59.3206224931074,-35.1556515341515,-23.7312739459907
0.0235191858063141,0.365852975845337,0.0217133108526468,0.204778470432347,-0.0104584185039692,0.0969390308747053,0.973940051452274,9.60399,-13.6683506413313,-37.5231716393627,-17.1241687020567,-70.2896549886323,-40.8505134937874,-22.2056168366219,-59.6464299143751,-38.2361463602693,-25.6133118988952
0.0316585766772429,0.366532999277115,0.0251236410190662,0.190281677490367,-0.00374222399869379,0.108805757071777,0.975674221345954,9.60399,-14.8178387700571,-37.660853197338,-17.0131354115718,-67.5910032109374,-39.7237731911683,-21.2159928755622,-62.3530703674591,-43.7941527727788,-28.0461056882129
0.0387177355587482,0.366823170582453,0.0264991806199153,0.171579039229582,-0.00036804055532522,0.125348089451031,0.977163422521627,9.60399,-15.4102083567584,-36.3097686255615,-16.2930514040876,-64.136342375994,-38.799542647977,-21.4861460122316,-65.7251273364512,-48.6409149784841,-30.5292773957373
0.0471729355553786,0.367252318064372,0.0310626453409592,0.137625418236278,0.00109247428835852,0.146203835179411,0.979633854730455,9.60399,-17.5990186724476,-35.4143009889092,-16.2434420381037,-58.5786770124264,-38.1265669844996,-21.3361876977657,-68.6048925633975,-53.8070550807872,-33.037638062365
0.0545765116810799,0.368473452329636,0.0332874273260434,0.116851289978718,0.00170109688380171,0.163386323386497,0.979616145043529,9.60399,-18.3360493526306,-35.9466418198191,-16.15406999287,-53.8445093845466,-37.5792187608794,-21.5761736577321,-71.5385119193207,-58.9828841313894,-35.7085932085443
0.0638681833942731,0.369169823328654,0.0379031588633855,0.0948985263465846,0.00316729304533222,0.167005608500907,0.981373203567967,9.60399,-19.9221902150606,-35.76788688451,-16.7948166080114,-50.2720906245107,-36.6446842571878,-21.7111317549147,-71.4240583397325,-64.013557656141,-39.7358455944995
0.0737741932272911,0.371392830212911,0.0419094147781531,0.0676680117363089,0.000944010020621515,0.186193365495562,0.980179667039759,9.60399,-21.857886168614,-35.5335840660915,-16.9006225533403,-45.9305462983968,-36.1915566134606,-21.9435759207054,-75.4855682923885,-69.4966534179674,-44.1412466003425
0.0751698652903239,0.373731420437495,0.0426214198271434,0.065974335917,0.00177108538935695,0.202563164830608,0.97704268817215,9.60399,-22.6640116763363,-37.046038387401,-19.0150319655805,-47.002953817731,-37.4275785111602,-23.9252944376988,-79.7721347769218,-71.5633247438422,-45.4907124000613
0.0777951821684837,0.377510223786036,0.0428306398292383,0.0573645218014178,0.000231339866041997,0.229960312584346,0.971507855221187,9.60399,-24.3075259568394,-39.5946057379332,-20.2832062103676,-47.4330799455456,-39.8714521238508,-25.5938844718442,-85.8526921445161,-74.0056016289857,-45.997215354752
0.0785443658630053,0.380772389968236,0.0440613200267156,0.054103088520545,0.00138770215081009,0.254103797356944,0.965661529866475,9.60399,-24.644734623733,-42.5112296030767,-21.0532628714282,-48.3670653776005,-40.5942515940367,-26.7309102645656,-92.6802449536409,-76.4106812937636,-44.7322368869287
0.0786578685045242,0.384226755301158,0.0436856349309286,0.0469666625001318,-0.000825916699273524,0.273212869850718,0.960806004468717,9.60399,-27.4037904838217,-43.9618817255259,-21.8742607406254,-49.4029804617754,-41.9565139929703,-28.802153936575,-99.431295483531,-78.3471623483586,-44.6065177078484
0.08288268049558,0.388110397259394,0.0439464437464873,0.0446521684446019,-0.000202915437043342,0.304848814340056,0.951353427004908,9.60399,-27.6987699405081,-27.8795479766279,-23.1707292138911,-50.2648603720105,-42.588507856278,-29.7655065482285,-106.369094873804,-79.9743440978622,-45.5754281731396
0.081812629600366,0.392135147253672,0.0436889449755351,0.0429828424534318,-0.000662484786309946,0.333828911554767,0.941652958461179,9.60399,-29.3867111954933,-46.0807212920563,-24.1799329891909,-51.8647226952756,-44.5053674517726,-31.5999136297039,-113.625268694268,-80.3968761948201,-45.1416534606166
0.0812241425116857,0.395243601004283,0.042850682636102,0.0433074438663307,-0.000530883233978887,0.363359512512672,0.930641739949004,9.60399,-29.5211333496279,-46.773648139648,-24.5205044155078,-53.1585762250556,-45.9396599133608,-32.5198479460904,-120.965629729828,-80.5170834655051,-45.0565361591864
0.0847681894898415,0.398786038160324,0.0439570034543673,0.0402721641557024,0.000343499316726412,0.374749228954032,0.926251072982263,9.60399,-31.2690598772042,-48.8928558387998,-26.5369556884968,-54.8949670914588,-48.5378566219423,-33.3801337653299,-125.986774347911,-83.3356591669939,-47.6155069636971
0.0899465203285217,0.402842209736506,0.0438563006619612,0.0424110008967088,0.000241325928502091,0.391337452460815,0.919269409404128,9.60399,-32.0661066295679,-50.5725019209923,-26.5487488742402,-57.3048557594908,-50.9029115470472,-34.3118013932972,-132.078965769768,-86.0411536619144,-52.8866421209809
0.0974200094739596,0.407817475001017,0.0409755925337474,0.0433002168076342,-0.00584128277120534,0.406830736546167,0.91245806612759,9.60399,-33.6627134943253,-51.9573671947052,-21.2082130163607,-59.4514933283371,-51.9513955804137,-36.0291599256284,-138.031680593513,-88.9901075535509,-56.6638594546513
0.100963977475961,0.412425418694814,0.0440728552639484,0.0407937178396687,-0.00219982898748474,0.420274131979699,0.906477074903692,9.60399,-35.8841004152794,-54.8448420641784,-25.9415126366697,-61.1665053475906,-53.6915941679112,-37.2393639101415,-143.314657118201,-93.8607911435452,-60.2941178765151
0.107269534468651,0.417715648810069,0.0452379497388999,0.0341416543142683,-0.00426404509673476,0.432027622262098,0.901203805452827,9.60399,-38.567877364332,-56.5336217315316,-26.486729996073,-63.4907045920477,-53.1526500324742,-39.5459906207455,-148.86276449336,-99.0173395827186,-64.9008968424755
0.111280550559362,0.422881321112315,0.0478659684459368,0.0243885426678021,-0.00480071639951223,0.441698867543777,0.896818968643693,9.60399,-41.8578493274338,-60.848053797825,-28.4629062250235,-65.7444974491066,-56.0491345355699,-41.2008286943951,-155.068437293756,-104.166820446481,-68.7959360804842
0.121804270644983,0.429032999277115,0.045058519144853,0.0234626489271145,-0.0161396104038116,0.462257069806409,0.886288563897407,9.60399,-41.6259187975602,-45.8503120635883,-24.3295618887475,-67.9630871124664,-57.4383333579321,-42.3047724495675,-160.702892806769,-109.912767522539,-71.8101054545171
0.125166327754656,0.434121610720952,0.0481752460201581,0.020909974556609,-0.0152889718635083,0.467401201866639,0.883665738159526,9.60399,-43.833037021199,-62.8214834290865,-26.8164572698584,-70.6890751789767,-59.4238893399274,-44.3332690455013,-165.976739676091,-115.881947704744,-75.2088398965621
