date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
05-Aug-2024 10:45:27,48,-0.0655686030785243,0.0729703009128571,0.336042908827464,0.0289831121762594,0.00223007014331718,-0.0203755722691615,0.999369728565216
05-Aug-2024 10:45:31,49,-0.0692043170332909,0.0684184903899829,0.336122421423594,0.0281459367523591,0.00377877946011722,-0.0198684902240833,0.99939919312795
05-Aug-2024 10:45:35,50,-0.0775906607508659,0.0630644296606382,0.33606397708257,0.0269835786273082,0.0117987393712004,-0.0180093904336294,0.999403889973958
05-Aug-2024 10:45:39,51,-0.081007108092308,0.0586880835394065,0.336129095156988,0.025605966274937,0.0147800362358491,-0.0177705326428016,0.999404875437419
05-Aug-2024 10:45:43,52,-0.0850030000011126,0.0542804347972075,0.336232091983159,0.0247007655600707,0.0180590152740479,-0.0172106059888999,0.999383588631948
05-Aug-2024 10:45:48,53,-0.0892942135532697,0.0491352612773577,0.336448967456818,0.0244067036857208,0.0198636787633101,-0.0169417280703783,0.999361177285512
05-Aug-2024 10:45:52,54,-0.0929981306195259,0.0392764481405417,0.336455241839091,0.02145122004052,0.0226915922015905,-0.0158227848509947,0.999387069543203
05-Aug-2024 10:45:56,55,-0.0966179102659225,0.0326637936135133,0.336874057849248,0.0176696892827749,0.0254625240961711,-0.0163816050936778,0.99938534895579
05-Aug-2024 10:46:00,56,-0.0999406263232231,0.0263980076958736,0.337364246447881,0.0158148735140761,0.0270261542250713,-0.0173113780717055,0.99935964345932
05-Aug-2024 10:46:04,57,-0.101108503341675,0.0172188648333152,0.337219627698263,0.0134658571953575,0.0260711162040631,-0.0171057869990667,0.999422999223073
05-Aug-2024 10:46:08,58,-0.103743901848793,0.00972582809627056,0.337388559182485,0.0128346895799041,0.02767720532914,-0.0175559838612874,0.999380246798197
05-Aug-2024 10:46:12,59,-0.104471804201603,0.00274576976274451,0.337488385041555,0.00937348244090875,0.0281908305982749,-0.0170532980312904,0.999413140614827
05-Aug-2024 10:46:17,60,-0.104327674706777,-0.00338615253567696,0.337397291262945,0.00797275584191084,0.0277095337708791,-0.0167875314752261,0.999443217118581
05-Aug-2024 10:46:21,61,-0.104141052563985,-0.0105458724002043,0.337540807326635,0.00473287813365459,0.0279753318677346,-0.0163490748653809,0.99946364959081
05-Aug-2024 10:46:25,62,-0.104270502428214,-0.0173415926595529,0.337659041086833,0.00367669846552114,0.0282687839120626,-0.0158971503376961,0.999467122554779
05-Aug-2024 10:46:29,63,-0.102599993348122,-0.0246464862177769,0.337546992301941,0.00349701486217479,0.0286205038428307,-0.0149929320439696,0.999471708138784
05-Aug-2024 10:46:33,64,-0.100156703094641,-0.030949517711997,0.337371098995209,0.00318487423161666,0.0278741272787253,-0.0141277323787411,0.999506521224976
05-Aug-2024 10:46:37,65,-0.0977510839700699,-0.0372367170949777,0.337442408005397,0.00352172213606536,0.0281706983844439,-0.0127947786202033,0.999515032768249
05-Aug-2024 10:46:41,66,-0.0949554403622945,-0.0450155603388945,0.337742986281713,0.0016505007709687,0.0292669489979744,-0.0105948825056354,0.999514031410217
05-Aug-2024 10:46:45,67,-0.0905711362759272,-0.0511779323220253,0.337609920899073,0.00047006885385296,0.028789738441507,-0.00927977754424016,0.999542204538981
05-Aug-2024 10:46:50,68,-0.0882321486870448,-0.0572041489183903,0.337814102570216,-0.00124472554307431,0.031302792703112,-0.00792951472103596,0.999477469921112
05-Aug-2024 10:46:54,69,-0.0853329946597417,-0.0599935218691826,0.3379625360171,-0.00391806884047886,0.030235905572772,-0.00742580071091652,0.999507371584574
05-Aug-2024 10:46:58,70,-0.0842087134718895,-0.0624181571106116,0.338331832488378,-0.00802114466205239,0.029856430987517,-0.00726484252760808,0.999495593706767
05-Aug-2024 10:47:02,71,-0.0797361433506012,-0.0643445745110512,0.33828581571579,-0.0104576233153542,0.029440650716424,-0.00691336511323849,0.999487912654877
05-Aug-2024 10:47:06,72,-0.0753687823812167,-0.0658155600229899,0.338229191303253,-0.012847660544018,0.0306152301530043,-0.00559169317906102,0.999433032671611
05-Aug-2024 10:47:10,73,-0.0692300781607628,-0.0670818035801252,0.338013398647308,-0.0131972053398689,0.0296891414870818,-0.00423844413210948,0.99946307738622
05-Aug-2024 10:47:14,74,-0.0635456706086795,-0.0723151817917824,0.337693659464518,-0.0205222088843584,0.0268269533912341,-0.00273900679312646,0.999425192674001
05-Aug-2024 10:47:18,75,-0.0571608319878578,-0.0732984075943629,0.337399490674337,-0.0223510647813479,0.0247655263791482,-0.00194178323727101,0.999441516399384
05-Aug-2024 10:47:22,76,-0.0482762617369493,-0.0741206829746564,0.337151277065277,-0.0226300896455844,0.0234147934863965,-0.00267319954000413,0.999466089407603
05-Aug-2024 10:47:27,77,-0.0406752293308576,-0.0748722210526466,0.337079209089279,-0.021586820234855,0.0232843509564797,-0.00307470768069228,0.999491079648336
05-Aug-2024 10:47:31,78,-0.0328469567000866,-0.0772496228416761,0.336896232763926,-0.0211855878432592,0.020326454937458,-0.00139188280639549,0.999567886193593
05-Aug-2024 10:47:35,79,-0.0237761560827494,-0.0787544886271159,0.336661261320114,-0.020004216209054,0.0159829440216223,-0.000154504396293002,0.999672031402588
05-Aug-2024 10:47:39,80,-0.0170384002228578,-0.0781922171513239,0.336732971668243,-0.0157713290924827,0.0123118696734309,0.000624334424113234,0.999799565474192
05-Aug-2024 10:47:43,81,-0.0109744110455116,-0.080265736579895,0.337059418360392,-0.0179969146847725,0.0101567457740506,0.00145361997031917,0.999785244464874
05-Aug-2024 10:47:47,82,-0.00485104747737447,-0.0803773269057274,0.337166823943456,-0.0137733646358053,0.00968643048157295,0.00167491068908324,0.999856797854106
05-Aug-2024 10:47:51,83,0.00147751690043757,-0.0809682831168175,0.33774319489797,-0.0139493829881152,0.00944866463541985,0.00139807348605245,0.999857076009115
05-Aug-2024 10:47:56,84,0.00633285669609904,-0.0821576158205668,0.338198820749919,-0.0128403736278415,0.00842743547012409,0.00249914165275792,0.999878899256388
05-Aug-2024 10:48:00,85,0.0130483590066433,-0.0789430166284243,0.338010078668594,-0.0103834169606368,0.00601667010535796,0.00251934897775451,0.999924683570862
05-Aug-2024 10:48:04,86,0.0201335603992144,-0.0744371811548869,0.337730107704798,-0.00952603897700707,0.00206516853068024,0.00137086947603772,0.999951410293579
05-Aug-2024 10:48:08,87,0.0277962687114875,-0.0683333878715833,0.337356623013814,-0.00721717327833176,-0.00160520127974451,0.000617291497959134,0.999972438812256
05-Aug-2024 10:48:12,88,0.0352532178163528,-0.0641087089975675,0.33733450571696,-0.00506165229404966,-0.00389538413534562,0.00102687374067803,0.999979011217753
05-Aug-2024 10:48:16,89,0.0428635095556577,-0.0581724723180135,0.337030410766602,-0.000958826443335662,-0.00332552016091843,0.00226121162995696,0.999991472562154
05-Aug-2024 10:48:20,90,0.0498031541705132,-0.0524934500455856,0.337165015935898,-0.000667454832000658,-0.00391642443525294,0.00144688477739692,0.999990995724996
05-Aug-2024 10:48:24,91,0.0556382949153582,-0.0472098077336947,0.337215650081635,0.00108042015926912,-0.00580378826707602,0.000933278697387626,0.999982086817424
05-Aug-2024 10:48:29,92,0.0608114200333754,-0.0411302395164967,0.337686022122701,-0.00183868040330708,-0.0107392005622387,-0.00129086281328152,0.999939688046773
05-Aug-2024 10:48:33,93,0.0658210332194964,-0.0340107761323452,0.337662869691849,-0.00051781202685864,-0.0122819463411967,-0.00187126786913723,0.999922561645508
05-Aug-2024 10:48:37,94,0.0692482451597849,-0.0274877967933814,0.337466510136922,0.0018431627113993,-0.0144595110788941,-0.000718370456828173,0.999893395105998
05-Aug-2024 10:48:41,95,0.0725854987899462,-0.0205125360439221,0.337497774759928,0.00170669407428553,-0.0144831961020827,-0.000197908929537031,0.999893585840861
05-Aug-2024 10:48:45,96,0.0750140562653542,-0.0152121534571052,0.337585777044296,0.00229376875795424,-0.0137801559641957,-0.000401415435408126,0.999902133146922
05-Aug-2024 10:48:49,97,0.0768126477797826,-0.0109494809061289,0.337652891874313,0.00243030001098911,-0.0132739185666045,-0.000799803556098292,0.999908455212911
05-Aug-2024 10:48:54,98,0.0768352925777435,-0.00533795577163498,0.337769744793574,0.0046287075150758,-0.0124341596538822,-0.002211926652429,0.99990892012914
05-Aug-2024 10:48:58,99,0.0777248134215673,-0.00328155225142837,0.337877162297567,0.00490174669151505,-0.0122723973045746,-0.00318935364484787,0.999907581011454
05-Aug-2024 10:49:02,100,0.0789855822920799,0.000673442117598218,0.337933301925659,0.00724603127067288,-0.0124981930479407,-0.00363983546073238,0.999888976414998
