date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
05-Aug-2024 14:45:41,65,-0.166005280613899,-0.120416274170081,0.344140428304672,-0.176031199097633,0.142777593930562,0.00552911808093389,0.97395867506663
05-Aug-2024 14:45:45,66,-0.161647110184034,-0.125847521424294,0.34208790063858,-0.17453683813413,0.133843377232552,0.00300563272709648,0.975506929556529
05-Aug-2024 14:45:49,67,-0.15687538087368,-0.132822894056638,0.340574745337168,-0.174759309490522,0.127791152397792,0.00179294561191152,0.976281336943309
05-Aug-2024 14:45:54,68,-0.154651914040248,-0.143649591008822,0.342092361052831,-0.188033034404119,0.126745913426081,0.00224632723256946,0.973947604497274
05-Aug-2024 14:45:58,69,-0.152234544356664,-0.158373554547628,0.345683532953262,-0.21330716808637,0.131895007689794,0.00536740676810344,0.968025616804759
05-Aug-2024 14:46:02,70,-0.148544802268346,-0.174884786208471,0.350199997425079,-0.238382900754611,0.135731669267019,0.0085194477190574,0.961601237456004
05-Aug-2024 14:46:06,71,-0.144428045550982,-0.189588745435079,0.353484211365382,-0.264732925097148,0.136128868659337,0.00979260678092639,0.954614726702372
05-Aug-2024 14:46:10,72,-0.142289611697197,-0.19942686855793,0.356322332223256,-0.27553758819898,0.137357729673386,0.00774220296492179,0.951394538084666
05-Aug-2024 14:46:15,73,-0.138893959919612,-0.20381706058979,0.357183893521627,-0.278720511992772,0.136233971516291,0.00360922367932896,0.950653326511383
05-Aug-2024 14:46:19,74,-0.134015893936157,-0.207998476425807,0.35790219505628,-0.278923279047012,0.132504272460937,-0.00163301066495478,0.951126269499461
05-Aug-2024 14:46:23,75,-0.129386296868324,-0.210688878099124,0.3585333943367,-0.276450924078623,0.127686049540838,-0.00769873435298602,0.952476537227631
05-Aug-2024 14:46:27,76,-0.123154288033644,-0.21123870909214,0.358630589644114,-0.268085203568141,0.117631368835767,-0.0122996710861723,0.956107481320699
05-Aug-2024 14:46:31,77,-0.116172042985757,-0.208445849021276,0.35629848241806,-0.254046010971069,0.111803178489208,-0.0189165517687798,0.960521988073985
05-Aug-2024 14:46:36,78,-0.107419636348883,-0.204362497727076,0.352905070781708,-0.236491858959198,0.106982585291068,-0.0240581271549066,0.96542596022288
05-Aug-2024 14:46:40,79,-0.0968366702397664,-0.199626790483793,0.349362995227178,-0.220035601655642,0.0939336210489273,-0.0296169839799404,0.97050556341807
05-Aug-2024 14:46:44,80,-0.0871380562583605,-0.193935316801071,0.345057704051336,-0.201023616393407,0.0788261731465658,-0.0354609809815884,0.975764989852905
05-Aug-2024 14:46:48,81,-0.0798260157306989,-0.189099738001823,0.342440966765086,-0.185522445042928,0.070754353205363,-0.0408543926974138,0.979237274328868
05-Aug-2024 14:46:52,82,-0.067681023478508,-0.191556454698245,0.343639423449834,-0.194645358125369,0.0654061019420624,-0.0463896311819553,0.97758910258611
05-Aug-2024 14:46:57,83,-0.0522178178032239,-0.19525572458903,0.346239932378133,-0.208784814675649,0.0526279707749685,-0.0430364032586416,0.975594194730123
05-Aug-2024 14:47:01,84,-0.0351872796813647,-0.199037259817123,0.349675609668096,-0.229221446315447,0.0344867577155431,-0.0386576118568579,0.971993800004323
05-Aug-2024 14:47:05,85,-0.0186074492832025,-0.201723404725393,0.353257681926092,-0.242980614304543,0.0144937056427201,-0.0344628090659777,0.96930920680364
05-Aug-2024 14:47:10,86,-0.00280672285395364,-0.202213739355405,0.356330941120784,-0.253615931669871,-0.00343033305058877,-0.0310161173343658,0.966801118850708
05-Aug-2024 14:47:14,87,0.00754258368785183,-0.197542189558347,0.357540684938431,-0.254711631933848,-0.0222359412660201,-0.0270563005159299,0.96638244787852
05-Aug-2024 14:47:18,88,0.0161819032082955,-0.191004235545794,0.357699926694234,-0.247637690107028,-0.0353355839848518,-0.0242958065122366,0.967903049786886
05-Aug-2024 14:47:22,89,0.0287475859125455,-0.177296166618665,0.356095047791799,-0.238129529356956,-0.0471552866200606,-0.0236748444537322,0.969798878828685
05-Aug-2024 14:47:26,90,0.0390834706525008,-0.167208256324132,0.355596093336741,-0.229430106282234,-0.0606524763007959,-0.0223268726219734,0.97117672363917
05-Aug-2024 14:47:30,91,0.0513654025892417,-0.157336029410362,0.355889972050985,-0.223164141178131,-0.0757929583390554,-0.0226536872486273,0.971564821402232
05-Aug-2024 14:47:35,92,0.0632832994063695,-0.145073451598485,0.355518809954325,-0.218764499823252,-0.0951760351657867,-0.025378738840421,0.970792996883392
05-Aug-2024 14:47:39,93,0.0746370191375414,-0.130248471101125,0.354778730869293,-0.21415617664655,-0.107116610308488,-0.0306698114921649,0.970423452059428
05-Aug-2024 14:47:43,94,0.0873892982800802,-0.114077715575695,0.35380264321963,-0.196204706033071,-0.12259876181682,-0.0326233560840289,0.97232133547465
05-Aug-2024 14:47:47,95,0.0967096244295438,-0.101776451369127,0.353808055321376,-0.187734591960907,-0.131800053517024,-0.0370042681694031,0.972632463773092
05-Aug-2024 14:47:52,96,0.107447553177675,-0.0889792049924533,0.353449543317159,-0.180693483352661,-0.142876193920771,-0.0416972657044729,0.972212219238281
05-Aug-2024 14:47:56,97,0.114989303052425,-0.0752123236656189,0.352022463083267,-0.168899238109589,-0.154898594816526,-0.0458107533554236,0.972306366761525
05-Aug-2024 14:48:00,98,0.125086251894633,-0.059687303006649,0.35027182896932,-0.156479588150978,-0.164536729454994,-0.0489367845157782,0.972649466991425
05-Aug-2024 14:48:05,99,0.134612214565277,-0.0491063289344311,0.350415754318237,-0.139691795905431,-0.179293011625608,-0.0511842275659243,0.972481135527293
05-Aug-2024 14:48:09,100,0.144185734788577,-0.0399068733056386,0.350091526905696,-0.126468191544215,-0.191972102721532,-0.0534955034653346,0.971745757261912
