date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
24-Jan-2025 00:56:29,17,0.031157162040472,0.399632722139359,0.0597178402046363,-0.0114679375042518,-0.0109120110670725,-0.0170066993683577,0.999730082352956
24-Jan-2025 00:56:33,18,0.0314973941693703,0.401263513167699,0.0590366818010807,-0.0106849789619446,-0.0111493180195491,-0.0196710695823034,0.999687242507935
24-Jan-2025 00:56:37,19,0.0330481407543023,0.402439914147059,0.0570992060005665,-0.0113800017163157,-0.0111033988495668,-0.0168119296431541,0.999732228120168
24-Jan-2025 00:56:42,20,0.0325548700988293,0.402935351928075,0.0541035046180089,-0.0115682644769549,-0.0115223233898481,-0.0200261065115531,0.999666158358256
24-Jan-2025 00:56:46,21,0.0324287660419941,0.403386165698369,0.051856093108654,-0.0104868247484167,-0.0113900012647112,-0.0231831183036168,0.999611349900564
24-Jan-2025 00:56:50,22,0.0336522037784259,0.403883089621862,0.0489538741608461,-0.00737869975467523,-0.0111356182023883,-0.0227108319600423,0.999652822812398
24-Jan-2025 00:56:54,23,0.0339782374600569,0.404243069887161,0.0474596239626408,-0.0049095534098645,-0.0110204216092825,-0.0217258169005314,0.999691112836202
24-Jan-2025 00:56:59,24,0.0340094772477945,0.404578739404678,0.0452793657779694,-0.00292860193488499,-0.0105840576812625,-0.0196620415896177,0.999746406078339
24-Jan-2025 00:57:03,25,0.0336477952698867,0.404664067427317,0.0436470267673333,-0.0013112336397171,-0.010162419701616,-0.0204175237566233,0.99973904689153
24-Jan-2025 00:57:07,26,0.0341761151949565,0.40480095744133,0.0432066328823566,-0.00165887347732981,-0.0102827829619249,-0.0190494666496913,0.999764271577199
24-Jan-2025 00:57:12,27,0.0336290786663691,0.404889031251272,0.0401206786433856,-0.00128285530954599,-0.0105961652472615,-0.017912437270085,0.999782605965932
24-Jan-2025 00:57:16,28,0.0332310025890668,0.404900020360947,0.0372940537830194,-0.00118122998004158,-0.0107345178723335,-0.0178365234285593,0.999782621860504
24-Jan-2025 00:57:20,29,0.032987601061662,0.405140948295593,0.0347330018877983,-0.00141241977301737,-0.0112848609065016,-0.0149788234382868,0.999823125203451
24-Jan-2025 00:57:24,30,0.0327307847638925,0.405626944700877,0.0315949921806653,-0.00207413652290901,-0.0118329446141918,-0.00905882585793734,0.999886830647786
24-Jan-2025 00:57:29,31,0.0305620310207208,0.405603384971619,0.0287152264267206,-0.00219081776837508,-0.0121836135784785,-0.0094238160798947,0.999878986676534
24-Jan-2025 00:57:33,32,0.0267911802977324,0.405426832040151,0.0262853403886159,-0.00225532224091391,-0.012097974618276,-0.00961800012737513,0.99987804889679
24-Jan-2025 00:57:37,33,0.0251536751786868,0.405590786536535,0.0226878413309654,-0.00308041345948974,-0.0124252180879315,-0.00614056847989559,0.999899172782898
24-Jan-2025 00:57:42,34,0.0210891680171092,0.40600367585818,0.0195547460267941,-0.00430291378870606,-0.0125693659608563,0.00235956185497344,0.999908979733785
24-Jan-2025 00:57:46,35,0.0167973015457392,0.405855013926824,0.0173707748452822,-0.00396532872691751,-0.0127194548025727,0.00219165047941109,0.999908868471781
24-Jan-2025 00:57:50,36,0.0141249048213164,0.405765453974406,0.0157018516212702,-0.00364018313897153,-0.0126638089617093,0.00224164475997289,0.999910704294841
24-Jan-2025 00:57:54,37,0.0113862737392386,0.405820804834366,0.0125411693006754,-0.00260347792257865,-0.0130837528655926,0.00490390180299679,0.999898989995321
24-Jan-2025 00:57:59,38,0.00847941748797893,0.405903687079747,0.0116370737552643,-0.00309452679939568,-0.0132757432758808,0.00767177430291971,0.999877635637919
24-Jan-2025 00:58:03,39,0.00536388807619611,0.406053048372269,0.0101439773415526,-0.00328259988067051,-0.0138081618895133,0.0101076226681471,0.999848198890686
24-Jan-2025 00:58:07,40,0.00172760701583078,0.406204183896383,0.00828103913615147,-0.00323281288146973,-0.0145850228145719,0.0117295825853944,0.999819624423981
24-Jan-2025 00:58:11,41,-0.00284129061425726,0.406204434235891,0.00981257110834122,-0.00406899427374204,-0.0154338077952464,0.0149397335325678,0.999761021137238
24-Jan-2025 00:58:16,42,-0.00492564911643664,0.406359293063482,0.00868015040953954,-0.00402085573102037,-0.0162613150974115,0.0168533743669589,0.999717652797699
24-Jan-2025 00:58:20,43,-0.00853615092734496,0.406613717476527,0.00761559239278237,-0.00407376165191332,-0.0166466770072778,0.0191589847207069,0.999669591585795
24-Jan-2025 00:58:24,44,-0.0119366877401869,0.406783284743627,0.00783056635409594,-0.00402600973223646,-0.016501763338844,0.0204659476876259,0.999646266301473
24-Jan-2025 00:58:29,45,-0.0140374521414439,0.406897781292597,0.00756168762842814,-0.00410823986555139,-0.0164986239125331,0.0220169971386592,0.999613026777903
24-Jan-2025 00:58:33,46,-0.0157217057421803,0.406857693195343,0.00814789732297262,-0.00586426422620813,-0.0166650010893742,0.0244721408933401,0.999544123808543
24-Jan-2025 00:58:37,47,-0.0170746450622877,0.406668565670649,0.0091389679039518,-0.00886448168506225,-0.017225444316864,0.0260222417612871,0.999473679065704
24-Jan-2025 00:58:41,48,-0.0187629748135805,0.406728261709213,0.0091522691771388,-0.00873774004479249,-0.0170382719486952,0.0260584030300379,0.999477048714956
24-Jan-2025 00:58:46,49,-0.0204149515678485,0.406726908683777,0.0105561015506585,-0.00883253719657659,-0.0169227659702301,0.0262089987595876,0.999474243323008
24-Jan-2025 00:58:50,50,-0.0213807271172603,0.406701854864756,0.0116877758875489,-0.00889316766212384,-0.0166311182081699,0.0265678159892559,0.999469109376272
24-Jan-2025 00:58:54,51,-0.0233538067589204,0.406737933556239,0.0127824023986856,-0.0094678503771623,-0.0163369676719109,0.0264480880151192,0.999471875031789
24-Jan-2025 00:58:58,52,-0.0253801672408978,0.406872713565826,0.0135288940742612,-0.00819071897615989,-0.0155707869678736,0.0257622757305702,0.999513292312622
24-Jan-2025 00:59:03,53,-0.0273328149070342,0.406888969739278,0.0155904135977228,-0.00816687010228634,-0.0146653865774473,0.0261204056441784,0.999517893791199
24-Jan-2025 00:59:07,54,-0.0288921063145002,0.406952971220017,0.0179031539708376,-0.00904007442295551,-0.0139347277581692,0.0257556149115165,0.999530307451884
24-Jan-2025 00:59:11,55,-0.0314536564052105,0.407058850924174,0.0194280865291754,-0.0101762233922879,-0.0132032345359524,0.0232856683433056,0.999589868386586
24-Jan-2025 00:59:15,56,-0.0315305876235167,0.407042767604192,0.0228708691895008,-0.0121296434352795,-0.0114494571462274,0.0223566121111313,0.999610924720764
24-Jan-2025 00:59:20,57,-0.0318586188058058,0.407022980848948,0.0254259273409843,-0.0114789119611184,-0.00999720022082329,0.0223438169807196,0.999634448687235
24-Jan-2025 00:59:24,58,-0.0336414630214373,0.407251757383347,0.0275424027194579,-0.0103422638649742,-0.00900144117573897,0.0209901937594016,0.999685668945313
24-Jan-2025 00:59:28,59,-0.0325081045428912,0.407171881198883,0.0315136011689901,-0.0118528533726931,-0.0076192630144457,0.0203872794906298,0.999692877133687
24-Jan-2025 00:59:32,60,-0.0334689314166705,0.407318923870722,0.0351585442821185,-0.0128503801922003,-0.00711718397215009,0.0188290376216173,0.99971483151118
24-Jan-2025 00:59:37,61,-0.0366190396249294,0.407007690270742,0.0382603451609611,-0.0123057953392466,-0.00553754633292556,0.00997659259786208,0.999859213829041
24-Jan-2025 00:59:41,62,-0.0343092441558838,0.406946009397507,0.0428347031275431,-0.011566688430806,-0.00497046404828628,0.00957589050134023,0.999874909718831
24-Jan-2025 00:59:45,63,-0.0347110440333684,0.4071047047774,0.0462760783731937,-0.0120991181582212,-0.00426665851846337,0.0081728134304285,0.99988431930542
24-Jan-2025 00:59:49,64,-0.0343085341155529,0.407171187798182,0.0493633061647415,-0.0126743036632737,-0.00323985819704831,0.00754135313133399,0.999886043866475
24-Jan-2025 00:59:54,65,-0.0361596306165059,0.40677262544632,0.0529472971955935,-0.0107378334427873,-0.0024990173522383,-0.0017981441769128,0.999937605857849
24-Jan-2025 00:59:58,66,-0.0344538614153862,0.406853395700455,0.0557701401412487,-0.011134898600479,-0.00123660994383196,-0.00280717937275767,0.999933322270711
24-Jan-2025 01:00:02,67,-0.0326594591140747,0.406915134191513,0.0595268771052361,-0.0109257930268844,-5.44199069433186e-05,-0.00357582797296345,0.999933942159017
24-Jan-2025 01:00:07,68,-0.0314030913015207,0.40693433880806,0.0617734313011169,-0.0113886605327328,0.00106348505942151,-0.00412342197572192,0.999926114082336
24-Jan-2025 01:00:11,69,-0.0300216211626927,0.406949228048325,0.0627712711691856,-0.0106626342361172,0.00177839837657909,-0.00473225976650914,0.999930397669474
24-Jan-2025 01:00:15,70,-0.0289886650939782,0.407100540399551,0.0649808709820112,-0.0112938968464732,0.00263550359134873,-0.00558193329100808,0.999917189280192
24-Jan-2025 01:00:19,71,-0.0268023068706195,0.407065653800964,0.0667257721225421,-0.0114352035025756,0.002929187224557,-0.00575326485559344,0.999913827578227
24-Jan-2025 01:00:24,72,-0.024935390551885,0.407110200325648,0.0679248228669167,-0.0109458763773243,0.00314469255196551,-0.00609441424409548,0.999916617075602
24-Jan-2025 01:00:28,73,-0.0244470048695803,0.406818328301112,0.069646396736304,-0.00935628494868676,0.00280306714897354,-0.0137193862969677,0.999858212471008
24-Jan-2025 01:00:32,74,-0.0220773400117954,0.406832398970922,0.0706026871999105,-0.00961192393054565,0.00286533343605697,-0.0140287381907304,0.999851322174072
24-Jan-2025 01:00:36,75,-0.0200322220722834,0.406816987196604,0.0710031514366468,-0.00945597843577464,0.00273077303233246,-0.0141591497386495,0.99985134601593
24-Jan-2025 01:00:41,76,-0.0176930935432514,0.406796894470851,0.0713097259402275,-0.00956262064476808,0.00247466922737658,-0.0143057314679027,0.999848906199137
24-Jan-2025 01:00:45,77,-0.0164188118030628,0.406798462073008,0.0714042777816455,-0.0095600417504708,0.00206126598641276,-0.0145218430707852,0.99984675248464
24-Jan-2025 01:00:49,78,-0.012805123689274,0.406802654266357,0.0717482894659042,-0.00959365293383598,0.00166118961448471,-0.0145154280588031,0.9998472849528
24-Jan-2025 01:00:53,79,-0.00939152097950379,0.406825657685598,0.0735545297463735,-0.0108713767801722,0.000996586234153559,-0.0143282184998194,0.999837779998779
24-Jan-2025 01:00:58,80,-0.00626981863752007,0.406854925553004,0.0740476687749227,-0.0112143869201342,0.000257535474762941,-0.014123951147,0.999837374687195
24-Jan-2025 01:01:02,81,-0.00355410658133527,0.406922270854314,0.0741826370358467,-0.0113036757955949,-0.000361013705454146,-0.0142767537385225,0.999834148089091
24-Jan-2025 01:01:06,82,-0.00244228118099272,0.406601715087891,0.0749142328898112,-0.0106061269839605,-0.00137294280963639,-0.0208971366286278,0.999724455674489
24-Jan-2025 01:01:10,83,0.00053646272184172,0.406711047887802,0.0755392357707024,-0.0106690655772885,-0.00155241064882527,-0.0206790252278248,0.999728071689606
24-Jan-2025 01:01:15,84,0.00269016011928519,0.406812522808711,0.0757664243380229,-0.0105916934087872,-0.00184101828684409,-0.0208621534208457,0.999724574883779
24-Jan-2025 01:01:19,85,0.00505240820348263,0.406959613164266,0.0761099984248479,-0.0106039391830564,-0.00218598741727571,-0.021061755095919,0.999719591935476
24-Jan-2025 01:01:23,86,0.00730590006957452,0.407145122687022,0.0767634704709053,-0.0108084163938959,-0.00197339023773869,-0.0210880839576324,0.999717279275258
24-Jan-2025 01:01:27,87,0.0106991238271197,0.407202204068502,0.0759841526548068,-0.0106538219377398,-0.00302140396088362,-0.0211169322331746,0.999715713659922
24-Jan-2025 01:01:32,88,0.0141800859322151,0.407023841142654,0.0726589784026146,-0.00990890649457773,-0.00343788415193558,-0.0211306436608235,0.999721721808116
24-Jan-2025 01:01:36,89,0.0171737184127172,0.406936826308568,0.0698829715450605,-0.00973555600891511,-0.00367749940293531,-0.0209453764061133,0.999726490179698
24-Jan-2025 01:01:40,90,0.0203955128788948,0.406914301713308,0.0671091844638189,-0.00976572260260582,-0.00432024169713259,-0.0206657110402981,0.999729430675507
24-Jan-2025 01:01:44,91,0.024855740989248,0.406979775428772,0.0641335666179657,-0.00970141341288885,-0.00522494607915481,-0.0208600411812464,0.999721705913544
24-Jan-2025 01:01:49,92,0.0271038374553124,0.407034031550089,0.0618472869197528,-0.00968549270182848,-0.00565962887679537,-0.0208753378440936,0.999719170729319
24-Jan-2025 01:01:53,93,0.0295809507369995,0.407053695122401,0.0594132902721564,-0.00958246961236,-0.00616521627331773,-0.0208950134615103,0.999716778596242
24-Jan-2025 01:01:57,94,0.031699783851703,0.40708247423172,0.0566412540773551,-0.00962195936590433,-0.00642583739633361,-0.0208928382645051,0.999714799722036
24-Jan-2025 01:02:02,95,0.0330686124662558,0.407083872954051,0.0544883221387863,-0.00950889866799116,-0.00694630816578865,-0.0209634276727835,0.99971090555191
24-Jan-2025 01:02:06,96,0.0341121303538481,0.407118620475133,0.052501550813516,-0.00960153999427954,-0.00733978009472291,-0.0210613548755646,0.99970516761144
24-Jan-2025 01:02:10,97,0.0360985405743122,0.407229230801264,0.0509016548593839,-0.00955611721922954,-0.00828053299337625,-0.0212036414692799,0.99969523747762
24-Jan-2025 01:02:14,98,0.036244157453378,0.407227170467377,0.0508872029682,-0.00968868477890889,-0.00852531728645166,-0.0212236846486727,0.999691478411357
24-Jan-2025 01:02:19,99,0.0371498475472132,0.407254433631897,0.0493041887879372,-0.00947505819300811,-0.00875236683835586,-0.0212025151898464,0.999691994984945
24-Jan-2025 01:02:23,100,0.037239300707976,0.407264733314514,0.048402872433265,-0.00902240114907424,-0.0089701189349095,-0.0215676621844371,0.999686431884766
