date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
09-Aug-2024 16:48:43,28,-0.0146066121136149,0.0148717884595195,0.303619033098221,-0.0198555858184894,0.0342234082520008,-0.983469251791636,0.176697953542074
09-Aug-2024 16:48:47,29,-0.0135605466241638,0.0153517081091801,0.303783152500788,-0.0176994133740664,0.0337082592149576,-0.983520944913228,0.176740026473999
09-Aug-2024 16:48:52,30,-0.0132118278493484,0.0154044159377615,0.303810534874598,-0.0167775593698025,0.0335431069135666,-0.983521215120951,0.176859958966573
09-Aug-2024 16:48:56,31,-0.0131965848306815,0.0154069397598505,0.303790058692296,-0.0168147993584474,0.0335431317488352,-0.983518012364705,0.176874194542567
09-Aug-2024 16:49:01,32,-0.0132055524115761,0.0153978182623784,0.303777319192886,-0.0168269091596206,0.0335511994858583,-0.983517440160116,0.176874726017316
09-Aug-2024 16:49:06,33,-0.0132099179551005,0.0153932811071475,0.303768279155095,-0.0168379386266073,0.0335572682321072,-0.983516863981883,0.176875683665276
09-Aug-2024 16:49:10,34,-0.0132146136214336,0.0153902966529131,0.303758978843689,-0.0168553673972686,0.0335727867980798,-0.983515028158824,0.176881309350332
09-Aug-2024 16:49:14,35,-0.0127327324201663,0.0152967791383465,0.303781060377757,-0.0169145620117585,0.0333058925966422,-0.983514364560445,0.176929771900177
09-Aug-2024 16:49:18,36,-0.0126361346493165,0.0151901685322324,0.303791880607605,-0.0170638533929984,0.0333855554461479,-0.983503838380178,0.176958683133125
09-Aug-2024 16:49:22,37,-0.00968926201264064,0.0204945504665375,0.303526850541433,-0.011471251770854,0.0522336644430955,-0.98263053894043,0.177695656816165
09-Aug-2024 16:49:26,38,-0.0123979148144523,0.0174437167743842,0.30403871734937,-0.0181587963054578,0.045085771381855,-0.98292179107666,0.177488115429878
09-Aug-2024 16:49:30,39,-0.0136361851046483,0.0162856049835682,0.304310762882233,-0.0218240821113189,0.0404313335816065,-0.983125336964925,0.177069238821665
09-Aug-2024 16:49:35,40,-0.0126243167246381,0.016267046953241,0.304354908068975,-0.0221959386020899,0.0401459937294324,-0.983085040251414,0.177311461170514
09-Aug-2024 16:49:39,41,-0.0120092884947856,0.0160863713671764,0.304344487190247,-0.0217037985722224,0.0398084392150243,-0.983126509189606,0.177218789855639
09-Aug-2024 16:49:44,42,-0.0269716653972864,-0.0111665678520997,0.304674357175827,-0.0222737138470014,0.047822410116593,-0.982392557462056,0.179225164651871
09-Aug-2024 16:49:49,43,-0.0660460765163104,-0.0518724533418814,0.304588168859482,-0.0236249983310699,0.0336621803541978,-0.981768767038981,0.185571883122126
09-Aug-2024 16:49:54,44,-0.125589016079903,-0.0808684587478638,0.315730253855387,-0.0791788374384244,-0.00478924275375903,-0.97957189877828,0.184782297412554
09-Aug-2024 16:49:59,45,-0.177755560477575,-0.0323122293998798,0.32846971154213,-0.149437626202901,0.024305984377861,-0.972250680128733,0.178329556186994
09-Aug-2024 16:50:04,46,-0.194664625326792,0.0077399470222493,0.336593995491664,-0.161106882492701,0.0555951046446959,-0.968483312924703,0.181624358892441
09-Aug-2024 16:50:08,47,-0.196426024039586,0.0435039761165778,0.340465432405472,-0.161674745877584,0.0837999686598778,-0.965351446469625,0.186893690625827
09-Aug-2024 16:50:13,48,-0.196896654367447,0.0652984986702601,0.343984874089559,-0.161347838242849,0.100738314787547,-0.963411557674408,0.188827377557755
09-Aug-2024 16:50:17,49,-0.194918389121691,0.0727064187328021,0.344514365990957,-0.158753688136737,0.103625616927942,-0.963110363483429,0.190990067521731
09-Aug-2024 16:50:21,50,-0.196036413311958,0.0715916494528453,0.344527047872543,-0.158670981725057,0.104018120467663,-0.963142454624176,0.190683540701866
09-Aug-2024 16:50:26,51,-0.169665772716204,0.0530077166855335,0.331199594338735,-0.145204320549965,0.079645532866319,-0.968638165791829,0.185209928949674
09-Aug-2024 16:50:31,52,-0.119241181015968,0.0208304859697819,0.312108836571376,-0.102456698318323,0.0180431293944518,-0.977662042776744,0.182629235585531
09-Aug-2024 16:50:35,53,-0.0680597345034281,0.0136898873373866,0.307112163305283,-0.0627432997028033,0.0150828999156753,-0.981570009390513,0.17987493177255
09-Aug-2024 16:50:40,54,-0.0321970912317435,0.0113558070113262,0.306004265944163,-0.0358604408800602,0.0299859195947647,-0.982630225022634,0.179588628808657
09-Aug-2024 16:50:44,55,0.000705820388854287,0.013845361272494,0.305529959996541,-0.0277496798584859,0.034265906115373,-0.982681973775228,0.179977658390999
09-Aug-2024 16:50:49,56,-0.00395226972177625,0.010011126101017,0.305581643184026,-0.0182257701953252,0.0316180023054282,-0.983064723014831,0.179586309194565
09-Aug-2024 16:50:53,57,-0.038748391220967,0.0106338746845722,0.305774368842443,-0.0315223513791959,0.0378686875104904,-0.982649290561676,0.178807359933853
09-Aug-2024 16:50:58,58,-0.105934503177802,-0.0237476193656524,0.308131291468938,-0.0751170506079992,0.00463319256280859,-0.980655892690023,0.180688913663228
09-Aug-2024 16:51:04,59,-0.171762889623642,0.00327976009963701,0.325969119866689,-0.150670485695203,0.0310308482497931,-0.970351620515188,0.186410733064016
09-Aug-2024 16:51:09,60,-0.200755796829859,0.078676634033521,0.34700054526329,-0.166466777523359,0.0959289491176605,-0.961137680212657,0.198224523663521
09-Aug-2024 16:51:14,61,-0.199210239450137,0.14138850569725,0.362219671408335,-0.168408677975337,0.125102891027927,-0.951669279734294,0.224302489558856
09-Aug-2024 16:51:18,62,-0.18888969818751,0.218206112583478,0.385680588086446,-0.142869817217191,0.19484272201856,-0.945177638530731,0.219683000445366
09-Aug-2024 16:51:23,63,-0.188214527567228,0.27233149210612,0.412810226281484,-0.13301279147466,0.264352418979009,-0.933460589249929,0.202672530213992
09-Aug-2024 16:51:28,64,-0.184102125962575,0.270155763626099,0.412608724832535,-0.13359655837218,0.278660400708516,-0.929338872432709,0.20206326842308
09-Aug-2024 16:51:33,65,-0.141372539599737,0.254587976137797,0.39000455737114,-0.0838459268212318,0.245381018519402,-0.946978994210561,0.189692617456118
09-Aug-2024 16:51:38,66,-0.0743573466936747,0.239202292760213,0.371103004614512,-0.0210813866307338,0.214613088965416,-0.959315693378448,0.182229170203209
09-Aug-2024 16:51:43,67,-0.014978410427769,0.215607845783234,0.354629431168238,0.0132593541095654,0.181081566214561,-0.964769728978475,0.190391873319944
09-Aug-2024 16:51:48,68,0.0618042089045048,0.163921024401983,0.338020853201548,0.0568008415400982,0.12838966747125,-0.97052743434906,0.195867246389389
09-Aug-2024 16:51:52,69,0.114115003744761,0.107806103428205,0.327026395003001,0.104311483105024,0.0757858663797379,-0.973755331834157,0.187546627720197
09-Aug-2024 16:51:58,70,0.15580873588721,-0.00355852800421417,0.321072804927826,0.140170566240946,-0.0680997168024381,-0.976253430048625,0.150476611653964
09-Aug-2024 16:52:03,71,0.117664807041486,-0.0447961417337259,0.313742669423421,0.129997958739599,-0.0485665529966354,-0.973659892876943,0.180908235907555
09-Aug-2024 16:52:08,72,0.0392851278185844,-0.0873067830999692,0.304582011699677,0.0501555653909842,-0.0461577162146568,-0.97943856716156,0.189871085683505
09-Aug-2024 16:52:13,73,-0.0118777933220069,-0.0769120047489802,0.300669330358505,0.00460322358024617,-0.0258455533534288,-0.981570863723755,0.189283856749535
09-Aug-2024 16:52:17,74,-0.0507279686629772,-0.0833921601374944,0.301425039768219,-0.0351913509269555,-0.0312469503531853,-0.980809497833252,0.189201362927755
09-Aug-2024 16:52:22,75,-0.0888360992074013,-0.0979749475916227,0.305774668852488,-0.0819061209758123,-0.0259632459531228,-0.978958026568095,0.185087129473686
09-Aug-2024 16:52:27,76,-0.113887572288513,-0.0630498662590981,0.309260574976603,-0.131334125995636,0.0369873657822609,-0.975808481375376,0.170820550123851
09-Aug-2024 16:52:33,77,-0.131985999147097,0.0355934239923954,0.3128038585186,-0.128354201714198,0.0561655255655448,-0.972285012404124,0.187169554829597
09-Aug-2024 16:52:38,78,-0.146320634086927,0.133787328004837,0.327588540315628,-0.132790552576383,0.116440280775229,-0.963869667053223,0.199400728940964
09-Aug-2024 16:52:43,79,-0.145869165658951,0.185522358616193,0.344487579663595,-0.123624434073766,0.175444157918294,-0.956932357947032,0.195483819643656
09-Aug-2024 16:52:47,80,-0.100005462268988,0.170725040634473,0.332951591412226,-0.0753721475601196,0.170938056707382,-0.96529407898585,0.182498821616173
09-Aug-2024 16:52:53,81,-0.043932931125164,0.076165227095286,0.311559418837229,-0.048828445126613,0.0949688166379929,-0.977689429124196,0.180885745088259
09-Aug-2024 16:52:59,82,-0.019492432102561,0.00545768247296413,0.305256716410319,-0.054970986644427,0.0519129191835721,-0.980785508950551,0.179840342203776
09-Aug-2024 16:53:04,83,-0.000197226570010874,-0.0917645285526911,0.306353529294332,-0.0203292700151602,-0.0079673245549202,-0.982766187191009,0.18355752825737
09-Aug-2024 16:53:09,84,-0.00119985023629852,-0.148527793089549,0.317644663651784,-0.0343309002617995,-0.0921394422650337,-0.97896492878596,0.178751227259636
09-Aug-2024 16:53:13,85,7.53151451741966e-05,-0.152937112251918,0.319613430897395,-0.0389362109204133,-0.0940048361817996,-0.980049781004588,0.170731390515963
09-Aug-2024 16:53:18,86,0.0491082089642684,-0.134451144933701,0.320949594179789,-0.00196728043568631,-0.0909786184628805,-0.982806217670441,0.16065490146478
09-Aug-2024 16:53:22,87,0.104893377423286,-0.108150980869929,0.32467947602272,0.0486351462701956,-0.0833584661285083,-0.983846227327983,0.150714038809141
09-Aug-2024 16:53:27,88,0.127777006228765,-0.0771288389960925,0.32322052915891,0.0688039347529411,-0.0586772369841735,-0.984186895688375,0.152295356988907
09-Aug-2024 16:53:31,89,0.0853655283649763,-0.077631797393163,0.312983934084574,0.0451401447256406,-0.0427884183824062,-0.983241506417592,0.171316206455231
09-Aug-2024 16:53:37,90,-0.0141725196192662,-0.064934803545475,0.303709652026494,-0.0246219952901204,0.00498888293902079,-0.982493408521016,0.184593632817268
09-Aug-2024 16:53:42,91,-0.0910745933651924,-0.073334988951683,0.309586314360301,-0.0652167489131292,0.0158558967212836,-0.979705262184143,0.188872828086217
09-Aug-2024 16:53:48,92,-0.177713815371195,-0.0449271991848946,0.326228829224904,-0.161576304833094,0.00267459806830933,-0.968179984887441,0.191077593962351
09-Aug-2024 16:53:52,93,-0.185531484087308,-0.0335044719278812,0.329679475227992,-0.169361167152723,0.0126872111732761,-0.966986974080404,0.189977236588796
09-Aug-2024 16:53:57,94,-0.112283764779568,-0.0305190035452445,0.310296358664831,-0.0909041330218315,0.00234749381197616,-0.97833772500356,0.185970370968183
09-Aug-2024 16:54:02,95,-0.0405233045419057,-0.00645160069689155,0.305603315432866,-0.0449843682348728,0.034614605208238,-0.98125859896342,0.184142398834229
09-Aug-2024 16:54:07,96,0.00249814465641975,0.00692204001049201,0.305773168802261,-0.0357485455771287,0.0331632636487484,-0.981993079185486,0.182515039046605
09-Aug-2024 16:54:12,97,0.0461965727309386,-0.00142556918629756,0.306867162386576,-0.0190083728482326,-0.00465544963565965,-0.984218287467957,0.175870764255524
09-Aug-2024 16:54:16,98,0.0388905510306358,0.00313801686279476,0.306519983212153,-0.021704621364673,-0.00122660698058705,-0.984382740656535,0.174693585435549
09-Aug-2024 16:54:21,99,-0.024912886073192,0.00537598269681136,0.30539852976799,-0.0338817574083805,0.0354071858028571,-0.982188586393992,0.18139214515686
09-Aug-2024 16:54:25,100,-0.0293400841454665,0.00286545016181966,0.305653925736745,-0.0354075782001019,0.0374279595911503,-0.982041986783346,0.181490795811017
09-Aug-2024 16:54:30,101,-0.00137169083269934,0.0105839932337403,0.304877360661825,-0.0295448840906223,0.029314191515247,-0.982771090666453,0.180079750219981
09-Aug-2024 16:54:34,102,-0.00543012137835224,0.00908483477930228,0.304841746886571,-0.0269315641373396,0.0295117249091466,-0.982788848876953,0.180360234777133
