date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
13-Nov-2024 14:25:38,3,5,-0.0253352617224058,0.33789971669515,0.0200742135445277,-0.0077500984693567,-0.0332914367318153,-0.0639672761162122,0.997366487979889,-23.5550474483892,-19.9238162786163,-9.9404157593158,-22.3370025104976,-29.5328263005991,-21.2136884971044,-10.9734125465103,3.71031443767356,-9.27021054262683
13-Nov-2024 14:25:49,3,6,-0.0221280368665854,0.341841765244802,0.0133869980151455,0.0258295354743799,-0.0360900886356831,-0.0657306994001071,0.996849977970123,-22.3509582511535,-19.9388290782283,-9.97100144006478,-29.9710531774993,-31.9755827140071,-22.4581459847514,-14.0086055748227,-1.29398631944589,-11.7954402021295
13-Nov-2024 14:26:22,3,7,-0.022755774607261,0.344775144259135,0.00984309663375219,0.0624607644975185,-0.0382761768996716,-0.0666697174310684,0.995082298914591,-21.9624940539178,-23.4413418778403,-13.5547121208137,-37.464478844501,-33.9495891274152,-25.4182284723984,-16.650048603135,-7.97641207656534,-13.4956698616322
13-Nov-2024 14:26:34,3,8,-0.0189494314293067,0.349226466814677,0.00271722534671426,0.0970645844936371,-0.0390655895074209,-0.067910373210907,0.992189800739288,-20.7584048566821,-23.4563546774524,-13.5852978015627,-45.0985295115028,-36.3923455408232,-26.6626859600453,-19.6852416314474,-12.9807128336848,-16.0208995211349
13-Nov-2024 14:27:06,3,9,-0.0138449748357137,0.352235643068949,-0.00103302762145177,0.136087252696355,-0.0380847185850143,-0.067547370493412,0.987657451629639,-19.5871281594465,-24.4651174770644,-15.8424459823116,-52.0622676785045,-38.1507269542313,-28.2399559476923,-21.4735596597598,-19.0490760908043,-19.7836291806376
13-Nov-2024 14:27:18,3,10,-0.00871018208563328,0.35698054432869,-0.00923391381899516,0.167775324980418,-0.0360671778519948,-0.0687902604540189,0.982760671774546,-18.3830389622108,-24.4801302766764,-15.8730316630606,-59.6963183455063,-40.5934833676393,-29.4844134353393,-24.5087526880722,-24.0533768479237,-22.3088588401403
13-Nov-2024 14:27:48,3,11,-0.0021818026745071,0.360272548596064,-0.013595818169415,0.203397619724274,-0.0317773006856441,-0.0704827070236206,0.976038833459218,-17.6453560149751,-9.69201807628859,-17.7668985938095,-67.070212762508,-43.1440522810474,-31.1952771729863,-26.1705082163846,-29.2147088550432,-26.8028384996429
13-Nov-2024 14:27:59,3,12,0.00283255336495737,0.366206590334574,-0.0233642360816399,0.238020809491475,-0.0266092747449875,-0.0710393165548642,0.968293086687724,-16.4412668177395,-9.70703087590063,-17.7974842745585,-74.7042634295098,-45.5868086944554,-32.4397346606332,-29.205701244697,-34.2190096121626,-29.3280681591456
13-Nov-2024 14:28:29,3,13,0.00605341751749317,0.369738705952962,-0.0220231952766577,0.259380263090134,-0.0217693542440732,-0.0775605281194051,0.962409655253092,-17.5703807455038,-0.970481175512739,-20.1847105803075,-82.2832359715115,-47.4834713578635,-34.2173952732802,-31.3291755230094,-39.1518259942821,-32.7626728186483
13-Nov-2024 14:28:41,3,14,0.00437643469000856,0.372961789369583,-0.0188299977531036,0.268604511022568,-0.0263415406147639,-0.0577537099520365,0.961156745751699,-19.232147010223,-4.46561389671019,-22.2817902130259,-85.6306419924253,-44.8550221818575,-33.252683957397,-38.2072559860472,-36.3975066457562,-31.7350264165051
13-Nov-2024 14:29:12,3,15,6.81664132571314e-05,0.375307434797287,-0.0158027901003758,0.276984963814418,-0.0317009374499321,-0.0508241700629393,0.959005399545034,-20.7105148374423,-6.43496536790768,-23.2321901582444,-88.800508950839,-47.2035261308515,-32.4045742040138,-42.1544770740851,-36.8324451097304,-31.3870675143619
13-Nov-2024 14:29:24,3,16,-0.000116239891334165,0.37916917403539,-0.0147078801567356,0.282249772548676,-0.0361361160874367,-0.0261397484689951,0.958303705851237,-22.3722811021615,-9.93009808910513,-25.3292697909629,-92.1479149717528,-44.5750769548456,-31.4398628881305,-49.032557537123,-34.0781257612045,-30.3594211122187
13-Nov-2024 14:29:57,3,17,0.000423111853888258,0.382617928584417,-0.0168137131879727,0.294198246796926,-0.0385416304071744,-0.00471912547945976,0.954955351352692,-22.4423481481308,-10.9373401853026,-25.8780095799314,-95.4815514614165,-50.2101043413395,-33.3084523534973,-54.8202083126609,-38.4684353189286,-28.3966184600755
13-Nov-2024 14:30:08,3,18,0.00146905708437165,0.386125574509303,-0.0160257923106352,0.299065613746643,-0.0403582173089186,0.0165952796737353,0.953234287103017,-24.10411441285,-14.4324729065,-27.9750892126498,-98.8289574823302,-47.5816551653336,-32.343741037614,-61.6982887756988,-35.7141159704027,-27.3689720579323
13-Nov-2024 14:30:39,3,19,-0.00702544056499998,0.385307025909424,-0.017806929970781,0.303117952744166,-0.0443078132967154,-0.0147744301706553,0.951807796955109,-24.8447990990028,-11.7351849784652,-26.9439137214539,-99.8471760846922,-47.7620537113236,-34.0918872990555,-56.0099738994547,-39.6435137350441,-21.1371013271371
13-Nov-2024 14:30:50,3,20,-0.0133972307046254,0.385294572512309,-0.0231068902959426,0.30023912191391,-0.0460024153192838,-0.0343942133088907,0.95213303565979,-26.2313333945305,-9.68184236293028,-25.711908152133,-98.0972794526791,-54.6857139760635,-37.348383169872,-50.0418738669607,-39.0255970465605,-20.6228087213418
13-Nov-2024 14:31:20,3,21,-0.020890553916494,0.38258550564448,-0.0280234396457672,0.278367493549983,-0.0462830578287442,-0.0671312501033147,0.957007241249084,-27.7449428853708,-7.4565270911454,-24.2803176218745,-96.3814404378536,-57.3377433814285,-38.950704236001,-45.5636664125916,-33.9313375846395,-26.0997270530465
13-Nov-2024 14:31:32,3,22,-0.0280447717756033,0.383819518486659,-0.0403102435171604,0.277170207103093,-0.04599306533734,-0.0876789942383766,0.955705873171488,-29.1314771808985,-5.40318447561052,-23.0483120525536,-94.6315438058405,-64.2614036461685,-42.2072001068175,-39.5955663800976,-33.3134208961559,-25.5854344472513
13-Nov-2024 14:32:02,3,23,-0.041208395610253,0.383776479959488,-0.0473759325842063,0.260330921411514,-0.0424543152252833,-0.116129890580972,0.957569487889608,-30.8065490740825,-3.71385553195063,-23.5165140027639,-93.0486759824212,-69.4992484812209,-45.9116085752902,-35.572412636666,-28.0573328209536,-25.291747310206
13-Nov-2024 14:32:14,3,24,-0.0493713594973087,0.386320126056671,-0.059677392244339,0.258628221352895,-0.0396267933150133,-0.134636344512304,0.955727060635885,-32.1930833696103,-1.66051291641575,-22.284508433443,-91.2987793504082,-76.4229087459609,-49.1681044461067,-29.604312604172,-27.4394161324701,-24.7774547044107
13-Nov-2024 14:32:53,3,25,-0.0554136589169502,0.388573871056239,-0.0658000831802686,0.243946262200673,-0.0335792437195778,-0.141812759637833,0.958776223659515,-33.7988864639662,-35.2641771368185,-23.4776066238876,-89.632397122692,-82.3536612958571,-51.2985566157514,-30.6086857162091,-21.9524137506272,-24.2984648329904
13-Nov-2024 14:33:05,3,26,-0.0647929087281227,0.39239414135615,-0.0766684745748838,0.237352794408798,-0.0300811901688576,-0.153956106305122,0.958674208323161,-35.1854207594939,-33.2108345212836,-22.2456010545667,-87.8825004906789,-89.2773215605971,-54.5550524865679,-24.640585683715,-21.3344970621436,-23.7841722271952
13-Nov-2024 14:33:43,3,27,-0.0635619362195333,0.391945807139079,-0.0707351664702098,0.197625372807185,-0.0253400359302759,-0.148650346199671,0.968609948952993,-40.5223849774758,-36.5594594687266,-24.0228249938691,-85.1911386317652,-92.1040253166368,-54.4957207373952,-30.8332371651179,-15.6185428737326,-24.4157292181994
13-Nov-2024 14:33:54,3,28,-0.0697607124845187,0.39252273440361,-0.0597894286115964,0.16770633161068,-0.0196438062936068,-0.170753727356593,0.97073780298233,-47.6997147960437,-40.0795809982008,-25.7124970532886,-83.958019570703,-90.2521829300985,-53.4994108388084,-27.9146520742553,-12.3371315320012,-22.7046348420162
13-Nov-2024 14:34:28,3,29,-0.0698719903826714,0.391542094945908,-0.0496433434387048,0.135671134789785,-0.0120457095404466,-0.185375552376111,0.973182527224223,-53.7318618143186,-23.7139542366592,-27.1459450526495,-83.6457791107151,-90.2896136148491,-52.7465900149287,-29.6266852695255,-7.83844876693005,-24.0398661494267
13-Nov-2024 14:34:40,3,30,-0.0743349472681681,0.392487323284149,-0.0400679243107637,0.109848588208357,-0.00978767753889163,-0.202149958411853,0.973125326633453,-60.9091916328864,-27.2340757661334,-28.8356171120691,-82.4126600496529,-88.4377712283107,-51.750280116342,-26.7081001786629,-4.5570374251987,-22.3287717732435
13-Nov-2024 14:35:19,3,31,-0.0740821083386739,0.391344320774078,-0.0286797874917587,0.0731006100773811,0.000382703874493018,-0.23026515742143,0.97037836710612,-66.8389300513078,-44.0613231500996,-28.8971771414593,-81.9399802891278,-87.6805653774169,-50.3507147551088,-26.4798242308667,-0.666990371797434,-24.8408402388571
13-Nov-2024 14:35:30,3,32,-0.0802151829004288,0.393327983220418,-0.0186762272069852,0.0457073534528414,0.00294826650060713,-0.248961081107457,0.967429864406586,-74.0162598698757,-47.5814446795737,-30.5868492008789,-80.7068612280656,-85.8287229908785,-49.354404856522,-23.5612391400041,2.61442096993392,-23.1297458626738
13-Nov-2024 14:36:09,3,33,-0.0851117198665937,0.394391485055288,-0.0123507410287857,0.014834671591719,0.0156320471316576,-0.292746605475744,0.955947184562683,-81.0947939883703,-49.3551291362939,-29.5124652452838,-81.203961817272,-83.5491988721624,-48.456467226612,-6.31280862067482,-27.0998498324996,-11.9802329073891
13-Nov-2024 14:36:20,3,34,-0.0920943746964137,0.396869482596715,-0.00170204204817613,-0.0105303115521868,0.0165628208468358,-0.313556935389837,0.949366541703542,-88.2721238069381,-52.8752506657681,-31.2021373047033,-79.9708427562098,-81.697356485624,-47.4601573280253,-3.39422352981222,-23.8184384907683,-10.2691385312059
13-Nov-2024 14:36:56,3,35,-0.0884431511163712,0.395968951781591,0.00790437037746112,-0.0451930585006873,0.0187025575588147,-0.322820347547531,0.945195686817169,-94.9500557754694,-53.4221536588653,-31.4347813566155,-78.1778335202819,-79.4066732329968,-46.5130335637769,6.76428427528372,-27.8848682211197,-4.28883486547194
13-Nov-2024 14:37:08,3,36,-0.0960540592670441,0.401031148433685,0.00231203632429242,-0.0211350837101539,0.0221731878817081,-0.341398402055105,0.939419404665629,-96.1055149130616,-58.4026891266295,-33.9438042803875,-84.7460980293694,-83.1919190039345,-48.4244116391357,6.50171161682541,-28.0724201200185,-4.40136600481122
13-Nov-2024 14:37:49,3,37,-0.0874979719519615,0.402929997444153,0.00020034788758494,-0.0232978937526544,0.0227405303468307,-0.322831229368846,0.945896450678507,-98.6612751256356,-56.5716153262052,-34.8993132004058,-86.8344174510241,-87.0577443418279,-50.9603827816637,-25.2408996845165,-7.78389255495852,-27.7292924993751
13-Nov-2024 14:38:01,3,38,-0.0967650860548019,0.407639392217,-0.00491450124730666,-0.00679256254807115,0.0249169569462538,-0.334508162736893,0.942038901646932,-99.8167342632279,-61.5521507939694,-37.4083361241778,-93.4026819601117,-90.8429901127657,-52.8717608570224,-25.5034723429748,-7.97144445385731,-27.8418236387143
13-Nov-2024 14:38:37,3,39,-0.0962378203868866,0.411661716302236,-0.010311903928717,0.0119292834152778,0.0304085983584325,-0.353573048114777,0.934836439291636,-102.047343938311,-61.2518816276393,-38.0906020460729,-99.9809739254828,-92.4935256671812,-55.2454354659658,-25.306064322875,2.07904337922329,-29.6620524556661
13-Nov-2024 14:38:48,3,40,-0.107506079475085,0.417668730020523,-0.0131200859323144,0.0371960575381915,0.0282792251557112,-0.369448733329773,0.928075635433197,-103.202803075903,-66.2324170954035,-40.5996249698449,-106.54923843457,-96.278771438119,-57.1568135413245,-25.5686369813333,1.8914914803245,-29.7745835950053
13-Nov-2024 14:39:25,3,41,-0.113173153996468,0.42302713394165,-0.0180390264838934,0.0548797736565272,0.0335896104574204,-0.398898696899414,0.914734828472137,-105.645837482241,-66.9975502461206,-41.7452693926785,-113.0475166718,-97.1966621007957,-59.6743398834756,-4.52621930051223,-35.402040552585,-15.2159635731507
13-Nov-2024 14:39:36,3,42,-0.120586576064428,0.428332515557607,-0.0199040827651819,0.0783106476068497,0.0311527787397305,-0.418294960260391,0.904392770926158,-106.801296619833,-71.9780857138848,-44.2542923164504,-119.615781180887,-100.981907871733,-61.5857179588344,-4.78879195897054,-35.5895924514838,-15.32849471249
13-Nov-2024 14:40:08,3,43,-0.123120988408724,0.433867367108663,-0.0266125022123257,0.112535780171553,0.0296859475473563,-0.426209324598312,0.897106472651164,-106.575543391798,-74.5509200231255,-45.9316259897532,-126.524052554046,-104.233476088541,-63.6501701675893,5.60113055221083,-36.4801344173881,-8.10545027123236
13-Nov-2024 14:40:20,3,44,-0.131877892216047,0.440525603294373,-0.0298245341827472,0.136219501495361,0.0263022130976121,-0.439220045010249,0.887602504094442,-107.731002529391,-79.5314554908896,-48.4406489135252,-133.092317063133,-108.018721859478,-65.561548242948,5.33855789375251,-36.6676863162869,-8.21798141057164
13-Nov-2024 14:41:01,3,45,-0.127983093261719,0.444189910093943,-0.0329883640011152,0.160768773158391,0.0186067615946134,-0.424764347076416,0.890720200538635,-108.195855484169,-81.6581403793921,-51.2838272120626,-138.855585004256,-111.837128853351,-67.9994633850049,-29.7977671798863,-12.8317332486879,-31.1377247596125
13-Nov-2024 14:41:12,3,46,-0.124330771962802,0.443374532461166,-0.0213699586689472,0.147922134399414,0.00809990676740805,-0.416078742345174,0.897179965178172,-111.891612406955,-84.4893854101484,-52.9243741940668,-135.71603046626,-106.77001502332,-65.6908309366153,-34.1105907111811,-16.6328192463211,-33.2631922250552
13-Nov-2024 14:41:46,3,47,-0.135019707679749,0.443870937824249,-0.00817079568902651,0.128993662198385,-0.00269536189734936,-0.449587670962016,0.883868948618571,-114.192066238333,-87.3937051512738,-52.7069988634538,-136.223977644281,-104.344481804756,-63.2704670215748,-17.4602904500658,-38.2721527607057,-16.6422657953488
13-Nov-2024 14:41:57,3,48,-0.132058795293172,0.443249368667603,0.00349036129191518,0.114941550791264,-0.00860061521331469,-0.451576042175293,0.88475622733434,-117.887823161118,-90.2249501820301,-54.3475458454581,-133.084423106284,-99.2773679747243,-60.9618345731853,-21.7731139813606,-42.0732387583389,-18.7677332607916
13-Nov-2024 14:42:26,3,49,-0.136191208163897,0.441744148731232,0.0272498256216447,0.0810826679070791,-0.041100649535656,-0.467598730325699,0.879254102706909,-121.5609285382,-93.4677325679709,-56.7091316711537,-130.718619426296,-97.1060444504266,-53.4973363914703,-15.5293756164504,-36.7934485143476,-11.3700037786597
13-Nov-2024 14:42:38,3,50,-0.132555129130681,0.442036779721578,0.037351530790329,0.0665916884938876,-0.046502585709095,-0.473498109976451,0.877041951815287,-125.256685460986,-96.2989775987272,-58.349678653158,-127.579064888299,-92.0389306203953,-51.1887039430808,-19.8421991477453,-40.5945345119808,-13.4954712441025
13-Nov-2024 14:43:07,3,51,-0.13530325293541,0.440522986650467,0.0546341200669607,0.0292709985127052,-0.0717363864183426,-0.475071358680725,0.876529721419017,-128.416116610919,-99.1859913070758,-59.300745057008,-124.526385779307,-87.0697119432307,-50.2771386280285,-19.2517417309376,-38.9551823888018,-15.1343402357579
13-Nov-2024 14:43:19,3,52,-0.130387312173843,0.441218266884486,0.0656363805135091,0.0159059349447489,-0.0797165080904961,-0.472982001304626,0.87731409072876,-132.111873533705,-102.017236337832,-60.9412920390123,-121.38683124131,-82.0025981131994,-47.968506179639,-23.5645652622324,-42.756268386435,-17.2598077012007
13-Nov-2024 14:43:50,3,53,-0.124656170109908,0.439582345883052,0.088442358871301,-0.0251985641817252,-0.113278489311536,-0.458087692658107,0.881299444039663,-134.939467570064,-105.026365707384,-62.6870987319394,-116.265714417816,-78.3344318596014,-40.5084072979181,-26.100748319476,-40.1621353236621,-35.3419759297497
13-Nov-2024 14:44:02,3,54,-0.116992585361004,0.440248906612396,0.0977469722429911,-0.0424976788461208,-0.117701659103235,-0.443458467721939,0.887516129016876,-138.63522449285,-107.857610738141,-64.3276457139437,-113.126159879819,-73.2673180295701,-38.1997748495286,-30.4135718507708,-43.9632213212954,-37.4674433951924
13-Nov-2024 14:44:34,3,55,-0.120200618108114,0.441369106372197,0.105694568157196,-0.0863820021351178,-0.115791786213716,-0.434841332832972,0.888843882083893,-142.421899972422,-109.652797938295,-67.3708225514094,-110.645824199074,-71.8246779877554,-45.7654091844733,-33.53807514504,-45.0916977887256,-35.9462612421884
13-Nov-2024 14:44:46,3,56,-0.112053675452868,0.442735115687052,0.116085240244865,-0.104463543494542,-0.120651676257451,-0.421508294343948,0.892670881748199,-146.117656895208,-112.484042969051,-69.0113695334136,-107.506269661077,-66.757564157724,-43.4567767360838,-37.8508986763348,-48.8927837863588,-38.0717287076311
13-Nov-2024 14:45:17,3,57,-0.111967585484187,0.443975859880447,0.124779881536961,-0.144661319255829,-0.117877066135406,-0.398425165812174,0.898017525672913,-149.258873096386,-115.022259084507,-71.7282314431486,-103.271324551706,-72.2026872218009,-34.3852776793614,-43.6695620891168,-46.9325650188906,-39.3488713638505
13-Nov-2024 14:45:29,3,58,-0.104201069970926,0.446359421809514,0.134557449817657,-0.162846361597379,-0.12330982486407,-0.384114213784536,0.900406595071157,-152.954630019172,-117.853504115263,-73.3687784251529,-100.131770013709,-67.1355733917696,-32.0766452309719,-47.9823856204117,-50.7336510165239,-41.4743388292932
13-Nov-2024 14:46:04,3,59,-0.107036515076955,0.447142446041107,0.135819875200589,-0.21267479856809,-0.104572322964668,-0.373907409111659,0.896675570805867,-156.598116581154,-119.038234688369,-75.5474828710225,-97.869520190025,-69.5745780087925,-46.5615794784158,-51.0231290924501,-49.8540846316064,-41.6006438901243
13-Nov-2024 14:46:16,3,60,-0.101150730252266,0.450520692269007,0.145823516448339,-0.231742129723231,-0.108065433303515,-0.363931183020274,0.895640289783478,-160.293873503939,-121.869479719125,-77.1880298530268,-94.7299656520283,-64.5074641787611,-44.2529470300262,-55.3359526237449,-53.6551706292397,-43.7261113555671
13-Nov-2024 14:46:53,3,61,-0.100798064470291,0.452045635382334,0.148317141334216,-0.27240839600563,-0.0900228887796402,-0.345055788755417,0.893658749262492,-163.963495246323,-124.477467521056,-80.2226555669637,-92.404063471188,-70.2434095722573,-48.3160979295535,-60.3627361254115,-56.9159304355976,-43.951997618704
13-Nov-2024 14:47:05,3,62,-0.0896620685855548,0.44797055721283,0.149494992693265,-0.28167715271314,-0.0879837999741236,-0.319310607512792,0.900531812508901,-157.537011739617,-123.570213014846,-79.6352887086084,-85.1561368005742,-68.9060135197536,-47.5136602980512,-62.4476225028521,-60.8548555176881,-45.7877205544989
13-Nov-2024 14:47:35,3,63,-0.0770645603537559,0.444373482465744,0.162845927476883,-0.28834569255511,-0.0867940450708071,-0.270855683088303,0.914308893680573,-154.472460642711,-122.401329894224,-78.4699612162194,-79.0650363085386,-44.8451470790134,-43.9721143405074,-64.8894888654785,-67.598617504141,-41.7986528891409
13-Nov-2024 14:47:47,3,64,-0.0640752181410789,0.442065193255742,0.170689960320791,-0.298463104168574,-0.089410412311554,-0.239663682381312,0.91950360139211,-148.045977136005,-121.494075388014,-77.882594357864,-71.8171096379247,-43.5077510265097,-43.1696767090052,-66.974375242919,-71.5375425862316,-43.6343758249359
13-Nov-2024 14:48:18,3,65,-0.0504584262768428,0.439162745078405,0.17749776939551,-0.313248358170191,-0.0898733322819074,-0.201419678330421,0.92370361884435,-145.250459834198,-120.081006574597,-76.7062471824918,-65.2225960566,-31.8586197798877,-41.5226849144822,-68.8627516129525,-74.3288861205033,-48.1077034601543
13-Nov-2024 14:48:29,3,66,-0.0387616475423177,0.438031164805094,0.183993039528529,-0.32646107673645,-0.0901831780870756,-0.1718953003486,0.925063335895538,-138.823976327492,-119.173752068387,-76.1188803241365,-57.9746693859862,-30.521223727384,-40.72024728298,-70.947637990393,-78.2678112025938,-49.9434263959492
13-Nov-2024 14:49:01,3,67,-0.0217376011113326,0.430146727959315,0.172204548120499,-0.295527877410253,-0.0908952866991361,-0.143561279773712,0.940101865927378,-133.658720420947,-113.911369990249,-72.9126389915625,-60.241778046092,-25.4952190123442,-40.0308879306812,-73.4278190149297,-81.2956886365674,-54.3435491378044
13-Nov-2024 14:49:12,3,68,-0.00827786469211181,0.426575917005539,0.163930746912956,-0.272062087059021,-0.0898450836539268,-0.118897608419259,0.950670011838277,-126.677981411952,-109.126895065714,-70.4508878174969,-61.4321801615533,-24.8000818943635,-39.6138056598928,-76.3062550431699,-85.0473568444504,-56.1498695299478
13-Nov-2024 14:49:49,3,69,0.00857139620929956,0.420430346330007,0.149970329801242,-0.237634611129761,-0.0915965457757314,-0.0953904951612155,0.962310020128886,-120.679983954181,-104.478466564377,-67.9168915641771,-62.1109355493369,-49.3895109778531,-38.9105848483492,-77.1855635695584,-87.5371296653787,-59.1780910969471
13-Nov-2024 14:50:01,3,70,0.0216783069074154,0.418649387359619,0.143546922008197,-0.215797929962476,-0.0896807084480921,-0.0733104586601257,0.969543321927388,-113.699244945186,-99.6939916398424,-65.4551403901115,-63.3013376647982,-48.6943738598725,-38.4935025775608,-80.0639995977986,-91.2887978732617,-60.9844114890905
13-Nov-2024 14:50:34,3,71,0.0397545789678891,0.414760315418243,0.130307197570801,-0.17946287492911,-0.0828820084532102,-0.0317271692057451,0.979753581682841,-106.084876711803,-93.2525399269066,-62.3572666764188,-64.0109164164207,-49.2415198426271,-36.5083510363948,-82.8428718751129,-93.8095183876674,-62.9516824686619
13-Nov-2024 14:50:46,3,72,0.0538805010418097,0.413701432943344,0.122357049087683,-0.154493720332781,-0.0734160110354423,0.000313874143951883,0.985262270768483,-99.1041377028075,-88.4680650023715,-59.8955155023532,-65.201318531882,-48.5463827246464,-36.0912687656064,-85.7213079033531,-97.5611865955504,-64.7580028608053
13-Nov-2024 14:51:21,3,73,0.0694645265738169,0.412140744924545,0.110482829312483,-0.112888534367085,-0.0688895627856255,0.0322162543733915,0.990692969163259,-91.8815840816184,-88.5551016836361,-56.4407030584741,-66.3763089654239,-47.6473871570334,-36.6901518596292,-87.7999620561303,-100.547380956695,-68.5197985466627
13-Nov-2024 14:51:32,3,74,0.0811674664417903,0.413617984453837,0.109268375734488,-0.0920361200968424,-0.0627748151620229,0.0594730898737907,0.991993780930837,-84.9008450726231,-83.770626759101,-53.9789518844085,-67.5667110808852,-46.9522500390527,-36.2730695888408,-90.6783980843705,-104.299049164578,-70.3261189388062
13-Nov-2024 14:52:06,3,75,0.0985424116253853,0.41298048098882,0.0949798832337062,-0.0498193636536598,-0.04898991137743,0.0932697912057241,0.993186187744141,-76.2241987575309,-76.9969076374658,-49.7456700754361,-68.9744073553868,-45.4801836962558,-35.538970000458,-93.3069431748793,-107.667980449091,-72.8851769778066
13-Nov-2024 14:52:17,3,76,0.114256442586581,0.415419705708822,0.0867825299501419,-0.0257471675674121,-0.0417276710271835,0.118595006565253,0.991731329758962,-69.2434597485356,-72.2124327129307,-47.2839189013705,-70.1648094708481,-44.7850465782752,-35.1218877296696,-96.1853792031195,-111.419648656974,-74.69149736995
13-Nov-2024 14:52:53,3,77,0.10926059037447,0.417365103960037,0.0803402453660965,-0.0129013516008854,-0.0338546668489774,0.131804985801379,0.99061340490977,-71.6228647857895,-73.4131711605702,-47.5255782078827,-73.8329510881252,-47.8440254745751,-37.3918451760971,-101.219847919599,-112.852458628322,-72.4971997607656
13-Nov-2024 14:53:04,3,78,0.106374927361806,0.420050877332687,0.07574795683225,0.00300430147908628,-0.0284572247415781,0.142095614473025,0.989439249038696,-72.9752234760918,-74.6335317067598,-48.2030028318483,-79.7174456258822,-48.516468983283,-37.7953112813219,-106.154262104945,-108.476637061355,-70.3765333281527
13-Nov-2024 14:53:36,3,79,0.089710674683253,0.419437750180562,0.0645899320642153,0.021680011972785,-0.0228722803294659,0.15746923883756,0.987020937601725,-73.9411053398699,-74.0440812036743,-49.2625447970872,-84.3437637033993,-32.6821801857869,-41.2320230571481,-112.863703555857,-106.480131263545,-67.9190513072541
13-Nov-2024 14:53:47,3,80,0.0870980640252431,0.421575669447581,0.0597628603378932,0.0335073505838712,-0.0209671273827553,0.166735207041105,0.985209163029989,-75.2934640301723,-75.2644417498638,-49.9399694210528,-90.2282582411563,-33.3546236944949,-41.6354891623729,-117.798117741202,-102.104309696578,-65.7983848746412
13-Nov-2024 14:54:19,3,81,0.0698628649115562,0.421029923359553,0.049810249855121,0.0602638194958369,-0.019937372704347,0.176949633161227,0.982170895735423,-74.2775843072125,-75.8798967714159,-50.433452715655,-96.0836645487933,-25.6237010501008,-44.9055781028985,-121.895045559331,-99.0681460141894,-62.4593106478855
13-Nov-2024 14:54:30,3,82,0.0651254922151566,0.424269990126292,0.0427721699078878,0.0850312262773514,-0.0190719284117222,0.179959772030512,0.979806355635325,-75.6299429975149,-77.1002573176055,-51.1108773396206,-101.96815908655,-26.2961445588088,-45.3090442081233,-126.829459744677,-94.6923244472221,-60.3386442152726
13-Nov-2024 14:55:11,3,83,0.0569267806907495,0.421450960636139,0.0405481934547424,0.0748163749774297,-0.0241551949332158,0.171627334753672,0.982019929091136,-76.1665437216362,-71.5559918511611,-49.8818465590159,-100.322721910402,-68.1088274993876,-46.3708848704781,-123.871571226429,-91.288130298715,-58.3512750089427
13-Nov-2024 14:55:23,3,84,0.0553628236055374,0.419737883408864,0.0350413123766581,0.0576730007926623,-0.0308135737975438,0.165066933631897,0.984112445513407,-77.0622636523887,-65.7891791470354,-47.0197864430928,-95.6918288493133,-71.673193516517,-48.1744141151826,-119.38242589179,-89.6891072079186,-57.5731096996843
13-Nov-2024 14:55:52,3,85,0.0528692911068598,0.414924595753352,0.051582374672095,0.0227863262097041,-0.031899398068587,0.15484022796154,0.98716147740682,-77.4784239798256,-60.2086400617504,-44.749240994829,-89.0286637306949,-64.2117179953709,-34.3070990687123,-117.008908965346,-83.8874985882669,-55.1403424418901
13-Nov-2024 14:56:04,3,86,0.0532111662129561,0.41419456799825,0.0463451810181141,0.009669429063797,-0.0358715114494165,0.156239589055379,0.987020250161489,-78.374143910578,-54.4418273576248,-41.8871808789059,-84.3977706696064,-67.7760840125003,-36.1106283134168,-112.519763630707,-82.2884754974704,-54.3621771326317
13-Nov-2024 14:56:34,3,87,0.0429959836105506,0.409823685884476,0.0517714654405912,-0.0065147679609557,-0.0365772590041161,0.13219923277696,0.990526684125264,-78.6550840396726,-47.4181514629194,-40.7458780968124,-81.825741579753,-54.1275292604917,-41.5537354125337,-109.838432500166,-84.2131596422463,-48.3317108491054
13-Nov-2024 14:56:46,3,88,0.0457012409965197,0.409616770346959,0.049956543246905,-0.0198587539295355,-0.0393065514663855,0.136002598206202,0.989729233582815,-79.5508039704251,-41.6513387587938,-37.8838179808894,-77.1948485186645,-57.6918952776212,-43.3572646572382,-105.349287165526,-82.6141365514498,-47.553545539847
13-Nov-2024 14:57:17,3,89,0.0451613905529181,0.405017350117366,0.0582560325662295,-0.0517149324218432,-0.0424733633796374,0.118015043934186,0.990754290421804,-79.3141340003486,-36.2310944593783,-38.8071365318811,-71.9433874431936,-55.6498009101816,-41.280582829149,-103.864048932936,-80.5269670784396,-49.9992297434546
13-Nov-2024 14:57:29,3,90,0.0461491733789444,0.404271819194158,0.0516769431531429,-0.0658124148845673,-0.0482864206035932,0.113702292740345,0.990156042575836,-80.209853931101,-30.4642817552527,-35.9450764159581,-67.3124943821051,-59.214166927311,-43.0841120738535,-99.3749035982965,-78.9279439876431,-49.2210644341962
