date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
01-Aug-2024 16:44:50,33,0.0154375065118074,0.0779734522104263,0.328137987852097,0.0174507658928633,-0.00885757189244032,-0.00617464017122984,0.999789424737294
01-Aug-2024 16:44:54,34,0.00830260890846451,0.0793551082412402,0.328034788370132,0.0172226580480734,-0.00908118511239688,-0.0064908432153364,0.999789281686147
01-Aug-2024 16:44:58,35,0.00416270974092185,0.0798707177241643,0.327842833598455,0.0190891356517871,-0.0101774458462993,-0.00818512501815955,0.999732402960459
01-Aug-2024 16:45:02,36,-0.00208530478800337,0.0806277508536975,0.327616395552953,0.0196773222337166,-0.00963470265269279,-0.00921292919665575,0.999717477957408
01-Aug-2024 16:45:06,37,-0.00962437217434247,0.0827280869086583,0.327505220969518,0.0212450658281644,-0.00870634205639362,-0.00998948868364096,0.999685776233673
01-Aug-2024 16:45:10,38,-0.0161176739260554,0.0831280713280042,0.327247897783915,0.0230834963421027,-0.00837166321774324,-0.0105398122842113,0.999642904599508
01-Aug-2024 16:45:14,39,-0.0225635163486004,0.0832652524113655,0.327003659804662,0.0233556132763624,-0.00777554695184032,-0.010908220273753,0.999637413024902
01-Aug-2024 16:45:18,40,-0.0285472965488831,0.082992348074913,0.326884414752324,0.0235927800337474,-0.00770519490664204,-0.011494072775046,0.999625865618388
01-Aug-2024 16:45:23,41,-0.0340026319026947,0.082297799984614,0.32671084801356,0.0249059323221445,-0.00884474298606316,-0.0131516665841142,0.9995640873909
01-Aug-2024 16:45:27,42,-0.0386760746439298,0.0815457031130791,0.327032140890757,0.020566451177001,-0.00955044900377591,-0.0127791560565432,0.999661159515381
01-Aug-2024 16:45:31,43,-0.0431050439675649,0.0778692747155825,0.327160376310348,0.0169529628008604,-0.00923417545855045,-0.0132983346159259,0.999725162982941
01-Aug-2024 16:45:35,44,-0.0428549466033777,0.0765437811613083,0.32729706565539,0.0154293231045206,-0.0118329666554928,-0.0137746624027689,0.999716047445933
01-Aug-2024 16:45:39,45,-0.0457976877689362,0.075035714606444,0.327569955587387,0.015332438920935,-0.0113239348555605,-0.0145174795761704,0.999712868531545
01-Aug-2024 16:45:43,46,-0.0496108241379261,0.0731073290109634,0.327832212050756,0.0133470501129826,-0.00852184531589349,-0.0134552432845036,0.999781815210978
01-Aug-2024 16:45:47,47,-0.0528038608531157,0.0687209044893583,0.327999265988668,0.0091069392239054,-0.00529693601032098,-0.0126850475246708,0.999863529205322
01-Aug-2024 16:45:52,48,-0.0559717851380507,0.0652961075305939,0.328077801068624,0.00798302746067444,-0.0033251057844609,-0.011870909978946,0.999891829490662
01-Aug-2024 16:45:56,49,-0.0603821766873201,0.0611256482700507,0.32809548775355,0.00957400066157182,-0.00226075377625724,-0.0114655066902439,0.999885634581248
01-Aug-2024 16:46:00,50,-0.0656584570805232,0.0548943176865578,0.328131355841955,0.00856674183160067,0.00172625466560324,-0.0114471832290292,0.999896216392517
01-Aug-2024 16:46:04,51,-0.0695841501156489,0.0525951753060023,0.328224817911784,0.0109083969146013,0.00565527544046442,-0.0103947144001722,0.999870284398397
01-Aug-2024 16:46:10,52,-0.0739763776461283,0.0476947352290154,0.328100893894831,0.0131984999403358,0.00846166430662076,-0.0107228623703122,0.999812177817027
01-Aug-2024 16:46:14,53,-0.077332549293836,0.0425787833829721,0.328028180201848,0.0126567242046197,0.00997831833859285,-0.0106958024203777,0.99980997244517
01-Aug-2024 16:46:18,54,-0.08077499071757,0.0376634885867437,0.327749389410019,0.0152402731900414,0.014443944208324,-0.0104639806474249,0.999722830454508
01-Aug-2024 16:46:22,55,-0.0837938542167346,0.0320733836541573,0.327777671813965,0.0131283562630415,0.0175654273480177,-0.0110971055304011,0.999697868029277
01-Aug-2024 16:46:26,56,-0.0874928613503774,0.0250624290357033,0.328178781270981,0.01010403893888,0.0179050348699093,-0.0106167495250702,0.999732220172882
01-Aug-2024 16:46:30,57,-0.0890525539716085,0.0183698445558548,0.32814825574557,0.00944680521885554,0.0182945945610603,-0.0108548204104106,0.99972904920578
01-Aug-2024 16:46:34,58,-0.091156430542469,0.010265858968099,0.32838032245636,0.00507498358686765,0.0210295796394348,-0.0104854677493374,0.999710925420125
01-Aug-2024 16:46:39,59,-0.0915045623977979,0.00255234348587692,0.328180118401845,0.00399293311250707,0.021460697427392,-0.0101666514451305,0.999710063139598
01-Aug-2024 16:46:43,60,-0.0925052031874657,-0.00360036071700354,0.328315112988154,0.00279953411469857,0.0229147170980771,-0.0100447112073501,0.999682998657227
01-Aug-2024 16:46:47,61,-0.0921494603157043,-0.00885356472184261,0.328266805410385,0.00291637040985127,0.0230168803284566,-0.00959559076776107,0.999684762954712
01-Aug-2024 16:46:51,62,-0.0914896513024966,-0.0142568026358883,0.328237277269363,0.00187594443559647,0.0229418760786454,-0.00848232830564181,0.999699068069458
01-Aug-2024 16:46:55,63,-0.0906977608799934,-0.0203278087079525,0.328327810764313,0.0032629049072663,0.0241793802628915,-0.00757821317141255,0.999673541386922
01-Aug-2024 16:46:59,64,-0.0886413872241974,-0.0252762048194806,0.328238262732824,0.00266749810737868,0.0251457121223211,-0.00612132903188467,0.999661453564962
01-Aug-2024 16:47:03,65,-0.0853940973679225,-0.0311325144022703,0.32802553375562,0.00192960574446867,0.0249380350112915,-0.00453928861146172,0.999676815668742
01-Aug-2024 16:47:08,66,-0.0824695939819018,-0.0373807892203331,0.328162056207657,0.000886970506204913,0.025355156386892,-0.00342813221116861,0.999672206242879
01-Aug-2024 16:47:12,67,-0.0807796398798625,-0.0422904913624128,0.328353617588679,0.00313476558464269,0.0252484489232302,-0.00269782799296081,0.999672587712606
01-Aug-2024 16:47:16,68,-0.0790940155585607,-0.0466038579742114,0.328602854410807,0.00108842031719784,0.0254565225293239,-0.00233950403829416,0.999672635396322
01-Aug-2024 16:47:20,69,-0.0762234742442767,-0.0500465797881285,0.328680777549744,-0.00016039759357227,0.0258097756654024,-0.00210832584028443,0.999664640426636
01-Aug-2024 16:47:24,70,-0.0739916364351908,-0.053298664589723,0.328805855909983,-0.00494952322915196,0.0272931531071663,-0.00173392981911699,0.999613670508067
01-Aug-2024 16:47:28,71,-0.0699289530515671,-0.0546010747551918,0.328827798366547,-0.00690956876302759,0.0259279115746419,-0.00132098187847684,0.999638589223226
01-Aug-2024 16:47:32,72,-0.0661965385079384,-0.0560269147157669,0.328825018803279,-0.00778288009266059,0.0253291339923938,-0.000689283290800328,0.999648571014404
01-Aug-2024 16:47:37,73,-0.0612039354940256,-0.0574660450220108,0.328831175963084,-0.00920833945274353,0.0249911689509948,0.000280213666580191,0.999645193417867
01-Aug-2024 16:47:41,74,-0.0539715431630611,-0.064662604033947,0.328752120335897,-0.0203121575216452,0.0233069161574046,0.00319039607420564,0.999516908327738
01-Aug-2024 16:47:45,75,-0.0500928980608781,-0.0648876205086708,0.32881001830101,-0.0202382239202658,0.022999219596386,0.00308644565132757,0.999525872866313
01-Aug-2024 16:47:49,76,-0.0438172983626525,-0.0673342600464821,0.328650504350662,-0.0171543097744385,0.020861716940999,0.0018227835263436,0.999633308251699
01-Aug-2024 16:47:53,77,-0.0348602131009102,-0.0711580281456312,0.328557884693146,-0.0198313945283492,0.0180308682223161,0.00189103422065576,0.999638915061951
01-Aug-2024 16:47:57,78,-0.0266504829128583,-0.0707466309269269,0.328484922647476,-0.0183011858413617,0.0156400797267755,0.00167417114134878,0.99970877567927
01-Aug-2024 16:48:01,79,-0.018669315179189,-0.0707562083999316,0.328470240036647,-0.0160420260081689,0.0129618776962161,0.00308843813836575,0.99978255033493
01-Aug-2024 16:48:05,80,-0.0122197248662512,-0.0711334506670634,0.328688877820969,-0.014515653376778,0.0112620300302903,0.00392650521049897,0.999823518594106
01-Aug-2024 16:48:10,81,-0.00685923102622231,-0.0715640311439832,0.329070510466894,-0.0148530594383677,0.0106056269258261,0.0044436052441597,0.999823427200317
01-Aug-2024 16:48:14,82,-0.00266444254666567,-0.0718183974424998,0.329276150465012,-0.0127630590150754,0.00900594896326462,0.00505073458577196,0.999865277608236
01-Aug-2024 16:48:18,83,0.00262362438564499,-0.0727902685602506,0.329758395751317,-0.0126543795069059,0.00851057786494494,0.00503665398185452,0.999870959917704
01-Aug-2024 16:48:22,84,0.00740955534080664,-0.0739420021573702,0.330047261714935,-0.0138364987447858,0.00641750640546282,0.00475909222538272,0.99987219174703
01-Aug-2024 16:48:26,85,0.0136189616595705,-0.0699910516540209,0.32974018851916,-0.010943761964639,0.00364190683079263,0.00474905023972193,0.99992208480835
01-Aug-2024 16:48:30,86,0.0197736891607443,-0.0655431618293126,0.329455707470576,-0.0103311286618312,0.00225851313831906,0.00504200803115964,0.999931311607361
01-Aug-2024 16:48:34,87,0.0265049705902735,-0.0613640792667866,0.329343088467916,-0.00925312613447507,0.00082502955920063,0.00491655760755142,0.999944575627645
01-Aug-2024 16:48:38,88,0.0313998444626729,-0.0577778634925683,0.329204171895981,-0.00776221348593632,-0.000270952373102773,0.00545739432175954,0.999954764048258
01-Aug-2024 16:48:42,89,0.0360702681044738,-0.0522458682457606,0.328927747408549,-0.00594941483189662,-0.00107230826591452,0.00581860157350699,0.999964729944865
01-Aug-2024 16:48:47,90,0.0419154318670432,-0.0470466819902261,0.328814162810644,-0.00267166354072591,-0.00352346529252827,0.00620210863028963,0.999970881144206
01-Aug-2024 16:48:51,91,0.0472921545306842,-0.0419978961348534,0.328973702589671,-0.00195009741776933,-0.00393233518116176,0.00578948178639015,0.999973591168722
01-Aug-2024 16:48:55,92,0.0527773231267929,-0.0361543337504069,0.32907380660375,-0.00105752996169031,-0.00489767643933495,0.00557413262625535,0.999971850713094
01-Aug-2024 16:48:59,93,0.0555985778570175,-0.0307934422045946,0.32893922328949,-4.18293461431555e-05,-0.00488129078100125,0.00521007208153605,0.999974505106608
01-Aug-2024 16:49:03,94,0.0592199981212616,-0.0247861818720897,0.328817305962245,0.00197789274000873,-0.00601794266452392,0.00512698764602343,0.999966796239217
01-Aug-2024 16:49:07,95,0.0616294379035632,-0.0189965109030406,0.328764351209005,0.0025429792702198,-0.00581734993805488,0.00469804437210162,0.999968759218852
01-Aug-2024 16:49:12,96,0.0635638584693273,-0.0133490143343806,0.328752501805623,0.00338761388945083,-0.00538587380821506,0.00475077386945486,0.999968385696411
01-Aug-2024 16:49:16,97,0.0653431057929993,-0.00910812833656867,0.32883694767952,0.00402138017428418,-0.00547107715780536,0.00427538783599933,0.99996763865153
01-Aug-2024 16:49:20,98,0.0663620263338089,-0.00313263707794249,0.328904700279236,0.00589996511116624,-0.00288220549312731,0.00351202012971044,0.999972263971964
01-Aug-2024 16:49:24,99,0.0670870721340179,-0.000886903641124566,0.329111995299657,0.00688418845335642,-0.00173409673540543,0.00279642776586115,0.999970503648122
01-Aug-2024 16:49:28,100,0.0679430767893791,0.00108777623002728,0.329209899902344,0.006962601095438,-0.00189074041942755,0.00237005962990224,0.999970658620199
