date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
13-Nov-2024 10:51:38,1,22,0.0947793006896973,0.377254446347555,0.0608889319002628,-0.0858391230305036,-0.0659293199578921,0.0728718340396881,0.991450786590576,15.5084536525335,56.6831291573318,65.2129804933251,7.1188713545995,48.5135753196208,45.7783079179849,-11.8226928632983,-7.33504976361583,23.5480709304578
13-Nov-2024 10:51:45,1,23,0.0961081430315971,0.38056001663208,0.0657325978080432,-0.0961910719672839,-0.0689508393406868,0.0775479719042778,0.989939085642497,12.1846223775317,49.6443488171592,62.7181607897585,6.1016502097952,49.772149022444,44.19460420076,-15.7305480264438,-10.6739377352517,21.8686148916283
13-Nov-2024 10:51:52,1,24,0.097919296224912,0.384035241603851,0.0620533714691798,-0.110763997832934,-0.0772957374652227,0.0836844424406687,0.987296140193939,8.0008912001861,51.5551046097989,63.4586682346294,5.5043265259283,44.0385108112048,41.1129146436914,-19.438342154433,-13.7554526600126,20.1129869777989
13-Nov-2024 10:51:59,1,25,0.10038011521101,0.387438958883286,0.0653982028365135,-0.104875374337037,-0.0744314521551132,0.103612660368284,0.98626850048701,7.4578755079235,47.6457624424774,60.4790747475467,2.8377327446556,47.9738550704224,42.0493838523001,-25.3492148565949,-15.0712758637416,19.8253617127468
13-Nov-2024 10:52:06,1,26,0.0968318303426107,0.390164808432261,0.0650451232989629,-0.086623015999794,-0.0646665453910828,0.126077772180239,0.986113162835439,9.109909864489,42.1361883415621,57.5421448346828,-1.9439123061484,48.7130933726087,42.236860140987,-31.7600570411787,-14.7584125440331,19.7996505101948
13-Nov-2024 10:52:12,1,27,0.101795254647732,0.394307367006938,0.05760378241539,-0.0649294634660085,-0.0603123898307482,0.159733836849531,0.983174312114716,10.5644191966404,44.3267302074436,58.1088831347094,-5.8930317221868,42.5753846533108,39.4988328896348,-37.9959144845515,-16.0098924860434,20.0179822763927
13-Nov-2024 10:52:19,1,28,0.100554124017557,0.3967893242836,0.055971559882164,-0.0416847760478656,-0.0512858996788661,0.184089977542559,0.980685003598531,12.2164535532059,38.8171561065283,55.1719532218454,-10.6746767729908,43.3146229554971,39.6863091783217,-44.4067566691353,-15.6970291663348,19.9922710738407
13-Nov-2024 10:52:26,1,29,0.100955911477407,0.400519637266795,0.049131624152263,-0.0219364807009697,-0.0489193854232629,0.212050315737724,0.97578706741333,13.0947253975644,37.9076399890114,54.3618574154268,-14.665059006412,39.1903877469414,36.2360336969891,-52.455106483114,-17.1413374774857,20.6135813556636
13-Nov-2024 10:52:33,1,30,0.0975381135940552,0.403008709351222,0.0490180181960265,0.0014576230586196,-0.0386399877568086,0.234106394648552,0.9714417497317,14.7467597541299,32.398065888096,51.4249275025628,-19.4467040572159,39.9296260491277,36.423509985676,-58.865948667697,-16.8284741577772,20.5878701531116
13-Nov-2024 10:52:40,1,31,0.0956598510344823,0.407015379269918,0.0380828765531381,0.0304822293420633,-0.0380091016491254,0.263245322306951,0.963497845331828,16.5369128545919,30.9885207788799,50.0014146429215,-24.2827176993285,35.4621275959431,32.4671103893531,-65.720544666978,-17.3191966534984,21.635669692747
