date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
31-Jul-2024 10:19:05,69,-0.0035434423169742,-0.114145042498906,0.413705774148305,0.00545466371501485,0.0313274101664623,-0.00815749534716209,0.999461019039154
31-Jul-2024 10:19:09,70,-0.00150988627380381,-0.115678340196609,0.413797956705093,0.00261532096192241,0.0326568186283112,-0.00796449935684601,0.999431482950846
31-Jul-2024 10:19:13,71,0.0043320171845456,-0.117520275712013,0.413794515530268,0.00118689978650461,0.0306167193998893,-0.0079019456791381,0.999499257405599
31-Jul-2024 10:19:18,72,0.0073307651715974,-0.119129866361618,0.413955376545588,-0.000424758403096348,0.0317149778207143,-0.00770946517586708,0.999467154343923
31-Jul-2024 10:19:22,73,0.013186171092093,-0.122367007533709,0.41365393002828,-0.00579267954453826,0.0285732415815194,-0.00607442601273457,0.999556450049082
31-Jul-2024 10:19:26,74,0.0191985550026099,-0.12552083581686,0.413547374804815,-0.0101995497321089,0.026439014573892,-0.00483873334402839,0.999586053689321
31-Jul-2024 10:19:30,75,0.0252793288479249,-0.127765601873398,0.413491050402323,-0.0143787707512577,0.0235071700066328,-0.00403481273291012,0.999612152576447
31-Jul-2024 10:19:34,76,0.0312124287088712,-0.130235914389292,0.413622587919235,-0.0150992215921481,0.0230395913124084,-0.00472021251916885,0.999609371026357
31-Jul-2024 10:19:38,77,0.0384075621763865,-0.131147894263268,0.413635220130285,-0.0161250727872054,0.0221869273732106,-0.00524453350032369,0.999610018730164
31-Jul-2024 10:19:42,78,0.0478337320188681,-0.132066664099693,0.413533796866735,-0.0123265265176694,0.0197079576551914,-0.00630904072895646,0.999709896246592
31-Jul-2024 10:19:47,79,0.0552773440877597,-0.133129273851713,0.413775384426117,-0.00997754912823439,0.0175347643593947,-0.00613957556585471,0.999777646859487
31-Jul-2024 10:19:51,80,0.0623045722643534,-0.134734391172727,0.414171822865804,-0.0102420939132571,0.0147435557718078,-0.00549796624109149,0.999823757012685
31-Jul-2024 10:19:55,81,0.0681792363524437,-0.135587865114212,0.414475166797638,-0.0101372937982281,0.0127117706462741,-0.00534231963877877,0.999853571256002
31-Jul-2024 10:19:59,82,0.0724736447135607,-0.136485865712166,0.414907819032669,-0.00902085863053799,0.0109593545397123,-0.00472290236502886,0.999888102213542
31-Jul-2024 10:20:03,83,0.078399699429671,-0.138124639789263,0.415350057681402,-0.0101585536574324,0.00791853883614143,-0.00367150522458057,0.999910314877828
31-Jul-2024 10:20:07,84,0.0826147521535556,-0.138209630052249,0.415642261505127,-0.00852814974884192,0.00600159664948781,-0.00363042388732235,0.999939068158468
31-Jul-2024 10:20:11,85,0.0885752062002818,-0.134047894676526,0.415465720494588,-0.00785396170491974,0.00477059145147602,-0.00391111333544056,0.999950114885966
31-Jul-2024 10:20:15,86,0.0953411514560382,-0.129537689685822,0.415216632684072,-0.00536511310686668,0.00257598456616203,-0.00423511730817457,0.999973297119141
31-Jul-2024 10:20:20,87,0.101646530628204,-0.125939548015594,0.415224935611089,-0.00473938065891465,0.00186942548025399,-0.00479580561319987,0.999975514411926
31-Jul-2024 10:20:24,88,0.107621463139852,-0.121860750516256,0.415258493026098,-0.00334602465542654,3.56991332637335e-05,-0.00483149187639356,0.999982730547587
31-Jul-2024 10:20:28,89,0.112531921267509,-0.116471888124943,0.415012051661809,-0.000990679367290189,-0.000947959953919053,-0.00425014204035203,0.999990018208822
31-Jul-2024 10:20:32,90,0.117920122047265,-0.111892877022425,0.414823269844055,0.00150322976211707,-0.00375169523370763,-0.00332359508611262,0.999986290931702
31-Jul-2024 10:20:36,91,0.123216900726159,-0.106565887729327,0.414959919452667,0.00268837640372415,-0.00418635181461771,-0.00363468091624478,0.99998099009196
31-Jul-2024 10:20:40,92,0.128761359055837,-0.100764878590902,0.415211351712545,0.00343652895341317,-0.00476529318839312,-0.0043853794845442,0.999973114331563
31-Jul-2024 10:20:44,93,0.132576830188433,-0.09471209247907,0.415183154741923,0.00517225231354435,-0.0056141950810949,-0.00460682334378362,0.999960192044576
31-Jul-2024 10:20:48,94,0.136039649446805,-0.0886343891421954,0.415217490990957,0.00566440370554725,-0.00549334958195686,-0.00435356134548783,0.999959389368693
31-Jul-2024 10:20:53,95,0.138800239562988,-0.0826690455277761,0.41514143149058,0.00691762445494533,-0.00605890381460389,-0.00427551297470927,0.999948573112488
31-Jul-2024 10:20:57,96,0.141034536560376,-0.0765259499351184,0.415092513958613,0.0076724733846883,-0.00672559794038534,-0.00420720114683111,0.999939092000325
31-Jul-2024 10:21:01,97,0.143023502826691,-0.0716421221693357,0.415162368615468,0.00825945865362883,-0.00693448449795445,-0.00444923096025983,0.999931939442952
31-Jul-2024 10:21:05,98,0.144787151614825,-0.0673902064561844,0.415327821175257,0.00871427437911431,-0.00689126464227835,-0.00579771169771751,0.999921464920044
31-Jul-2024 10:21:09,99,0.145602166652679,-0.0646034116546313,0.41542315085729,0.00904083345085382,-0.00653978688642383,-0.00626485540221135,0.999918119112651
31-Jul-2024 10:21:13,100,0.145966525872548,-0.0601098661621412,0.415557877222697,0.0113507947574059,-0.00530776254211863,-0.00637230724096298,0.999901191393534
