date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
23-Jan-2025 23:36:02,13,0.0619521915912628,0.408331197500229,0.0431413238247236,-0.00678427430490653,-0.0124916646629572,-0.00335283658156792,0.999893339474996
23-Jan-2025 23:36:07,14,0.0653517464796702,0.411091536283493,0.0452766274412473,-0.00586029986540476,-0.0128102921570341,-0.00240884132993718,0.999897782007853
23-Jan-2025 23:36:12,15,0.0684246823191643,0.413299679756165,0.0469587897260984,-0.00602036099880934,-0.0123409409696857,0.00343047423909108,0.999899744987488
23-Jan-2025 23:36:16,16,0.0714824765920639,0.415108599265416,0.048241946597894,-0.00687738852575421,-0.0123355005557338,0.00905335396528244,0.99985925356547
23-Jan-2025 23:36:21,17,0.0730711172024409,0.416850870847702,0.052079447855552,-0.0083128792544206,-0.0129492151240508,0.0127976731086771,0.999799676736196
23-Jan-2025 23:36:27,18,0.0733986640969912,0.417893956104914,0.0560428522527218,-0.00927427336573601,-0.0123867889245351,0.0135801780348023,0.999787906805674
23-Jan-2025 23:36:32,19,0.0734101792176565,0.41896205941836,0.0602545710901419,-0.0116485492015878,-0.0117895810554425,0.0133462364474932,0.999773561954498
23-Jan-2025 23:36:36,20,0.0737003217140833,0.41976503332456,0.0634041508038839,-0.0121743883316716,-0.0113323958590627,0.0119085759545366,0.999790759881337
23-Jan-2025 23:36:41,21,0.0747286468744278,0.420758463939031,0.0671815887093544,-0.0145913020397226,-0.0114381464198232,0.0123510719587406,0.99975182612737
23-Jan-2025 23:36:46,22,0.073335329691569,0.421592873334885,0.072973162929217,-0.0187518417835236,-0.0119383093590538,0.00916422208150228,0.999710746606191
23-Jan-2025 23:36:51,23,0.0728038191795349,0.422112437089284,0.07642459521691,-0.0186066345622142,-0.0131538760537903,0.00873259237656991,0.999702211221059
23-Jan-2025 23:36:57,24,0.0705039481321971,0.422396417458852,0.080883052945137,-0.0186554702619712,-0.0134017367536823,0.00859004730979602,0.999699254830678
23-Jan-2025 23:37:02,25,0.0685582329829534,0.423098653554916,0.0848609005411466,-0.0185429057727257,-0.0122925966357191,0.00601282669231296,0.999734389781952
23-Jan-2025 23:37:06,26,0.0655200903614362,0.423289084434509,0.0880722651878993,-0.0183033190667629,-0.0117001358419657,0.00527918680260579,0.999750085671743
23-Jan-2025 23:37:12,27,0.0631140977144241,0.423514127731323,0.0941985199848811,-0.0218420115609964,-0.0114393699293335,0.00653484174981713,0.999674614270528
23-Jan-2025 23:37:16,28,0.0611634428302447,0.423593189318975,0.0983641336361567,-0.0256835019836823,-0.0103838564828038,0.00836359349389871,0.999581166108449
23-Jan-2025 23:37:21,29,0.0590461504956086,0.423768649498622,0.103989686071873,-0.0323892831802368,-0.00936878621578217,0.0111682402590911,0.999369037151337
23-Jan-2025 23:37:26,30,0.0565229105452697,0.423675785462062,0.106560970346133,-0.0358232463399569,-0.00776133018856247,0.0126523954793811,0.999247880776723
23-Jan-2025 23:37:31,31,0.0548977946241697,0.423690726359685,0.109205149114132,-0.0402414965132872,-0.00732881876950463,0.0148327163110177,0.999052973588308
23-Jan-2025 23:37:36,32,0.0530055334170659,0.423936398824056,0.112705664336681,-0.0431750014424324,-0.00643008608991901,0.0158363954474529,0.998921326796214
23-Jan-2025 23:37:41,33,0.0517153573532899,0.424051113923391,0.115177211662134,-0.0447499809165796,-0.00332223878552516,0.0178279078255097,0.99883359670639
23-Jan-2025 23:37:46,34,0.0499495968222618,0.424132190148036,0.116533982257048,-0.0460915111005306,-0.00179392982584735,0.018325175344944,0.998767538865407
23-Jan-2025 23:37:51,35,0.0478725098073483,0.424112125237783,0.118125567833583,-0.0479642033576965,0.000131263711288436,0.0188418821742137,0.998671317100525
23-Jan-2025 23:37:56,36,0.0402695082128048,0.42354412873586,0.118760953843594,-0.0476731538772583,0.0064145621843636,0.0180043559521437,0.998680007457733
23-Jan-2025 23:38:01,37,0.0379491401215394,0.423262935876846,0.119824137290319,-0.0474798450867335,0.00829953489204248,0.0179850440472364,0.998675795396169
23-Jan-2025 23:38:06,38,0.0323517613112927,0.422635495662689,0.119781819482644,-0.0472409409781297,0.0111628482118249,0.0171343140304089,0.998674134413401
23-Jan-2025 23:38:11,39,0.0268332423021396,0.42218732436498,0.120967168112596,-0.0471214612325033,0.0143478924408555,0.016651789098978,0.998647284507751
23-Jan-2025 23:38:16,40,0.0211183608820041,0.422109138965607,0.122237301369508,-0.0494286425411701,0.0177447440723578,0.016328943024079,0.998486463228861
23-Jan-2025 23:38:21,41,0.0189643366883198,0.421941512823105,0.12203033665816,-0.051149878402551,0.0174041996399562,0.017102196936806,0.998392816384633
23-Jan-2025 23:38:26,42,0.0128180792555213,0.421426496903102,0.121994927028815,-0.0532356078426043,0.0183802917599678,0.0151043392096957,0.998298537731171
23-Jan-2025 23:38:31,43,0.0099486547211806,0.421026662985484,0.120672320822875,-0.054216439028581,0.0204998345424732,0.0179409491519133,0.998157378037771
23-Jan-2025 23:38:36,44,0.00303645295401414,0.420541622241338,0.118315176169078,-0.0508347886304061,0.0215765292445819,0.0153282646710674,0.998356203238169
23-Jan-2025 23:38:41,45,-0.000699499212593461,0.420366028944651,0.116153907279174,-0.0471278913319111,0.0213523437579473,0.0141144319127003,0.998560885588328
23-Jan-2025 23:38:46,46,-0.0053095712326467,0.420077592134476,0.113938820858796,-0.044264505058527,0.0217804164936145,0.0120848573123415,0.998709281285604
23-Jan-2025 23:38:51,47,-0.00859316010028124,0.420122891664505,0.112032550573349,-0.0409881614148617,0.0225834603110949,0.0123103686918815,0.998828542232513
23-Jan-2025 23:38:55,48,-0.0123567388703426,0.420190240939458,0.111090734104315,-0.0387963309884071,0.0232135482132435,0.0134145304560661,0.998887391885122
23-Jan-2025 23:39:00,49,-0.0162798396001259,0.420480378468831,0.109524264931679,-0.0366588403781255,0.0228145914773146,0.0123536023621758,0.998990988731384
23-Jan-2025 23:39:04,50,-0.0195715680718422,0.420899720986684,0.107929061849912,-0.0339116004606088,0.0223700433969498,0.0113386975601316,0.999110118548075
23-Jan-2025 23:39:08,51,-0.0235447216778994,0.421356443564097,0.108158877988656,-0.0331241446236769,0.0229591432958841,0.0111852350334326,0.999124920368195
23-Jan-2025 23:39:13,52,-0.0264800789455573,0.421226966381073,0.105649612347285,-0.0306892679383357,0.0217472956826289,0.0106183130914966,0.999235979715983
23-Jan-2025 23:39:17,53,-0.029635010038813,0.421142629782359,0.104524134099483,-0.0305979338785013,0.0214318982015053,0.0107421009490887,0.999244260787964
23-Jan-2025 23:39:21,54,-0.0307067760576804,0.421135661999385,0.101924030979474,-0.0284307145824035,0.0207818696896235,0.0126270803933342,0.999299915631612
23-Jan-2025 23:39:25,55,-0.0333585826059183,0.421321401993434,0.0994241908192635,-0.0275547397633394,0.0197847879181306,0.0132266563052932,0.999336969852447
23-Jan-2025 23:39:30,56,-0.0366728991270065,0.421957290172577,0.0959070488810539,-0.0264513575782379,0.0193937147657077,0.0135795449217161,0.999369712670644
23-Jan-2025 23:39:34,57,-0.0384803702433904,0.422516973813375,0.0935867235064507,-0.0265862101068099,0.0183783397078514,0.0128525894756118,0.999394941329956
23-Jan-2025 23:39:38,58,-0.0416209019720554,0.423220670223236,0.090528937180837,-0.0250260992596547,0.0169904269278049,0.0131484600404898,0.999455924828847
23-Jan-2025 23:39:42,59,-0.0439092631141345,0.424031100670497,0.0882909511526426,-0.0253490132590135,0.0165718401471774,0.0143640497078498,0.999438087145487
23-Jan-2025 23:39:47,60,-0.0456554415325324,0.424999499320984,0.0855186422665914,-0.0254949666559696,0.0148435462266207,0.0138273908446232,0.999469117323558
23-Jan-2025 23:39:51,61,-0.0472820157806079,0.425821554660797,0.0827900633215904,-0.0233768096814553,0.0128177075336377,0.0147064212088784,0.999536371231079
23-Jan-2025 23:39:55,62,-0.0442282815774282,0.425559538602829,0.0736874754230181,-0.0190311836699645,0.0109607499713699,0.015188057286044,0.999643460909526
23-Jan-2025 23:39:59,63,-0.0427219005922476,0.425451910495758,0.068057352801164,-0.0168082437167565,0.00870821718126535,0.0143486424659689,0.999717859427134
23-Jan-2025 23:40:04,64,-0.0408324263989925,0.42523060242335,0.0624898220101992,-0.0153933525085449,0.00726165492087603,0.011870395578444,0.999784704049428
23-Jan-2025 23:40:08,65,-0.0384405804177125,0.425093406438828,0.0554695054888725,-0.0149355625112851,0.00546121168881655,0.00869857209424178,0.999835713704427
23-Jan-2025 23:40:12,66,-0.0352389273544153,0.425063991546631,0.0506953644255797,-0.0147704279050231,0.00427567372098565,0.00768960732966661,0.999852220217387
23-Jan-2025 23:40:16,67,-0.0323000982403755,0.425156350930532,0.0462302923202515,-0.0133969410012166,0.00334898761163155,0.0068330935202539,0.999881331125895
23-Jan-2025 23:40:21,68,-0.0275493810574214,0.425003449122111,0.0409435537954171,-0.0118213419492046,0.0012741291973119,0.00740918514008323,0.999901866912842
23-Jan-2025 23:40:25,69,-0.0224347377816836,0.424730934699376,0.0369006171822548,-0.0113779588912924,-0.000433532872314875,0.00784253990277648,0.999904417991638
23-Jan-2025 23:40:29,70,-0.0186335663000743,0.424533581733704,0.0326208603878816,-0.00980957678208749,-0.00226374687626958,0.00685246729602416,0.999925867716471
23-Jan-2025 23:40:34,71,-0.0151228304952383,0.424446779489517,0.0290840029716492,-0.00894783996045589,-0.00430387627954284,0.00567720923572779,0.999934569994609
23-Jan-2025 23:40:38,72,-0.01426350257049,0.424589359760284,0.0264241353919109,-0.00729460294047991,-0.00507482215762138,0.00439006704837084,0.999950909614563
23-Jan-2025 23:40:42,73,-0.0130878626058499,0.424738566080729,0.0246776678909858,-0.00576310958713293,-0.00582612433160345,0.00335380737669766,0.99996083577474
23-Jan-2025 23:40:47,74,-0.00954797305166721,0.42483172416687,0.023344074562192,-0.00531621910631657,-0.00688066507379214,0.00264756650043031,0.999958690007528
23-Jan-2025 23:40:51,75,-0.00598529245083531,0.425088006258011,0.0211669494708379,-0.00634937742725015,-0.00758958151564002,0.0015762173027421,0.999949828783671
23-Jan-2025 23:40:55,76,0.000518870866896274,0.425255185365677,0.019683937728405,-0.00661441382641594,-0.00890150194366773,0.00121299875900149,0.999937796592712
23-Jan-2025 23:41:00,77,0.00588947646319866,0.425483268499374,0.0186646560827891,-0.00683971379573146,-0.0111279079690576,0.00111160879023373,0.99991409778595
23-Jan-2025 23:41:04,78,0.0114017946645617,0.425651415189107,0.0185502670705318,-0.00695774874960383,-0.0127711748704314,-0.00195681110490113,0.999892354011536
23-Jan-2025 23:41:09,79,0.0188214763998985,0.426080429553986,0.0189075846225023,-0.00741941357652346,-0.013531664138039,-0.00279891526636978,0.999877031644185
23-Jan-2025 23:41:13,80,0.0227038080493609,0.42642874121666,0.019226672872901,-0.00769282908489307,-0.0138433476909995,-0.0030304921635737,0.999870014190674
23-Jan-2025 23:41:17,81,0.0269334368407726,0.426771334807078,0.0199206449091434,-0.00799506474286318,-0.0148392503460248,-0.0030395392794162,0.999853340784709
23-Jan-2025 23:41:21,82,0.029836364587148,0.426489984989166,0.0196020646641652,-0.00704451836645603,-0.0150402920941512,-0.0124743995567163,0.999784179528554
23-Jan-2025 23:41:26,83,0.0339908602337042,0.426895280679067,0.0202334983895222,-0.00696028598273794,-0.0155169563367963,-0.0127646692718069,0.999773927529653
23-Jan-2025 23:41:30,84,0.0372423440217972,0.427292652924856,0.0203746885061264,-0.00725200194865465,-0.0159588661044836,-0.0129573247085015,0.999762427806854
23-Jan-2025 23:41:34,85,0.0418454334139824,0.427002622683843,0.0204934100310008,-0.00216377862573912,-0.0147156272704403,-0.0148453140010436,0.999778823057811
23-Jan-2025 23:41:39,86,0.0462559171020985,0.426395457983017,0.025489974146088,-0.00235090497105072,-0.014595569173495,-0.0149943304558595,0.999778234958649
23-Jan-2025 23:41:43,87,0.0505287818610668,0.426629628737768,0.0276066120713949,-0.00176530674410363,-0.0151331637054682,-0.0130687077840169,0.999798532327016
23-Jan-2025 23:41:47,88,0.0569301635026932,0.426000235478083,0.0329066845277945,-0.00682209888473153,-0.0175373425086339,-0.0080049072081844,0.999790680408478
23-Jan-2025 23:41:51,89,0.0588094246884187,0.425081678231557,0.0362061403691769,-0.0101036324476202,-0.0199901216973861,-0.0126863378410538,0.999668312072754
23-Jan-2025 23:41:56,90,0.0650641063849131,0.424704764286677,0.0383906808992227,-0.0106226308271289,-0.0217763384183248,-0.00587248743201295,0.999688939253489
23-Jan-2025 23:42:00,91,0.0675750543673833,0.424593863884608,0.0403581043084462,-0.00829701342930396,-0.0219123996794224,-0.00146425947314128,0.999724360307058
23-Jan-2025 23:42:04,92,0.0699898138642311,0.423731456200282,0.0445163560410341,-0.00699986231823762,-0.0223763110737006,-0.00133950844562302,0.99972421725591
23-Jan-2025 23:42:08,93,0.0723587875564893,0.423793645699819,0.0486738954981168,-0.00826528891921043,-0.0225593822697798,0.00177238863737633,0.999709391593933
23-Jan-2025 23:42:13,94,0.0741444513201714,0.424145585298538,0.0503003175059954,-0.00895998670409123,-0.0229978814721107,0.00315632163546979,0.999690381685893
23-Jan-2025 23:42:17,95,0.0765487387776375,0.423771347602208,0.0531296302874883,-0.00589000110824903,-0.0231514514734348,0.0073167762098213,0.999687790870667
23-Jan-2025 23:42:22,96,0.0778609419862429,0.423640686273575,0.0599256520469983,-0.0122177099809051,-0.025209126000603,0.00594316966210802,0.999589812755585
23-Jan-2025 23:42:27,97,0.0776298239827156,0.423539012670517,0.0620374528070291,-0.00710303876549005,-0.0230093485365311,0.00950441248714924,0.999664855003357
23-Jan-2025 23:42:31,98,0.0786113058527311,0.423947397867839,0.0700577706098557,-0.0127906209478776,-0.0235378911097844,0.0123677960286538,0.999564611911774
23-Jan-2025 23:42:36,99,0.076631306608518,0.423867930968602,0.0747180173794428,-0.016014443958799,-0.0234434973448515,0.0127630298336347,0.999515382448832
23-Jan-2025 23:42:40,100,0.0732992549737295,0.423559526602427,0.0780253355701764,-0.0160676579922438,-0.0217215117067099,0.0116278221830726,0.999567313989003
