date and time,sample,dtm_13,dtm_24,de_13,de_24,dl,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
23-Jul-2023 03:02:03,2129,7.59623368628232,13.3841042430263,-11.4431695817041,9.05681643666332,-1.5840373487649,0.0259298621366421,0.33405507405599,0.13789034485817,0.0416743030150731,0.00345087558962405,0.0600718980034192,-0.99731726249059
23-Jul-2023 03:02:05,2130,6.98298106173746,11.5569386180706,-11.8189180260052,5.42317672437279,-2.48432716442956,0.0257323878506819,0.332999704281489,0.130139064788818,0.0266876452912887,-0.00233231702198585,0.0622619427740574,-0.99770013888677
23-Jul-2023 03:02:08,2131,3.7799861492126,9.7594406886292,-13.5365857070915,4.424509847278,-3.5797608815638,0.0201258307943741,0.333408717314402,0.118529258171717,0.0075673040933907,-0.00483835948010286,0.0755154684185982,-0.997103540102641
23-Jul-2023 03:02:10,2132,1.17885486318856,7.60332638902475,-16.6206642373105,2.63311907151231,-3.99155716616055,0.0148184237380823,0.332793281475703,0.100073300798734,-0.0180840181807677,-0.00703027406707406,0.0864507680137952,-0.996066832542419
23-Jul-2023 03:02:13,2133,3.21613096299434,9.4329378332432,-20.5749144389962,1.73756697980935,-2.3418171448224,0.0141164505233367,0.332244684298833,0.0973648682236671,-0.0244608541329702,-0.007161787028114,0.0868983531991641,-0.99589056968689
23-Jul-2023 03:02:15,2134,6.18879405298207,8.04605920965663,-19.246766468958,-3.14003491006748,-2.36522201230815,0.0232708582033714,0.331323722998301,0.0914377202590307,-0.0366426492730777,-0.00746735852832596,0.0794465303421021,-0.996137352784475
23-Jul-2023 03:02:17,2135,5.34704510098433,3.96293514664323,-20.1317114630089,-0.915544327807242,-3.44627785618495,0.0263678885996342,0.331236829360326,0.0822957267363866,-0.0419911794364452,-0.00848595152298609,0.0827883183956146,-0.99564589659373
23-Jul-2023 03:02:20,2136,4.7656952975484,4.99200467058988,-26.0996945356626,-1.60547661073016,-3.04552602535051,0.0175673045217991,0.333492171764374,0.0739416052897771,-0.0589702650904655,-0.00844961019853751,0.100696091850599,-0.993132082621257
23-Jul-2023 03:02:22,2137,2.86072022956149,5.32007808998081,-24.9393627440679,-5.80590891675066,-4.14255206578281,0.0173610122253497,0.335516464710236,0.0639793490370115,-0.0846019441882769,-0.00917859009156624,0.0991680105527242,-0.991425208250682
23-Jul-2023 03:02:25,2138,1.9882335416588,7.25753529377574,-25.1651400631117,-9.25456927077562,-3.27728127319482,0.0152270553633571,0.335871038834254,0.0659668862819672,-0.0895072097579638,-0.00885244061549505,0.0977777197957039,-0.991135466098785
23-Jul-2023 03:02:27,2139,1.78030426914352,3.1627775168203,-21.9623853509521,-9.26319230745481,-3.51045307726462,0.0274423167109489,0.334119186798731,0.061933101216952,-0.0936769982179006,-0.0101501325145364,0.0889535963535309,-0.991568799813588
23-Jul-2023 03:02:30,2140,-0.907758820268483,1.04753337972989,-14.1864815608538,-7.31384091799883,-4.66622169340083,0.0390950774153074,0.330589228868485,0.064389713605245,-0.0808129847049713,-0.015164352953434,0.0498704488078753,-0.995365381240845
23-Jul-2023 03:02:32,2141,-0.713152451531746,2.13699683229562,-13.8552098657233,-9.46746354324067,-4.88467403346903,0.0425865061581135,0.331379342079163,0.0585252386828264,-0.0903176873922348,-0.0148429023722808,0.0439100337525209,-0.994833834966024
23-Jul-2023 03:02:34,2142,3.04655897345819,2.12058525179431,-17.2414080679431,-13.893334207603,-3.62745428511543,0.0438375160098076,0.331701189279556,0.0567369098464648,-0.0949346641699473,-0.014889655696849,0.0408289546767871,-0.994534432888031
23-Jul-2023 03:02:37,2143,6.29618674066516,1.88375954590911,-19.0518248222506,-19.1255517882846,-2.63329819337502,0.0561693944036961,0.332904650767644,0.0459695756435394,-0.114550442496936,-0.0134889577825864,0.0257976827522119,-0.992990791797638
23-Jul-2023 03:02:39,2144,7.44464467669727,2.25403522891468,-19.9039522627332,-18.9235616947401,-3.25522223922476,0.058525139093399,0.334044104814529,0.0429554373025894,-0.122631266216437,-0.0141354350373149,0.0246733829379082,-0.992044802506765
23-Jul-2023 03:02:42,2145,6.83198902049895,4.14730127724234,-17.1083558217525,-16.9938536936859,-3.84880307702209,0.0545971753696601,0.334247501691182,0.0548341477910678,-0.113027480244637,-0.0122786533087492,0.0268241327255964,-0.993153766791026
23-Jul-2023 03:02:44,2146,7.04358311625196,5.36676035854814,-16.7626392385678,-12.668278715521,-5.16352605656132,0.0508486191431681,0.334749831755956,0.0675713539123535,-0.102380074560642,-0.0102873333419363,0.0293936738123496,-0.994257092475891
23-Jul-2023 03:02:47,2147,2.59915172494672,4.78906121150947,-15.4139413938232,-10.8373153879944,-6.29464074086959,0.0475670427083969,0.335030154387156,0.0699390014012655,-0.0986384058992068,-0.0102793751905362,0.0309392673273881,-0.99458913008372
23-Jul-2023 03:02:49,2148,4.79259721519087,7.34851398005085,-15.1044449924668,-7.14812599163894,-6.33346888928218,0.0419262694815795,0.334497664372126,0.0811560322841009,-0.0830264051755269,-0.00900312066078186,0.0404550403356552,-0.995683666070302
23-Jul-2023 03:02:52,2149,6.47462442569033,9.93457331539311,-19.5911846482678,-15.4030345988089,-4.87508301598089,0.0421107572813829,0.33523911635081,0.081100228925546,-0.0905416801571846,-0.00877423509955406,0.0355699554085731,-0.995218582948049
23-Jul-2023 03:02:54,2150,4.91581134048617,9.84262733491597,-25.9704196382178,-19.1903526992076,-4.53878403224332,0.0268027062217395,0.340285980701447,0.0618488890429338,-0.13301662504673,-0.00828810231760144,0.0511196434497833,-0.989757565657298
23-Jul-2023 03:02:57,2151,2.91972285670746,11.7179947920048,-26.9929747974903,-16.7953667542711,-3.87344966339601,0.014580578605334,0.340688246488571,0.0704090714454651,-0.128517536322276,-0.00553781818598509,0.0655654718478521,-0.989521857102712
23-Jul-2023 03:02:59,2152,2.67467249620078,13.2887419659977,-21.9191913317395,-15.1329399533202,-3.47055860022378,0.0200002087901036,0.338759674628576,0.0850853219628334,-0.109728682041168,-0.000336467384719678,0.0595423025389512,-0.992175463835398
23-Jul-2023 03:03:02,2153,0.0452294218738674,8.98255221164181,-18.5091689425071,-11.035136439637,-6.25911318343627,0.0215688296904167,0.338746821880341,0.0875722755988439,-0.0957857285936674,0.00135906307647626,0.0623650302489599,-0.993445126215617
23-Jul-2023 03:03:04,2154,2.52725148302929,8.40355959635953,-13.5184104999514,-17.3020212464813,-5.73222185815566,0.0383157735069593,0.337876707315445,0.0777025943001111,-0.104011456668377,8.77436944089519e-05,0.0308483447879553,-0.99409726858139
23-Jul-2023 03:03:07,2155,0.579809042982275,7.42045999643123,-9.2830292911767,-11.5120193678084,-5.89223711937719,0.0403956015904744,0.335739803314209,0.0873829330007235,-0.0803144678473473,0.000559681772332018,0.0238181715210279,-0.996484450499217
23-Jul-2023 03:03:09,2156,2.55077677114827,11.2488037144081,-12.4136033293518,-18.2040822642546,-4.09714443227366,0.0417872443795204,0.335611303647359,0.0825742503007253,-0.0881352489193281,0.000225420956606589,0.02171710729599,-0.995871595541636
23-Jul-2023 03:03:12,2157,-1.11861366826045,12.6209760725909,-11.3666861991985,-13.8987342996793,-5.19290378908869,0.0359590729077657,0.336858781178792,0.0950235759218534,-0.0841506948073705,0.00508424940829476,0.023040916894873,-0.996173671881358
23-Jul-2023 03:03:14,2158,0.765377590661294,16.6527954740563,-13.726701758603,-14.7400761383552,-4.79948510804596,0.0292292769998312,0.33922486503919,0.110594942172368,-0.077533824245135,0.00721715657661358,0.0250412604461114,-0.996649050712585
23-Jul-2023 03:03:17,2159,-0.997331518325674,20.0042111961459,-12.6822281129903,-18.2878508427922,-4.4814608043501,0.0266395761320988,0.339532307783763,0.111441086729368,-0.0779299264152845,0.00816257366289695,0.028366706892848,-0.996521766980489
23-Jul-2023 03:03:19,2160,-1.4364996567823,16.030290975265,-9.01752308330289,-20.0049934420697,-4.88884060929451,0.0339734790225824,0.339598902066549,0.104488216837247,-0.0900670439004898,0.00795813507090012,0.0117462750524282,-0.995833933353424
23-Jul-2023 03:03:22,2161,-3.522278180626,17.7154916303836,-11.8157954601363,-22.456552440283,-3.0215394741073,0.032132580379645,0.339442251125971,0.102963157494863,-0.0991718808809916,0.00790558761606614,0.0104162766908606,-0.994984364509582
23-Jul-2023 03:03:24,2162,-1.86399396446914,16.7922633159124,-6.47077416639757,-26.4379616812377,-3.0285630410956,0.0481789079805215,0.338936044772466,0.103745380540689,-0.10276039292415,0.00149091036679844,-0.0227001332988342,-0.994445419311523
23-Jul-2023 03:03:27,2163,1.09703914311199,16.6620888199884,-7.44504505186736,-21.0987979940174,-3.23220128451479,0.0443260925511519,0.338392253716787,0.11141971151034,-0.0922011067469915,0.00176757379279782,-0.0178018949305018,-0.995578503608704
23-Jul-2023 03:03:29,2164,-0.728055464248659,15.820170580636,-4.84065346080459,-20.842282866025,-2.61657801849606,0.0447460311154525,0.336578685045242,0.107929907242457,-0.091173476477464,0.00126908006689822,-0.0170709167917569,-0.995687123139699
23-Jul-2023 03:03:32,2165,1.16523994708619,13.9511528078988,0.726162633828597,-23.8860399332652,-2.49072892906991,0.0514374556640784,0.334540696938833,0.0954079369703929,-0.0990221555034319,0.000761007676677158,-0.0225385449826717,-0.994829380512238
23-Jul-2023 03:03:34,2166,2.53168079072966,13.523098205527,0.551236222891826,-24.2244180617022,-1.03264223236944,0.058359611282746,0.332842602332433,0.0858042309681575,-0.108657001455625,-0.000608520611422136,-0.0292539656162262,-0.993648437658946
23-Jul-2023 03:03:37,2167,4.31199420835247,13.4389881432931,-3.70837873429586,-19.3261022714136,-0.410036675596552,0.0536586960156759,0.3305031478405,0.102659918864568,-0.0766066173712412,-0.00122213870054111,-0.0221532821655273,-0.996814219156901
23-Jul-2023 03:03:39,2168,1.4807329220652,11.6665002101217,-4.40705548521759,-15.0262383785485,-1.32376119789868,0.0524136861165365,0.329193127155304,0.101241518557072,-0.0681257749597231,6.00710169843903e-06,-0.0169918452699979,-0.997531620661418
23-Jul-2023 03:03:42,2169,-0.458050849903523,9.78686398334595,-3.8999017202485,-15.7892117116661,-1.89956994418987,0.0530757094422976,0.328774108489354,0.0981158395608266,-0.0689659188191096,-0.000903962944479038,-0.0162485393385092,-0.997485601902008
23-Jul-2023 03:03:44,2170,-2.34566455615352,7.66424605665947,1.9138471795956,-14.7424270887778,-1.70847519976096,0.0551073973377546,0.327847075462341,0.0909965241948763,-0.0659449249505997,-0.00445628799498081,-0.0203685689717531,-0.997605375448863
23-Jul-2023 03:03:46,2171,-1.32277526746493,6.41435455148235,3.00652077221859,-17.1168348105255,-2.16468547015269,0.0632355486353238,0.328324820597967,0.0875708897908529,-0.0667674124240875,-0.00849367373933395,-0.0311040521909793,-0.997247155507406
23-Jul-2023 03:03:49,2172,-0.0744990214950063,5.22650142775665,2.52729273746809,-15.705414502605,-1.72247892183648,0.0689356883366903,0.327757535378138,0.0822235152125359,-0.0706233218312264,-0.00798223034168283,-0.0382840864360332,-0.996736097335815
23-Jul-2023 03:03:51,2173,0.0763221168973184,6.85528068346159,2.81506236455442,-12.8821233690676,-1.36611013455119,0.0651014203826586,0.326197185118993,0.093394435942173,-0.0539332191149394,-0.00981534005453189,-0.0360011572639147,-0.997846897443136
23-Jul-2023 03:03:53,2174,0.456238601325928,6.432378294429,0.334722014973661,-14.6230114665115,-0.447606577969858,0.0631009489297867,0.325259602069855,0.0874466449022293,-0.0590302613874276,-7.22105757631653e-05,-0.0268872079749902,-0.997893965244293
23-Jul-2023 03:03:56,2175,-1.43717633216159,9.29464725095466,3.70263214390073,-17.6083473040887,1.146473440597,0.0644468918442726,0.325009143352509,0.0897320871551832,-0.0622546168665091,-0.00166213389796515,-0.0328230813145638,-0.997518519560496
23-Jul-2023 03:03:58,2176,-0.397824302801211,7.07408033196834,-0.27266567330244,-21.4325452975629,0.63907816769041,0.0658109724521637,0.325411222378413,0.0757638995846113,-0.0862788215279579,-0.0034102206894507,-0.029807194446524,-0.995818654696147
23-Jul-2023 03:04:01,2177,-2.29336969509852,6.07278966547811,-4.21009732024763,-23.4734094490812,1.5489870578671,0.0687151372432709,0.324495973189672,0.0659008656938871,-0.0947919736305873,-0.00669805236781637,-0.034262598802646,-0.99488453467687
23-Jul-2023 03:04:03,2178,-4.2546618870196,6.60041778634946,2.98702968678607,-27.546579893053,2.07563896522051,0.0735411122441292,0.325469823678335,0.0592272212107976,-0.115489416817824,-0.00826300804813703,-0.0455293195943038,-0.992230208714803
23-Jul-2023 03:04:06,2179,-2.13929750052237,5.50357395752862,7.49047106734577,-25.9736744798646,1.26721144540145,0.086446313560009,0.326357857386271,0.0664798587560654,-0.0985166668891907,-0.00737718505163988,-0.0686089689532916,-0.992740054925283
23-Jul-2023 03:04:08,2180,3.95104250142665,6.24989493247141,8.0950492421381,-24.9880684291914,1.34107585142044,0.0946285193165143,0.327075091997782,0.0715144231915474,-0.0886680354674657,-0.0057881034600238,-0.0784759759902954,-0.992947971820831
23-Jul-2023 03:04:11,2181,5.86148408974999,8.59194395299165,10.3310199439697,-27.4388517417014,1.56041174453126,0.102279976010323,0.32866695523262,0.0771174783507983,-0.0849347248673439,-0.00613630780329307,-0.0947174588839213,-0.991854945818583
23-Jul-2023 03:04:13,2182,4.90063334318051,7.24625770712681,9.81779345542862,-24.8511987832017,0.0293093215618556,0.102393801013629,0.32958349386851,0.0818747500578562,-0.0747848108410835,-0.0068096861243248,-0.098121577501297,-0.9923366467158
23-Jul-2023 03:04:16,2183,7.65403643156093,9.1969377966473,5.27366646834572,-31.0792659242939,0.661115506338266,0.0950757945577304,0.331488939126333,0.069018247226874,-0.115638659397761,-0.00555833190058668,-0.0852584322293599,-0.989608709017436
23-Jul-2023 03:04:18,2184,10.7004054083103,6.31598755998024,0.447285138204997,-25.2648426012009,-0.807452807923727,0.100137132406235,0.331733872493108,0.0769209896524747,-0.111928520600001,-0.00513518986602624,-0.078835092484951,-0.99057054122289
23-Jul-2023 03:04:21,2185,10.999526689321,3.19110827918066,2.10622096452216,-22.8029498710534,-1.02173656187949,0.105673896272977,0.330494161446889,0.0761079862713814,-0.0953590338428815,-0.00410193568095565,-0.0792656754453977,-0.992273434003194
23-Jul-2023 03:04:23,2186,9.3938797160352,4.30149529533727,2.38705293665365,-21.5963791614913,-0.598445049107136,0.103393166263898,0.329292541742325,0.0808950598041216,-0.0887581184506416,-0.0046234047661225,-0.0773771231373151,-0.993032371997833
23-Jul-2023 03:04:26,2187,11.4267577962832,7.47224751042302,5.87872175702994,-24.0101901590005,0.837967660099522,0.105686013400555,0.328933280706406,0.0829480628172557,-0.083376141389211,-0.00480100860198339,-0.0819511120518049,-0.993131081263224
23-Jul-2023 03:04:28,2188,13.115217994596,6.45967252571708,-3.2862518267097,-25.5013663815155,1.71992737924562,0.103578857580821,0.327950419982274,0.0775625189145406,-0.0985953211784363,-0.00512751635784904,-0.0694587901234627,-0.992687348524729
23-Jul-2023 03:04:31,2189,15.5669706578463,4.58263734492547,-6.58006929961259,-28.2759485229552,1.54095616758431,0.111708404123783,0.329247540235519,0.0704842463135719,-0.105216410259406,-0.00593971420700351,-0.0666254743933678,-0.992197159926097
23-Jul-2023 03:04:33,2190,15.0680394072742,7.38866072615868,-9.64612965387848,-30.3163957819737,2.08416079027917,0.107884779075782,0.329687629143397,0.066946775217851,-0.112779815495014,-0.00627790636693438,-0.0609401154021422,-0.991729593276978
23-Jul-2023 03:04:36,2191,15.9000539747277,6.3726121335306,-6.38517412167546,-20.9509315826905,0.18558070478724,0.109076977272828,0.329127595822016,0.0855119263132413,-0.0843408490220706,-0.00510788969695568,-0.0526863855620225,-0.995029846827189
23-Jul-2023 03:04:38,2192,14.7313036888968,7.51746852169797,-8.24658885510493,-23.1324525268725,-0.624225812552237,0.103075502316157,0.329454797506332,0.0869813531637192,-0.0840055912733078,-0.00704612918198109,-0.046499440073967,-0.995354286829631
23-Jul-2023 03:04:41,2193,14.6176360980468,8.53741701265234,-11.6211685018329,-27.9110916596876,-0.410882905234616,0.0994838893413544,0.330552627642949,0.0744278674324354,-0.110550050934156,-0.0132840819035967,-0.0454623560110728,-0.992741175492605
23-Jul-2023 03:04:43,2194,16.6073839111552,10.4064187628113,-5.4658842036453,-32.9602422049364,0.121738464212528,0.108159960309664,0.333083202441533,0.0795945733785629,-0.113961535692215,-0.00844796169549227,-0.0685578033328056,-0.991080649693807
23-Jul-2023 03:04:46,2195,15.3089511456281,11.3135513731513,-1.76133544593793,-24.7551544081314,-1.02342496998134,0.0978571072220802,0.333737579981486,0.0977850834528605,-0.0961656292279561,-0.00759348372618357,-0.0643568734327952,-0.993253207206726
23-Jul-2023 03:04:48,2196,11.0122551819119,9.55541011522492,3.44235539437084,-21.5893140402624,-1.2764637881858,0.0877313211560249,0.332219604651133,0.103337640066942,-0.0827555437882741,-0.00672089497869213,-0.0672845440606276,-0.994265246391296
23-Jul-2023 03:04:51,2197,8.52990627167961,10.392343071414,4.02613489453036,-20.5930586623646,-1.92317044688562,0.0841158504287402,0.332561832666397,0.102772112190723,-0.0733626917004585,-0.00529388387997945,-0.066267650326093,-0.995087146759033
23-Jul-2023 03:04:53,2198,6.17235238602749,8.96123742057591,8.03304134793566,-19.7759865481756,-1.8667414067435,0.0854312613606453,0.332433994611104,0.104860030611356,-0.0674527923266093,-0.00963298349330823,-0.0775904511411985,-0.994652581214905
23-Jul-2023 03:04:55,2199,5.11511958852379,7.80799614338177,4.53843906393049,-16.1866235272017,-2.54510616326063,0.0798281013965607,0.33164842526118,0.10742793828249,-0.0544660431643327,-0.00735451942309737,-0.0672520528237025,-0.996216428279877
23-Jul-2023 03:04:58,2200,4.86903824512372,6.26220848476052,11.6310103158256,-16.2773602756228,-2.53222043731622,0.0912668099006017,0.332307128111521,0.103212830424309,-0.0449943100412687,-0.018509062503775,-0.0828039030234019,-0.995377004146576
23-Jul-2023 03:05:00,2201,0.932887793552808,4.89461035316492,9.98904323607865,-16.5538046328668,-3.88807169020111,0.0841320872306824,0.332300037145615,0.0929657543698947,-0.0507962529857953,-0.0201339047402143,-0.0757440865039825,-0.995626664161682
23-Jul-2023 03:05:03,2202,-1.85597674497204,3.38296780840987,7.27240446628242,-16.2508269265762,-3.81495994863136,0.0744314352671305,0.33147620956103,0.0847745587428411,-0.0566812885304292,-0.019344446187218,-0.0655357976754506,-0.996050445238749
23-Jul-2023 03:05:05,2203,-1.91684657285138,1.8151581474291,10.4558270594971,-14.5545672564808,-3.81349973468512,0.078746722638607,0.331528850396474,0.0818942050139109,-0.0549633192519347,-0.0187680484106143,-0.0689297606547674,-0.995928819974264
23-Jul-2023 03:05:07,2204,0.423687414041526,0.0669333145978764,9.91517055414517,-11.2178972016191,-4.41973908166444,0.0787899419665337,0.331288508574168,0.083042540649573,-0.0428549952805042,-0.0175250271956126,-0.0659615099430084,-0.996747243404388
23-Jul-2023 03:05:10,2205,-0.865623629181009,0.41510050682988,14.9874608656337,-12.8257179229575,-4.42026001688795,0.0870470960934957,0.333092655738195,0.0875798225402832,-0.0339891535540422,-0.0201349792381128,-0.0856082941095034,-0.995545383294423
23-Jul-2023 03:05:12,2206,-1.19730659911258,2.87862837643487,17.9706673809311,-13.6445384415106,-3.0119468032234,0.0875559692581495,0.33282666405042,0.0863537713885307,-0.0345229096710682,-0.0197595715522766,-0.0865538825591405,-0.995452749729157
23-Jul-2023 03:05:15,2207,-5.38113736668124,2.55072947780824,19.2095586513582,-14.7494089928806,-1.84144049231193,0.0858135670423508,0.332292379935582,0.0804895808299382,-0.0360398138562838,-0.018828276420633,-0.0945803865790367,-0.994686468442281
23-Jul-2023 03:05:17,2208,-2.83616577948947,-1.14265017444524,17.6570400306086,-14.3685378031996,-2.2453156913005,0.0887806609272957,0.332338798046112,0.081634746491909,-0.0333829899628957,-0.0186799960831801,-0.0987795015176137,-0.994373806317647
23-Jul-2023 03:05:20,2209,-1.45933515475141,0.660942805503906,23.1186645299184,-14.6471525847709,-2.22841151792912,0.106054022908211,0.334787921110789,0.0897210006912549,-0.0220039422313372,-0.0208603178461393,-0.122172986964385,-0.992045509815216
23-Jul-2023 03:05:22,2210,-1.51413421522222,-0.177306438353011,26.6416039273581,-18.3109751849018,-0.858390074474461,0.117355592052142,0.335495467980703,0.0901247690121333,-0.0227701228111982,-0.0213292932758729,-0.1402861982584,-0.989618543783824
23-Jul-2023 03:05:24,2211,-4.8682602461615,0.104340495824935,25.8353049956947,-15.1716499445394,-0.574637166186297,0.107497171560923,0.334638861815135,0.0924060642719269,-0.0130160784348845,-0.0194640416651964,-0.135916553934415,-0.990443241596222
23-Jul-2023 03:05:27,2212,-3.12227938808904,1.26944141957186,27.2207509168464,-12.2587350571494,-0.386141730132083,0.105974719425042,0.333942246437073,0.097544006506602,-0.000779306089195112,-0.0189886442075173,-0.131034007668495,-0.991195714473724
23-Jul-2023 03:05:29,2213,-5.69674492009823,-2.88682678411347,28.300004878464,-9.54389077381999,0.459811072358268,0.104345197975636,0.333957221110662,0.102381762862206,0.0169901356101036,-0.0168202437460423,-0.123969152569771,-0.991997996966044
23-Jul-2023 03:05:32,2214,-4.66963021021067,-1.78772266872568,26.3228512815463,-2.65639693955233,0.274954337607524,0.0957985709110896,0.332657788197199,0.108281790216764,0.0416328544418017,-0.0158301319926977,-0.110468159615994,-0.992881039778391
23-Jul-2023 03:05:34,2215,-6.20463700442991,-2.35579261045108,22.3990531880201,-2.29938545368621,0.104929688345356,0.0830500473578771,0.330208053191503,0.0992779021461805,0.0350401818752289,-0.0149965834493438,-0.097880565126737,-0.994467985630035
23-Jul-2023 03:05:37,2216,-6.99709341228407,-2.28827675364476,19.1928717871747,-1.39207446826243,-0.947697148547107,0.0702137092749278,0.329351313908895,0.0919059465328852,0.0270092916985353,-0.0144889583811164,-0.082830170293649,-0.996092180411021
23-Jul-2023 03:05:39,2217,-8.12834887025169,1.54806134756808,16.5767191874981,-3.68380316611803,-1.10259406699251,0.0613761755327384,0.328167682886124,0.0865732416510582,0.0171679879228274,-0.0133017550533017,-0.0680227900544802,-0.997447327772776
23-Jul-2023 03:05:42,2218,-5.74013977432013,0.0988938920969563,18.5899879483266,-7.77058450175342,-1.85387244523495,0.0724915489554405,0.329638008276621,0.0802004838983218,-0.000870929417821268,-0.0125583952913682,-0.0841359779238701,-0.996374766031901
23-Jul-2023 03:05:44,2219,-4.40769546264517,4.31442324330398,22.3558478660332,-11.0442695812515,-1.2911347740098,0.0907813345392545,0.332098982731501,0.0916170020898183,0.0037974296292911,-0.0147263887027899,-0.104871693253517,-0.994369451204936
23-Jul-2023 03:05:46,2220,-4.36928641571784,5.67638304434021,25.5227775696941,-11.4409167220089,-1.17398661986322,0.0963991115490595,0.333936738967895,0.0986131931344668,0.0111307906607787,-0.0164512297759453,-0.116206174592177,-0.993026419480642
23-Jul-2023 03:05:49,2221,-5.55788214680951,6.34076024181007,27.6312637334677,-11.6754127697438,-1.13205854828239,0.0989246721069018,0.334997624158859,0.102303494513035,0.0139016345453759,-0.0173839201529821,-0.121949319044749,-0.992284444967906
23-Jul-2023 03:05:51,2222,-7.58287579976805,5.83926821574374,28.0074758443182,-9.44157221650243,-1.63469148495555,0.0903507232666016,0.334944929679235,0.0987109477321307,0.00993296733746926,-0.0177061606198549,-0.126372043291728,-0.991774753729502
23-Jul-2023 03:05:53,2223,-9.95684185269171,6.56827229202687,25.3545048839017,-11.3427693860454,-1.17817354300622,0.0805570190151532,0.334953560431798,0.0936975409587224,0.0133298369745413,-0.0146657768636942,-0.115931975841522,-0.99305849870046
23-Jul-2023 03:05:56,2224,-10.0934386340992,7.36227893655543,25.3127331363531,-6.1344942002786,-1.15452456754846,0.0748733907938004,0.334867519140244,0.102281967798869,0.0284183236459891,-0.0164117474108934,-0.110232052206993,-0.993363912900289
23-Jul-2023 03:05:58,2225,-5.22324403428983,5.25812163802472,19.0143819608425,-0.966502996220267,-2.62144657168019,0.0705930108825366,0.333301864067713,0.110403944055239,0.0401784780124823,-0.017359550918142,-0.0884408980607986,-0.995119146505992
23-Jul-2023 03:06:01,2226,-5.42850599869924,6.92799062602156,17.013009274885,-4.6470883214383,-2.3424890891113,0.0649164125323296,0.332358910640081,0.109616328279177,0.0301179712017377,-0.0173069921632608,-0.0750368197758993,-0.996575534343719
23-Jul-2023 03:06:03,2227,-7.15099219991229,5.27123124984515,15.6257059097553,-8.59401828222732,-2.49086919512915,0.0661261036992073,0.3320121606191,0.100784108042717,0.00867225291828314,-0.0175170391798019,-0.0743834351499875,-0.997038133939107
23-Jul-2023 03:06:05,2228,-6.18354015892497,5.98590433928308,11.534093832094,-7.77525599645213,-2.82196954313396,0.0571065522730351,0.330519165595373,0.0982501278320948,-0.000830269038366775,-0.0170859519392252,-0.0561978292961915,-0.998273118336995
23-Jul-2023 03:06:08,2229,-7.27254078963886,5.09700992720021,7.41301009068649,-9.68880807605621,-2.97059068186716,0.0495855408410231,0.329508864879608,0.0908180604378382,-0.0213151813795169,-0.0168130387862523,-0.0432539443174998,-0.998695166905721
23-Jul-2023 03:06:10,2230,-10.8983352060282,5.81982609472005,11.0082374130546,-9.19240177656419,-1.6059102645705,0.0409514697889487,0.329481941461563,0.0872004965941111,-0.0234333474189043,-0.0160001936058203,-0.0420593890051047,-0.998712090651194
23-Jul-2023 03:06:13,2231,-13.0326452166814,5.70282563086861,14.2427864093926,-10.1849794322049,-0.642101034162292,0.0397175692021847,0.329014664888382,0.0786147673924764,-0.0282950180272261,-0.0140058727314075,-0.044959865262111,-0.998489801088969
23-Jul-2023 03:06:15,2232,-12.3486630216097,3.29041441489924,12.1022538417051,-8.61020288302424,-0.575976145805824,0.042218229919672,0.328302592039108,0.0707799921433131,-0.0258380328615507,-0.0119805986682574,-0.044304201255242,-0.998612014452616
23-Jul-2023 03:06:18,2233,-8.71311872309786,0.171309323056552,5.65859329799047,-3.89420321376815,-2.57608475368389,0.0382860268155734,0.32715377608935,0.0689313938220342,-0.0324433413644632,-0.0129697848732273,-0.0357547109325727,-0.998749617735545
23-Jul-2023 03:06:20,2234,-6.44040757681729,2.02446244408173,3.0108349231443,-4.45215857552757,-2.81251781277485,0.0435752488672733,0.326115355889002,0.0759938647349676,-0.0287509866058826,-0.0147193428749839,-0.0243543568998575,-0.9991814772288
23-Jul-2023 03:06:23,2235,-2.89058463544657,1.79970719415823,-4.59830458196356,-8.4523852992122,-3.13623271729145,0.0480471844474475,0.326479701201121,0.0713174338142077,-0.0424138985574245,-0.0128239720438917,-0.00697313187023004,-0.998993456363678
23-Jul-2023 03:06:25,2236,-3.55700801415149,3.51391835668785,-7.59297447609224,-6.2762834748755,-3.13307959202391,0.0386412416895231,0.327489487330119,0.0733798399567604,-0.0465674847364426,-0.0131450053304434,0.00883537592987219,-0.998789540926615
23-Jul-2023 03:06:27,2237,-1.79971704604306,4.65839945077698,-7.83406942179132,-4.68702553084953,-3.34675596545021,0.0360139188667138,0.327873901526133,0.0824215004841487,-0.037816122174263,-0.0130947566280762,0.0134644289190571,-0.999108123779297
23-Jul-2023 03:06:30,2238,-1.61527963216611,7.65484240529667,-6.83533287432833,-2.79012309708033,-3.585492182296,0.0303847378740708,0.329254134496053,0.0967749163508415,-0.0261941072841485,-0.0137700283899903,0.0177577681218584,-0.999393423398336
23-Jul-2023 03:06:32,2239,-2.63113000924394,10.7766237230272,-9.51627986083774,-3.21779967747087,-2.53775276151071,0.0247306520740191,0.329870194196701,0.103678895533085,-0.0237713770320018,-0.0141279193262259,0.0181368979314963,-0.999452217419942
23-Jul-2023 03:06:35,2240,-0.742953346110891,10.6091830945966,-12.7556568823159,-0.446789138817218,-2.30287505385008,0.0178467797736327,0.330104847749074,0.106254188716412,-0.0146681568274895,-0.0094261168812712,0.0506754246850808,-0.998562983671824
