date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
05-Aug-2024 11:01:18,49,-0.0084916361918052,-0.0804145808021228,0.331696530183156,-0.00937680999437968,0.0139755443980296,-0.00193901527673006,0.999856384595235
05-Aug-2024 11:01:23,50,-0.011516870247821,-0.0753223473827044,0.331430168946584,-0.00870599970221519,0.0194970468680064,-0.0034129434886078,0.999766186873118
05-Aug-2024 11:01:27,51,-0.0162766316284736,-0.0752686281998952,0.336608262856801,-0.017171964297692,0.0190419502556324,-0.00323726035033663,0.999665665626526
05-Aug-2024 11:01:31,52,-0.0181514247010152,-0.0749923348426819,0.343664381901423,-0.016987244784832,0.0197714778284232,-0.00145799119879181,0.999659005800883
05-Aug-2024 11:01:35,53,-0.0152184020106991,-0.074509933590889,0.34725047548612,-0.0182703965653976,0.0134723938380678,-0.000375714022084139,0.999742225805918
05-Aug-2024 11:01:39,54,-0.0143037357057134,-0.0738625665505727,0.348431386550268,-0.0205270965894063,0.0159266822040081,-0.00141738203819841,0.9996613184611
05-Aug-2024 11:01:44,55,-0.0125142169495424,-0.0721706782778104,0.34920599659284,-0.02104638616244,0.0170400653034449,-0.00170396886145075,0.999631818135579
05-Aug-2024 11:01:48,56,-0.00909964752693971,-0.0676419496536255,0.349660227696101,-0.0253311110039552,0.017295087625583,-0.00385185149498284,0.999522066116333
05-Aug-2024 11:01:52,57,-0.00386718320660293,-0.0599798664450645,0.349356146653493,-0.0217931787172953,0.0156282150497039,-0.00412643682211637,0.99963173866272
05-Aug-2024 11:01:56,58,0.00258894581347704,-0.0512696765363216,0.348777310053507,-0.0185032992313306,0.0176541941861312,-0.00387075105682015,0.999663702646891
05-Aug-2024 11:02:00,59,0.00747100505977869,-0.04319251999259,0.348375819126765,-0.0154943546901147,0.0222337936361631,-0.00324586275964975,0.999627379576365
05-Aug-2024 11:02:04,60,0.013007739931345,-0.0346455737948418,0.348248384396235,-0.0125187880049149,0.0242463691780965,-0.00327335808736583,0.999622273445129
05-Aug-2024 11:02:08,61,0.0185659791032473,-0.0261236499994993,0.348376554250717,-0.0118773996829987,0.0245054952800274,-0.00318118071494003,0.999624081452688
05-Aug-2024 11:02:13,62,0.0230687870333592,-0.0196590654551983,0.348832978804906,-0.0108900109305978,0.0242935851216316,-0.00412103993197282,0.99963706334432
05-Aug-2024 11:02:17,63,0.0277046487977107,-0.0135367699588339,0.349227257569631,-0.00888239536434412,0.0274028175820907,-0.00422856149574121,0.999576040108999
