date and time,sample,dtm_13,dtm_24,de_13,de_24,dl,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
25-Jul-2023 10:00:51,8325,24.3229928134944,-1.10927833454149,-8.99388334886319,2.58924396721934,2.20155810416793,0.111541562279065,0.335079429546992,0.101447960734367,-0.0316566040118535,-0.996620182196299,0.0139689155543844,-0.0745023295283318
25-Jul-2023 10:00:53,8326,23.0812200876136,-0.0424593468704023,-10.160663747236,-6.63661898244364,2.42793414165029,0.107864467302958,0.337025096019109,0.085828723013401,-0.0372615024447441,-0.996897844473521,-0.00878789983689785,-0.0687662323315938
25-Jul-2023 10:00:55,8327,27.839532333513,2.57160241032045,-14.3908820388172,-7.29521744643515,4.08659439941557,0.118046588699023,0.338248147567113,0.0912820706764857,-0.0352546999851863,-0.996959443887075,-0.0133675035089254,-0.0680844555298487
25-Jul-2023 10:00:58,8328,29.9813804418687,1.63697964145684,-9.3013658774484,-9.13104353662369,4.23792137999362,0.134472769498825,0.339410497744878,0.0984079236785571,-0.0228554430107276,-0.997190042336782,-0.0134598261366288,-0.0700606644153595
25-Jul-2023 10:01:00,8329,33.5182602115035,3.08354777048715,-21.7012991593682,-10.6867297823935,5.21988734564748,0.124366190036138,0.339477910598119,0.0908992424607277,-0.0418652487297853,-0.996472001075745,-0.0264386146018902,-0.0677623257040978
25-Jul-2023 10:01:03,8330,40.2486759958649,2.0214727342181,-26.2197284340053,-10.3729565799171,6.69496154071346,0.131292215983073,0.341178258260091,0.0954207584261894,-0.0423986713091532,-0.996454624334971,-0.0236251117040714,-0.068720118701458
25-Jul-2023 10:01:06,8331,38.2361739622807,2.03066762200168,-23.7458439787137,9.45492531713319,5.39512080370305,0.122094453374545,0.340823149681091,0.109058942894141,-0.0669864351550738,-0.994703046480815,0.0057963750946025,-0.0777468731005986
25-Jul-2023 10:01:08,8332,31.4055137475469,0.837548652788712,-24.1647929618152,9.9367992867753,4.09565123471236,0.0977422073483467,0.342488410075506,0.0998068809509277,-0.107773600021998,-0.991287990411123,-0.00123784150152157,-0.0756748393177986
25-Jul-2023 10:01:11,8333,27.8561075248515,6.54478893434007,-27.4492769182504,7.39601191044818,5.76043665026506,0.0722704420487086,0.339039099216461,0.0933163121342659,-0.130565291643143,-0.98890521923701,-0.00635935018459956,-0.0705589632193247
25-Jul-2023 10:01:14,8334,29.4123936381026,13.7833651718231,-26.9037238284252,10.6899449455342,7.26755463105878,0.0682034929593404,0.33907533288002,0.121159616112709,-0.137407610813777,-0.987108381589254,0.0201921762277683,-0.0795436099171638
25-Jul-2023 10:01:16,8335,33.9278025242318,10.8793192687405,-37.1049749805416,5.91234659996165,6.36558188620592,0.0704232975840569,0.342034433285395,0.0949601322412491,-0.139025555054347,-0.987842106819153,-0.018528996159633,-0.0670472919940948
25-Jul-2023 10:01:19,8336,27.1057467309627,3.375991299427,-33.1830273636351,1.2335928954108,3.25933939143817,0.0733041385809581,0.343172440926234,0.079804706076781,-0.14274815817674,-0.987148368358612,-0.0297761256496112,-0.0653782740235329
25-Jul-2023 10:01:21,8337,27.9441011411884,4.31175959911806,-32.3897129292094,-5.47393610737892,4.46388943618811,0.0732104430596034,0.343890623251597,0.0756696204344432,-0.143593829870224,-0.986837426821391,-0.0402416492501895,-0.0625541550417741
25-Jul-2023 10:01:24,8338,28.0387350530593,4.00927024845938,-33.9671942186257,-6.10035982431726,2.95213638733001,0.0757113724946976,0.344279034932454,0.0735487287243207,-0.139521965384483,-0.987302009264628,-0.0454010233283043,-0.0608830230931441
25-Jul-2023 10:01:27,8339,30.5722175642871,1.72285426574441,-28.1409904571676,-6.52293900094808,0.749085760593098,0.0885280638933182,0.346199319760005,0.0730307772755623,-0.116351296007633,-0.990082931518555,-0.0533850766718388,-0.0578624583780766
25-Jul-2023 10:01:29,8340,28.1652023273022,-3.24846895451626,-31.8715546275479,7.21714217763619,1.34183409912638,0.0804295524954796,0.346450599034627,0.0790247942010562,-0.126663947105408,-0.989147806167603,-0.0409908669690291,-0.0621465432147185
25-Jul-2023 10:01:32,8341,30.0720036606356,4.8611476050454,-27.6102769840547,6.29206567098604,0.233900970713756,0.0775867680708567,0.347177747885386,0.0881543884674708,-0.129814374446869,-0.988993628819783,-0.0236858557909727,-0.0669240703185399
25-Jul-2023 10:01:34,8342,30.9581043372622,2.2878094608095,-25.0850983057321,14.7583386894613,0.253271423483106,0.0773725882172585,0.348612052202225,0.0986020753781001,-0.135529726743698,-0.988062544663747,-0.00598074418182174,-0.0729953770836194
25-Jul-2023 10:01:36,8343,30.5431571386412,2.80539692414215,-29.5416542886354,16.3157912840281,0.915272692798649,0.0775043154756228,0.348608158032099,0.0984925518433253,-0.135837385058403,-0.987991976737976,-0.0060037982960542,-0.073373751839002
25-Jul-2023 10:01:39,8344,28.3496322149254,2.81254227397824,-37.3410410139736,22.2251528996424,0.608214542408187,0.0513076004882654,0.35301983555158,0.0973446602622668,-0.182008126378059,-0.980005125204722,0.00720858129983147,-0.0800538991888364
25-Jul-2023 10:01:42,8345,22.4746468731422,-3.96238735431365,-35.9277499499002,24.9903495256389,-0.239400239702713,0.0367799542844296,0.354945133129756,0.0980049108465513,-0.202830785512924,-0.975517769654592,0.021134082103769,-0.0822954754034678
25-Jul-2023 10:01:44,8346,16.0601404375654,2.28489623714023,-38.8787987792351,27.4011862116765,-0.633829983182497,0.0026251754257828,0.360364943742752,0.089092064400514,-0.247197062770526,-0.96523380279541,0.0339489459991455,-0.0778711085518201
25-Jul-2023 10:01:47,8347,9.58523416015887,-3.67541329855192,-33.8181840289659,27.9124120275495,-0.457778107264371,-0.00423303050920367,0.359077648321788,0.0869114145636559,-0.256835337479909,-0.96269006729126,0.0398921720683575,-0.0753075296680133
25-Jul-2023 10:01:50,8348,5.26591393035333,-2.09362311893222,-32.7644079806016,16.7526208633031,-3.05951096886464,0.00123051609067867,0.356887229283651,0.0739602848887444,-0.247297451893489,-0.966192710399628,0.0213149752467871,-0.0697204281886419
25-Jul-2023 10:01:52,8349,8.79356492585801,1.0817162536881,-24.8365825555789,19.2052546594916,-3.49633980460581,0.0145885941882928,0.354516160488129,0.0804401377836863,-0.2279014925162,-0.970476583639781,0.0282528807719549,-0.0737401952346166
25-Jul-2023 10:01:54,8350,7.35610156448235,-0.862693364469229,-21.1034360928339,21.7665390447031,-3.67991614102868,0.019194071739912,0.353974040349325,0.0860108693440755,-0.204074378808339,-0.975056699911753,0.0373473390936852,-0.078862893084685
25-Jul-2023 10:01:57,8351,9.04426494985156,-2.11642293024049,-20.7953981764048,29.4568354269267,-2.19524327289169,0.0189071817944447,0.355513246854146,0.108710654576619,-0.194363471865654,-0.972717750072479,0.0879100059469541,-0.0911853566765785
25-Jul-2023 10:01:59,8352,16.1882921161524,-2.52648477876312,-21.7660727330609,34.8486208310912,-1.44042707835195,0.0261439957966407,0.35830785036087,0.121646453936895,-0.191365254918734,-0.969630408287048,0.11234329243501,-0.102833030124505
25-Jul-2023 10:02:02,8353,16.6556517036362,6.74677150909615,-19.6159460955754,24.1026660976007,-1.57478314503677,0.0373227559030056,0.35462144613266,0.120307549834251,-0.179582351446152,-0.974027685324351,0.0941884895165761,-0.10074056237936
25-Jul-2023 10:02:05,8354,13.5392314513548,4.15567049726979,-14.0265937691939,18.2089998197051,-1.9079121172349,0.0504158688088258,0.349512700239817,0.110214042166869,-0.143497782945633,-0.982902876536051,0.0693426509698232,-0.0922017181913058
25-Jul-2023 10:02:07,8355,14.6662569245901,6.7231342049061,-11.1801093055256,14.0574401694469,-2.23165220743636,0.05447833314538,0.348328558603923,0.114403136571248,-0.128606673081716,-0.985140780607859,0.0680802250901858,-0.091226186354955
25-Jul-2023 10:02:09,8356,12.7317300522406,8.78380156824763,-9.82931835060423,12.591297560767,-3.03531158953417,0.0504589306811492,0.348998552560806,0.119607976575692,-0.117122795184453,-0.987407541275024,0.0618377640843391,-0.0865123376250267
25-Jul-2023 10:02:12,8357,13.4883140939574,10.5908308811272,-14.313468357779,13.4045842116162,-3.53299072642063,0.0466328201194604,0.349928814172745,0.122162331144015,-0.118782796462377,-0.987073222796122,0.0640365292628606,-0.0864631523688634
25-Jul-2023 10:02:14,8358,10.4623378502775,10.5063981332128,-11.4009767708825,9.70905054733826,-5.73641267984008,0.0426697244246801,0.3499817887942,0.118521822988987,-0.121890316406886,-0.987195690472921,0.0601924834152063,-0.0834521735707919
25-Jul-2023 10:02:17,8359,10.0434894719025,14.3332555715599,-8.93967668083624,2.35051136797566,-6.48906535620827,0.0441516054173311,0.351733992497126,0.125562640031179,-0.101687284310659,-0.990119246641795,0.0524255615969499,-0.0810874596238136
25-Jul-2023 10:02:19,8360,8.5588711716257,13.5070646157443,-13.3832053495381,-4.11117982763396,-7.47572015276283,0.0365916147828102,0.353166633844376,0.104176146785418,-0.107179117202759,-0.991397182146708,0.0150695454950134,-0.0735992893576622
25-Jul-2023 10:02:21,8361,13.388566971088,17.0398456134334,-14.6101602984394,-8.68925856597362,-5.97262315678483,0.0377145518859228,0.353533762693405,0.106172463794549,-0.102410675088565,-0.992081002394358,0.00325181597533325,-0.0726403137048086
25-Jul-2023 10:02:24,8362,15.5399766127037,16.6976015561101,-13.1480399421367,-11.5931412208768,-6.18377821777594,0.0466022136310736,0.354621698458989,0.102332124610742,-0.0895066067576408,-0.993293082714081,-0.0138987702007095,-0.071835624674956
25-Jul-2023 10:02:26,8363,16.4894097600176,13.2655511141956,-8.66200619604844,-10.0823525250621,-6.29834912697495,0.0617648474872112,0.355069528023402,0.107709941764673,-0.0738525206844012,-0.994455834229787,-0.0103486771384875,-0.0741369525591532
25-Jul-2023 10:02:28,8364,16.9648875577015,10.620835726688,-5.60536949975264,-12.9080340280189,-6.05852025242172,0.0784710148970286,0.3553231438001,0.0967459554473559,-0.0489930542806784,-0.995703935623169,-0.031598128999273,-0.0718150039513906
25-Jul-2023 10:02:31,8365,18.759792466956,9.96578412882114,5.03624687161579,-8.86794297951468,-7.35038670930331,0.100934865574042,0.358091974258423,0.106395147244136,0.00627378473679225,-0.997466870148977,-0.00979558738569419,-0.0701516434550285
25-Jul-2023 10:02:33,8366,20.5234639170393,4.73168263597899,-0.0718375323894158,-12.4302180312039,-7.38699020919578,0.117485039432844,0.359002141157786,0.0882890000939369,0.01442566079398,-0.996824947992961,-0.0273588500916958,-0.0733707790573438
25-Jul-2023 10:02:36,8367,25.0280094079309,5.81523812366446,-4.32102091320327,-12.9995722931889,-5.2382466075904,0.120490745703379,0.357558186848958,0.093539959192276,0.00630042369787892,-0.996940346558889,-0.0348915703594685,-0.0696621889869372
25-Jul-2023 10:02:38,8368,28.6763867977309,3.84519018248398,-1.16045747853435,-12.428605312397,-5.31057505306751,0.139876574277878,0.359988409280777,0.0987284282843272,0.0201354067772627,-0.996840794881185,-0.0316713246206443,-0.0699995542565982
25-Jul-2023 10:02:41,8369,28.1079839952643,-1.05032185376435,-2.88404151052144,-11.9485021611205,-6.04753674666738,0.142437820633252,0.360787093639374,0.0960925022761027,0.0212707374244928,-0.996845710277557,-0.0328893825411797,-0.069024765988191
25-Jul-2023 10:02:43,8370,27.3870780804863,-4.27791581911022,3.15187655357029,-13.7486970616906,-4.56816961020325,0.152639518181483,0.360166764259338,0.0870412255326907,0.0403070956468582,-0.996093610922495,-0.0323665643731753,-0.0715908169746399
25-Jul-2023 10:02:45,8371,23.6708218918024,-6.18864013279073,4.36848946315778,-11.5644905821021,-4.84818876664105,0.139189997315407,0.357489518324534,0.0767655183871587,0.0413339967528979,-0.995965687433879,-0.0329738433162371,-0.0724633092681567
25-Jul-2023 10:02:47,8372,23.3024039620442,-4.46395904530221,4.85628953549157,-8.91249728286769,-4.85987690197992,0.136006722847621,0.355893385410309,0.0813678229848544,0.0376904596885045,-0.996252596378326,-0.0301731991271178,-0.0717616746822993
25-Jul-2023 10:02:50,8373,23.7346090738237,-3.21847814316761,1.31382952880384,2.24711584228133,-5.48505359948788,0.125512990355492,0.353838171561559,0.0976955741643906,0.00818190177281698,-0.995854826768239,0.0271164312958717,-0.0864346727728844
25-Jul-2023 10:02:52,8374,27.6054243951682,-1.96429617723821,5.77853760228425,6.68178556604341,-5.27290115988847,0.130936044454575,0.357131018241247,0.119248109559218,0.0137482306609551,-0.994570247332255,0.0525460896392663,-0.0887382035454114
25-Jul-2023 10:02:55,8375,26.1654957802015,4.09387157945861,16.8260284815361,-2.77064211176633,-4.06906158900418,0.14359969496727,0.358528733253479,0.120282327632109,0.0534355630477269,-0.993078827857971,0.0582061586280664,-0.0868871832887332
25-Jul-2023 10:02:58,8376,30.649919396271,5.37813837071293,14.3472263951665,-2.38343860617463,-2.7396123348397,0.156105788548787,0.359491582711538,0.129019003113111,0.0741185848911603,-0.991684325536092,0.0614962987601757,-0.0853626226385435
25-Jul-2023 10:03:00,8377,28.4527374586005,6.2833000955043,22.5982026494689,3.09818320428194,-1.5406317749129,0.153418786327044,0.358882749080658,0.141086758176486,0.0802816932400068,-0.9890078941981,0.0884566014011701,-0.0871410091718038
25-Jul-2023 10:03:03,8378,28.6920834231445,2.5655809592814,29.3842806881021,8.3346184938694,-0.652236259747305,0.161105822523435,0.361531279484431,0.14427560766538,0.102890512843927,-0.984068242708842,0.111849356194337,-0.0922498817245165
25-Jul-2023 10:03:05,8379,21.7962178229788,2.25504904059642,34.8467843916341,3.99529438210739,-2.76239641751395,0.149997331698736,0.362222264210383,0.130725958943367,0.130905180176099,-0.981164912382762,0.114414594570796,-0.0841487531860669
25-Jul-2023 10:03:08,8380,25.3148049356011,-0.654977811495219,39.9874044203458,2.02048326430245,-1.55316293573258,0.158055425683657,0.366301017999649,0.136210572719574,0.150981569290161,-0.977559141318003,0.121022921303908,-0.0832796225945155
25-Jul-2023 10:03:11,8381,20.173200810278,-5.73834522411159,39.0595181381594,10.3712138507663,-1.07102349064818,0.142905097206434,0.363880141576131,0.136226413647334,0.137180360158284,-0.977128080526988,0.138756101330121,-0.0845102886358897
25-Jul-2023 10:03:13,8382,17.0185302367874,-3.83299991821065,41.8732964055969,11.2761255888528,-2.66418916612189,0.139592657486598,0.366611411174138,0.139259791374207,0.14184861878554,-0.974997369448344,0.149480246504148,-0.0831278398633003
25-Jul-2023 10:03:15,8383,13.2698154111764,0.677278643304286,45.9172103236146,7.88468462723053,-3.75750865718955,0.137794447938601,0.367551249265671,0.137362939119339,0.14442877471447,-0.974544246991475,0.150712098677953,-0.0817875221371651
25-Jul-2023 10:03:18,8384,11.6397247811284,-0.418677749620249,37.366716804414,-3.69024420005656,-4.09590700658842,0.139946184555689,0.364453496535619,0.111901368697484,0.15640246172746,-0.977835543950399,0.112523960073789,-0.0819360037644704
25-Jul-2023 10:03:20,8385,9.34039992543504,0.378450766911359,37.7403146052229,-3.05124364418617,-5.80511795797954,0.133742083112399,0.363830244541168,0.106191501518091,0.153293708960215,-0.97958429257075,0.101840887963772,-0.0808953488866488
25-Jul-2023 10:03:23,8386,4.98289978262077,-2.03198996333368,42.5233850186792,2.23322865495109,-4.89660013578719,0.13095319767793,0.363566380739212,0.106310892601808,0.152693151434263,-0.979806470870972,0.101524083813032,-0.079726254940033
25-Jul-2023 10:03:25,8387,4.11201089199534,0.506536673271068,46.4007142662032,5.65756942059035,-4.07938189325067,0.12686763604482,0.366749894618988,0.125094011425972,0.153652105728785,-0.976871140797933,0.129731210072835,-0.0726613129178683
25-Jul-2023 10:03:28,8388,-0.144976962770487,3.31517434116965,42.8250804713291,9.13748206711734,-3.78264698764659,0.105534541110198,0.363594802220662,0.12980421880881,0.128021759788195,-0.978600517908732,0.144336079557737,-0.0715271269281705
25-Jul-2023 10:03:30,8389,3.59231277499941,1.86476177797307,34.5538788241311,12.8039859853467,-4.40194563584747,0.0882468521595001,0.360552306969961,0.128259162108103,0.0993286937475204,-0.982818647225698,0.139618209997813,-0.0686143711209297
25-Jul-2023 10:03:33,8390,9.45940086243242,-2.18033263952809,31.5820748158196,17.3798878503208,-4.08394431205503,0.0914561147491137,0.360852932929993,0.134013958772024,0.0836631332834562,-0.981456788380941,0.155151589711507,-0.0752905696630478
25-Jul-2023 10:03:35,8391,12.3095395351845,-5.17784893243956,35.3156710950162,12.9617551825919,-2.75308089195643,0.111724817752838,0.358458507061005,0.117044520378113,0.103340622782707,-0.982708199818929,0.12856238981088,-0.0841224412123362
25-Jul-2023 10:03:38,8392,12.4435925110815,-3.89852764653187,36.799234866748,13.3032977927088,-1.68774776401293,0.118476695815722,0.358398429552714,0.122032948831717,0.112099096179008,-0.980654712518056,0.136010431249936,-0.0851470793286959
25-Jul-2023 10:03:40,8393,16.8228646840177,-9.8251115053926,35.4670815027336,15.793245588594,-0.500636729165436,0.129103221495946,0.359106667836507,0.116007408499718,0.117702448864778,-0.979072693983714,0.1379490117232,-0.0923727805415789
25-Jul-2023 10:03:43,8394,13.3042933713339,-9.58027413033925,39.8649487808992,17.241962070355,0.729873602355813,0.134003541866938,0.359240615367889,0.117435740927855,0.125248277187347,-0.976250739892324,0.14848019182682,-0.0959207132458687
25-Jul-2023 10:03:45,8395,8.19089527767668,-5.88837241317356,35.8448236596771,13.1010109391249,-0.409990924031775,0.11496723840634,0.354522917668025,0.114016999304295,0.107634195188681,-0.979536767800649,0.145170892278353,-0.0885651980837186
25-Jul-2023 10:03:47,8396,10.9633468583843,-5.10895210663866,38.4517108327922,14.3681033147858,0.736904089952042,0.115056831638018,0.353869626919429,0.123419950405757,0.110591238240401,-0.979323863983154,0.146844312548637,-0.0843511536717415
25-Jul-2023 10:03:50,8397,9.10925009630612,-3.76559970092196,35.5734394946951,24.589629451218,0.188783260795273,0.0961811875303586,0.356199743350347,0.140390756726265,0.0809819415211677,-0.976248526573181,0.183402674396833,-0.0820836832125982
25-Jul-2023 10:03:52,8398,6.65150780822007,-5.20076974149049,27.5916813266526,18.2445331286684,0.360178731011239,0.0852195257941882,0.347026846806208,0.113984324038029,0.0490748194356759,-0.984678900241852,0.145354966322581,-0.0828915978471438
25-Jul-2023 10:03:55,8399,11.8144686856355,-5.36884568216689,24.7155181449182,24.0776479287333,1.23437543054462,0.0886207024256388,0.346620492140452,0.119331945478916,0.0461844265460968,-0.98453688621521,0.145548456907272,-0.0858397394418716
25-Jul-2023 10:03:57,8400,16.0349804434292,-4.06617851156655,25.9104905785796,24.4262937058203,2.6565122159802,0.0960333958268166,0.347524309158325,0.138592061400414,0.0487861449519793,-0.980509471893311,0.169314946730932,-0.0868997971216838
25-Jul-2023 10:04:00,8401,18.2588657675556,0.11013643562408,25.1246063441638,18.2203652261539,2.00369585549022,0.110429021716118,0.346878888209661,0.136289056142171,0.0580928795039654,-0.981815989812215,0.157187992334366,-0.089180226624012
25-Jul-2023 10:04:02,8402,17.6121570773106,4.66023164563002,25.6423077266557,27.3728651280449,2.72201070438939,0.0916695172588031,0.351080405712128,0.16331370472908,0.0369380461672942,-0.976526562372843,0.19369982679685,-0.0866578782598178
25-Jul-2023 10:04:05,8403,23.9874005501597,6.85010604160015,17.1830877428576,24.7233804470388,3.23218249527713,0.10121839394172,0.348236153523127,0.159759570161502,0.0117716214309136,-0.980459761619568,0.172261283795039,-0.0942607785264651
25-Jul-2023 10:04:08,8404,20.3995289580712,-1.62646065449627,11.1003283001408,25.8978092489015,1.53073789077754,0.0990524033705393,0.345977602402369,0.143907643357913,-0.002158965729177,-0.983343553543091,0.154946199059486,-0.0949857125679652
25-Jul-2023 10:04:10,8405,23.1055631455113,1.85517736383709,0.814324682469887,26.431792461618,1.20063201424822,0.0903421094020208,0.346211659908295,0.150127743681272,-0.0403011632462343,-0.982852137088776,0.149514022469521,-0.100111566483974
25-Jul-2023 10:04:12,8406,26.7013522439745,3.83453398509211,-5.40488253015591,22.6820732614792,2.17439689774418,0.0985892732938131,0.345005472501119,0.135729580124219,-0.058006156484286,-0.986023819446564,0.119970048467318,-0.0999940281112989
25-Jul-2023 10:04:15,8407,25.6799818234538,-1.72878454325716,1.87553209529839,19.5156178314347,0.189216878808317,0.108264794945717,0.346202856302261,0.128001173337301,-0.0422090359032154,-0.987449324131012,0.11312689135472,-0.101805421213309
25-Jul-2023 10:04:18,8408,29.634731237844,-0.727941010195052,-2.8432184683694,12.5163987980365,-0.294524638088473,0.119322765866915,0.345800671974818,0.12076993038257,-0.0259215099116166,-0.990983188152313,0.0897682045896848,-0.09603158334891
25-Jul-2023 10:04:20,8409,29.7914898460334,0.497780465082537,-11.2655620385919,17.2194226132472,-0.0057052057966289,0.108162422974904,0.347811281681061,0.121213298042615,-0.0653259749213854,-0.990525392691294,0.0739048739274343,-0.0955481792489688
25-Jul-2023 10:04:22,8410,35.2986861480537,-5.54465643196163,-12.5128408016803,17.138527207451,1.21128768897558,0.126278818647067,0.351467144489288,0.128564198811849,-0.0642691453297933,-0.990172628561656,0.0712261170148849,-0.101746486624082
25-Jul-2023 10:04:25,8411,31.1074983417107,-6.63723619652513,-4.5564214030436,6.91943828607047,0.568176738967075,0.143028114239375,0.348585398991903,0.110739169518153,-0.0210691499213378,-0.99484844605128,0.0394877498348554,-0.0909523636102676
25-Jul-2023 10:04:27,8412,26.5865231700794,-1.66712893367413,-4.87070292227597,-1.05804507267356,-1.72472160544418,0.130418209234873,0.346299413839976,0.097673865656058,-0.0235839314758778,-0.99589911699295,0.0245460121581952,-0.0838167125980059
25-Jul-2023 10:04:30,8413,25.036038826763,-1.02242032538853,2.36663642099238,-2.89532836483012,-1.51634872778507,0.125086751580238,0.344801892836889,0.0938910871744156,-0.0126973216421902,-0.996232958634694,0.0227643493562937,-0.082626685500145
25-Jul-2023 10:04:32,8414,23.9941395348896,1.1506137368575,6.62474084127174,2.3102426159074,-1.77829354347146,0.124457071721554,0.346426343917847,0.105144205192725,0.00654370334620277,-0.995857552687327,0.0387264000872771,-0.0820044636726379
25-Jul-2023 10:04:34,8415,25.820648709424,-2.9948985407768,12.0499267394156,0.32006812788842,-1.54769517833155,0.136464515328407,0.349095666408539,0.109200522303581,0.0366018856565158,-0.994726955890656,0.047996657838424,-0.0829080512126287
25-Jul-2023 10:04:37,8416,25.9940114895358,-0.343115475054991,16.6532850887189,1.75457426418042,-1.6358350416201,0.139933553338051,0.350634159644445,0.114330230156581,0.0513315794368585,-0.993482331434886,0.0577631252507369,-0.0837927510341008
25-Jul-2023 10:04:39,8417,29.0455168176965,-0.98393218147903,13.2275959378107,9.32013298143083,-1.68304437745679,0.138745573163033,0.354511717955271,0.136284559965134,0.0429929509758949,-0.991293557484945,0.0856731936335564,-0.0902590865890185
25-Jul-2023 10:04:42,8418,28.208763425368,-6.41927888867784,16.3646285123977,-1.0122840218501,-0.36643748920512,0.156356110175451,0.352967707316081,0.115286222100258,0.0733617544174194,-0.992202341556549,0.0539395689964294,-0.0851054862141609
25-Jul-2023 10:04:44,8419,26.9361912713847,-1.19681698383121,22.9606838287309,-10.6769121787335,-0.0170456718453391,0.161354924241702,0.354918615023295,0.104490574200948,0.101384187738101,-0.991048570473989,0.0348999552428722,-0.0795306076606115
25-Jul-2023 10:04:47,8420,24.0042757630724,-6.18650963122245,25.360368100671,-12.1168164492116,0.460658721432456,0.154271430770556,0.353829377889633,0.0925978119174639,0.118849426011244,-0.989852686723073,0.0228997612992922,-0.0744423285126686
25-Jul-2023 10:04:49,8421,23.0727457719944,-7.99268534396591,27.2446536790729,-18.7603617682091,1.52989583850467,0.164665861924489,0.355928353468577,0.0796429350972176,0.1512857457002,-0.985787737369537,0.00366659061983228,-0.0729421456654867
25-Jul-2023 10:04:52,8422,19.1896430012746,-10.189270676111,24.8792356998809,-21.9012142417878,2.56290033254217,0.152934189637502,0.351952062050502,0.0568425705035528,0.14551361699899,-0.986220868428548,-0.02419653236866,-0.0748889928062757
25-Jul-2023 10:04:54,8423,16.4989002397761,-10.632956798239,17.7503103787613,-19.1309226801547,2.36072398237416,0.134975062807401,0.347183299064636,0.0470458758374055,0.11769314010938,-0.989354908466339,-0.0463686456282934,-0.0719372798999151
25-Jul-2023 10:04:57,8424,14.2869660652317,-8.81026358594339,10.4875418320717,-12.1857466633089,1.0561452434269,0.11486586133639,0.341321321328481,0.0590059911211332,0.0735020394126574,-0.994271767139435,-0.0341400278111299,-0.0696813811858495
25-Jul-2023 10:04:59,8425,14.9141570232896,-5.0856659329112,5.26179624556769,-6.47299867478847,-0.901350158459969,0.0982775410016378,0.340416489044825,0.070041478673617,0.0380662431319555,-0.996853220462799,-0.0172799146423737,-0.0673410579562187
25-Jul-2023 10:05:02,8426,17.4360549725515,-2.5705319734301,-4.01720551781481,-6.45208762898926,-1.33886378817977,0.0945224016904831,0.341356714566549,0.0771016895771027,-0.00073246318497695,-0.997578048706055,-0.0213224355131388,-0.0661911800503731
25-Jul-2023 10:05:04,8427,17.053409027989,-1.11925501044846,-8.05995291711391,-7.3527598341489,-0.827155511900415,0.0882257128755252,0.34135036667188,0.0779539411266645,-0.0204458234210809,-0.997299329439799,-0.0251441820214192,-0.0659018556276957
25-Jul-2023 10:05:06,8428,15.9830364528499,-5.01015194095474,-12.4481356785457,-12.3007841038302,-0.403118242211437,0.0805893823504448,0.343366253376007,0.0575089809795221,-0.034548647950093,-0.996082699298859,-0.0542200557887554,-0.0607094138860702
25-Jul-2023 10:05:09,8429,11.1508518695454,-6.44919818862255,-9.0882859301731,-13.2498967047493,-1.85964329312498,0.0759673898418744,0.345263403654099,0.043818499147892,-0.0305376414209604,-0.994943551222483,-0.0731590608755747,-0.0616645959516366
25-Jul-2023 10:05:11,8430,10.1721006656735,-5.20873612922599,-6.52519099786085,-20.7836801551161,-2.28141159996558,0.0803986047705015,0.348672997951508,0.0331307875613372,-0.0101453481862942,-0.992030541102091,-0.110541855295499,-0.0595859169960022
25-Jul-2023 10:05:14,8431,7.08863583033232,-7.78130661963638,-7.55597633280688,-15.0687236819538,-2.88443351163145,0.0702179625630379,0.348011374473572,0.0331181240578492,-0.0179791030784448,-0.992524000008901,-0.102543190618356,-0.0636991669734319
25-Jul-2023 10:05:16,8432,9.12947142945353,-5.48822014512878,-10.9046251026891,-13.976354519713,-3.51077803148327,0.0656395445267359,0.349220083157221,0.0365519632895788,-0.0274383671581745,-0.992564066251119,-0.100847692290942,-0.0623882497350375
25-Jul-2023 10:05:18,8433,5.84678368781912,-3.53579509879392,-12.3192733890537,-16.9208614459442,-3.76824927756661,0.0554863790671031,0.349642793337504,0.0379459594686826,-0.0402459954222043,-0.992244982719421,-0.100285450617472,-0.0614231492082278
25-Jul-2023 10:05:20,8434,6.36621243220469,-5.31917961309215,-15.8567761811182,-17.7713835376507,-3.85723408759805,0.0532074930767218,0.352957226832708,0.0269834453860919,-0.0486130212744077,-0.990037083625793,-0.116916454335054,-0.0615889206528664
25-Jul-2023 10:05:23,8435,3.873838777364,-7.10310710620754,-11.2355543405694,-17.0809130975288,-4.71341032606304,0.0572710519035657,0.35356517235438,0.0243110700200001,-0.0440819434821606,-0.989818676312764,-0.120063106218974,-0.0623798693219821
25-Jul-2023 10:05:25,8436,10.5182564229437,-9.92042240620236,-17.7369152335645,-19.9173310435974,-2.76058158974061,0.0677376722296079,0.354289877414703,0.0217284408708413,-0.035097041229407,-0.988735373814901,-0.132158752282461,-0.0608635599414508
25-Jul-2023 10:05:27,8437,11.8679494931634,-6.45642308610435,-17.8391559571322,-19.3732670590345,-2.2882301374328,0.06788539737463,0.353215356667836,0.0284937020391226,-0.0388973948856195,-0.989385239283244,-0.126236927012603,-0.0605496719479561
25-Jul-2023 10:05:30,8438,9.32001079377527,-0.868302370015393,-16.1953145918745,-17.4860145442485,-3.84082124438966,0.0592509952684244,0.352336357037226,0.0436862945556641,-0.0500758377214273,-0.990994664033254,-0.108834071954091,-0.0598062140246232
