date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
12-Nov-2024 21:50:41,44,-0.0263562325388193,0.397316972414653,-0.0288864576568206,-0.00367410571003954,-0.0564332527418931,0.0194847825914621,0.99820948044459
12-Nov-2024 21:50:45,45,-0.0288254044950008,0.397604310512543,-0.0276352831472953,-0.0039302141405642,-0.0568500412007173,0.0174153480678797,0.9982230981191
12-Nov-2024 21:50:50,46,-0.031429469709595,0.397648443778356,-0.0256494101136923,-0.00289598765472571,-0.0571686021983624,0.0162557317564885,0.998228009541829
12-Nov-2024 21:50:55,47,-0.0346573347846667,0.397734562555949,-0.0228693562249343,-0.00448839499925574,-0.0561556920409203,0.0140026048446695,0.998313760757446
12-Nov-2024 21:50:59,48,-0.0390332822998365,0.397687880198161,-0.0178900603204966,-0.00717300626759728,-0.0555016115307808,0.012008608567218,0.998360633850098
12-Nov-2024 21:51:04,49,-0.0426072396337986,0.397776254018148,-0.0143620957930883,-0.00467209837709864,-0.0548239395022392,0.0110729370887081,0.9984237353007
12-Nov-2024 21:51:08,50,-0.0473087611297766,0.397799545526505,-0.0112507540732622,-0.00151868654259791,-0.0532903132339319,0.00692285072679321,0.998553876082102
12-Nov-2024 21:51:13,51,-0.0512133946021398,0.397944144407908,-0.00686964724833767,-0.0027864338674893,-0.0514787403245767,0.0054224924184382,0.998655517896016
12-Nov-2024 21:51:18,52,-0.0558402945597967,0.397671180963516,-0.00143846935437371,-0.0028918014994512,-0.0504998090366523,0.00175493486070385,0.998718321323395
12-Nov-2024 21:51:22,53,-0.0588209216793378,0.397821402549744,0.00307191164853672,-0.00227013224891077,-0.0496499506135782,-0.00282495009402434,0.998760040601095
12-Nov-2024 21:51:27,54,-0.0619666988650958,0.397878587245941,0.00797402849420905,-0.00306565530287723,-0.0482356945673625,-0.00646055703982711,0.998810386657715
12-Nov-2024 21:51:32,55,-0.0652897914250692,0.397917451461156,0.0141908973455429,-0.00643491530790925,-0.0470641613006592,-0.0121076787511508,0.998797754446665
12-Nov-2024 21:51:36,56,-0.0684118424852689,0.397853712240855,0.0196725788215796,-0.00621181229750315,-0.0466493631402651,-0.0160868057360252,0.9987624168396
12-Nov-2024 21:51:41,57,-0.0691346729795138,0.397775902350744,0.0269979258378347,-0.00677686746542652,-0.0463801321883996,-0.0164231176177661,0.998765834172567
12-Nov-2024 21:51:46,58,-0.0718839044372241,0.398114494482676,0.0335594907402992,-0.00893303292493025,-0.0462021328508854,-0.0192768011242151,0.998706106344859
12-Nov-2024 21:51:50,59,-0.0747050896286964,0.398472607135773,0.0408284579714139,-0.0119050609568755,-0.0460164892176787,-0.021965603530407,0.998628195126851
12-Nov-2024 21:51:55,60,-0.0751477395494779,0.398295454184214,0.0478935934603214,-0.0125229150056839,-0.0455165880421797,-0.0227771767725547,0.998625369866689
12-Nov-2024 21:51:59,61,-0.0751561462879181,0.398368781805038,0.0544322783748309,-0.0122302003825704,-0.0454379300276438,-0.0229783680289984,0.998627968629201
12-Nov-2024 21:52:04,62,-0.0745371182759603,0.398362215360006,0.0599473836521308,-0.0120688994104664,-0.0442171091834704,-0.0230325516313314,0.998683488368988
12-Nov-2024 21:52:09,63,-0.073642602066199,0.398422259092331,0.0660917411247889,-0.0123798842852314,-0.0426515047748884,-0.0230674693981806,0.998746959368388
12-Nov-2024 21:52:13,64,-0.0723418340086937,0.398619981606801,0.0720337331295013,-0.0142596635967493,-0.0412889823317528,-0.0241893523683151,0.998752578099569
12-Nov-2024 21:52:18,65,-0.0693998654683431,0.398621110121409,0.077394837141037,-0.0159040607511997,-0.0390855384369691,-0.025196465353171,0.998791523774465
12-Nov-2024 21:52:23,66,-0.0664489502708117,0.398800013462702,0.083987033367157,-0.0152172006045779,-0.0369901316861312,-0.0260134456058343,0.998861066500346
12-Nov-2024 21:52:27,67,-0.0645512854059537,0.398940561215083,0.0878143926461538,-0.0147408429533243,-0.0370550873378913,-0.0265488851815462,0.998851744333903
12-Nov-2024 21:52:32,68,-0.0626039549708366,0.399218517541885,0.092134286959966,-0.0163155780484279,-0.0365952017406623,-0.0275383805235227,0.998817416032155
12-Nov-2024 21:52:37,69,-0.0611986686786016,0.399338308970133,0.0935777872800827,-0.0185051426291466,-0.0365501942733924,-0.0292858696232239,0.998731219768524
12-Nov-2024 21:52:41,70,-0.0586746752262115,0.399371641874313,0.0960172633330027,-0.0213926322758198,-0.0360024074713389,-0.0298176764200131,0.998677702744802
12-Nov-2024 21:52:46,71,-0.0547663862506549,0.399454806248347,0.0979357158144315,-0.0235069675991933,-0.0354153285423915,-0.0277892811844746,0.998709650834401
12-Nov-2024 21:52:50,72,-0.0511633795996507,0.399412836631139,0.0994260837634404,-0.0245322591314713,-0.0342516057193279,-0.0272270957628886,0.998741074403127
12-Nov-2024 21:52:55,73,-0.0468507493535678,0.399402940273285,0.101229776442051,-0.0241356562823057,-0.0334229975938797,-0.0276130555818478,0.998768214384715
12-Nov-2024 21:53:00,74,-0.0405271102984746,0.399095781644185,0.107679901023706,-0.0331375281016032,-0.031054545690616,-0.0243106793612242,0.998671885331472
12-Nov-2024 21:53:04,75,-0.0370494373142719,0.398994199434916,0.108139356970787,-0.033615829795599,-0.0307639236251513,-0.0244025323539972,0.99866316318512
12-Nov-2024 21:53:09,76,-0.0298989081134399,0.398956274986267,0.110264863073826,-0.0335420325398445,-0.0313303743799528,-0.0242310990889867,0.998652176062266
12-Nov-2024 21:53:14,77,-0.0213779903948307,0.398935574293137,0.112217909594377,-0.0339779155949752,-0.0326616463561853,-0.0242468888560931,0.998594431082408
12-Nov-2024 21:53:18,78,-0.01406297168384,0.399064423640569,0.1137856254975,-0.0342108560105165,-0.0343728604416053,-0.0242876251538595,0.998528015613556
12-Nov-2024 21:53:23,79,-0.00611200829346975,0.398883362611135,0.115867169698079,-0.0312032816310724,-0.033627874404192,-0.019778194775184,0.998751374085744
12-Nov-2024 21:53:28,80,-2.41791179481273e-06,0.399100345373154,0.118123859663804,-0.0293380106488864,-0.0331371354560057,-0.0175360350559155,0.998866128921509
12-Nov-2024 21:53:32,81,0.00537303558861216,0.39938577413559,0.119364342093468,-0.0271554191907247,-0.0326489105820656,-0.0157012609144052,0.998974537849426
12-Nov-2024 21:53:37,82,0.0102110720550021,0.399577619632085,0.120747759441535,-0.0264716658741236,-0.0326994535823663,-0.0159049946814775,0.998987992604574
12-Nov-2024 21:53:41,83,0.0146452784538269,0.400010283788045,0.121468395988146,-0.02672906704247,-0.032832745462656,-0.0154568687081337,0.998983804384867
12-Nov-2024 21:53:46,84,0.0204679874082406,0.40024914542834,0.121949233114719,-0.0254073299467564,-0.0336932626863321,-0.0129281459376216,0.999025563398997
12-Nov-2024 21:53:51,85,0.028677024319768,0.400167097647985,0.119379020730654,-0.0255826582511266,-0.0345112251738707,-0.0101912237082918,0.99902484814326
12-Nov-2024 21:53:55,86,0.0335253668328126,0.39999366402626,0.116541155676047,-0.0251599948853254,-0.0354047601421674,-0.00965020215759675,0.999009680747986
12-Nov-2024 21:54:00,87,0.0391117535531521,0.399798975388209,0.112582901120186,-0.024033759906888,-0.0362192049622536,-0.0087905823563536,0.999016133944194
12-Nov-2024 21:54:05,88,0.0448041076461474,0.399504880110423,0.108213211099307,-0.0217060153683027,-0.0364344798028469,-0.00741149944563707,0.999072774251302
12-Nov-2024 21:54:09,89,0.0502493237455686,0.399622138341268,0.105002019306024,-0.0215553291141987,-0.0372745784620444,-0.00744031794990102,0.999044835567474
12-Nov-2024 21:54:14,90,0.0562370054423809,0.399527686834335,0.100210920969645,-0.0187908820807934,-0.0372899440427621,-0.00486879895130793,0.999115880330404
12-Nov-2024 21:54:18,91,0.0622274858256181,0.399841398000717,0.0962766364216805,-0.0187432779620091,-0.0373622879385948,-0.00448092532654603,0.999115864435832
12-Nov-2024 21:54:23,92,0.0676914523045222,0.400029216210047,0.0912161692976952,-0.0182677158464988,-0.0383998533089956,-0.00408231316444775,0.999087111155192
12-Nov-2024 21:54:28,93,0.0715114578604698,0.399839758872986,0.0852249299486478,-0.0169202571113904,-0.0381636001169682,-0.00334655297920108,0.999122583866119
12-Nov-2024 21:54:32,94,0.0742089395721754,0.399763451019923,0.0804491822918256,-0.0171607568860054,-0.0384065253039201,-0.00343539738096297,0.999108882745107
12-Nov-2024 21:54:37,95,0.0774069840709368,0.399620968103409,0.074306017657121,-0.015974048525095,-0.038773695876201,-0.00282337538277109,0.999116309483846
12-Nov-2024 21:54:42,96,0.0806168908874194,0.399709228674571,0.0688203831513723,-0.0159648140271505,-0.0396470492084821,-0.00247869252537688,0.999083125591278
12-Nov-2024 21:54:46,97,0.0819905107220014,0.399696779251099,0.0652083625396093,-0.0164210022737583,-0.0393590639034907,-0.00256114097622534,0.999086904525757
12-Nov-2024 21:54:51,98,0.083508692185084,0.399844803412755,0.0604000719885031,-0.0141389730075995,-0.040242596467336,-0.0037016287446022,0.999083058039347
12-Nov-2024 21:54:56,99,0.0850793133179347,0.400094874699911,0.0579870482285817,-0.0135429802040259,-0.0415272382398446,-0.00429898531486591,0.999036351839701
12-Nov-2024 21:55:00,100,0.0855558330814044,0.400208910306295,0.0563056215643883,-0.0124076453348001,-0.0420748981336753,-0.00511580463498831,0.999024303754171
