date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
23-Jan-2025 22:53:37,40,-0.00929518186797698,0.401714432239532,-0.0162702430039644,0.0100450194751223,-0.01878355940183,0.0137344925974806,0.999678786595662
23-Jan-2025 22:53:42,41,-0.015750517634054,0.401906836032867,-0.0140910470237335,0.00663349802295367,-0.0199076278756062,0.0140574004501104,0.99968094031016
23-Jan-2025 22:53:47,42,-0.0207386373231808,0.402310252189636,-0.0137667325635751,0.0041948299544553,-0.0191510597864787,0.0147629857684175,0.99969881772995
23-Jan-2025 22:53:52,43,-0.024702742199103,0.402477763096491,-0.0138685014719764,0.00398807991296053,-0.0191867959996064,0.014598933669428,0.999701392650604
23-Jan-2025 22:53:57,44,-0.0250889712323745,0.402469778060913,-0.0136472385997574,0.00400076868633429,-0.0195228253801664,0.0149685992548863,0.999689364433289
23-Jan-2025 22:54:02,45,-0.0262383573999008,0.402417828639348,-0.0125832362721364,0.0037059751804918,-0.0199797507375479,0.0148317157601317,0.999683515230815
23-Jan-2025 22:54:07,46,-0.0281041044741869,0.402820567289988,-0.0113007492696246,0.00519674358268579,-0.0194147067765395,0.0118952072535952,0.999727276961009
23-Jan-2025 22:54:12,47,-0.0304805902143319,0.402833493550618,-0.00787361388405164,0.00259407960499326,-0.0190086973210176,0.0102897398794691,0.99976304769516
23-Jan-2025 22:54:17,48,-0.0331241880853971,0.402911853790283,-0.0046928689815104,0.000375532409331451,-0.0176127407699823,0.00895013455301523,0.999804778893789
23-Jan-2025 22:54:22,49,-0.0361879400908947,0.403562990824382,-0.00155745475397756,0.00175988667955001,-0.0161042407155037,0.00412198258563876,0.999860310554504
23-Jan-2025 22:54:27,50,-0.0387958380083243,0.403630689779917,0.00121800924340884,0.00222313667957981,-0.015020764991641,0.00360663742758334,0.999878207842509
23-Jan-2025 22:54:32,51,-0.0420049759248892,0.40377472837766,0.00528085775052508,0.00210098210566988,-0.0122542452067137,0.00300236945040524,0.999918190638224
23-Jan-2025 22:54:37,52,-0.0437626662353675,0.403839276234309,0.00833418158193429,0.00252405221884449,-0.0117546267186602,0.00231556993288298,0.999925065040588
23-Jan-2025 22:54:42,53,-0.0448259944717089,0.40369136929512,0.0128339532762766,0.00141372966269652,-0.0107627877344688,0.00204509138129652,0.999938980738322
23-Jan-2025 22:54:46,54,-0.0499632082879543,0.403737813234329,0.0168762003382047,9.8077350079014e-05,-0.00963843949139118,-0.00544413753474752,0.999938734372457
23-Jan-2025 22:54:50,55,-0.0503450738886992,0.403803839286168,0.0226680188129346,-0.00313417023668687,-0.00894570350646973,-0.00706332937503854,0.999930143356323
23-Jan-2025 22:54:55,56,-0.0536374794940154,0.403706181049347,0.0281056731939316,-0.0045845470080773,-0.0084855059782664,-0.0138662747417887,0.999857115745544
23-Jan-2025 22:54:59,57,-0.0543735489249229,0.403615254163742,0.0328965872526169,-0.00510875486458341,-0.00824104429533084,-0.0153712951888641,0.99983483950297
23-Jan-2025 22:55:03,58,-0.0555617183446884,0.403828199704488,0.0385458181301753,-0.00797078981995583,-0.00735966706027587,-0.0173203001419703,0.999791125456492
23-Jan-2025 22:55:07,59,-0.0563890554010868,0.403975673516591,0.0433809061845144,-0.00892819457997878,-0.00728517662112912,-0.0177475062509378,0.999776128927867
23-Jan-2025 22:55:12,60,-0.0559865089754264,0.403876177469889,0.0480619058012962,-0.0092981435979406,-0.00701183285564184,-0.0173820096999407,0.999781103928884
23-Jan-2025 22:55:16,61,-0.0550525039434433,0.403895771503448,0.0525171068807443,-0.00742191346362233,-0.00670147739971677,-0.0184504445642233,0.999779784679413
23-Jan-2025 22:55:20,62,-0.0548328253130118,0.404005897045136,0.0567976256211599,-0.00680951531976461,-0.00621620425954461,-0.0190948390712341,0.999775207042694
23-Jan-2025 22:55:25,63,-0.0538460669418176,0.403953423102697,0.0612192757427692,-0.00613028729955355,-0.00578774322445194,-0.0190414876987537,0.999783186117808
23-Jan-2025 22:55:29,64,-0.0523411586880684,0.403985637426376,0.0658766508102417,-0.006991924593846,-0.00530887662122647,-0.0195582545051972,0.999770208199819
23-Jan-2025 22:55:33,65,-0.0502061873674393,0.403877679506938,0.0694684252142906,-0.00682992587486903,-0.00500863728423913,-0.0195313832412163,0.999773379166921
23-Jan-2025 22:55:38,66,-0.0485038854181766,0.403976370890935,0.0742110078533491,-0.0070634846885999,-0.00419087614864111,-0.0197985670218865,0.999770263830821
23-Jan-2025 22:55:42,67,-0.0472082165380319,0.404043465852737,0.0767169366280238,-0.00680776545777917,-0.00384449642151594,-0.0198747628678878,0.999771924813588
23-Jan-2025 22:55:46,68,-0.0465247727930546,0.404190397262573,0.0795966471234957,-0.00683467428510388,-0.00350766149349511,-0.0200972393155098,0.999768555164337
23-Jan-2025 22:55:51,69,-0.0452212552229563,0.404167262713114,0.0813024386763573,-0.00671413782984018,-0.00317868813872337,-0.0200822345912457,0.999770764509837
23-Jan-2025 22:55:56,70,-0.044084025422732,0.40417632261912,0.0822666957974434,-0.00686576208099723,-0.00287553556263447,-0.0199034877121449,0.999774221579234
23-Jan-2025 22:56:01,71,-0.0400933650632699,0.404087235530217,0.0847934648394585,-0.00949127313991388,-0.0018572281813249,-0.0171913843601942,0.999805454413096
23-Jan-2025 22:56:06,72,-0.0383071184158325,0.404116479555766,0.0845383152365684,-0.0106265365456541,-0.00140320694384476,-0.0186540982375542,0.999768555164337
23-Jan-2025 22:56:11,73,-0.0354629327853521,0.404176008701324,0.0860966384410858,-0.0105670896669229,-0.0003798000679429,-0.0195996639629205,0.999752016862233
23-Jan-2025 22:56:16,74,-0.0315384139617284,0.404198877016703,0.0883767773707708,-0.0138195216034849,0.000636427981468538,-0.0162208373347918,0.999772719542185
23-Jan-2025 22:56:21,75,-0.0266818000624577,0.403990308443705,0.0915369023879369,-0.0185419630259275,0.00106831290759146,-0.0144291977087657,0.999723366896311
23-Jan-2025 22:56:26,76,-0.0214447305848201,0.403949524958928,0.0919785802563031,-0.0183531335244576,0.000295895378803834,-0.0148374494165182,0.999721443653107
23-Jan-2025 22:56:31,77,-0.0145074777926008,0.403953061501185,0.0929922670125961,-0.018424362813433,-0.00112187110741312,-0.0149687401950359,0.999717597166697
23-Jan-2025 22:56:36,78,-0.00806447099894285,0.403926477829615,0.0966527909040451,-0.0235204336543878,-0.000675490702269599,-0.0130896519248684,0.999637389183044
23-Jan-2025 22:56:41,79,-0.00329727420272927,0.404085683822632,0.0964185257752736,-0.0226305842399597,-0.0012037785568585,-0.0133989252150059,0.999653387069702
23-Jan-2025 22:56:46,80,0.000721349801400114,0.404243805011114,0.0969958846767743,-0.0222507689148188,-0.00211419064241151,-0.0144002402201295,0.999646504720052
23-Jan-2025 22:56:51,81,0.00424844981171191,0.404459210236867,0.0979128509759903,-0.0219682573030392,-0.00306307853509982,-0.0154106793304284,0.999635203679403
23-Jan-2025 22:56:56,82,0.00698452293872833,0.404706823825836,0.0986378043889999,-0.0215303808450699,-0.00323678436689079,-0.0153125833099087,0.999645662307739
23-Jan-2025 22:57:01,83,0.00991766763230165,0.404697185754776,0.0990084558725357,-0.0181333041439454,-0.0025764641041557,-0.0130159108589093,0.999747558434804
23-Jan-2025 22:57:06,84,0.0139504365002116,0.404843852917353,0.0998858720064163,-0.0172347199171782,-0.00360200478074451,-0.0108390009651581,0.999786110719045
23-Jan-2025 22:57:10,85,0.0187532448520263,0.404737691084544,0.0974914938211441,-0.0166805354257425,-0.00404121164853374,-0.00977096259593964,0.999804882208506
23-Jan-2025 22:57:15,86,0.0237502449502548,0.40453125834465,0.0947501475612322,-0.0142465492089589,-0.00510986307635903,-0.00817724478741487,0.999851989746094
23-Jan-2025 22:57:20,87,0.0280593446145455,0.404363397757212,0.0913349489370982,-0.0136972967535257,-0.00515062551324566,-0.00779743436723948,0.999862551689148
23-Jan-2025 22:57:25,88,0.0324125866095225,0.404102371136347,0.0882161274552345,-0.0111882808928688,-0.00614215188349287,-0.00576993652308981,0.999901906649272
23-Jan-2025 22:57:29,89,0.036379982282718,0.404084136088689,0.0850920473535856,-0.0112420006965597,-0.00658786492422223,-0.00553344180807471,0.999899697303772
23-Jan-2025 22:57:33,90,0.0402780937651793,0.404083534081777,0.0821310336391131,-0.00996757714698712,-0.00706149867425362,-0.00439101277540127,0.999915758768717
23-Jan-2025 22:57:38,91,0.0454923532903194,0.404027984539668,0.0784723197420438,-0.00628690148393313,-0.007238242123276,-0.00201910075265914,0.999951942761739
23-Jan-2025 22:57:42,92,0.0487844027578831,0.404039762417475,0.0749330858389537,-0.00635038151716193,-0.00735950733845433,-0.00225833143728475,0.999950178464254
23-Jan-2025 22:57:46,93,0.0524149852494399,0.404059151808421,0.0697692170739174,-0.00622660812611381,-0.00898923253019651,-0.00243452784294883,0.999937240282694
23-Jan-2025 22:57:50,94,0.0552355696757635,0.404164558649063,0.0659908756613731,-0.00637588510289788,-0.0097146375104785,-0.00256683132611215,0.999929229418437
23-Jan-2025 22:57:55,95,0.0580867014825344,0.404245100418727,0.0613489779333274,-0.00662502100070318,-0.0102153930813074,-0.00267974046679835,0.999922275543213
23-Jan-2025 22:57:59,96,0.0600980681677659,0.404323118925095,0.0579652858277162,-0.00684292009100318,-0.0111074736962716,-0.00287558121296267,0.999910767873128
23-Jan-2025 22:58:03,97,0.0614997838934263,0.404531004031499,0.0529171243309975,-0.00407417452273269,-0.0114357955132922,-0.00467990307758252,0.999915353457133
23-Jan-2025 22:58:08,98,0.0622252623240153,0.40464986761411,0.0517496635516485,-0.00336530238079528,-0.0119628665968776,-0.00505865619828304,0.999910012880961
23-Jan-2025 22:58:12,99,0.0627581646045049,0.404699399073919,0.0508242135246595,-0.00336737660691142,-0.0130529537796974,-0.005521487010022,0.999893919626872
23-Jan-2025 22:58:16,100,0.0634087920188904,0.404792716105779,0.0499901361763477,-0.00315026151947677,-0.0139424251392484,-0.00566808373356859,0.999881807963053
