date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
23-Jan-2025 15:09:47,72,-0.0370790819327037,0.404509162902832,0.08399508446455,-0.010356663291653,0.000166999650051973,-0.0194041177630425,0.999758096536001
23-Jan-2025 15:09:51,73,-0.0346501884361108,0.404608851671219,0.0855144942800204,-0.0100129363437494,0.000760546023957431,-0.0201415828118722,0.999746723969777
23-Jan-2025 15:09:55,74,-0.0308054037392139,0.404440999031067,0.0900403663516045,-0.0157023079072436,0.00227054627612233,-0.0181911694506804,0.999708616733551
23-Jan-2025 15:09:59,75,-0.0264722036818663,0.404288264115651,0.0897663136323293,-0.015791138385733,0.0014028314811488,-0.0181935716420412,0.999708823362986
23-Jan-2025 15:10:04,76,-0.0211548082530498,0.404402605692546,0.0911409929394722,-0.01599162692825,0.000439858908066526,-0.0175950954357783,0.999717239538829
23-Jan-2025 15:10:08,77,-0.0131815225506822,0.404197734594345,0.0950286999344826,-0.0222962018102407,-0.000290091582735386,-0.0152759533375502,0.999634631474813
23-Jan-2025 15:10:12,78,-0.00833712536841631,0.404235722621282,0.094907767077287,-0.0220235779881477,-0.000853567717907329,-0.0155676857257883,0.999635903040568
23-Jan-2025 15:10:16,79,-0.00307777969477077,0.404425319035848,0.0955899342894554,-0.0218473754823208,-0.00128271291808536,-0.0156032314524055,0.999638748168945
23-Jan-2025 15:10:20,80,0.000839585671201348,0.404678217569987,0.0962189942598343,-0.0215269979089499,-0.00169049305065225,-0.015741328522563,0.999642912546794
23-Jan-2025 15:10:25,81,0.00447393283247948,0.404938999811808,0.0973359589775403,-0.0215392188479503,-0.00234400026189784,-0.015701476422449,0.999641982714335
23-Jan-2025 15:10:29,82,0.00697227319081624,0.405184525251389,0.0978014265497526,-0.0211661039541165,-0.00238123506618043,-0.0154660917818546,0.999653538068136
23-Jan-2025 15:10:33,83,0.00941799413412809,0.405477893352509,0.0986756806572278,-0.0213902692000071,-0.00258567283550898,-0.0158461208144824,0.999642284711202
23-Jan-2025 15:10:37,84,0.014159253736337,0.405509215593338,0.0994592050711314,-0.019036910434564,-0.00327898940692345,-0.0123648790642619,0.999736940860748
23-Jan-2025 15:10:41,85,0.0181665965666374,0.405317842960358,0.097827884554863,-0.0165809663633506,-0.00257278570594887,-0.0103366558129589,0.999805780251821
23-Jan-2025 15:10:45,86,0.0238659869879484,0.405042727788289,0.094228362540404,-0.013701695886751,-0.00308810295537114,-0.00816890050967534,0.999867979685465
23-Jan-2025 15:10:49,87,0.0275240857154131,0.404921851555506,0.0914091795682907,-0.0132986284171542,-0.00342378288817902,-0.00807064988960822,0.999873113632202
23-Jan-2025 15:10:54,88,0.0311318921546141,0.404787637790044,0.0880572686592738,-0.0129522791753213,-0.00462876527259747,-0.00782363728309671,0.999874798456828
23-Jan-2025 15:10:58,89,0.0377449075380961,0.404305903116862,0.0828901991248131,-0.00566688847417633,-0.00423134642963608,-0.00245096102977792,0.999971946080526
23-Jan-2025 15:11:02,90,0.0411888308823109,0.404484754800796,0.0819687053561211,-0.00576358276108901,-0.00437993183732033,-0.00248342814544837,0.999970706303914
23-Jan-2025 15:11:06,91,0.0453193006416162,0.404599632819494,0.0783650482694308,-0.00543376297379533,-0.00552676161751151,-0.00236836035425464,0.999967153867086
23-Jan-2025 15:11:10,92,0.0489096105098724,0.404593634605408,0.0743428379297257,-0.00570451527213057,-0.00615485863139232,-0.00270293154753745,0.999961129824321
23-Jan-2025 15:11:14,93,0.0524531247715155,0.404641175270081,0.0694490308562914,-0.00561165284986297,-0.00742620630189776,-0.00256183457871278,0.999953365325928
23-Jan-2025 15:11:19,94,0.0550319028397401,0.404682594537735,0.0656390433510145,-0.00579988434910774,-0.00853782016783953,-0.00286781755276024,0.999942604700724
23-Jan-2025 15:11:23,95,0.0583580824236075,0.404861962795258,0.0610667330523332,-0.00590168656781316,-0.00920261759310961,-0.0027235671877861,0.999936532974243
23-Jan-2025 15:11:27,96,0.0602552945415179,0.40493178764979,0.0577053092420101,-0.00617475022251407,-0.00998299742738406,-0.00310675837099552,0.999926280975342
23-Jan-2025 15:11:31,97,0.0619444864491622,0.405018442869186,0.0548419115444024,-0.00624512092520793,-0.0108680560564001,-0.00336083179960648,0.999915806452433
23-Jan-2025 15:11:35,98,0.0629889527956645,0.405096377929052,0.0531273352603118,-0.00644908382867773,-0.0123562483737866,-0.00357832950539887,0.99989648660024
23-Jan-2025 15:11:40,99,0.0632461940248807,0.405146932601929,0.0528187364339828,-0.00641900775954127,-0.0132383719707529,-0.00378804039210081,0.999884613355001
23-Jan-2025 15:11:44,100,0.0637648910284042,0.405256668726603,0.0503205165266991,-0.00489477043350538,-0.0142236640676856,-0.00472570570806662,0.999875672658284
