date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
26-Jan-2025 15:07:52,22,43,-0.0315067780514558,0.390791587034861,-0.0191091583420833,0.29409415324529,0.00467703950901826,-0.15258160730203,0.943507087230682,-43.1506008032316,-3.44563458591682,-4.91354281800971,-114.011598119256,-89.0878162888879,-45.08189697029,-35.3209581329426,-30.1097319303359,-17.7615931149822
26-Jan-2025 15:08:07,284,44,-0.0515543468296528,0.413288714488347,0.0967977657914162,-0.209894586602847,0.00088939795581003,-0.207887168725332,0.95536713997523,-133.49294228418,-114.860502515579,-61.0677242253733,-68.9615690300368,-47.5255982250452,-24.747535380901,-58.7039427484425,-18.9265771861347,-12.6167631854139
26-Jan-2025 15:08:58,398,45,-0.0491192708412806,0.411352833112081,0.00480565742279092,0.105878260234992,0.0161818650861581,-0.178590507308642,0.97807639837265,-89.1051919036532,-93.044450682275,-48.4647806556888,-112.342063288221,-110.723281079551,-68.127836368123,-56.7285065355691,-48.4884430761188,-36.4822702357199
26-Jan-2025 15:09:13,65,46,0.0602132968604565,0.382162129878998,0.0407087574402491,-0.0334090851247311,-0.0296314168721437,0.377045124769211,0.925117607911428,-18.791088623221,-2.07303692023139,-1.57661848516016,-28.0109768708418,-40.8862251134732,-31.8068530955771,-115.397774956841,-61.1377274113079,-41.4044571138077
26-Jan-2025 15:10:18,46,47,0.0416058751444022,0.426720045010249,0.0554351796706518,-0.0566927048067252,-0.037241696814696,-0.0208453164746364,0.99747908115387,-116.218545294428,-78.9350518530865,-45.53431063662,-97.9155931602594,-71.8124667429735,-48.95984720186,-105.527884414794,-121.61818899795,-73.2611184713344
26-Jan-2025 15:10:32,366,48,-0.0868058497707049,0.434261538585027,0.0759398023287455,0.0181183996299903,-0.022331611563762,-0.0769981995224953,0.996616458892822,-104.365287773568,-161.834357164167,-86.9073650950674,-108.848626196534,-109.562469855756,-67.7582505611584,-84.6778923222995,-46.6991112147982,-35.7249813826657
26-Jan-2025 15:11:15,193,49,-0.0465507184465726,0.383851999044418,0.0230463604132334,0.0637117102742195,-0.0201149528225263,-0.0602400526404381,0.995945477485657,-56.4192280200603,-91.7371134756265,-47.5407645817981,-72.0142197389041,-92.8504244054379,-53.2783434702507,-46.8975965809835,-33.1001894834209,-31.5774147875645
26-Jan-2025 15:11:28,341,50,-0.0437719896435738,0.410843286911647,-0.0350363247096539,0.162433615326881,0.0226325251162052,-0.136750174562136,0.976935251553853,-73.7157082179667,-63.0045275502555,-33.2208556690225,-111.818771813179,-127.272099553512,-70.5355650941977,-56.0994505133051,-42.479165708892,-36.31328695021
26-Jan-2025 15:12:13,324,51,-0.0166510120034218,0.388210386037827,0.0236684693644444,0.000717978035875906,0.0111774794136484,-0.116778869926929,0.993094786008199,-81.0358042427675,-58.4092347822956,-31.3607353430293,-77.117403620499,-79.4997009181928,-46.48393898615,-51.26661455748,-43.4751607478816,-29.7087469974849
26-Jan-2025 15:12:27,75,52,-0.0336249845723311,0.441496409972509,0.0876861348748207,-0.192433426777522,0.0380584456026554,-0.00943861280878385,0.980526328086853,-147.368229608379,-134.13582136153,-70.3000289554502,-94.7385730840207,-88.2493309873205,-51.9347543435174,-121.540544461644,-54.2351639759172,-36.1647489343062
26-Jan-2025 15:13:07,99,53,-0.0572868540883064,0.400473006566366,0.0984685947497686,-0.148812475800514,0.0124892126147946,-0.123060535887877,0.981098878383637,-100.972119009502,-123.062951013059,-61.8762489565599,-57.4896213289623,-64.0381990485559,-35.3278671252933,-52.1971927466124,-41.1046508221207,-29.65461576765
26-Jan-2025 15:13:23,22,54,0.0536429842313131,0.407905268669128,0.0211152163644632,0.073119743168354,-0.0251915418853362,0.307915008068085,0.948265186945597,-4.95891565987746,-13.9900723076518,-7.29798594916795,-76.769950340016,-84.1844343321889,-45.3591611124212,-130.679237971701,-90.1683034988047,-54.1446184513034
26-Jan-2025 15:14:04,244,55,0.0941340411702792,0.408444178104401,0.0489345893263817,-0.0548289994398753,-0.0592802609006564,0.337877138455709,0.937719968954722,-48.0326039863988,-33.5353446343965,-17.4404662249448,-47.5198883445555,-56.6494867298956,-14.3920432115853,-132.323147602999,-112.703667221809,-69.5783785426585
26-Jan-2025 15:14:19,311,56,-0.0583313348392646,0.40422996878624,0.059977645923694,-0.14416964451472,0.0248539465169112,-0.206728875637054,0.967398631572723,-118.023404911298,-102.56767127852,-50.0724173406755,-71.5135373972923,-92.2881958689393,-30.3271855747762,-41.2719189893729,-10.9142008823432,-16.7994331665947
26-Jan-2025 15:15:08,205,57,0.0209419804314772,0.408415907621384,0.0778992086648941,-0.0816507483522097,-0.0187041069070498,-0.0152526734396815,0.99636877377828,-100.016945798209,-104.752409357135,-56.7655766367093,-75.5944972139244,-57.4924363577113,-42.4078519698412,-87.1048167631236,-98.4187550446769,-63.7006175632119
26-Jan-2025 15:15:21,12,58,-0.0501507051289082,0.401318649450938,0.0785907352964083,-0.254612652460734,0.0163685251027346,-0.222908875346184,0.940859222412109,-128.604669057815,-94.6767157855774,-49.9152418745925,-51.6885967325979,-63.8254666112494,-43.7618791202723,-36.5224888253721,-43.279519563685,-34.318511846378
26-Jan-2025 15:15:50,397,59,0.0307805545628071,0.411236417293549,-0.0126015263299147,0.200364431738853,-0.0031422328359137,0.0842927311857541,0.976083473364512,1.13152629166294,0.746761854972305,-0.198685707588737,-107.109119658534,-109.262312670106,-59.8018627499487,-98.0451464601941,-94.2180248792807,-59.7445056868091
26-Jan-2025 15:16:06,201,60,-0.0403369146088759,0.384822396437327,0.0813538685441017,-0.291534300645192,0.0423136020700137,-0.154473197460175,0.94305632909139,-113.623215672538,-78.2050699040152,-39.9368094389654,-29.4769297894895,-51.2436522297848,-31.0547403816708,-39.7652197866642,-5.0997293975454,-15.4475657978243
26-Jan-2025 15:16:58,133,61,-0.0105688665062189,0.387697877486547,0.0210207960257928,0.187718277176221,-0.0125645263120532,-0.0380093274017175,0.981406823794047,-50.4254470234506,-60.6885408110831,-34.9037918362726,-97.3002700255229,-65.9500963081246,-40.5088983381023,-62.1364315004069,-45.1736322785755,-29.2030434467934
26-Jan-2025 15:17:11,70,62,0.0237705995639165,0.421691091855367,0.115381332238515,-0.225108841061592,-0.0108128758147359,0.0632435865700245,0.972217377026876,-118.60478745189,-119.330793835918,-65.7664393159669,-40.897635961982,-19.8977361251341,-19.024239213884,-107.943596629059,-109.193057730879,-62.754277140222
26-Jan-2025 15:17:58,251,63,0.0407094972829024,0.40776581565539,0.0749117538332939,-0.193983884652456,-0.0954866722226143,-0.0742629374066989,0.97351815700531,-112.575652339938,-83.0385015848486,-44.8958649317885,-54.931258784509,-53.7774369397858,-42.77750584931,-77.5434281368609,-112.098638860001,-67.8792790784799
26-Jan-2025 15:18:10,231,64,-0.0128103157505393,0.410201533635457,0.0703369890650113,-0.0874844561020533,-0.033700563510259,-0.146851669748624,0.984705706437429,-111.874301820743,-111.411999983222,-59.2372935303051,-84.0110981631154,-69.5726395526009,-50.8297865550476,-66.6904701253853,-86.9179038500731,-55.443590972846
26-Jan-2025 15:19:00,301,65,0.0602369382977486,0.386559728781382,0.0579914731283983,-0.108167425294717,-0.0484892646471659,0.0838274508714676,0.989404686292013,-68.153623000421,-53.8729884276613,-30.8408305379551,-39.669123893384,-43.7653242284882,-30.9180939217934,-79.0437488590731,-97.5710602522461,-59.6165317755331
26-Jan-2025 15:19:13,62,66,-0.0444573221107324,0.391624212265015,0.110496800144513,-0.167540997266769,0.00367207553548117,-0.0763516987363497,0.982897214094798,-92.569640749453,-124.319324736314,-66.9155046691516,-24.0963312308105,-52.2803839971914,-36.0271297830153,-50.4644868600117,-51.7723518135677,-37.5686835330642
26-Jan-2025 15:20:05,143,67,0.0555816354850928,0.427334062258402,0.016066104794542,0.0746713231007258,-0.0405005179345608,0.328552695115407,0.940657778580983,-61.6132882007261,-66.1979483701208,-42.4329404483578,-95.2674396634715,-98.7542049226971,-59.2891253297574,-153.580334505495,-109.038659383087,-71.7416211882123
26-Jan-2025 15:20:18,58,68,0.0770425369342168,0.406152818600337,0.0146909015253186,0.0190066782136758,-0.0492225522796313,0.197300998369853,0.978921826680501,-22.7458593416627,-44.5736407016848,-29.2378833916177,-63.9205963422827,-86.536236753616,-50.7972380226948,-104.424795145477,-121.606223412797,-75.6424999805448
26-Jan-2025 15:21:15,341,69,-0.0471298381686211,0.458574384450912,-0.0480780452489853,0.475464075803757,-0.123172466953595,-0.0465669160087903,0.869824083646139,-62.9738844835887,-80.8478535717985,-52.374375537079,-196.501435284066,-149.201801881334,-88.9778868578016,-101.613512179264,-66.6097291944805,-45.9744685358339
26-Jan-2025 15:21:29,136,70,-0.0455441216627757,0.434469431638718,-0.0226079781850179,0.0703871195514997,0.0113300782938798,-0.0823859920104345,0.994047212600708,-106.322762307515,-75.0091612545849,-48.6456662894576,-119.175907577693,-145.795853386669,-86.4655495214542,-90.7244769242863,-54.8176278044497,-39.2690547518039
26-Jan-2025 15:22:21,111,71,0.0703715185324351,0.406454082330068,0.0497977343698343,0.0374806428949038,0.0215362574905157,0.0895652358730634,0.995042471090953,-64.7099396603673,-60.5195232075938,-40.9040652355669,-81.4605434765362,-61.602186550586,-40.7086743534387,-95.012020506864,-122.586645168979,-74.0596963806944
26-Jan-2025 15:22:35,3,72,0.0165047141412894,0.414577341079712,0.102972093721231,-0.132832017540932,-0.0102144613241156,0.013803946847717,0.990989816188812,-103.984077245234,-118.982238525765,-70.5481260063736,-65.9039919517693,-65.7292176677989,-43.1848930237664,-92.5339868387689,-111.573647984478,-68.9659009001652
26-Jan-2025 15:23:43,321,73,-0.0310190000881751,0.393595828612645,-0.0431097897390525,0.130929213762283,-0.00910448071857293,-0.0344856816033522,0.990749943256378,-47.8845695204447,-49.4352770207988,-35.3591876407644,-82.4426849185756,-132.016629375001,-77.1815114044523,-53.573436022084,-52.6752708367808,-37.2902122017012
26-Jan-2025 15:23:57,199,74,-0.0676845421393712,0.435275175174077,0.0314847155163685,0.0246972067902486,0.0250647515058517,-0.303104158242544,0.952304542064667,-136.494235313358,-108.894051953578,-65.8695678993068,-132.549704243068,-119.584550507236,-71.7464647627227,-25.8743950245565,-13.9811857421922,-18.7241624465597
26-Jan-2025 15:24:59,216,75,-0.0570575326681137,0.440355801582336,0.0922500093777974,-0.191196229060491,-0.0357683489720027,-0.340517965952555,0.919897917906443,-171.773138001703,-130.266593262937,-70.5737710292458,-108.952468002549,-85.7591885270482,-49.6359013179934,-63.6709416137288,-65.5575529435611,-43.1372572667585
26-Jan-2025 15:25:14,349,76,0.0976752003033956,0.466535421212514,0.082012166082859,-0.317773121595383,-0.242230216662089,0.134081936875979,0.906843781471252,-149.317478650699,-95.9601832550938,-55.5304964275925,-61.0608064398269,-32.1939685096585,-24.9632217115668,-168.966438618432,-162.956422118424,-93.9466222564583
26-Jan-2025 15:25:42,290,77,0.0278956986963749,0.440655291080475,0.100474296013514,-0.335175170501073,-0.126136388381322,-0.0611439344783624,0.931669799486796,-161.471791055502,-111.4523023559,-59.5576419847498,-53.9004378336868,-28.3469882585881,-18.5129101278384,-117.293204224396,-126.168968593523,-73.0499708728892
26-Jan-2025 15:25:56,268,78,-0.00323690845010181,0.383535508314768,0.0553628260890643,-0.189268508553505,-0.0310825556516647,-0.0498658768832684,0.980165588855743,-93.3889163325545,-34.5593058737492,-19.6945545983329,-39.3877734611434,-35.284994016243,-20.5653238613245,-63.0749704500245,-38.7253468047577,-27.9115708331652
26-Jan-2025 15:26:38,72,79,-0.0432265497744083,0.380561538537343,0.019050765906771,0.06470664391915,-0.0172529265284538,-0.0956858485937118,0.993156425158183,-60.5888433908434,-78.1866764837053,-46.0966237869145,-72.8682255724877,-91.3050097165732,-52.6847618626194,-40.9107028135373,-34.3459462529871,-27.6557491269472
26-Jan-2025 15:26:52,221,80,0.0898971572518349,0.393440930048625,0.0547447723646959,-0.0901040350397428,-0.0776407465338707,0.227868109941483,0.966397440433502,-51.4808277264612,-29.6880587618089,-22.4877617900941,-20.7642528705516,-12.8317451774391,-14.0885764571802,-101.307902203108,-107.767301074706,-65.0068734019347
26-Jan-2025 15:27:47,384,81,-0.0575387045741081,0.404353435834249,0.105187771717707,-0.100038760900497,-0.0392936818301678,-0.158123859763145,0.981552410125732,-105.804384323548,-128.61276793105,-73.3592406397835,-71.8387745510098,-56.3599369679211,-37.9223197512527,-50.9507819929789,-45.9100378510483,-32.2851133982062
26-Jan-2025 15:28:02,239,82,0.0902325893441836,0.392732652028402,0.0307794778297345,-0.0112869779268901,-0.0360576334098975,0.181750423709551,0.982618502775828,-0.140122852986876,0.0965343897822093,-7.57695570539844,-46.2418005525881,-65.9510474737664,-41.2902412302066,-88.650781372217,-121.115962029396,-68.4604417134114
26-Jan-2025 15:28:27,324,83,-0.0747827624281247,0.431405925750732,0.0155906986445189,0.13524082104365,-0.0083039407307903,-0.211896752317746,0.967853470643361,-106.997429926248,-117.944946791203,-63.9714768735471,-134.424645709198,-134.979587299183,-73.321053287453,-42.2116072337374,-28.5806960409693,-18.8279629683702
26-Jan-2025 15:28:42,394,84,-0.00330682486916582,0.386000742514928,-0.0197083895405134,0.103592636684577,-0.0487789129217466,0.09992362956206,0.988384580612183,-35.4549732474661,-14.4015484875927,-11.3382850497549,-65.1081256729452,-103.731002433552,-56.8352681826503,-75.6228661082947,-52.7842450982664,-30.0682448250317
26-Jan-2025 15:29:38,355,85,-0.0317106443146865,0.438182759284973,-0.0116807835797469,0.201721328496933,0.0593709555764993,-0.241396739085515,0.947370707988739,-112.905083701897,-79.5622559582143,-53.2462030779164,-157.644977284167,-133.036786749998,-78.1121054171648,-74.6855892300023,-77.3871473118246,-48.1779470604198
26-Jan-2025 15:29:53,86,86,-0.0785803551475207,0.407567058006922,0.132699463764826,-0.174907423059146,-0.0292602155357599,-0.141913773616155,0.973864197731018,-102.658051941957,-144.414325679492,-82.6078231980361,-47.3868578555416,-46.6150663149452,-31.8368304591195,-0.996588875952263,-2.25185992094238,-7.54588862445971
26-Jan-2025 15:30:52,14,87,-0.0619321241974831,0.390292930603027,0.064090159535408,-0.077230075498422,0.00981630136569341,-0.072920930882295,0.994294599692027,-82.1602986191139,-124.463501509774,-68.0575008073763,-55.7180724051664,-88.0329629914439,-54.9815588832886,-50.8058182030384,-36.9300544011978,-28.0754189766655
26-Jan-2025 15:31:05,181,88,0.0362283120552699,0.400597216685613,0.0126203699658314,0.0848820522427559,0.0134028202543656,-0.060796640564998,0.994444179534912,-70.8005455225641,-49.1949835049339,-33.0813496453684,-93.3872280635763,-86.8029506688268,-57.024660562392,-66.6724285385163,-101.571706963983,-63.0543530984699
26-Jan-2025 15:31:59,6,89,-0.00485616385315855,0.4054172595342,0.106978809336821,-0.107432914773623,0.0135843407983581,0.0329493870337804,0.993573367595673,-92.437746695505,-128.918486582037,-73.6792516386245,-60.1102399864334,-54.0150243631092,-41.9846930600978,-86.7184295542129,-89.4205879384017,-54.8851157493234
26-Jan-2025 15:32:14,190,90,0.101789901653926,0.420902983347575,0.0492050742109617,0.0323511066536109,-0.00399658543368181,0.279343595107396,0.959637705485026,-10.6976830932906,-16.9791484231263,-16.7050740889063,-72.4864124098985,-55.717919740071,-41.8316322783158,-128.916454298385,-137.304336292712,-77.8224814562159
26-Jan-2025 15:33:02,381,91,0.00335891509118179,0.395023806889852,0.00959484788278739,0.170418021082878,-0.00957624328633149,0.074914538860321,0.982473337650299,-47.2833329725842,-59.3862000406455,-34.0955698473718,-94.3380687398131,-81.5384227755743,-53.3002763437037,-85.0785172678083,-62.7438447627993,-41.6517914954353
26-Jan-2025 15:33:15,100,92,-0.0242930520325899,0.390349270900091,0.115076965590318,-0.129725342988968,0.0062044589780271,-0.0488602248330911,0.990325895945231,-83.5484847290819,-123.533607670718,-66.3292108644743,-43.4183588422878,-40.0316293686695,-32.7068168423178,-54.7667983644361,-68.7775484363358,-44.82858053427
26-Jan-2025 15:33:38,155,93,-0.0693436776598295,0.413836540778478,0.116536565621694,-0.351422142982483,0.066253666083018,-0.210752391815186,0.909778126080831,-147.509653088824,-127.106540853441,-64.3835466009594,-25.3895649237912,-45.7972199857746,-28.1681925949586,-13.3966115489903,-9.14638928358101,-9.72966303025076
26-Jan-2025 15:33:54,173,94,0.0115994762008389,0.417382750908534,-0.0278877285619577,0.244137212634087,0.00572014401356379,0.0206401026497285,0.969503692785899,-22.1848155411049,-22.9736441351527,-12.8872314238924,-123.111243561913,-122.894032879304,-67.2867322238007,-90.395833905208,-93.8298819972759,-52.6415425691753
26-Jan-2025 15:34:20,333,95,0.0695003921786944,0.40766722758611,0.0450271581610044,0.0588644968966643,0.0174747527887424,0.36559960047404,0.928744546572367,-29.5636094899885,-15.6349306409416,-8.96248085596537,-65.6723735456651,-24.3554493911361,-16.6674023083775,-138.226545896598,-96.2593234725936,-48.3252659496301
26-Jan-2025 15:34:34,330,96,-0.0480312491456668,0.388896224896113,0.0760714188218117,0.0434872527917226,-0.0407387127478917,-0.112235752741496,0.991893255710602,-72.6181232358939,-103.341638612646,-52.6203640507795,-79.0978384250902,-33.7043068065877,-21.1463602250651,-45.0937457967931,-13.7779677629844,-6.88911730378727
26-Jan-2025 15:35:26,182,97,0.0643382261196772,0.407121143738429,0.0491430453956127,0.0031080340500921,-0.00895364843308926,0.0680356547236443,0.997637907663981,-76.5030917555972,-59.1363404779334,-37.1596217906468,-78.9605780780184,-56.2781155109671,-40.5528492092195,-94.1569565760952,-118.133025402938,-65.8457511627963
26-Jan-2025 15:35:41,153,98,-0.0826763788859049,0.421021664142609,0.0390344028671583,-0.130476147929827,0.0888144125541051,-0.145249422391256,0.976723806063334,-122.16352827909,-128.791225821683,-71.8714900368572,-79.9961300825515,-130.180509207418,-77.3884716317804,-30.8982675958127,-16.9749571266457,-15.1511425989857
26-Jan-2025 15:36:14,371,99,-0.0516897102197011,0.396069022019704,0.0683759863177935,0.066549322505792,-0.0617293499410152,-0.149372231960297,0.984605828921,-77.31400102726,-109.406015131403,-57.3962039225239,-90.2859369230247,-68.0020228242244,-40.1178865833614,2.75153248587704,-41.6457947235,-2.67247974412426
26-Jan-2025 15:36:27,297,100,-0.0328255857030551,0.391856320699056,-0.0143557420621316,0.0151095100988944,0.0300413363923629,-0.112850803633531,0.993042782942454,-74.0439425267187,-59.8027606194849,-33.2478361159867,-72.5481117542364,-114.440266727701,-63.9902679845211,-47.3940091459204,-45.4475767029685,-5.22663018328005
26-Jan-2025 15:37:38,296,1,0.00170380308603247,0.326086896657944,0.041780890027682,-0.0146562069654465,-0.00729259386037787,0.000309073018919056,0.999866000811259,-9.6,-16.6499999999999,-4.95000000000001,-6.45000000000001,-15.1499999999999,-6.30000000000001,-8.40000000000001,-6.75000000000001,-9.225
26-Jan-2025 15:37:50,379,2,-0.00315254661254585,0.330793625116348,0.0411557840804259,-0.0325847034653028,-0.00453222719952464,-0.00566856823861599,0.999442668755849,-17.3431223403673,-17.900127629456,-5.42290017400225,-8.6355848842644,-19.382839126602,-8.26425887704146,-12.9278934432886,-5.22833882850238,-8.31200329710143
26-Jan-2025 15:38:25,205,3,0.0110119834542274,0.335158928235372,0.0443052691717943,-0.0302626019964615,-0.00737242884933949,0.0721362044413884,0.996908358732859,-14.5111834996076,-26.4270725753646,-5.08713306738762,-8.58946454520755,-19.1611450650255,-10.4166870390153,-28.9743184060697,-14.441695711377,-16.2319297768498
26-Jan-2025 15:38:37,317,4,0.00905480328947306,0.33882288535436,0.0356570685903231,0.045167883982261,-0.000529780277671913,0.0658457408348719,0.996806883811951,-8.50694937788729,-21.2154483985878,-2.15893390374729,-24.1332884073976,-15.9371453903435,-8.48228723420618,-31.579581933257,-13.2586809107288,-15.3180461074875
26-Jan-2025 15:39:21,181,5,-0.00230761361308396,0.33995306690534,0.0497574406365554,-0.0943672105669975,-0.00477800657972693,-0.0792844305435816,0.992363814512889,-41.8947256882487,-28.5763050406907,-11.0631960814852,-13.3447734694306,-22.9881128793709,-11.5128677276225,-11.7988474803032,-17.4110257157859,-16.7117915604887
26-Jan-2025 15:39:34,340,6,0.0123737839981914,0.343142869075139,0.0202602973828713,-0.00671968962997198,-0.0326115265488625,0.204528915882111,0.978293975194295,-4.47722947957201,-12.8742062436275,-3.51702374617663,-9.09767096591727,-44.4249865232601,-22.5361749652411,-55.8717367455876,-16.0312926089804,-16.3268076422629
26-Jan-2025 15:40:02,157,7,-0.0229030103733142,0.349723007281621,0.00297141309517125,0.0746643885970116,0.0176403469095627,-0.0933429469664892,0.992673734823863,-27.5987267315061,-1.19300426106838,1.35794744335891,-44.5984413439662,-60.0760434496205,-31.1304604460151,-12.8489600498798,-13.8831062874493,-7.41521742592356
26-Jan-2025 15:40:15,296,8,0.00153225461253896,0.355503628651301,0.0166817270219326,0.25419980486234,-0.00715843252837658,0.0229703087359667,0.966852335135142,10.2925737493955,0.650052678139703,2.46378160688376,-69.6521560759411,-27.2921155853066,-14.554193035787,-36.1951363389601,-22.9135999746,-11.7461567182601
26-Jan-2025 15:41:02,391,9,0.00847120266407728,0.365002129475276,0.0277824918429057,0.122987048327923,-0.0144927037258943,0.12052121112744,0.984956288337708,-21.1303690147139,-37.8782341581862,-18.7273102938738,-57.6928216704218,-44.4067101626884,-28.7650035229221,-65.6925349207826,-31.9505335623669,-22.3025076374202
26-Jan-2025 15:41:15,210,10,-0.0173954032361507,0.370321679115295,0.0715388804674149,-0.16349309583505,-0.0244501510014137,-0.186697538693746,0.968409117062887,-88.9899860258725,-57.910764785259,-29.1075268462682,-36.1342462052484,-18.9309790775624,-16.3910874465374,-22.9605372729505,-37.5018303290413,-25.4421087454698
26-Jan-2025 15:42:08,172,11,0.0231190875172615,0.368454259634018,0.0649572526415189,-0.0773981769879659,0.017322879905502,0.209093754490217,0.97467395067215,-39.5524783968674,-65.7319094319661,-26.6411605351785,-22.7315130769169,-34.056922959927,-26.7154037759559,-82.9384870918503,-50.4950378051046,-33.4297411132037
26-Jan-2025 15:42:20,83,12,-0.025998338808616,0.379418879747391,0.0289918748040994,-0.116343851387501,0.0270688732465108,-0.13471605181694,0.983657975991567,-87.4789864426791,-54.4495309375521,-23.5371600725632,-50.7006288317622,-64.2083690772853,-44.3283156192267,-39.901235411568,-32.9004215897361,-27.1696217901112
26-Jan-2025 15:43:10,130,13,-0.000550695497076958,0.375920303662618,0.0444021426141262,-0.0590365116794904,-0.00451301485300064,-0.157868276039759,0.985683512687683,-80.6821674856195,-49.6470370297431,-24.7777412195248,-60.3929227808061,-46.7607593664835,-30.1279794896925,-35.4414386880495,-50.5661794177819,-33.7158131800006
26-Jan-2025 15:43:23,45,14,-0.0488273883859317,0.373267728090286,-0.0227983375390371,0.148246614138285,-0.0096035726989309,-0.0629935661951701,0.986895338694255,-13.2663642805796,-54.6739571438631,-26.8251143724448,-67.9172406718804,-103.412876757814,-57.9879512812176,-25.2359587478921,-3.36089691969706,-9.64708502681817
26-Jan-2025 15:43:59,151,15,0.0166315998882055,0.371835249662399,0.0377148387332757,0.0320735556383928,-0.00757567218194405,0.0200429730117321,0.999255851904551,-49.1999737229703,-25.4881921230502,-12.4969618291539,-57.6623666725299,-45.5534458036485,-26.4887860837504,-58.0086105959876,-49.0415659793643,-33.2753917112671
26-Jan-2025 15:44:12,132,16,-0.00307459744314353,0.370330148935318,0.0142131833980481,0.107692451775074,-0.0363842186828454,0.155220439036687,0.98131807645162,-22.2724129682013,-45.7202111694876,-22.1901976681015,-54.4491151648526,-66.0962576320854,-36.3374183136978,-74.5164345130495,-2.71561599814001,-9.68964303638394
26-Jan-2025 15:44:57,137,17,-0.0188138891011477,0.376870576540629,-0.00362434197838108,0.316020007928212,-0.0030289147204409,-0.121068910757701,0.940991254647573,-25.9999175241801,-42.6031595228233,-20.405996850834,-104.792454913224,-62.3730533213226,-39.1330513206309,-30.4208256432318,-31.9447410236046,-23.1401516489307
26-Jan-2025 15:45:09,327,18,-0.0472225797673066,0.397018182277679,0.00376853714697063,0.28025474747022,-0.0416679228345553,-0.125109014411767,0.950823946793874,-48.2878536916729,-82.9135656036406,-39.3167432022889,-118.664882434968,-96.3830833429286,-54.8936096424802,-27.651691354241,-15.7818772942476,-13.8142630952985
26-Jan-2025 15:45:56,213,19,0.0222885685662429,0.36346956094106,0.0360847803453604,-0.0504610394438108,-0.018015718832612,0.0756257568796476,0.995695686340332,-41.8968954564525,-37.3952312014793,-21.1286312616445,-32.1452671623018,-52.8797986500327,-32.0919776345937,-57.5065412086174,-52.4326015446575,-36.6164910278148
26-Jan-2025 15:46:09,209,20,-0.0358137520651023,0.387942580382029,-0.0172804278632005,0.12092906832695,0.0569345593452454,-0.188910809159279,0.972855226198832,-65.4719515188637,-33.0280438819218,-18.5262347429562,-92.6817665498883,-96.7986300819207,-53.6325904916281,-10.9401544224138,-18.6844634972621,-19.3236191452076
26-Jan-2025 15:46:49,310,21,0.0245422037939231,0.383498791853587,0.0392178850869338,0.0828997060656547,0.00160605797233681,0.156316714485486,0.984220600128174,-40.719467580897,-51.9741041269931,-29.5880508365295,-67.5306669174847,-53.0530451867137,-32.1130615541246,-88.2961158197145,-55.5365175049757,-40.2663373935394
26-Jan-2025 15:47:02,49,22,-0.0100669469063481,0.36425794561704,0.0799627214670181,-0.0700910036762556,0.0289401536186536,0.134782721598943,0.987969247500102,-39.5913343351545,-71.5968537891599,-36.9617032841717,-23.6891115873639,-16.9252751482667,-11.61145415146,-63.8762695423886,-25.6148952597598,-22.8678038874902
26-Jan-2025 15:47:47,251,23,-0.00652829588701328,0.35954348842303,0.0706839839617411,-0.161588445305824,0.0118196267013748,0.0366683969895045,0.986105942726135,-58.533098174839,-59.9737200267539,-30.9549016319071,-15.6539007928619,-30.6267604454636,-20.4242007985278,-49.8837240251921,-27.7256414625055,-23.1793948545203
26-Jan-2025 15:48:02,139,24,-0.0441401715079943,0.404980093240738,-0.0307261833300193,0.15184420645237,0.0778864984711011,-0.21094762980938,0.96248539686203,-76.5465983887222,-38.3493107502409,-21.5200431105542,-111.864614028554,-115.913286824468,-64.4448101049337,-14.4725099862697,-13.0827815032745,-17.2353109918083
26-Jan-2025 15:48:41,134,25,-0.00776927166928848,0.374261931578318,0.0348325843612353,-0.100899951159954,0.00996749134113391,-0.0133267036328713,0.994757421811422,-71.4473771003561,-46.7266285012194,-26.6833466177837,-41.5223998004224,-62.9870762957802,-39.1724688570956,-56.9035511693042,-37.0232534655422,-24.0934179230418
26-Jan-2025 15:48:55,230,26,-0.0374130599200726,0.399647424618403,0.0314321128030618,0.102699021995068,0.00480010093500217,-0.292937346299489,0.950587924321493,-95.658674649474,-70.4535910967354,-38.5799035112195,-111.938440088014,-68.2752027090316,-41.8496076593991,-17.6925738909732,-25.1387717605248,-18.1842526662109
26-Jan-2025 15:50:02,346,27,-0.0302990381916364,0.375942893822988,-0.0325071776906649,0.172890465458234,0.00841681472957134,-0.0613107164700826,0.982994957764943,-31.3066549111904,-41.1840443137799,-23.4365394158089,-76.3461779012466,-102.759744320498,-61.1288474535824,-34.9661010140529,-30.5017082717961,-25.3387433770934
26-Jan-2025 15:50:17,80,28,-0.0741150672237078,0.418640943368276,0.114346874256929,-0.292282793919245,0.0531666753192743,-0.205188796917597,0.932545673847198,-143.041819381838,-135.022326375811,-71.2669654376347,-54.9651599063837,-68.0234531596527,-44.6719868639701,-50.1197183895694,-39.8773103564457,-30.9378294102284
