date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
27-Jan-2025 15:22:57,1,14,-0.0099087522054712,0.355777915318807,0.0476900594929854,-0.137251698970795,0.00675247572362423,-0.0614706906179587,0.988603953520457,-66.2097428593769,-30.650266866979,-15.576319711368,-24.6344922988673,-34.4096110142156,-19.7732641504555,-32.5749339133948,-11.2815281086799,-9.50264714359645
27-Jan-2025 15:24:03,393,15,-0.0173710621893406,0.372016650438309,0.0537093095481396,-0.167353671789169,-0.00308487870109578,-0.22628252307574,0.959572561581929,-101.672998637159,-52.2813162335109,-24.3435750210983,-49.5163029768998,-40.6969088345755,-25.2225163677636,-24.996814554271,-32.3774396474426,-21.0719777044809
27-Jan-2025 15:24:18,229,16,0.0044647328555584,0.373620641231537,0.0246556181460619,0.236407975355784,-0.0198632924507062,0.0963149055838585,0.96666446129481,-20.1329956014748,-28.8200767240068,-13.6224437307493,-85.8569182588392,-38.8822706013879,-21.9891220559051,-72.2258767895511,-17.2981146967468,-11.2016257760558
27-Jan-2025 15:24:57,139,17,-0.0237036895006895,0.367103723684947,0.0256129540503025,0.0363909294207891,0.0107682602480054,-0.108221172293027,0.993402222792307,-57.4874604421428,-63.415460415064,-27.8780707536911,-62.6332537629122,-71.2746448133135,-44.1254625094471,-33.0590977873122,-32.1903616735152,-25.7855954831129
27-Jan-2025 15:25:12,224,18,0.0613683183987935,0.369605930646261,0.0497001489003499,-0.0410186409950256,-0.0279942875107129,0.244829595088959,0.968293499946594,-29.2242615476089,-22.9451601224782,-9.13332427791478,-26.5552597690096,-8.10121532096052,-7.87026051887021,-88.3483659776425,-80.947361059552,-44.8944543672778
27-Jan-2025 15:26:05,120,19,0.00154334006365389,0.349511557817459,0.0711680014928182,-0.150728310147921,-0.0177431351194779,-0.0230035735915105,0.98814830382665,-55.4907068599022,-56.3032135760195,-35.0042561808089,-11.9443522296227,-25.5227690264092,-18.4934970902595,-31.9006499944248,-44.1099409914566,-27.1876272696685
27-Jan-2025 15:26:18,64,20,0.00317253721877933,0.350339092810949,0.0681056176622709,-0.22523402372996,-0.0172970878581206,-0.011320070674022,0.974085275332133,-65.6959019051716,-38.5110855745571,-22.0445809089857,6.46139993216359,-6.78315027824727,-5.62035371635729,-38.950986464213,-32.7832619747557,-18.3206653703836
27-Jan-2025 15:27:05,267,21,-0.00122801398392767,0.376438103119532,0.0628431672851245,-0.151442383726438,-0.0254984623442094,-0.0998504787683487,0.983079314231873,-91.120069223446,-70.8472564473983,-35.4963837420664,-44.6635232317076,-42.839431937425,-31.0373505782414,-48.4388744854206,-58.9652704387375,-36.9628814391134
27-Jan-2025 15:27:21,274,22,0.0453552342951298,0.386770172913869,0.0568204164505005,-0.184231148163478,-0.0510255207618078,0.224581905206045,0.955519556999207,-70.5880021773667,-51.8139361207822,-25.538739481939,0.288721030031581,-17.3737412263419,-13.0910904436983,-108.884845851003,-79.5063557372821,-43.0886872116057
27-Jan-2025 15:28:08,317,23,0.00966077813257774,0.375428781906764,0.0322620016833146,0.063974171380202,-0.0113859263559182,0.112970308959484,0.991471346219381,-45.0573559923871,-49.6588505240773,-22.5489038343541,-62.9854157488611,-51.5835700898767,-34.672496685142,-79.4429001067953,-48.8466893332609,-32.8821847703821
27-Jan-2025 15:28:23,140,24,-0.0255811205754677,0.37676577369372,-0.0225248237450918,0.16713140408198,-0.0123309155305227,-0.0166913519303004,0.985716231664022,-34.909628916772,-10.8845129901186,-3.11689956271743,-77.3715409113982,-107.181879801261,-56.8462083656316,-46.6537762595962,-35.3631362068382,-20.7258845075234
27-Jan-2025 15:29:18,101,25,0.0289496675133705,0.405578013261159,0.00846567650636037,0.110083315273126,0.00175242118226985,0.0477834378679593,0.992771569887797,-67.2013658218013,-58.5767811946686,-39.5291646011239,-98.3134400623394,-111.286942992049,-63.0495670618846,-93.9825813824909,-106.107129680679,-62.6416680830807
27-Jan-2025 15:29:35,139,26,-0.0258094742894173,0.392193088928858,0.00959312872340282,0.182614849011103,0.0357279444734255,-0.232110878825188,0.954724780718486,-74.4287247153226,-30.9093149250134,-20.3299588052062,-114.151453786103,-80.5736236277777,-43.7447828010222,-1.89939954083327,-0.714753718114777,-4.90633539196065
27-Jan-2025 15:30:33,132,27,-0.0245990897218386,0.354930212100347,0.000530255201738328,0.111116985479991,0.00837077355633179,-0.0696153571208318,0.991330790519714,-28.6730983965972,-37.9053218933307,-25.5754839515365,-55.5180110879457,-83.8149809481952,-46.0216571645843,-22.3497047076278,-24.5090259015521,-18.189157121477
27-Jan-2025 15:30:51,371,28,0.0724803214271863,0.377176127831141,0.0472117714583874,-0.0388949585457643,-0.0370378697911898,0.314554119110107,0.94771876335144,-20.8508472728043,3.39016947330293,-0.868785301558564,-21.9370913630184,-33.2222937707965,-17.9206976298148,-105.682427364101,-92.3861455551285,-48.4128459694172
27-Jan-2025 15:31:32,303,29,-0.0257021192461252,0.397375255823135,0.0189132027328014,0.11679366081953,0.000464606636281436,-0.1185887987415,0.986050585905711,-78.5440449726191,-78.1907102934755,-43.3138751863527,-103.473497789732,-96.2066924288931,-58.0697154705634,-62.1350043986021,-52.1552879202806,-36.4241081473048
27-Jan-2025 15:31:47,116,30,-0.0199440371245146,0.348246304194132,0.0204988997429609,0.0684077496329943,0.00548381886134545,-0.100693182647228,0.992547841866811,-30.3012077143768,-32.7097380092932,-16.9943420848349,-45.3962759446039,-50.4153289377125,-28.7210710206942,-13.8081310313172,-14.822473951919,-11.1146747006506
27-Jan-2025 15:32:24,243,31,0.020377416908741,0.400713739792506,0.0286576903114716,0.201385873556137,-0.00619715576370557,0.210390744606654,0.956630074977875,-40.849529322397,-26.3050183199226,-16.1833718651461,-101.122477045671,-62.668611117923,-39.7021438633697,-116.51619648389,-59.6560530371202,-40.4283641167243
27-Jan-2025 15:32:41,307,32,-0.0206034359832605,0.38796547849973,0.0397985557715098,0.0357151086131732,0.00574568786347906,-0.251637981335322,0.967145152886709,-94.3832467700818,-41.1525625299368,-22.3771965777317,-90.75741104708,-40.7741873174195,-24.8565056344834,-32.6843736378656,-20.7927840558897,-15.9820373579259
27-Jan-2025 15:33:34,339,33,0.0408698777357737,0.383697724342346,0.0327611275017261,0.155500850081444,0.0196347381919622,0.18770640194416,0.969639281431834,-27.0500830004467,9.71467351298556,5.6987138894932,-77.0900168525673,-49.2494579584021,-34.0051090411043,-95.4721025824532,-75.924091416031,-44.600526154352
27-Jan-2025 15:33:52,361,34,-0.0221044600009918,0.381850983699163,0.0830921242634455,-0.255671129624049,0.0331526309251785,-0.00367180289079746,0.966188069184621,-99.2545848057047,-86.9398131901076,-42.9559409816197,-9.92341291336452,-11.4038209016352,-10.298832298234,-67.4414370588469,-41.031585030012,-23.7417482619683
27-Jan-2025 15:34:46,239,35,-0.0248037353157997,0.391425673166911,0.0834290494521459,-0.320640993118286,0.0189916911224524,-0.132286221782366,0.93772546450297,-127.893122267126,-91.2540402818426,-42.8728397173509,-34.7543657076693,-47.5728547870141,-4.57519956376032,-58.4540104540399,-45.2814957019879,-29.1815206783498
27-Jan-2025 15:35:03,28,36,-0.0490904363493125,0.407576457659403,-0.00117359868406008,0.174978241324425,-0.0150000874573986,-0.157147193948428,0.971834548314412,-77.9411755460847,-93.6736752431572,-46.4720744179256,-118.474045550271,-125.970222923606,-54.3918334184604,-53.4833987552528,-15.6605805976371,-12.1129962913568
27-Jan-2025 15:35:43,88,37,0.0182651339719693,0.393303094307582,0.0489105895161629,-0.166116986672084,-0.0200777334471544,0.0704754511515299,0.983379530906677,-96.505092151262,-16.7761307417906,-9.53755908371799,-50.4621432903484,-61.4364978616132,-35.3659940871832,-94.6928080459925,-64.4705963515793,-41.5210190574359
27-Jan-2025 15:35:57,348,38,-0.0159450403104226,0.369921694199244,0.0479104744891326,-0.0490295134484768,-0.00555782460918029,-0.0299600838373105,0.998332417011261,-64.1610936361037,-59.1263863473964,-31.3132119429535,-48.3233768033779,-48.3820331226116,-27.6901699157367,-49.6118084147959,-28.6377061987366,-20.1369780237634
27-Jan-2025 15:36:38,166,39,-0.0204478411624829,0.403840963045756,0.00549915895486871,0.255467601617177,0.030816679323713,-0.24910394748052,0.933666900793711,-80.418114103806,-47.9778890428685,-24.3327596267085,-137.399812791924,-88.9475162871474,-47.2296494048344,-44.0140451764854,-52.9702976197541,-9.88800956344917
27-Jan-2025 15:36:54,265,40,0.00286877065276106,0.413496994972229,0.0891438364982605,-0.273117464780808,-0.0494459624091784,-0.142752733826637,0.95004399617513,-143.890045386297,-101.5154991153,-50.7319028846028,-58.588338345021,-7.55410584637383,-4.95725319153137,-76.8759475981589,-101.357649832722,-42.1824936381905
27-Jan-2025 15:37:20,314,41,-0.0278023778150479,0.38754293123881,-0.0195672549307346,0.330739313364029,-0.00375094311311841,-0.147634201248487,0.932094673315684,-19.6562746376935,-7.73681111342935,-2.57355505565867,-120.227419272653,-96.0446395717759,-47.4805016189266,-19.0756728796712,-27.7649825106523,-8.50239102243667
27-Jan-2025 15:37:35,100,42,0.0493002350131671,0.421908418337504,0.025782544290026,0.286102455854416,0.0724698146184286,-0.00534836668521166,0.955439643065135,-62.6539238272008,-21.1268156844582,-12.4402106806325,-140.44803574113,-78.4580312449385,-41.4823434913186,-101.765963826706,-118.580519217172,-59.1244301518009
27-Jan-2025 15:38:33,222,43,-0.0263653539121151,0.404840328296026,0.0545063160359859,-0.00647331600387891,-0.0062113924883306,-0.0806084841489792,0.996705504258474,-100.220598956005,-100.60929575637,-62.1449789223102,-94.5022229533579,-86.6191532636517,-46.6006790545728,-78.7488614528801,-56.1263669743063,-38.4696909544118
27-Jan-2025 15:38:49,92,44,0.0552960020800432,0.382795749107997,0.0548139164845149,-0.0321652427315712,-0.0102241262172659,0.0759245286385218,0.996542219320933,-57.6352363858899,-51.7988028074391,-32.2831689113354,-51.3146900668139,-15.1636270509365,-9.6909755857936,-72.2727340492129,-101.46513645318,-56.3994165165005
27-Jan-2025 15:40:08,3,45,-0.0244380357364813,0.416591221094131,0.00822327863425016,0.156751828392347,0.0353844965497653,-0.257320557037989,0.952870909372965,-104.810336020617,-75.9186495546254,-39.4321135982698,-137.283108679815,-109.47768877163,-54.0368393465256,-56.0032236256966,-61.5329317358906,-42.7182876507776
27-Jan-2025 15:40:24,307,46,0.00434807545195023,0.366182259718577,0.0518892012536526,-0.108971725404263,-0.00868689281245073,-0.109338917334874,0.987975052992503,-73.532877808511,-33.0612581999383,-16.9640871318932,-41.042146891737,4.79326647937518,3.05056327448812,-34.5230483248737,-40.9778684686122,-26.1619013178959
27-Jan-2025 15:41:14,9,47,-0.0202484883368015,0.383707465728124,0.0597671195864677,-0.0851142391562462,-0.00916027451554934,-0.175517297784487,0.980747373898824,-98.4061088578828,-77.7845463119934,-39.791236090381,-68.8332579463093,-51.8419906818257,-31.4887731053335,-42.7163672774734,-43.3709322158705,-28.7291761388802
27-Jan-2025 15:41:33,158,48,0.0538101635873318,0.374260568618774,0.0522420826057593,-0.139450697104136,-0.0491425894200802,0.142837863167127,0.978639698028564,-56.6034120923551,-13.0011257097642,-5.45728128525569,-0.53283296581279,-23.2863491173106,-12.9343092674457,-81.0003363239232,-85.8927548573858,-44.9754619780748
27-Jan-2025 15:42:02,102,49,0.00117274092432732,0.402504950761795,0.0018352872498023,0.238479964931806,-0.0425178031126658,0.165743911266327,0.955954098701477,2.22771455288678,9.67053844480392,5.66635336946081,-109.966124130361,-98.1760444045261,-48.7491550578113,-107.365347236755,-60.4424733580465,-32.0513281621967
27-Jan-2025 15:42:23,82,50,-0.0389436950286229,0.376048721869787,0.0726138830184937,-0.145819533864657,-0.006400701093177,-0.235853428641955,0.960764662424723,-100.869305057384,-76.3061916394492,-38.8641041120972,-51.5251940340026,-42.9189236750125,-22.416587494581,-12.681545203348,-11.2913465917787,-7.68726197410607
27-Jan-2025 15:43:14,265,51,0.053839331616958,0.40599684715271,0.046402840813001,0.0500417865812779,0.00992854312062263,0.0905706057945887,0.994582470258077,-73.9032323954407,-61.2793564932211,-39.1273342070031,-88.1489015777553,-62.0984226117954,-40.9349348120397,-101.336046404077,-115.777453696329,-66.4416655722072
27-Jan-2025 15:43:30,366,52,-0.0627582460641861,0.411284859975179,0.0507703659435113,0.0355622331301371,-0.0155443014577031,-0.179788984855016,0.982939207553864,-103.991628459759,-127.161928075534,-67.8524294380877,-105.126334942443,-106.184897937363,-58.0629570052755,-54.337118838626,-13.5348584811405,-11.071528593444
27-Jan-2025 15:43:59,3,53,-0.0392836816608906,0.414644487698873,0.0596070731679599,-0.0387039554615815,-0.0179455080380042,-0.3011656721433,0.952617033322652,-133.362340178636,-100.008603013972,-51.9922183296258,-111.029201039519,-76.0906348996886,-41.0202644540196,-48.5076301267942,-20.8539268236222,-13.5561897814556
27-Jan-2025 15:44:15,299,54,0.000549655155433963,0.354522838195165,0.0330176832775275,0.138774899641673,-0.00501215526213249,-0.0249353768924872,0.989997315406799,-25.5991507691134,-10.8433721932696,-5.77996378246932,-57.6577969687362,-2.42316484380566,-2.06338406190371,-31.4227314002261,-25.4948158688139,-13.6763329644718
27-Jan-2025 15:44:41,320,55,0.0138156891490022,0.380015538136164,0.0584886593123277,-0.266317864259084,-0.0215542939802011,0.112784082194169,0.957021415233612,-89.930666431711,-43.5388017881221,-22.0080052070213,-11.006254387782,-11.6095597755377,-7.75265504121089,-89.0682391744293,-53.9100343608881,-27.9664377362475
27-Jan-2025 15:44:55,364,56,0.0443399252990882,0.408182938893636,0.0533741471668084,-0.208888255556424,-0.0555708905061086,0.345425885915756,0.913213209311167,-83.185197982337,-62.7186855937974,-32.1429113387549,-13.6298929195301,-10.8834153659067,-7.0799205084491,-149.300233684751,-84.2427277114336,-43.2913330897226
27-Jan-2025 15:45:54,390,57,0.0128758028149605,0.414068009455999,0.0158143018682798,0.25209964911143,0.00469616064801812,0.0677555178602536,0.965314944585164,-61.4754021694836,-67.8234581708839,-42.2857779091604,-128.862334036486,-91.5872304857755,-52.419995071825,-107.712073307722,-87.3912651350979,-50.6128743080707
27-Jan-2025 15:46:11,48,58,-0.0664038300514221,0.404837026198705,0.117836878200372,-0.239735172192256,0.0476426847279072,-0.159196904301643,0.956510969003042,-122.19043656319,-140.802778535054,-75.7648920166667,-46.6587367326897,-41.9870026399445,-25.4831784351202,-44.2788033166501,-19.7617594225769,-14.515971489558
27-Jan-2025 15:47:11,208,59,0.00464433850720525,0.386670484145482,0.0755293369293213,-0.067219419280688,0.0521848586698373,0.189374771714211,0.978210357824961,-62.1986937557725,-107.152936160111,-47.8663662435976,-44.129077577001,-49.892602988319,-37.0242957041042,-100.905561789508,-62.0060425458797,-39.103706521775
27-Jan-2025 15:47:26,329,60,-0.053143538782994,0.395049079259237,0.094721028705438,-0.314747087160746,0.0568469201525052,-0.186182481050491,0.928998462359111,-131.528815459208,-113.312032568275,-54.4960785020627,-29.3952830035205,-55.0644656312685,-34.2663519201595,-23.9088064154358,-5.48219372296846,-7.48654519278403
27-Jan-2025 15:48:00,255,61,0.0153326829274495,0.360360948244731,0.0218376517295837,0.14064826865991,-0.00196747266066571,0.0774047320087751,0.987027239799499,-19.6648815954477,5.88688220512468,5.42014788516041,-59.9391831946289,-49.4922372465516,-27.0914491473763,-56.0061500206854,-46.9710015500163,-28.3989796198253
27-Jan-2025 15:48:15,382,62,0.00431690194333593,0.393369615077972,0.000354967068415135,0.316451372702916,0.0209111181398233,-0.0373184752961,0.947643713156382,-36.8434670759989,2.71892574230427,2.57536472642536,-121.5345387008,-83.9034071313017,-43.1468292271256,-66.1050259458095,-70.0124503901678,-37.4854087242463
27-Jan-2025 15:49:17,379,63,-0.0119373579199115,0.39408945441246,0.0576308513681094,-0.0748182440797488,0.0035392382958283,-0.0605704568326473,0.995349685351054,-98.0624395022901,-84.6322948747072,-41.8936949284408,-73.9465510507201,-58.3752424341529,-36.758191329936,-74.8009707053511,-51.9913605714695,-33.7957630397678
27-Jan-2025 15:49:32,387,64,0.0366433156033357,0.422701291243235,0.0780583744247754,-0.147280577818553,-0.0105586778372526,0.10817770610253,0.983104562759399,-114.244294504057,-110.213329355889,-55.2315842486144,-74.1876258863638,-32.5491681023265,-20.3960237961181,-122.59627458846,-121.594849307522,-65.0336044266322
27-Jan-2025 15:50:32,27,65,-0.023583076770107,0.370068420966466,0.0156064296141267,-0.0435028629998366,0.0453721446295579,-0.152773247162501,0.986260243256887,-74.3979988586028,-48.3926442702547,-24.9340213838957,-58.2673874882598,-79.7791179131706,-46.7880271558947,-29.2047502842344,-33.8965851562806,-24.8791144987371
27-Jan-2025 15:50:48,176,66,0.041037375976642,0.398398967583974,0.049573111285766,-0.00149973461714884,0.00431966052080194,0.243542604645093,0.969879420598348,-59.4764475395262,-64.1402804946365,-34.7785471944878,-66.630196884263,-33.4059895587572,-22.4917950652173,-119.769492930737,-85.564669204784,-49.0872954562038
27-Jan-2025 15:51:16,129,67,0.00659888787195087,0.421288108825684,0.095914397140344,-0.225231595834096,0.0377437606453896,0.140004819631577,0.96345454454422,-120.864160007623,-124.182467579072,-62.482957806931,-5.53899289171982,-7.06114183287841,-4.9000004665673,-127.201465112682,-101.602704116651,-54.0413455997695
27-Jan-2025 15:51:34,54,68,0.039043490588665,0.391598955790202,0.0321813903748989,0.111819652219613,0.0124418747300903,0.22865244547526,0.966984792550405,-35.2462470997345,-4.97755549167661,-2.65772064998967,-75.6291468776678,-59.7105272170199,-30.5130681424266,-104.759374861543,-80.5008071962188,-41.8434738350134
27-Jan-2025 15:52:34,54,69,0.0351245289047559,0.392141876618067,0.0346532287696997,0.128486504157384,0.020743548994263,0.189898439248403,0.973139031728109,-40.646043786555,-56.8132192394846,-35.3035252211821,-81.5352028381591,-59.2169355639195,-38.6248230616812,-104.674693882964,-86.7757216828188,-48.784332679954
27-Jan-2025 15:52:48,323,70,0.0140382938086987,0.400762832164764,0.0552694233755271,-0.0232100363820791,-0.0073955612257123,-0.107213738063971,0.993937559922536,-100.626728587592,-70.502401331064,-38.8539258265018,-87.9939881571455,-49.2812357987561,-29.3030717628873,-68.6471567183955,-92.3065634524935,-49.005777576497
27-Jan-2025 15:53:53,210,71,-0.0106905133773883,0.405610754092534,-0.0046524434350431,0.293609499931335,-0.0445972147087256,0.0476137402156989,0.953696755568186,-45.179526146775,-65.6371529195025,-36.3711901710736,-126.216510850081,-99.9358251106044,-60.3128994812936,-91.9598816111429,-55.683309480502,-39.9066463669422
27-Jan-2025 15:54:13,378,72,-0.0330338242153327,0.404799123605092,0.111861023803552,-0.275723067919413,-0.0184805367141962,-0.194105580449104,0.941253153483073,-135.711800097995,-125.679300063486,-63.9214840173425,-38.5749187055641,2.95824148881022,-2.9989087119276,-41.7148200591268,-69.156621923265,-39.9163264756445
27-Jan-2025 15:54:34,396,73,-0.0485897821684678,0.397178522745768,0.0983115409811338,-0.327983591953913,0.0247067552059889,-0.222505073746045,0.917772857348124,-138.825289949048,-101.754998895156,-52.9676629949948,-15.2880018964125,-8.91343343575299,-8.99498686405866,-20.3281428760291,-26.7458823372618,-16.6161880509821
27-Jan-2025 15:54:51,164,74,0.0454531061152617,0.410332630077998,0.038735459993283,0.13674158056577,0.0240266463408868,0.2538268049558,0.95723375082016,-51.6809515326235,-55.2758010217221,-30.3656371594562,-96.5242372685523,-21.2833541007298,-14.5934758617413,-132.593381297895,-96.0662723615651,-51.3374070675729
27-Jan-2025 15:55:54,149,75,0.00938429683446884,0.383963720003764,0.000702596739089737,0.0636068979899089,0.00552949688086907,0.0184391926974058,0.997789374987284,-54.7157097048539,-47.742039205434,-33.9282796744708,-72.6765824450444,-104.858745452936,-57.7736727430115,-67.8639266910918,-82.6225533823928,-42.3942964527761
27-Jan-2025 15:56:16,91,76,0.0471536512176196,0.394742737213771,0.0598849592109521,-0.1696675101916,-0.0419092079003652,0.176315575838089,0.968694504102071,-82.4084754916423,-58.961843235735,-35.1778389488597,-1.74742313502801,0.254196835401701,-3.21334774908484,-108.098425733513,-99.109488076616,-50.7645337849412
27-Jan-2025 15:56:55,179,77,-0.0356699536244075,0.363725845019023,0.0550753861665726,-0.0744443481167158,0.00223078535248836,-0.136090799172719,0.987892909844716,-67.8809030389517,-77.8017036802259,-40.263069915777,-41.4851803654278,-60.7124576443186,-32.3777201791187,-14.2280223354603,-31.0475496861568,3.73257830270907
27-Jan-2025 15:57:10,107,78,-0.0428842922051748,0.411525907119115,-0.0119742281734943,0.134244909882545,0.0503511341909567,-0.231713036696116,0.962160162130992,-96.21752260819,-76.1474535679399,-40.5968526026557,-124.089999172427,-124.897865744722,-65.3017041950931,-34.1221618557292,-33.9438683588963,-9.1857669581362
27-Jan-2025 15:57:34,184,79,0.0226396571844816,0.407032505671183,0.0878592903415362,-0.140933821598689,0.0436539155741533,0.206756570935249,0.967204042275747,-88.0578276554076,-111.560815740977,-57.1761871716382,-41.3423663792758,-11.2862768528076,-7.80374934297528,-121.102953770467,-98.0261030882352,-45.2916768959964
27-Jan-2025 15:57:50,174,80,-0.0294835536430279,0.373280010620753,0.0520790112515291,0.0644921143849691,-0.0169468051443497,-0.0327861122786999,0.997235480944316,-51.1746782663287,-79.0898655979502,-38.6526180100159,-66.685523123633,-55.4688260392179,-27.2245229017593,-47.7149730746303,4.98260678566201,5.94220258569759
27-Jan-2025 15:58:37,104,81,0.0207274821897348,0.408017985026042,0.0103547859316071,0.0488803391655286,-0.0284757357090712,0.108346213897069,0.992502403259277,-74.4616491472341,-66.0937677007635,-3.2944333728202,-90.4125277416977,-111.579762127534,-60.3911517851593,-107.736240320239,-95.1082535427374,-52.334876662582
27-Jan-2025 15:58:54,54,82,0.026500012477239,0.359037186702093,0.0478939806421598,0.0888971547285716,0.00404341711352269,0.141006607810656,0.98600107828776,-7.8625171225087,-48.9559985702609,-8.32510496140531,-42.1788241347435,1.38095321203597,-0.333498533132489,-62.1391851412521,-55.5142903665963,-28.8708436146885
27-Jan-2025 15:59:53,168,83,-0.0483930299679438,0.402702073256175,0.0619411257406076,-0.101667139430841,0.0174799360334873,-0.101799995203813,0.989441792170207,-106.982501647192,-125.425157077276,-67.7610738221152,-74.6070453349653,-96.8411080155676,-53.9199928860977,-68.2796538029389,-48.3336404605081,-36.798604462017
27-Jan-2025 16:00:09,203,84,-0.0106966335326433,0.376208394765854,0.00209024492651224,0.25594567656517,0.00997756514698267,-0.158296111226082,0.953590404987335,-39.0074736644284,-26.2966920565017,-17.410845082536,-102.280796891991,-67.0833403164557,-38.0296498733299,-22.9501029468358,-41.549260062999,-28.8287661306555
27-Jan-2025 16:00:34,130,85,0.0756128842631976,0.364200758934021,0.048923504849275,-0.0182390750696262,-0.028753957649072,0.216233982642492,0.975747382640839,5.20541865458052,7.8832141156344,3.74004267235802,-14.8351960021009,-23.8585765956698,-12.3936018771012,-76.187644337474,-93.7985730471393,-49.2216620021923
27-Jan-2025 16:00:59,274,86,-0.0371382902065913,0.394187213977178,-0.0275430254638195,0.329054089387258,0.00794483243177335,-0.143984415133794,0.933235617478689,-35.7246477814999,2.62332478773022,1.07905197412682,-125.390219196458,-111.219595378296,-55.9737915691887,-12.2501932324256,-6.679651687248,-4.63283438067206
