date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
10-Jan-2025 13:09:23,13,0.0408256486058235,0.391010413567225,0.0551141823331515,0.00595004092901945,0.00252856312630077,0.00633182826762398,0.99995907942454
10-Jan-2025 13:09:27,14,0.0409801157812277,0.392821383476257,0.0545282269517581,0.00435277546445529,0.00197351990888516,0.00172362587569902,0.999987077713013
10-Jan-2025 13:09:31,15,0.0441211926440398,0.394480093320211,0.0529425320525964,0.00255621632871528,0.00187151473170767,0.00132165837955351,0.999994095166524
10-Jan-2025 13:09:36,16,0.0456047852834066,0.395370272795359,0.0505270640055339,0.0014562304597348,0.000560001929989085,-0.000416403459773089,0.999998696645101
10-Jan-2025 13:09:40,17,0.0457689799368382,0.395893243948619,0.0475740554432074,0.00236860361571113,-0.00130419874719034,-0.00247924205226203,0.999993260701497
10-Jan-2025 13:09:44,18,0.0477208678921064,0.396435652176539,0.0463911424080531,0.00396874657211204,-0.00144813832206031,-0.00257458345343669,0.999987761179606
10-Jan-2025 13:09:48,19,0.0477359257638454,0.396678290764491,0.0456003015240033,0.00454956864317258,-0.00211639177675049,-0.00298494474651913,0.999982945124308
10-Jan-2025 13:09:52,20,0.0480331564942996,0.396815792719523,0.0441878962020079,0.00582225642477473,-0.00271605554347237,-0.00356614982398848,0.999973011016846
10-Jan-2025 13:09:57,21,0.0478998305896918,0.396900328000387,0.0424828144411246,0.00696699417506655,-0.00310257516490916,-0.00422973536575834,0.999961996078491
10-Jan-2025 13:10:01,22,0.046799132724603,0.396864374478658,0.0395329025884469,0.00696004182100296,-0.00393416783772409,-0.00449288285647829,0.999957982699076
10-Jan-2025 13:10:05,23,0.0448828960458438,0.396794553597768,0.0351953489085038,0.00687319145848354,-0.00433541402841608,-0.0046786418184638,0.999956067403158
10-Jan-2025 13:10:10,24,0.0434658050537109,0.396786930163701,0.0314148481935263,0.00641103396192193,-0.00402386893207828,-0.00474721733480692,0.999960112571716
10-Jan-2025 13:10:14,25,0.0425644678374132,0.396802771091461,0.0266855150461197,0.00745127595340212,-0.00237883369748791,-0.00333933735576769,0.999963863690694
10-Jan-2025 13:10:18,26,0.0412995723386606,0.397174288829168,0.0233626363178094,0.00636572260409594,-0.00245792608863364,0.000309965986040576,0.999976420402527
10-Jan-2025 13:10:23,27,0.0379874507586161,0.397506858905156,0.0188579463710388,0.00585256402070324,-0.00268720636765162,0.0062832185998559,0.999959524472555
10-Jan-2025 13:10:27,28,0.0352923519909382,0.39755458633105,0.0158547909309467,0.0056207502571245,-0.00274289900747438,0.00823070288946231,0.999946562449137
10-Jan-2025 13:10:31,29,0.02882904758056,0.397306221723557,0.0132872122650345,0.00578629064063231,-0.00331333313758175,0.00892128186921279,0.999937955538432
10-Jan-2025 13:10:35,30,0.0261329745252927,0.397303362687429,0.010872240178287,0.00640275375917554,-0.00316397262116273,0.00952631110946337,0.999929141998291
10-Jan-2025 13:10:40,31,0.0221227498104175,0.397224366664886,0.00825400855392218,0.00657582581043243,-0.00443245427062114,0.00968888023247321,0.999921607971191
10-Jan-2025 13:10:44,32,0.0183281558255355,0.397222302357356,0.0059672540674607,0.00672208645070593,-0.00572055401280522,0.00998772581418355,0.999911173184713
10-Jan-2025 13:10:48,33,0.0155150278160969,0.397270027796427,0.00469181137159467,0.0067147683352232,-0.00663698536033432,0.0120912094290058,0.999882348378499
10-Jan-2025 13:10:52,34,0.0116927001004418,0.397142752011617,0.00383987987103562,0.00685127483059963,-0.00749692320823669,0.0126530966411034,0.999868392944336
10-Jan-2025 13:10:57,35,0.00787353993703922,0.397072533766429,0.00245299108015994,0.007348583980153,-0.00771898319944739,0.0127053253973524,0.999862496058146
10-Jan-2025 13:11:01,36,0.00366165864591797,0.397018261750539,0.00126383764048417,0.00789975076913834,-0.00807045685748259,0.012837205765148,0.999853841463725
10-Jan-2025 13:11:05,37,0.000143798940310565,0.39703960220019,0.000221491744256734,0.00811854420850674,-0.00815898391107718,0.0128569226091107,0.999851115544637
10-Jan-2025 13:11:10,38,-0.00326240002177656,0.39702979127566,-0.000334335902395348,0.00847759085396926,-0.00832363708565633,0.01301949514697,0.999844678243001
10-Jan-2025 13:11:14,39,-0.00710005552197496,0.397002349297206,-0.00100636030935372,0.00884386065105597,-0.00856151736030976,0.0132425405705969,0.999836579958598
10-Jan-2025 13:11:18,40,-0.0102184949442744,0.397000422080358,-0.00100584191580613,0.00893264897167683,-0.00903223212808371,0.0134602575873335,0.999828739960988
10-Jan-2025 13:11:22,41,-0.0139648075525959,0.39693367878596,-0.000724454449179272,0.00901153118660053,-0.00877331433196863,0.0137421098227302,0.999826490879059
10-Jan-2025 13:11:27,42,-0.0183540924141804,0.39698370496432,-0.000546105788089335,0.00915110005686681,-0.00845337690164646,0.0137247422710061,0.999828251202901
10-Jan-2025 13:11:31,43,-0.0202579949051142,0.397057179609934,-0.000655840088923772,0.00940062552690506,-0.00838718519856532,0.0145299191276232,0.999815094470978
10-Jan-2025 13:11:35,44,-0.0194595729311307,0.39710275332133,-0.00052138149815922,0.00922530498355627,-0.00849099233746529,0.01589807489266,0.999795035521189
10-Jan-2025 13:11:40,45,-0.0201044533401728,0.397115069627762,1.33685337345923e-05,0.00894085764884949,-0.00873213410377502,0.0160382349044085,0.999793303012848
10-Jan-2025 13:11:44,46,-0.0213717586050431,0.397056595484416,0.00134135272819549,0.00871185977011919,-0.00927233919501305,0.0160909883677959,0.9997895916303
10-Jan-2025 13:11:48,47,-0.0232528880238533,0.397103357315063,0.00403621679482361,0.00651834399128954,-0.00899734348058701,0.0147509986534715,0.999829483032227
10-Jan-2025 13:11:53,48,-0.0252904998759429,0.397183394432068,0.00686096977442503,0.00451502536113063,-0.00818352897961934,0.0138042189801733,0.999861041704814
10-Jan-2025 13:11:57,49,-0.0269613300760587,0.397185375293096,0.00890668469170729,0.004187589045614,-0.00788432198266188,0.0139794635276,0.999862472216288
10-Jan-2025 13:12:01,50,-0.0302217252552509,0.397275278965632,0.0118183787291249,0.00270802215673029,-0.00617255279794335,0.0112689875687162,0.999913771947225
10-Jan-2025 13:12:05,51,-0.0314702679713567,0.397298564513524,0.0154073953007658,0.00148303424163411,-0.00494637852534652,0.0107112562904755,0.999929253260295
10-Jan-2025 13:12:10,52,-0.0333919120331605,0.397571702798208,0.0173926457762718,0.003511820655937,-0.00395538189137975,0.00940665937960148,0.999941778182983
10-Jan-2025 13:12:14,53,-0.0351551502943039,0.397867606083552,0.0209656059741974,0.00327617648678521,-0.00319164181128144,0.00731295120591919,0.999962814648946
10-Jan-2025 13:12:18,54,-0.035861548781395,0.398005795478821,0.0235080224772294,0.00403742728133996,-0.00219523636624217,0.0064647722368439,0.999968560536702
10-Jan-2025 13:12:23,55,-0.0369094369312127,0.398128626743952,0.0273357880612214,0.00229477985606839,-0.00107798457611352,0.00533980426068107,0.999982460339864
10-Jan-2025 13:12:27,56,-0.0386643586059411,0.398062974214554,0.0318764927486579,0.000774252038293829,-0.000663649061849962,0.000851748631491015,0.999999125798543
10-Jan-2025 13:12:31,57,-0.0383040450513363,0.398012695709864,0.0346199924747149,0.0017454292702799,-0.000178623533671877,0.00101992884107555,0.999997957547506
10-Jan-2025 13:12:35,58,-0.0407825469970703,0.398190967241923,0.0398418866097927,-0.000176098497953111,0.000160678807515069,-0.00359087296140691,0.999993538856506
10-Jan-2025 13:12:39,59,-0.040008433163166,0.398091969887416,0.0432630320390065,-0.000197026144542178,0.000152258064917987,-0.00324064029070238,0.999994738896688
10-Jan-2025 13:12:44,60,-0.0430896908044815,0.397933773199717,0.0466315033535163,-0.000288781134683328,0.000160452159616398,-0.00951937312881152,0.999954509735107
10-Jan-2025 13:12:48,61,-0.0419112049043179,0.397629990180333,0.0501935593783855,0.000475739487834896,2.96062830784649e-05,-0.0130052768314878,0.999915353457133
10-Jan-2025 13:12:52,62,-0.04123505204916,0.397551490863164,0.0541078180074692,0.000316727000366276,-0.000314148153120186,-0.0129097177336613,0.999916577339172
10-Jan-2025 13:12:56,63,-0.0403908272584279,0.397528350353241,0.0580020961662134,0.000123660540460454,-0.000301246429444291,-0.0131780752912164,0.999913152058919
10-Jan-2025 13:13:01,64,-0.0394147458175818,0.397583913803101,0.0611686957379182,-0.000662346463650465,-0.000399015250150114,-0.0141579664001862,0.999899506568909
10-Jan-2025 13:13:05,65,-0.037454246232907,0.397569060325623,0.0640168324112892,-0.000911747419741005,-0.000184780385219104,-0.0148508021607995,0.999889310201009
10-Jan-2025 13:13:09,66,-0.0364461347460747,0.397663142283758,0.0675112838546435,-0.00145322850439698,0.000278221699409187,-0.0157851777349909,0.999874329566956
10-Jan-2025 13:13:14,67,-0.0357605263590813,0.397811780373255,0.0701730310916901,-0.00199515272397548,0.000576223023623849,-0.0164879456162453,0.999861947695414
10-Jan-2025 13:13:18,68,-0.0349340242644151,0.397941211859385,0.0723608528574308,-0.00264054001308978,0.000972066047446181,-0.0172102575500806,0.999847968419393
10-Jan-2025 13:13:22,69,-0.0343753509223461,0.398078894615173,0.0736858362952868,-0.00328320548869669,0.000964366788199792,-0.01706820850571,0.999848524729411
10-Jan-2025 13:13:26,70,-0.0339169333378474,0.398279364903768,0.0747163320581118,-0.00468329756210248,0.00099310992906491,-0.0181871985395749,0.999823137124379
10-Jan-2025 13:13:30,71,-0.0323248627285163,0.398433870077133,0.0755140592654546,-0.00626243768880765,0.00142325318108002,-0.019140778357784,0.999796187877655
10-Jan-2025 13:13:35,72,-0.0303498528897762,0.39848465124766,0.0762360254923503,-0.00704087332511942,0.00193642171410223,-0.0200202306111654,0.999772934118907
10-Jan-2025 13:13:39,73,-0.0280835244804621,0.398497796058655,0.0766497661670049,-0.00701011894270778,0.00244136120503147,-0.0205806144823631,0.999760687351227
10-Jan-2025 13:13:43,74,-0.0255354235569636,0.398539404074351,0.0782755568623543,-0.00765367491791646,0.00258536419520775,-0.0209878922750553,0.999747121334076
10-Jan-2025 13:13:47,75,-0.0211151489367088,0.398364879687627,0.0803959170977275,-0.0108251859123508,0.00268843392841518,-0.0198681622743607,0.999740397930145
10-Jan-2025 13:13:52,76,-0.0167699643721183,0.398148580392202,0.0811345214645068,-0.0132475435112913,0.00279467366635799,-0.018974548826615,0.999728310108185
10-Jan-2025 13:13:56,77,-0.0117653044561545,0.398103586832682,0.0814647788802783,-0.0137364328528444,0.00175629770383239,-0.0190712322791417,0.99972224632899
10-Jan-2025 13:14:00,78,-0.00717391300325592,0.398392711083094,0.0817707781990369,-0.0142013177896539,0.00164779874030501,-0.0168545242398977,0.999755775928497
10-Jan-2025 13:14:04,79,-0.00283683918726941,0.398526783784231,0.0822958588600159,-0.013944774804016,0.00144392822403461,-0.017210931951801,0.999753622213999
10-Jan-2025 13:14:09,80,0.000861629288798819,0.398595162232717,0.0824301828940709,-0.0127938864131769,0.00142334326325605,-0.0165673670669397,0.99977992773056
10-Jan-2025 13:14:13,81,0.00328571215892832,0.398791748285294,0.0829553698499998,-0.0126062892377377,0.00135560076062878,-0.016675495604674,0.99978057940801
10-Jan-2025 13:14:17,82,0.00563544187073906,0.398939690987269,0.0832128758231799,-0.0125813862929742,0.00147669473662972,-0.0166705115387837,0.999780825773875
10-Jan-2025 13:14:21,83,0.00760728449871143,0.399119436740875,0.0836407164732615,-0.012562143864731,0.00137615296213577,-0.0166701601197322,0.99978119134903
10-Jan-2025 13:14:26,84,0.0103765823567907,0.399389616648356,0.0844182178378105,-0.0127272779742877,0.00102860023034737,-0.0170250110328197,0.999773546059926
10-Jan-2025 13:14:30,85,0.0138743490601579,0.399288926521937,0.0831214636564255,-0.00944733452051878,0.00126630125256876,-0.0149247516567508,0.999843192100525
10-Jan-2025 13:14:34,86,0.0169469089557727,0.39920688867569,0.0809037834405899,-0.00865435271213452,0.0015939054156964,-0.0143087130660812,0.999858911832174
10-Jan-2025 13:14:38,87,0.0207588687539101,0.399082430203756,0.0782886599500974,-0.00782019319012761,0.00116100485126177,-0.0140038274849455,0.999870721499125
10-Jan-2025 13:14:42,88,0.0242266616473595,0.398793441057205,0.0749036848545074,-0.0059810766329368,0.000257795541741264,-0.0126196442792813,0.999902478853862
10-Jan-2025 13:14:47,89,0.028218761458993,0.398355915149053,0.0710644721984863,-0.00131119218034049,0.000777973762402932,-0.00872958898544312,0.999960708618164
10-Jan-2025 13:14:51,90,0.0312459415445725,0.398598212003708,0.0703208381930987,-0.00141500250125925,-0.000271640479453102,-0.0070819903165102,0.999973773956299
10-Jan-2025 13:14:55,91,0.0348199921349684,0.398867040872574,0.0678026840090752,-0.00172642695251852,-8.13251588018223e-05,-0.00515041764204701,0.999985257784526
10-Jan-2025 13:14:59,92,0.0367974023024241,0.398754239082336,0.0646924376487732,-0.00196398189291358,0.000419600517489016,-0.00506143957997362,0.999985178311666
10-Jan-2025 13:15:04,93,0.0399078384041786,0.398802836736043,0.0612272582948208,-0.00204363699691991,-0.000568550712584207,-0.00495274430140853,0.999985488255819
10-Jan-2025 13:15:08,94,0.0423245385289192,0.398873990774155,0.0574995035926501,-0.00253861423892279,-0.000799931302511444,-0.00557915965716044,0.9999809106191
10-Jan-2025 13:15:12,95,0.045856058349212,0.39856267174085,0.0530086681246758,0.00279767230773966,-0.000988738626862566,-0.00176545969831447,0.999993999799093
10-Jan-2025 13:15:17,96,0.0465919613838196,0.398507761955261,0.0520767609278361,0.00344707486219704,-0.000531807891093194,-0.00110228028303633,0.999993316332499
10-Jan-2025 13:15:21,97,0.048128712673982,0.398654077450434,0.0491443455219269,0.00398076167330146,-0.00137042735392849,-0.00159210900310427,0.99998988310496
10-Jan-2025 13:15:25,98,0.0481093642612298,0.398666334152222,0.048701057334741,0.00378707406731943,-0.00209565206120412,-0.00187974356425305,0.999988889694214
10-Jan-2025 13:15:29,99,0.0486020748813947,0.398697113990784,0.0480118721723557,0.0036962259405603,-0.00287439812285205,-0.00203304279906054,0.999987006187439
10-Jan-2025 13:15:34,100,0.0491842592755953,0.398753309249878,0.0474054026106993,0.00374028872077664,-0.00347775472328067,-0.00207189256325364,0.999984828631083
