date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
25-Jan-2025 18:23:18,147,91,-0.0572077823181947,0.430478767553965,-0.0767776762445768,0.333841838439306,0.0224308020124833,-0.163868319988251,0.928005214532216,-60.4203404589281,-58.1295012854566,-38.121575920547,-136.779990284958,-127.951374931647,-79.9098050649159,-56.0880350774788,-52.4488243531047,-35.25041132093
25-Jan-2025 18:23:33,296,92,-0.0198198863615592,0.397410478194555,0.13597248395284,-0.143056617180506,-0.0235318124294281,-0.0797054116924604,0.986219120025635,-85.4656166608209,-115.430075918204,-65.8432424845169,-18.2725990985979,-35.1006166045406,-32.555805148959,-37.5267449397945,-71.7197987757445,-43.9572777798463
25-Jan-2025 18:24:11,210,93,-0.0900065615773201,0.427060971657435,-0.0102829538906614,0.067243418097496,0.0438586282233397,-0.20379279255867,0.975716797510783,-101.215282767649,-104.64017003643,-61.0721033505855,-110.995273699327,-125.889571039683,-80.8729588762476,-58.7669563113136,-46.4614784823239,-33.50483707754
25-Jan-2025 18:24:23,322,94,-0.0859578177332878,0.431909201542536,0.0273244012147188,0.114216955502828,0.00383467632345855,-0.347272195418676,0.930774819850922,-117.635356940361,-106.146342283935,-61.5284037664816,-133.418704432534,-94.2790691273541,-64.7709222122266,-30.8715948230147,-43.4936214037604,-31.7241228304018
25-Jan-2025 18:25:08,327,95,0.0626034339269002,0.427389456828435,-0.0234341730674108,0.108395942052205,-0.0616984645525614,0.256169905265172,0.958551327387492,-55.9287201053292,-17.8442428108185,-39.0361872123936,-93.2490705094081,-116.651306051165,-72.1028052079831,-131.113937335339,-104.338427989557,-65.5693121244947
25-Jan-2025 18:25:21,76,96,0.0707136049866676,0.408013508717219,-0.0223252326250076,0.094046913087368,0.00506665296852589,0.0596317718426387,0.993767098585765,-43.1375053038241,-2.65654996959568,-29.9235715076599,-78.0336629839498,-99.918241143058,-62.2175034698075,-77.1966572005348,-112.88993038068,-68.3262940359339
25-Jan-2025 18:25:56,50,97,0.0418351610501607,0.41362778544426,0.0244539922724167,-0.0304535049945116,-0.0116336254402995,-0.0138078177347779,0.999373130003611,-93.8118062554361,-19.6415442931707,-40.3797473388535,-83.2012767956513,-91.847300924185,-56.6141777054677,-86.3864452886058,-105.218021384033,-64.7609946163788
25-Jan-2025 18:26:10,329,98,-0.0346169802049796,0.423415746291478,0.0623399851222833,0.0214645234247049,-0.007297125334541,-0.0712848539153735,0.99719835917155,-105.979001908828,-84.1344447688647,-72.8195067373908,-107.820930071,-68.2195115458979,-44.9935921770143,-91.5358892701907,-34.6830558801614,-29.6868210251331
25-Jan-2025 18:27:02,256,99,-0.0295523478339116,0.398868064085643,-0.0331448872884115,0.379482686519623,0.0147956969837348,-0.186368522047997,0.906113012631734,-36.0289722219627,-9.91313547861239,-18.3579731680785,-124.707587490676,-80.0189959785829,-40.1391883070159,-32.3984674375749,-39.691327759555,-26.4435662453246
25-Jan-2025 18:27:18,7,100,0.137257630626361,0.460585701465607,0.0896575381358465,-0.234507155418396,-0.196861147880554,0.192983853816986,0.932206666469574,-115.43665931599,-50.2050877995934,-41.416388727903,-56.3054129564178,-33.937948023069,-20.0111037285929,-143.467962575145,-162.542846482087,-90.7817650059245
25-Jan-2025 18:28:30,359,1,-0.000405482006802534,0.327509246269862,0.0427965991199017,-0.0146734074379007,-0.00570512066284815,-0.0123940397674839,0.999799263477325,-8.47500000000001,-15.2249999999999,-5.62500000000001,-5.02500000000001,-13.575,-5.77500000000001,-6.00000000000001,-6.45000000000001,-8.10000000000001
25-Jan-2025 18:28:41,207,2,0.00116265086301913,0.330254550774892,0.0334772867461046,0.00271251512070497,-0.00684265987947583,-0.00537890139967203,0.99995846748352,-6.92900805785231,-14.120720041323,-4.96243202479385,-9.03565169096954,-19.5767830225045,-8.66546646985081,-8.931695359084,-10.3636550090619,-9.94639703223927
25-Jan-2025 18:29:15,218,3,0.00636670757085085,0.336587750911713,0.0347234728435675,0.0326202675700188,-0.0075858633654813,0.0273483293751876,0.999064822991689,-8.71932100815495,-19.6316578629677,-8.4189947177807,-17.2722679970505,-20.6959044753455,-12.2511224556689,-19.3567310025367,-13.7582436899757,-13.9385339166486
25-Jan-2025 18:29:27,243,4,0.0122438251972198,0.34163004954656,0.0444797195494175,-0.0523640411595504,-0.0126230037460725,0.0932370791832606,0.99418587287267,-18.1741552610689,-16.6405643878483,-6.62433863270906,-6.80355700695895,-19.3195356623954,-11.263830178915,-34.9201849049012,-14.5073437004983,-14.013973336186
25-Jan-2025 18:29:57,305,5,-0.00201129569516828,0.345660618940989,0.019537964835763,0.0475962089995543,-0.0094539371629556,0.0288698835919301,0.998404626051585,-14.423808626932,-20.7105689412317,-9.13326301876231,-26.761932183042,-34.4233605457898,-20.677166699618,-28.1048412011463,-15.4359694434913,-12.5615816660948
25-Jan-2025 18:30:09,343,6,0.0168533467998107,0.348499606053034,0.0552431032061577,-0.00564573919400573,-0.00220184267188112,0.0784259761373202,0.996901547908783,-20.0409373883286,-36.941395605184,-16.743373292506,-18.9846712014839,-3.42688151911998,-4.67362891147203,-38.3079421318849,-31.9278938974577,-20.3022368253971
25-Jan-2025 18:30:47,154,7,-0.0347238088647525,0.344374243418376,0.0592188060283661,-0.0715208714207013,0.00229305000975728,-0.0737220957875252,0.994708299636841,-34.9364855681989,-47.1787646155051,-21.7813747910333,-15.5376589913823,-28.3513226683942,-17.9739215442751,-11.1147492274187,-8.57290124736721,-9.07374074842031
25-Jan-2025 18:31:00,34,8,-0.00163713166645418,0.368891537189484,0.0221587063123782,0.153722836573919,0.00230802375202378,-0.0888570681214333,0.984107883771261,-36.296627653832,-8.97236638126302,-4.61841982875784,-71.6455693402759,-22.6606949755992,-17.068847913435,-31.9893175371784,-36.0470976767355,-24.7510864198488
25-Jan-2025 18:31:43,294,9,-0.0130952560032407,0.357208669185638,0.0793275768558184,-0.190080565214157,0.00910863627990087,-0.0368653717140357,0.981033829847972,-60.7702254528443,-47.4767849888547,-23.7230663327536,-10.0057618606823,-23.0736889165053,-0.974661023376326,-31.6478291279645,-21.7981522978233,-15.193891378694
25-Jan-2025 18:31:56,133,10,-0.0111977795759837,0.353733597199122,-0.009298760133485,0.205880342920621,-0.00555567921449741,-0.0620342681805293,0.976593120892843,-6.71773147306211,2.68435971673017,2.00642408756125,-58.0377050139843,-50.6967006598917,-14.1372488275471,-14.0382645591608,-15.3089716225987,-11.3003829735592
25-Jan-2025 18:32:35,336,11,0.103412174185117,0.376648998260498,0.0493671861787637,-0.00308807125935952,-0.0226306228588025,0.175153985619545,0.984276096026103,-22.6520038277101,-31.6166018049357,-9.68720556669324,-28.9969477069326,-28.9579739102266,-23.1844718461359,-66.5696092226426,-90.0567568976176,-52.9123463794902
25-Jan-2025 18:32:48,149,12,-0.03698519145449,0.374085128307343,0.0228463817387819,-0.0163356869171063,0.0132758246113857,-0.115743281443914,0.99305610259374,-63.4782961635188,-53.8045225380476,-21.1553498886516,-52.669286316651,-60.8652345266488,-39.5122861097495,-32.8437244195015,-26.5879917254235,-21.5521477487955
25-Jan-2025 18:33:24,332,13,-0.0126294479394952,0.364412254095077,0.024468053629001,0.0183574557304382,-0.00266680001902084,-0.0242610452075799,0.999533573786418,-41.5418497326818,-39.8899287710883,-23.1733034492247,-44.1734595797989,-50.0188539222572,-35.2010650016064,-39.4534685254304,-30.4961326763658,-21.4289296058195
25-Jan-2025 18:33:36,71,14,-0.0264199905097485,0.367522086699804,0.0203698297341665,0.134166103601456,0.00297722920464973,-0.175455122192701,0.975297991434733,-42.5768299036126,-25.6291735986074,-14.4885008529325,-71.6011851398108,-32.2614820003129,-24.7679540305824,-16.0871636566415,-19.9575052190463,-14.6051908671079
25-Jan-2025 18:34:13,52,15,0.0310420108338197,0.377163535356522,0.0600246764719486,-0.144411683082581,-0.0186268874754508,0.132642268141111,0.98041029771169,-60.5836393588639,-37.4612563065798,-25.2585179810488,-26.8020116679149,-40.4858167510665,-26.5399565550893,-78.5292888868199,-50.6351076684407,-34.5591983346852
25-Jan-2025 18:34:26,352,16,-0.0271689188977083,0.366332052151362,0.0416278523703416,0.0320032959183057,-0.00485873936365048,-0.175079774856567,0.984021993478139,-52.8147578518318,-34.6892599163314,-22.6354400684289,-58.1444870053851,-30.1543073608026,-20.1371221424618,-16.945699263499,-20.7362554539597,-18.3726925099491
25-Jan-2025 18:35:08,18,17,-0.0132572907333573,0.367789395650228,0.0938259333372116,-0.134678904215495,0.000999323003149281,-0.0323549223442872,0.990360454718272,-62.33091051118,-71.4642102723967,-42.2110425447303,-25.77632644893,-31.3606451032927,-21.8938479994754,-40.578625124826,-41.0955043136015,-27.7460594724137
25-Jan-2025 18:35:21,275,18,-0.00513191173473994,0.385894505182902,-0.00270381139901777,-0.00402933992445469,-0.0322024340430895,0.120912997424603,0.992132425308228,-50.790870955471,-26.6620573775892,-21.9024926235959,-51.835484851363,-80.090305401296,-48.3512046747464,-81.7949307145121,-27.6218994618515,-23.1017835728081
25-Jan-2025 18:36:10,294,19,-0.052530175447464,0.3807943324248,0.0739564776420593,0.0344817869365215,-0.0389942313234011,-0.166280152400335,0.984703723589579,-66.4171608219088,-81.1480151437837,-49.9245780423258,-68.5041629873799,-44.5205071221963,-27.8031269145794,-28.4774440403709,-29.7384174470261,-21.4669567182155
25-Jan-2025 18:36:24,175,20,-0.0156273114184539,0.402880676587423,-0.035095210870107,0.14386980732282,-0.038658495247364,0.0476176450649897,0.987694076697032,-51.6164894064342,-31.4807806942524,-26.9584494310332,-88.0012340480728,-104.044969726012,-59.4328468299602,-80.7402440781025,-48.4133035817565,-32.6718883990537
25-Jan-2025 18:37:14,152,21,0.0868674710392952,0.384951257705688,0.056702362994353,-0.045756841202577,-0.0354346955815951,0.0856919546922048,0.994639460245768,-49.5135038712333,-41.24417792776,-23.260937951277,-40.2552882937777,-41.1314405794434,-29.0257295820406,-66.865442794163,-95.9854372192666,-57.8801489298925
25-Jan-2025 18:37:29,392,22,-0.0371466405689716,0.421019530296326,-0.0829292287429174,0.28649311264356,0.0503901675343513,-0.141684481501579,0.946207185586294,-53.4192411891508,-23.5684621665143,-14.6376007374086,-120.065574885283,-127.735958508015,-72.5425092130808,-46.7222375439062,-58.8613119929474,-39.5326069834873
25-Jan-2025 18:38:21,160,23,-0.00162388607083509,0.401964052518209,0.0649961292743683,-0.193266997734706,0.00335405852335195,0.0559856074551741,0.979541862010956,-100.433757494021,-64.3262936463812,-39.485883778276,-50.9101055297934,-63.3488017021027,-38.6077268219959,-93.4154119817552,-56.665535258535,-32.8672878215118
25-Jan-2025 18:38:34,177,24,0.0355537496507168,0.400120611985525,-0.0435423381626606,0.0561242058873177,-0.00812711591521899,0.0324951263765494,0.997861329714457,-27.2062833450389,-0.00519332564060271,-4.51137771413432,-66.0639899438614,-118.064971815136,-63.1518559747411,-65.6321196741,-97.3095257387014,-50.3753271578237
25-Jan-2025 18:39:00,63,25,-0.0281942905237277,0.395663392543793,0.126490398248037,-0.250005822380384,0.00471122817446788,-0.0841401472687721,0.964570045471191,-101.187522117715,-102.511592449928,-54.5282782313751,-25.2367529781663,-23.2856906914613,-14.7206307234702,-54.2778436228457,-59.4033959179567,-31.6550641546971
25-Jan-2025 18:39:13,131,26,0.0924825807412465,0.413039642572403,0.0783201063672701,-0.195142192641894,-0.0747867822647095,0.220465837915738,0.952743979295095,-78.4011670844263,-62.8542017123811,-35.4957087864222,-14.253349530437,-31.2469499296651,-19.4973862663925,-113.95141331502,-109.225294387132,-57.3621393131052
25-Jan-2025 18:40:06,126,27,-0.0671606997648875,0.394804739952087,0.125655325253805,-0.257305379708608,0.0297887824475765,-0.156884649395943,0.953044501940409,-103.610394134847,-104.205258554713,-58.9347545002695,-31.8369894845869,-39.7517761767911,-29.9856738603712,-38.1069712405318,-33.9779031984432,-21.8865114875164
25-Jan-2025 18:40:21,358,28,-0.0825654005010923,0.421945852041245,0.0114171228682001,0.0928266252080599,0.018397556245327,-0.32511492172877,0.94092770020167,-107.048259987368,-93.6728894429412,-51.7963586911433,-119.566130110518,-97.4502178632123,-56.9626834503415,1.38725778111023,-4.30729494429629,-5.1789961072027
25-Jan-2025 18:41:06,99,29,-0.013700074578325,0.377875413497289,0.0787238275011381,-0.0786702051758766,0.00539613232637445,-0.00429091813663642,0.996876883506775,-65.2091317137973,-76.0783824783294,-44.7303556036413,-43.0453926974383,-42.276994252584,-25.9435006286982,-54.9438903254454,-39.9759264585712,-27.8493374971812
25-Jan-2025 18:41:20,125,30,0.125231899817785,0.439112424850464,0.0626382380723953,-0.183690564831098,-0.119843615094821,0.355616333087285,0.908533064524333,-80.8507014515611,-51.4699891044244,-34.5416402505042,-47.6835789159174,-63.4318075907373,-38.6363886315902,-153.222224203968,-126.075835693707,-73.0147734485646
25-Jan-2025 18:42:22,164,31,-0.0662315701444944,0.40330367287,0.12155803690354,-0.347482470671336,0.0517438066502412,-0.208027664820353,0.912854333718618,-126.821242925133,-98.2689845636775,-57.5551178965692,-32.3419913292926,-44.6388445684928,-31.70947633134,-38.9352973045945,-37.7898215095391,-23.2131338919375
25-Jan-2025 18:42:36,284,32,-0.090955192844073,0.426503133773804,0.00202772470656782,0.0317939939598242,0.0642678990960121,-0.29424946308136,0.953034472465515,-111.871310139773,-99.8793536434767,-58.0518183863742,-112.79375929018,-113.391689627149,-65.7774148105735,-16.887679975682,-10.885843019172,-9.45266059665943
25-Jan-2025 18:43:23,58,33,0.000325305267081906,0.393564017613729,0.0295079446087281,0.03540941948692,-0.00389982412258784,0.0340949398775895,0.998783552646637,-67.4513002029426,-59.1755265507156,-32.4012715137254,-75.3113848986206,-62.5769760470551,-41.7492193414754,-80.1764720996082,-50.0922217773629,-30.7959104589958
25-Jan-2025 18:43:37,349,34,-0.0726346453030904,0.433216047286987,-0.0759575520952543,0.270515108108521,0.0070128564722836,-0.134061505397161,0.953309981028239,-63.3001265124783,-76.0572595630556,-40.5518979447589,-125.634697775306,-144.881178468713,-82.6110804771677,-58.0571917254536,-47.1898210259974,-29.0544700081765
25-Jan-2025 18:44:14,34,35,-0.0035528021864593,0.416670918464661,-0.0494107487301032,0.263240059216817,-0.0638000269730886,0.112186030546824,0.956058859825134,-34.0580923712249,-18.0998227143175,-9.904241467946,-110.197202187999,-120.476353256174,-60.7911271420628,-97.5032679879303,-51.7226425347776,-41.7212896148773
25-Jan-2025 18:44:28,185,36,-0.0554646102090677,0.39122297167778,0.1109953875343,-0.244366742173831,-0.019716893757383,-0.232332469026248,0.941231997807821,-108.480217317693,-87.1127699685696,-43.3736399967988,-36.1218456855377,-39.4903675127409,-19.2610591720732,-0.870996822024107,-26.4760455292637,-28.0609160138471
25-Jan-2025 18:44:52,13,37,-0.0553379952907562,0.412008116642634,-0.0719467615087827,0.36575431227684,0.0130022595946987,-0.158528949817022,0.917018655935923,-5.13907556372661,-4.87316424960386,-2.47607246944005,-123.717355180682,-111.150655446432,-56.1391371328472,-37.9534722575507,-22.8769852574509,-18.7932946624423
25-Jan-2025 18:45:08,302,38,-0.0734374905625979,0.425584568579992,0.115180618564288,-0.213779017329216,-0.0293269697576761,-0.290278476476669,0.932296554247538,-141.262745602643,-116.516559840408,-59.8758561562121,-75.5067111575631,-50.9985909570325,-27.6411907795177,-49.9724366746736,-31.1524357694257,-24.5091058097999
25-Jan-2025 18:45:55,281,39,-0.0286135502159596,0.37312043706576,0.0688623910148938,-0.21423318485419,-0.00573446030418078,-0.229136495788892,0.949509219328562,-95.4367035675741,-50.753258069852,-26.6013117740976,-33.7253672429345,-37.7037288265588,-21.9512155483462,-18.9959002616897,-29.1342781587229,-18.8119702338004
25-Jan-2025 18:46:11,86,40,0.147465538978577,0.434530031681061,0.0621770371993383,-0.0858984132607778,-0.0818079123894374,0.421384473641713,0.899090449015299,-32.7958121460018,-39.6355410649942,-21.315477662633,-33.4529934635349,-40.4339727362012,-23.5893618941316,-145.130807174373,-131.013423219947,-70.0245671553769
25-Jan-2025 18:46:55,272,41,0.126794848839442,0.430157937606176,0.0688912491003672,-0.0524948835372925,-0.00914142404993375,0.384885178009669,0.921425060431163,-50.9712568554702,-61.5265893570891,-38.0012615765394,-51.9991278718191,-10.558208331357,-39.7044141250198,-141.801321358084,-129.393584415793,-71.3448258842531
25-Jan-2025 18:47:09,223,42,-0.0398002768556277,0.423478623231252,0.138250404596329,-0.307880655924479,0.0118660501514872,-0.12613658507665,0.942951905727387,-134.795113537413,-121.959083668773,-68.8297268394551,-48.8724784510533,-16.6803894020952,-43.3777227674628,-71.0598424299916,-74.4773582548711,-44.498930910866
25-Jan-2025 18:48:12,341,43,-0.0758405620853106,0.419433850049973,-0.0165397214392821,-0.0761161381999652,0.129660368959109,-0.226463429133097,0.962345516681671,-115.975517638117,-78.2715494683208,-46.2541946047284,-89.5877646461922,-119.017092172278,-80.9331463507791,-48.7302826362919,-45.6249028695899,-30.5733972652715
25-Jan-2025 18:48:27,224,44,0.11327482710282,0.420723835627238,0.0199951273699602,0.11941119680802,0.0389225589732329,0.174438038468361,0.976624842484792,8.96631465879886,4.84712212062882,-3.74824846758239,-82.9242697932271,-63.5337842965187,-52.244882070228,-104.295483332874,-128.314138738808,-70.9714048572095
25-Jan-2025 18:49:20,361,45,-0.0284702571729819,0.422851999600728,0.13524759610494,-0.34355242451032,-0.038470268001159,-0.189665029446284,0.918977137406667,-145.671630558323,-113.695603649974,-69.6681917942005,-48.9889233195595,-2.6748142286462,-39.3483961439715,-65.7447862675706,-81.9957692430687,-49.0770301414301
25-Jan-2025 18:49:34,168,46,0.00938478596508503,0.402722583214442,0.043588500469923,-0.133228266239166,-0.0281074785937866,-0.108449683586756,0.984732909997304,-103.438290204476,-42.982082705306,-35.9660198184339,-67.5104978544842,-19.1570524466423,-49.244103749537,-68.529703395963,-72.436352254107,-45.9519101435167
25-Jan-2025 18:50:10,144,47,0.0287283894916375,0.433621346950531,-0.0300211461881797,0.153058425585429,0.00346248132797579,0.0217301038404306,0.987972164154053,-83.949236146127,-26.03909192402,-38.9925855894017,-121.633302408392,-113.779971057671,-83.4958335498435,-106.833900908017,-108.146718288177,-66.7257691175494
25-Jan-2025 18:50:23,196,48,0.071719317138195,0.403513063987096,0.0238074461619059,0.16164444287618,0.0480150816341241,0.0669136693080266,0.9834064245224,-43.3356616095136,-12.3565667064169,-30.7830704588399,-88.9890265479937,-42.1285404835949,-46.301865741045,-79.0460737462341,-98.017167985338,-60.2927414443697
25-Jan-2025 18:51:31,103,49,-0.0618101927141349,0.411671362320582,-0.0170228543380896,0.211601660648982,0.00462991675982873,-0.194668569167455,0.957761712869008,-72.6230205346158,-69.687795735138,-51.612319371871,-118.012841116975,-101.187138393453,-68.5034037612354,-47.2891745614488,-49.9079230512524,-28.7620607736905
25-Jan-2025 18:51:46,372,50,0.0852336302399635,0.43411713441213,0.0857931261261304,-0.0532864081362883,0.0399254190425078,0.260464862982432,0.963184603055318,-82.3127578061717,-85.5040227828691,-61.6934759625889,-73.8635494493145,-12.3290956097331,-26.2474254362276,-139.631558588371,-124.806029875868,-68.3841572528508
25-Jan-2025 18:52:37,187,51,-0.0453070096671581,0.402324795722961,-0.0362329875429471,0.250240335861842,0.013658430116872,-0.159270481268565,0.954895913600922,-54.2535103506782,-54.9737946289796,-31.8239743469092,-111.185048096732,-93.5313572019661,-62.9609710269045,-43.1400674250468,-45.3075500355922,-29.0231834928243
25-Jan-2025 18:52:52,102,52,0.0788486803571383,0.446691193183263,-0.0104802964255214,0.298989768822988,0.0320778946081797,0.319241523742676,0.898699017365774,-0.0593044029172525,-28.5124649168122,-18.5547615588346,-128.803786842525,-98.5459322085457,-65.4297105982034,-155.746521622664,-112.253007845098,-62.4573644655863
25-Jan-2025 18:53:46,173,53,0.0673585057258606,0.465095329284668,0.145113410552343,-0.270955860614777,-0.0171381760388613,0.0894264991084735,0.95827560822169,-144.92927807681,-128.889936017306,-79.1949766971081,-73.606750882009,-62.4013920162105,-48.80482125671,-137.813742260632,-159.231878370173,-88.4071061655743
25-Jan-2025 18:54:00,282,54,-0.0220260734359423,0.419183214505513,0.0706596498688062,-0.239580238858859,-0.0103094280386964,-0.174750785032908,0.954964510599772,-135.473029162764,-72.4253021546512,-50.8991924935575,-70.2618402729693,-60.4066595878472,-47.7439877703051,-74.6054582333599,-75.9986844526563,-46.7270419345925
25-Jan-2025 18:54:53,161,55,0.0300083965063095,0.375898565848668,0.0033636556006968,0.0573035083711147,-0.0294966209679842,0.156128006180127,0.985631946722666,-29.0169892068482,-36.5516513908395,-20.0799013260028,-47.8883182646354,-64.8161791557673,-41.3017323519402,-75.2415104733917,-59.0178754640006,-35.4960850793277
25-Jan-2025 18:55:06,73,56,0.106634843349457,0.404076147079468,0.0575513745347659,-0.109851621091366,-0.0659127255280813,0.299261677265167,0.945531837145487,-50.2489864692049,-35.8656459218461,-20.3514307502482,-29.6099311812278,-23.1817892400036,-21.0990695528005,-113.086955755184,-100.46935703913,-56.8363580256344
25-Jan-2025 18:56:14,343,57,-0.0335010257860025,0.407334864139557,0.118295290072759,-0.31832001209259,-0.00054556499235332,-0.136571299036344,0.938094035784404,-125.700448449513,-100.221537335432,-56.4600614218822,-38.6932733804695,-47.7658718490271,-36.0645211138151,-62.6015763453212,-62.4660392554053,-37.9863408109692
25-Jan-2025 18:56:26,234,58,-0.0993347679575284,0.449125264088313,0.130060759186745,-0.270396949847539,0.00375850497124096,-0.309290625651677,0.911707484722137,-161.404356701081,-149.044347803771,-83.2025980421073,-84.7968278071086,-77.2497732852633,-53.1376032179887,-55.4632937113203,-62.3603370842534,-40.2646211114486
25-Jan-2025 18:56:52,150,59,0.0374924041330814,0.39799260298411,0.0907616148392359,-0.180804819862048,0.0111839700490236,0.197175214687983,0.963486651579539,-73.3754010198967,-80.4224432324522,-43.272165457258,-16.4054834992294,-22.4459991979879,-18.3250985209922,-102.991276856641,-76.8484778374208,-38.8746895450205
25-Jan-2025 18:57:08,89,60,-0.0579931132495403,0.459862313667933,-0.107107888658841,0.408417061964671,-0.242764995495478,0.0547215461730957,0.878216608365377,-30.0185579057779,-26.577458614869,-18.8419303319681,-156.285190591706,-152.289512553829,-85.7391123824143,-95.4332219511337,-47.1937870637036,-26.5396013416635
25-Jan-2025 18:57:51,88,61,0.106118401388327,0.447361892461777,0.0651005690296491,-0.151297607024511,-0.064127691090107,0.370681007703145,0.91410737435023,-93.8184178932136,-74.3900582456897,-41.47620450817,-65.7689790409403,-73.7887767941304,-54.258650186272,-168.124183647833,-128.774426231713,-76.9631344645485
25-Jan-2025 18:58:05,209,62,-0.00102033925165112,0.405710518360138,0.114896822969119,-0.186814503868421,0.0490647040307522,0.131394764780998,0.972331329186757,-85.8967686825285,-102.401747091485,-53.9712086209307,-38.5507811173812,-21.2967197797032,-26.5017813689215,-97.8022316751656,-67.9908059645848,-45.0604840208477
25-Jan-2025 18:58:57,174,63,-0.0685948153336843,0.40018337170283,0.0899093732237816,0.00675072247783343,-0.0487487651407719,-0.18214543958505,0.982039244969686,-86.0370261372954,-108.481603871134,-62.5025689638712,-80.9265097052101,-51.9758536648775,-38.0537459260822,-41.0774909876469,-39.1680611299699,-27.4931631457004
25-Jan-2025 18:59:10,297,64,-0.0274093928436438,0.424963923295339,0.109277151028315,-0.287793741623561,-0.0111806452895204,-0.138352547089259,0.947580258051554,-143.502211264651,-108.612671091051,-64.5994935222438,-63.4161702010114,-49.5889925663241,-38.89170632522,-83.6356659587648,-68.1230269205794,-44.0020369894196
25-Jan-2025 19:00:02,29,65,0.023926201959451,0.430929694573084,-0.0483219921588898,0.335528341929118,0.0861838579177856,-0.0840304220716159,0.934308306376139,-58.5887365024182,-10.189489259974,-40.3006254513652,-142.887109638363,-110.291578066065,-69.1912047504792,-80.3844405400278,-103.117342328204,-63.0007273324141
25-Jan-2025 19:00:15,339,66,-0.0568090818822384,0.419481347004573,-0.0292749428500732,0.197185618678729,0.066224363942941,-0.255330884456635,0.94421302874883,-84.8722773861094,-11.0541079951636,-40.819396692479,-122.904523599075,-103.979022053836,-66.1213886178837,-42.5391617630505,-51.9076343884037,-37.4823352360327
25-Jan-2025 19:01:09,272,67,-0.0522172165413698,0.410413787762324,0.134929600358009,-0.275154012441635,0.0202171674619118,-0.119963611165682,0.953672003746033,-119.569517201255,-111.535953187518,-77.9370250422976,-44.049685021124,-52.9460607233392,-34.0868551216405,-62.8519525474633,-53.0520668525741,-37.0381621190204
25-Jan-2025 19:01:24,55,68,0.0637479012211164,0.44657074213028,0.0988827576239904,-0.15133909980456,-0.0271811872720718,0.0824301486214002,0.984663903713226,-125.874142165991,-114.950186144632,-81.4370911813146,-87.1264517786529,-77.4460410280164,-48.1297949344391,-130.629151703396,-140.051743873179,-82.330950289783
25-Jan-2025 19:02:14,344,69,0.0138112620140115,0.43087943593661,-0.0363803513348103,0.27457553545634,-0.048037181297938,0.150270639856656,0.94853542248408,-53.2867850478699,-14.7414510197961,-47.6916035857231,-126.604390879881,-114.066878527491,-69.3392143586852,-118.448133023708,-86.8798823210514,-54.7948519291759
25-Jan-2025 19:02:28,80,70,0.122320037086805,0.42673112154007,0.0639872004588445,-0.00325470032791297,0.0420735878249009,0.44728186527888,0.893396810690562,-30.8903411529077,1.25600890517689,-38.0931276307393,-51.4139713523414,-45.1704153800464,-33.2912367924655,-149.872421792609,-112.018907254613,-65.7646184034594
25-Jan-2025 19:03:17,243,71,-0.0648393963774045,0.425033750136693,-0.0554620901743571,0.111306983729204,-0.00222172108478844,-0.0886893803874652,0.989818203449249,-80.2206109042694,-63.4711867733165,-50.7351548698184,-101.941900338089,-140.104841413799,-82.5444395630156,-72.3963891592124,-51.3498968402017,-32.3665188204013
25-Jan-2025 19:03:30,218,72,-0.0655756865938504,0.440777484575907,-0.0595369160175323,0.247565211852392,0.0475679139296214,-0.241707279284795,0.937030613422394,-92.0717337012537,-64.0237348268544,-51.5914310332257,-144.073096359747,-133.172891727356,-79.6584668564324,-57.5227412453714,-62.568368081434,-38.5557565776558
25-Jan-2025 19:03:55,65,73,-0.0653217648466428,0.401600426435471,0.135800061623255,-0.253595934311549,0.00352970200280348,-0.157545151313146,0.954387716452281,-108.563660723008,-108.95157262092,-64.2605281023321,-11.7728295650168,-23.1685206495415,-16.9902396665197,-42.7927682838326,-38.1416384332605,-23.1515580378007
25-Jan-2025 19:04:09,3,74,0.0733729978402456,0.415640924374262,0.0968314975500107,-0.0964503372708956,-0.0244791050752004,0.0722949946920077,0.992406948407491,-84.3459225135859,-86.8526409706989,-54.7688754215353,-61.5230768154859,-22.0764015010794,-18.0019932366022,-92.7440658029641,-123.08812565527,-67.1826147931193
25-Jan-2025 19:05:10,309,75,-0.00023443323346631,0.359686621030172,0.0715517565608025,-0.216274839639664,-0.0188492141664028,-0.0560305404166381,0.974541175365448,-67.2980957212123,-42.5437015032416,-18.7465513575819,-9.72418611521718,-24.0126877987112,-16.9291721436536,-33.9680169658424,-32.6773998370473,-22.3613916098618
25-Jan-2025 19:05:25,306,76,-0.0502558956543605,0.40347508986791,-0.0468666116396586,0.316960781812668,0.0357146034638087,-0.229858236511548,0.91947017510732,-47.9988227317421,-40.331665280666,-19.2973407901302,-121.015213113737,-92.848755820396,-53.0040136983321,-22.2822729622847,-27.0088625997386,-21.1839305350436
25-Jan-2025 19:06:04,169,77,-0.0765852962930997,0.448251509666443,0.0712233091394106,-0.234143437941869,0.0677235916256905,-0.229295065999031,0.942345050970713,-166.940746164153,-124.747789849932,-71.0933576045999,-101.38309498613,-113.114295723599,-66.1881832240007,-87.0561159084006,-28.0137820351553,-42.375341810628
