date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
09-Aug-2024 15:53:05,60,-0.0484003807107608,0.182409683863322,0.323039990663528,0.131424978375435,0.0288069661706686,0.0164812763532003,0.99077037970225
09-Aug-2024 15:53:09,61,-0.0413536392152309,0.180302516619364,0.322895081837972,0.128787470857302,0.0232477203011513,0.0176675784091155,0.991241602102915
09-Aug-2024 15:53:13,62,-0.0376112677156925,0.178160536289215,0.322821752230326,0.125114118556182,0.019995283956329,0.0189750249187152,0.99175933599472
09-Aug-2024 15:53:17,63,-0.0346010108788808,0.177236667275429,0.322758233547211,0.124062304695447,0.0164896986136834,0.0175775614877542,0.991981637477875
09-Aug-2024 15:53:21,64,-0.029325207695365,0.176042826970418,0.322608719269435,0.123249109089375,0.0124867536748449,0.017786230891943,0.992137706279755
09-Aug-2024 15:53:25,65,-0.0251489322632551,0.175483550628026,0.322754947344462,0.123706058164438,0.0088699031000336,0.0172187411536773,0.992129866282145
09-Aug-2024 15:53:30,66,-0.0206802476197481,0.174726411700249,0.32275293469429,0.123276658852895,0.00558737240110834,0.0165927531818549,0.992217842737834
09-Aug-2024 15:53:34,67,-0.0173331661770741,0.174431562423706,0.322986163695653,0.122456205884616,0.00295495583365361,0.0164062399417162,0.992333646615346
09-Aug-2024 15:53:38,68,-0.0134695827960968,0.175699916481972,0.323537582159042,0.123352082570394,-0.000613558245822787,0.0151190844674905,0.992247418562571
09-Aug-2024 15:53:42,69,-0.00932235854367415,0.176298238833745,0.324014671643575,0.124133250117302,-0.004068299010396,0.0148725900178154,0.992145502567291
09-Aug-2024 15:53:46,70,-0.00452620644743244,0.176307329535484,0.324624605973562,0.124144451816877,-0.00869633946567774,0.0140829650064309,0.992126099268595
09-Aug-2024 15:53:50,71,-0.00246025725888709,0.175870274504026,0.32479761838913,0.123816290994485,-0.0103538410738111,0.0137497874597708,0.992155865828196
09-Aug-2024 15:53:54,72,0.000902856636093929,0.172426537672679,0.324166397253672,0.12170578489701,-0.0127722040439645,0.0142199323823055,0.992382117112478
09-Aug-2024 15:53:58,73,0.00408861081426342,0.163160649935404,0.321580851078033,0.114781303703785,-0.01492207814008,0.0141264511893193,0.993176154295603
09-Aug-2024 15:54:02,74,0.00842485989754399,0.157212807734807,0.319558382034302,0.110903808971246,-0.0204448439180851,0.0141061351945003,0.993518932660421
09-Aug-2024 15:54:06,75,0.0138752308984598,0.151150767008464,0.317561761538188,0.104832741121451,-0.0248754085352023,0.0140265151237448,0.99407852490743
09-Aug-2024 15:54:11,76,0.0179366404811541,0.147374447186788,0.316390387217204,0.101455244421959,-0.0284945618361235,0.0128742917751273,0.99434787829717
09-Aug-2024 15:54:15,77,0.0217067377020915,0.141871304313342,0.314738700787226,0.0970073307553927,-0.0308296628296375,0.0124660929044088,0.994726765155792
09-Aug-2024 15:54:19,78,0.026156006877621,0.137353264292081,0.31352782646815,0.0930100093285243,-0.0346983288725217,0.0112692156185706,0.994995105266571
09-Aug-2024 15:54:23,79,0.0304665486017863,0.130689311027527,0.311685713132222,0.0878264466921488,-0.0376296589771907,0.0110129864886403,0.995363088448842
09-Aug-2024 15:54:27,80,0.0335716086129347,0.125700441996257,0.310251681009928,0.0834527413050334,-0.0397739512224992,0.010595075165232,0.995659820238749
09-Aug-2024 15:54:31,81,0.0374355124930541,0.119607695440451,0.308409724632899,0.0787330533067385,-0.041622223953406,0.0119124207024773,0.995954573154449
09-Aug-2024 15:54:35,82,0.0414204753935337,0.11376666277647,0.306459224224091,0.0722288047273954,-0.0442602383593718,0.0116873332609733,0.996336615085602
09-Aug-2024 15:54:39,83,0.0429172053933144,0.112331898510456,0.305841797590256,0.0717478414376577,-0.0453799751897653,0.0117245545610785,0.996320521831512
09-Aug-2024 15:54:44,84,0.046051899343729,0.108507023751736,0.304935405651728,0.0692803884545962,-0.0473371716837088,0.0119313148160775,0.996401258309682
09-Aug-2024 15:54:48,85,0.048917294293642,0.103146074215571,0.303591430187225,0.0649464617172877,-0.0491356628636519,0.011971754518648,0.996605388323466
09-Aug-2024 15:54:52,86,0.0519336730241775,0.0982789138952891,0.30239088733991,0.0617160774767399,-0.0512406520545483,0.0125296758487821,0.996698435147603
09-Aug-2024 15:54:57,87,0.0556284137070179,0.0943433860937754,0.30130299727122,0.0586273059248924,-0.0542477441330751,0.0127730034291744,0.996722773710887
09-Aug-2024 15:55:01,88,0.058494150886933,0.0896561468640963,0.300073214371999,0.0542016044259071,-0.0564986638724804,0.0127893921608726,0.996848209698995
09-Aug-2024 15:55:05,89,0.0635415211319923,0.0825861096382141,0.298575596014659,0.0483841846386592,-0.0613961423436801,0.0123997423797846,0.996862312157949
09-Aug-2024 15:55:10,90,0.0662042617797852,0.0758529086907705,0.296879941225052,0.0418888243536154,-0.0666611030697823,0.0111368585377932,0.996833268801371
09-Aug-2024 15:55:14,91,0.0699026371041934,0.0693340713779132,0.295150931676229,0.0355411114792029,-0.0697090188662211,0.00993359840164582,0.996882963180542
09-Aug-2024 15:55:18,92,0.0699892163276672,0.0635261471072833,0.293309843540192,0.0294557539125284,-0.0698613266150157,0.00883228691915671,0.997082312901815
09-Aug-2024 15:55:22,93,0.0725288525223732,0.0555573207636674,0.291159117221832,0.0227495248119036,-0.0721052214503288,0.00768740149214864,0.99710689385732
09-Aug-2024 15:55:27,94,0.073131451010704,0.0499570908645789,0.28915713429451,0.0164902800073226,-0.0732303073008855,0.00682798291866978,0.997154804070791
09-Aug-2024 15:55:31,95,0.0739925801753998,0.0440223296483358,0.286747896671295,0.0113963695863883,-0.0726940338810285,0.00586758457745115,0.997271017233531
09-Aug-2024 15:55:36,96,0.0750251576304436,0.0365614665051301,0.284479280312856,0.00450628399848938,-0.0724748755494753,0.00469260485842824,0.997348642349243
09-Aug-2024 15:55:40,97,0.0788099139928818,0.0282288517802954,0.282485365867615,-0.00165038118915011,-0.0759206856290499,0.00272331119825443,0.997108685970306
09-Aug-2024 15:55:45,98,0.0812838653723399,0.0192690106729666,0.280226800839106,-0.0100749438007673,-0.0789377599954605,0.00152782661219438,0.99682643810908
09-Aug-2024 15:55:49,99,0.0857366596659025,0.00926167691747348,0.278525986274083,-0.0188880439847708,-0.0820400223135948,-3.37186684191693e-05,0.996449303627014
09-Aug-2024 15:55:54,100,0.0881571412086487,-1.20343218441121e-05,0.276837615172068,-0.0286987473567327,-0.0839021454254786,-0.0019015022010232,0.996058551470439
