date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
06-Nov-2024 19:27:32,3,50,-0.0779625371098518,0.415305272738139,0.0129443675279617,0.00238850248667101,0.00640345414479574,-0.309917652606964,0.950738843282064,-134.360527424396,-95.0178172217612,-51.1080042239798,-129.501437371016,-92.125706729435,-56.5079536982249,-53.7277388985017,-18.0819764406657,-44.1586677497093
06-Nov-2024 19:28:04,3,51,-0.076842545469602,0.411321105559667,0.0295635659247637,-0.0168617408722639,-0.0161685831844807,-0.319560450315475,0.947277903556824,-130.718037592625,-94.7954111185928,-50.654907842419,-125.712572020666,-81.4880999977506,-46.7117635056006,-47.0695116063159,-19.4489033531443,-40.5909384885613
06-Nov-2024 19:28:17,3,52,-0.0701292470097542,0.411506116390228,0.0334329552948475,-0.0181080245723327,-0.0199915411571662,-0.303533007701238,0.95243904987971,-134.41379451541,-97.626656149349,-52.2954548244232,-122.573017482669,-76.4209861677193,-44.403131057211,-51.3823351376107,-23.2499893507775,-42.7164059540041
06-Nov-2024 19:29:05,3,53,-0.0826087752978007,0.411577479044596,0.0435210652649403,-0.0498939916491508,-0.029097548002998,-0.310343088706334,0.948868342240651,-137.890428060917,-102.156075613143,-60.7641801246449,-119.858807538495,-76.3686258868614,-50.7257197367041,-47.209633257165,-54.9339958058334,-37.7202750561514
06-Nov-2024 19:29:18,3,54,-0.0775378068288167,0.413483041524887,0.0518073280652364,-0.0611817434430122,-0.033984554062287,-0.301596522331238,0.950863516330719,-141.586184983702,-104.987320643899,-62.4047271066492,-116.719253000498,-71.30151205683,-48.4170872883145,-51.5224567884599,-58.7350818034667,-39.8457425215942
06-Nov-2024 19:30:01,3,55,-0.0864021236697833,0.414250520865122,0.0563004789253076,-0.0888431861996651,-0.0358222261071205,-0.307437759637833,0.946734229723612,-144.422380217848,-108.367652891174,-68.3593632477621,-114.692370759413,-74.3667750013854,-49.9740654038662,-48.3675176138845,-56.2276280298112,-37.2854108053892
06-Nov-2024 19:30:14,3,56,-0.0817642509937286,0.416561681032181,0.0642305637399356,-0.101517273982366,-0.0408233692248662,-0.301422717173894,0.947191659609477,-148.118137140634,-111.198897921931,-69.9999102297664,-111.552816221416,-69.299661171354,-47.6654329554767,-52.6803411451793,-60.0287140274444,-39.410878270832
06-Nov-2024 19:30:59,3,57,-0.0865473513801893,0.417554905017217,0.0688559517264366,-0.144615962107976,-0.0360730946063995,-0.294207412004471,0.944048190116882,-153.2591132191,-114.004686560946,-73.872501791325,-108.069597831875,-73.9987357286159,-48.7146057890578,-54.159283323539,-58.0505301394333,-38.3684461454509
06-Nov-2024 19:31:12,3,58,-0.0808668101827304,0.42011391321818,0.0766949897011121,-0.158360256751378,-0.0395690033833186,-0.283051296075185,0.945112832387288,-156.954870141885,-116.835931591703,-75.5130487733292,-104.930043293879,-68.9316218985846,-46.4059733406682,-58.4721068548338,-61.8516161370666,-40.4939136108937
06-Nov-2024 19:31:57,3,59,-0.0844731236497561,0.420227553447088,0.0767101416985194,-0.187879447142283,-0.0318237808843454,-0.271921267112096,0.943264230092366,-158.448236642511,-119.129448426589,-77.0696180451107,-101.99365683011,-75.1976022622002,-50.3512435332639,-60.1679897096611,-56.9880671918777,-41.7104312809245
06-Nov-2024 19:32:10,3,60,-0.0810347840189934,0.422661852836609,0.0832814087470373,-0.2009414990743,-0.0346595381697019,-0.265201505025228,0.942384958267212,-162.143993565296,-121.960693457345,-78.710165027115,-98.8541022921132,-70.1304884321688,-48.0426110848744,-64.4808132409559,-60.789153189511,-43.8358987463673
06-Nov-2024 19:32:57,3,61,-0.0811998213330905,0.423318548997243,0.0861111362775167,-0.244419572750727,-0.0216952512661616,-0.243306317925453,0.938397816816966,-165.413555277001,-125.648074390166,-80.9837231540078,-93.9411317912304,-75.1549216989614,-50.9609299569777,-68.385166434017,-62.2079217157332,-43.6318913141041
06-Nov-2024 19:33:10,3,62,-0.0729182248314222,0.421529175837835,0.0860670631130536,-0.252055374781291,-0.0192320502052705,-0.22050728003184,0.942058785756429,-158.987071770296,-124.740819883956,-80.3963562956525,-86.6932051206166,-73.8175256464577,-50.1584923254755,-70.4700528114575,-66.1468467978237,-45.467614249899
06-Nov-2024 19:33:56,3,63,-0.0645216003060341,0.416890869537989,0.0931257337331772,-0.254186979929606,-0.0180730530371269,-0.188399331768354,0.948455611864726,-155.87249065805,-128.911633328779,-79.5254950097414,-79.7585704685598,-67.7759031423658,-48.6695303542197,-69.5757040197812,-72.4946131442088,-46.8135997368409
06-Nov-2024 19:34:09,3,64,-0.0579130870600541,0.415652819474538,0.0946572740872701,-0.261799339453379,-0.0168724731852611,-0.163971360524495,0.950941514968872,-149.446007151344,-128.004378822569,-78.938128151386,-72.5106437979459,-66.4385070898622,-47.8670927227174,-71.6605903972217,-76.4335382262993,-48.6493226726359
06-Nov-2024 19:34:56,3,65,-0.0477876509229342,0.41197833220164,0.097549195587635,-0.25566973288854,-0.0152568424741427,-0.129086762666702,0.95798583428065,-144.900474841868,-131.136158291875,-77.3090140792528,-66.9943631366106,-60.6489978115642,-46.7213929213384,-73.6058591901038,-80.6768839405371,-51.9651768840043
06-Nov-2024 19:35:09,3,66,-0.0397074287136396,0.410732237497966,0.0977187251051267,-0.256020305554072,-0.015604983518521,-0.10500196715196,0.960824982325236,-138.473991335162,-130.228903785665,-76.7216472208975,-59.7464364659968,-59.3116017590605,-45.9189552898362,-75.6907455675443,-84.6158090226277,-53.8008998197992
06-Nov-2024 19:35:56,3,67,-0.0275468515853087,0.406687917311986,0.087478152414163,-0.231786985198657,-0.013185100381573,-0.0715364555517832,0.970043043295542,-132.808727924782,-127.163945848888,-72.389022439943,-61.9526615860973,-57.8154080281827,-45.8552419341094,-79.1743728035053,-88.3696875465843,-55.5222858497294
06-Nov-2024 19:36:09,3,68,-0.0185632809996605,0.407050037384033,0.0851584752400716,-0.213841177026431,-0.0143526560316483,-0.054847165197134,0.975221912066142,-125.827988915786,-122.379470924353,-69.9272712658774,-63.1430637015586,-57.120270910202,-45.438159663321,-82.0528088317455,-92.1213557544673,-57.3286062418728
06-Nov-2024 19:36:58,3,69,-0.00689986310899258,0.402565729618073,0.072037281592687,-0.1807472884655,-0.00980804531524579,-0.0119605995714664,0.983407978216807,-119.279987706099,-118.529754493697,-68.1050832883673,-62.6663773193395,-57.9746054857728,-45.3477618500634,-86.1338404638461,-95.0491291203871,-59.8424594529096
06-Nov-2024 19:37:11,3,70,0.00156056995037943,0.403303319215775,0.0709093903501829,-0.164662223060926,-0.00911376203099887,0.00649574802567561,0.986286544799805,-112.299248697103,-113.745279569162,-65.6433321143017,-63.8567794348009,-57.2794683677922,-44.930679579275,-89.0122764920863,-98.8007973282701,-61.648779845053
06-Nov-2024 19:37:56,3,71,0.0126363046467304,0.399888730049133,0.0570834604402383,-0.123653414348761,-0.005329344732066,0.0302371038744847,0.991850399971008,-103.584878587762,-108.378183891566,-62.4513625385139,-65.788637301422,-56.0840670965872,-43.776939537252,-90.9170103222567,-102.065518115171,-63.8838666466432
06-Nov-2024 19:38:09,3,72,0.0196123188982407,0.400066896279653,0.0559743752082189,-0.0984801282485326,-0.000669904297683388,0.0557082918783029,0.993578318754832,-96.6041395787663,-103.593708967031,-59.9896113644483,-66.9790394168833,-55.3889299786065,-43.3598572664636,-93.7954463504969,-105.817186323054,-65.6901870387866
06-Nov-2024 19:38:57,3,73,0.0304450723032157,0.398981686433156,0.0409135016302268,-0.0731852898995082,-0.000450202421052381,0.0782960573832194,0.994240164756775,-92.1315850195978,-95.2179236659658,-56.1127509895216,-68.9901694079245,-55.4186607840138,-43.0994461100579,-98.5120312797022,-108.725380820447,-68.7608906356534
06-Nov-2024 19:39:10,3,74,0.040206437309583,0.400293513139089,0.0384134213129679,-0.0529070300360521,0.0028328195369492,0.101889768739541,0.993383773167928,-85.1508460106025,-90.4334487414307,-53.650999815456,-70.1805715233858,-54.7235236660331,-42.6823638392695,-101.390467307942,-112.47704902833,-70.5672110277968
06-Nov-2024 19:39:56,3,75,0.050864165276289,0.399068727095922,0.0281056207915147,-0.0124266657357415,0.0127540252481898,0.126690870523453,0.991782438755035,-76.4241992265206,-84.0033186286306,-49.8816940409599,-71.7813375766371,-54.3908205097464,-41.8936171256725,-104.287977786665,-115.581980380967,-73.0057230223019
06-Nov-2024 19:40:09,3,76,0.0630557745695114,0.401244819164276,0.0230117775499821,0.00611206293106079,0.0178408320993185,0.149837380647659,0.988530802726746,-69.4434602175252,-79.2188437040955,-47.4199428668943,-72.9717396920984,-53.6956833917657,-41.4765348548841,-107.166413814905,-119.33364858885,-74.8120434144453
06-Nov-2024 19:40:55,3,77,0.0560403816401958,0.401241634289424,0.0198636470983426,0.0174722275386254,0.0210716348141432,0.149390672643979,0.988399314880371,-70.0728650202843,-80.5163766561526,-47.4435901906446,-75.4614161987504,-54.9243438813207,-42.8941687387045,-109.110365225492,-118.60945859426,-72.1824727830133
06-Nov-2024 19:41:08,3,78,0.0538905238111814,0.403927983840307,0.0171829156577587,0.0340004208187262,0.0241575891772906,0.157530265053113,0.986632978916168,-71.4252237105867,-81.7367372023421,-48.1210148146102,-81.3459107365073,-55.5967873900286,-43.2976348439293,-114.044779410837,-114.233637027293,-70.0618063504004
06-Nov-2024 19:41:55,3,79,0.0381527123351892,0.40329203804334,0.0132280929014087,0.0491131377716859,0.0253038946539164,0.157558903098106,0.985962911446889,-72.2661054571174,-82.9956839514654,-48.2465507884682,-86.9579962587118,-60.1473393891602,-45.558184838452,-116.883962208803,-111.833631246514,-66.786687818378
06-Nov-2024 19:42:09,3,80,0.0369500791033109,0.406206814448039,0.0115653434768319,0.0634332199891408,0.0282157871872187,0.161199823021889,0.984476904074351,-73.6184641474197,-84.216044497655,-48.9239754124337,-92.8424907964688,-60.8197828978682,-45.9616509436768,-121.818376394149,-107.457809679547,-64.6660213857651
06-Nov-2024 19:42:55,3,81,0.0225783653557301,0.405779927968979,0.00851886812597513,0.0724274615446727,0.0256398480385542,0.160398684938749,0.984057513872782,-74.7900843658363,-85.0806981453114,-49.1754557113455,-96.4907808264495,-65.5312806517881,-48.0436589935506,-123.605174885805,-103.619896005674,-59.7181289034474
06-Nov-2024 19:43:08,3,82,0.0196271711339553,0.408889212210973,0.00637355238820116,0.0916918670137723,0.0272713559369246,0.16340373257796,0.981910451253255,-76.1424430561386,-86.301058691501,-49.8528803353111,-102.375275364207,-66.2037241604961,-48.4471250987753,-128.53958907115,-99.2440744387065,-57.5974624708346
06-Nov-2024 19:43:54,3,83,0.0142457729826371,0.406333257754644,0.00531912315636873,0.0720367982983589,0.0216965537518263,0.156847045818965,0.984753286838531,-78.0727937509481,-80.5813925381088,-48.7278480568611,-99.5512800492299,-67.2126173002314,-47.1899253158042,-126.151635889666,-96.1890052944572,-57.2056841367237
06-Nov-2024 19:44:07,3,84,0.012806976834933,0.405753455559413,-0.000596410074892143,0.0627339040239652,0.0174911773453156,0.151365594069163,0.986330076058706,-78.9685136817005,-74.8145798339832,-45.8657879409381,-94.9203869881415,-70.7769833173608,-48.9934545605087,-121.662490555026,-94.5899822036608,-56.4275188274653
06-Nov-2024 19:44:52,3,85,0.0119276879976193,0.401544459660848,0.00544246224065622,0.0365755505859852,0.0126405629018943,0.130221355954806,0.990729471047719,-81.9565489944814,-73.4963404052242,-43.5722417437516,-92.0929428001089,-64.5886128957928,-45.4416192913752,-117.848941296965,-92.1129360861379,-55.4675470057806
06-Nov-2024 19:45:05,3,86,0.00908642237385114,0.401294527451197,0.000374633184401318,0.0290727157145739,0.0090106272449096,0.120217536389828,0.992280876636505,-82.8522689252338,-67.7295277010986,-40.7101816278286,-87.4620497390205,-68.1529789129222,-47.2451485360797,-113.359795962325,-90.5139129953414,-54.6893816965222
06-Nov-2024 19:45:48,3,87,0.00946062803268433,0.397097152471542,0.0107095222299298,-0.00406911612177889,0.00725240365912517,0.107073622445265,0.99421634276708,-84.1941465470005,-66.9620016346562,-40.2323784712738,-84.48288111446,-59.9409767107026,-42.8459955238653,-110.708448665975,-88.1008783911818,-53.1453131310506
06-Nov-2024 19:46:01,3,88,0.00861050716290871,0.396934030453364,0.00428356987734636,-0.00526351779699326,0.0046632372153302,0.105438758929571,0.994400970141093,-85.0898664777529,-61.1951889305306,-37.3703183553507,-79.8519880533715,-63.5053427278321,-44.6495247685697,-106.219303331335,-86.5018553003853,-52.3671478217922
06-Nov-2024 19:46:45,3,89,0.00785253904759884,0.393079602718353,0.0107458308960001,-0.0383917277057966,0.00203963054033617,0.0857675780852636,0.995573135217031,-87.5586652540124,-62.4280195452466,-38.1753867191118,-74.546957210547,-59.306524635287,-42.6017128848148,-104.22405701584,-85.1708264529072,-52.4060308844272
06-Nov-2024 19:46:59,3,90,0.00667380277688305,0.392433156569799,0.00599737651646137,-0.0534780104955037,-0.00200728846248239,0.0824633215864499,0.995156220595042,-88.4543851847648,-56.6612068411209,-35.3133266031887,-69.9160641494586,-62.8708906524164,-44.4052421295192,-99.7349116812011,-83.5718033621108,-51.6278655751687
06-Nov-2024 19:47:45,3,91,0.003587590996176,0.388551755746206,0.00835291792949041,-0.074908318122228,-0.00339511873510977,0.0598172540465991,0.995388952891032,-89.1616445382708,-62.3442157964164,-36.3848307271077,-66.0731021975021,-62.9286646147086,-43.083100809994,-94.9177158561339,-81.3567773929735,-51.183224451857
06-Nov-2024 19:47:59,3,92,0.00288783581927419,0.387977782885234,0.00245691568901141,-0.0877077480157216,-0.00605228288720051,0.0593393889566263,0.994358893235525,-90.0573644690232,-56.5774030922907,-33.5227706111847,-61.4422091364137,-66.493030631838,-44.8866300546985,-90.4285705214945,-79.7577543021771,-50.4050591425986
06-Nov-2024 19:48:47,3,93,0.0029096193301181,0.390167568127314,0.00402111398677031,-0.0822599187493324,-0.00443346723914146,0.0588222992916902,0.994863653182983,-91.7638379602649,-61.3755920464817,-37.4835196057938,-66.5512715924503,-69.4546894318307,-45.1010999987373,-96.6303364221948,-84.1825352365445,-52.3580402347889
06-Nov-2024 19:49:00,3,94,0.00807483637084564,0.393228089809418,-0.00277172640586893,-0.0715351233879725,-0.00690767547736565,0.0652869085470835,0.995275179545085,-93.0395417401298,-61.1988701709619,-37.3774864804819,-70.3663684939209,-74.6946442592421,-47.703405224891,-100.296127568109,-89.4403176100824,-54.9692592340058
06-Nov-2024 19:49:46,3,95,0.00831767854591211,0.395956619580587,-0.00543734226375818,-0.063821134964625,-0.00655804347867767,0.0667327572902044,0.995706117153168,-93.9306303756832,-58.9346037102975,-40.1298444151305,-73.5534481726746,-79.8454510729441,-50.3867928099873,-102.904906091416,-91.8065992640351,-58.7513592797095
06-Nov-2024 19:49:59,3,96,0.0135063291837772,0.399202289183935,-0.0090592447668314,-0.0539148633678754,-0.00864285808056593,0.0759759858250618,0.995613443851471,-95.2063341555481,-58.7578818347777,-40.0238112898187,-77.3685450741452,-85.0854059003555,-52.989098036141,-106.57069723733,-97.064381637573,-61.3625782789264
06-Nov-2024 19:50:45,3,97,0.0150690032790105,0.401909444729487,-0.00945084982862075,-0.0483819740513961,-0.00741367957865198,0.0742586612701416,0.996037109692891,-96.9647303632572,-63.5373876666858,-41.871973694487,-80.4946333642574,-88.1807867209122,-54.206944441766,-108.657982071941,-99.9014136513183,-65.6842378013867
06-Nov-2024 19:50:58,3,98,0.0189476862549782,0.405840253829956,-0.0156891816606124,-0.0379379940529664,-0.00892606017490228,0.0818751439452171,0.995880281925201,-98.2404341431221,-63.360665791166,-41.7659405691752,-84.3097302657281,-93.4207415483236,-56.8092496679197,-112.323773217855,-105.159196024856,-68.2954568006037
06-Nov-2024 19:51:44,3,99,0.0204860133429368,0.408053481578827,-0.0164555302510659,-0.0283494990319014,-0.00799678849677245,0.0857142761349678,0.995884267489115,-96.4574841369091,-66.7870577693603,-43.2370052088535,-87.2553228615195,-95.1884093723076,-58.869325483809,-114.750311208118,-108.081603218498,-70.8618960614423
06-Nov-2024 19:51:57,3,100,0.0249403269340595,0.411854086319606,-0.0226398923744758,-0.0178499778111776,-0.0092234426488479,0.0927984153230985,0.995482198397319,-97.7331879167741,-66.6103358938405,-43.1309720835416,-91.0704197629901,-100.428364199719,-61.4716307099627,-118.416102354032,-113.339385592036,-73.4731150606592
06-Nov-2024 19:53:09,4,1,-0.0224502337475618,0.313260326782862,0.00578935798257589,0.0015671248237292,0.00563584280510743,0.00339935050966839,0.999977151552836,-5.25000000000001,-12.375,-5.32500000000001,-5.85000000000001,-11.775,-6.75000000000001,-7.50000000000001,-6.97500000000001,-8.10000000000001
06-Nov-2024 19:53:22,4,2,-0.0124345170954863,0.314133139451345,0.00940768073002497,-0.010161355137825,0.00654279515147209,0.0262269717951616,0.999582986036936,-4.32692067722574,-12.8478156250109,-5.2495532045379,-1.48408512348636,-8.6564893739188,-4.8788936243513,-10.6134016726487,-12.6490354256402,-10.6251601331438
06-Nov-2024 19:53:58,4,3,-0.00407266629238923,0.316065585613251,0.0122390563289324,-0.0249608046064774,0.00548197810227672,0.0361334877709548,0.99902020295461,-7.75384135445147,-11.4831312500218,-8.73660640907578,-0.0431702469727036,-11.0504787478375,-6.98278724870258,-13.1268033452974,-17.2355708512804,-16.5253202662875
06-Nov-2024 19:54:11,4,4,0.00524662385384242,0.317348271608353,0.0155313834547997,-0.0314698942005634,0.0041601142535607,0.0507934898138046,0.998204596837362,-6.8307620316772,-11.9559468750328,-8.66115961361367,4.32274462954095,-7.93196812175636,-5.11168087305386,-16.2402050179462,-22.9096062769207,-19.0504803994312
06-Nov-2024 19:54:50,4,5,0.011505761059622,0.321823310852051,0.0112430488690734,-0.00844159132490555,0.00611216922601064,0.0636366615692774,0.997918736934662,-6.95768270890291,-7.23501250004373,-10.4419628181515,-4.92384049394526,3.30529250432478,-9.05307449740509,-22.4286066905949,-29.0898917025609,-25.4381405325749
06-Nov-2024 19:55:03,4,6,0.0208942202230295,0.323420733213425,0.0137540845821301,-0.0180083684623241,0.00495067772765954,0.0806862885753314,0.996564602851868,-6.03460338612864,-7.70782812505467,-10.3665160226894,-0.557925617431611,6.42380313040596,-7.18196812175638,-25.5420083632436,-34.7639271282011,-27.9633006657186
06-Nov-2024 19:55:40,4,7,0.0178191839406888,0.323793957630793,0.0111016917973757,-0.0111535358553131,0.00591327371075749,0.0809596409400304,0.996637455622355,-6.37449796646474,-11.6293293264644,-8.59137128074715,-4.65773791637406,-8.86724344312228,0.0365289341265793,-26.4668078339717,-35.1372105348765,-25.2296720264092
06-Nov-2024 19:55:54,4,8,0.00931825147320827,0.32523351709048,0.0142755998298526,-0.0148058359821637,0.00582701389988263,0.0587321596841017,0.998146994908651,-11.2143925468008,-17.3977055278742,-11.5131015388049,-7.57630021531656,-9.24266501665062,-0.18872400999043,-22.9291073046999,-30.8323689415519,-23.1147933870997
06-Nov-2024 19:56:35,4,9,-0.00901453172167142,0.325061976909637,0.0171499478320281,-0.0534744878609975,-0.000194076893967576,0.0102520116294424,0.998516595363617,-21.6792871271369,-24.3426442292839,-11.4863942968626,-6.43548751425908,-15.3508990901789,-11.7671019541074,-18.847656775428,-26.6165898482274,-20.8405397477903
06-Nov-2024 19:56:48,4,10,-0.0187232832113902,0.326802126566569,0.0229861855506897,-0.0594958941141764,-0.000624231280138095,-0.0118263881653547,0.998158299922943,-26.519181707473,-30.1110204306937,-14.4081245549203,-9.35404981320158,-15.7263206637072,-11.9923548982244,-15.3099562461562,-22.3117482549028,-18.7256611084808
06-Nov-2024 19:57:29,4,11,-0.035197259982427,0.328080006440481,0.0309991963207722,-0.0935705964763959,0.00267407389668127,-0.0452725430329641,0.994579235712687,-34.696576287809,-36.0926778821034,-19.605636062978,-7.76792461214412,-18.2181484872356,-12.7191703423413,-11.8003807168844,-18.0514379115782,-15.6310949691714
06-Nov-2024 19:57:42,4,12,-0.0453262500464916,0.330828378597895,0.0375765144824982,-0.097587796052297,0.00203671754182627,-0.0669501716891925,0.992970367272695,-39.5364708681451,-41.8610540835132,-22.5273663210357,-10.6864869110866,-18.5935700607639,-12.9444232864583,-8.26268018761255,-13.7465963182537,-13.5162163298619
06-Nov-2024 19:58:25,4,13,-0.0490698265532653,0.334904781977336,0.0397381449739138,-0.12564604083697,0.00589010640978813,-0.0775942653417587,0.989018483956655,-47.6951154484811,-45.2610709099229,-24.1869872040934,-11.3527054600291,-20.9271947592923,-14.0204574805753,-12.3140421583406,-12.4640203499291,-13.2364939405525
06-Nov-2024 19:58:38,4,14,-0.0588688865303993,0.338322285811106,0.0467451110482216,-0.130035005013148,0.00529429881523053,-0.0987407669425011,0.98656632900238,-52.5350100288172,-51.0294471113327,-27.1087174621511,-14.2712677589716,-21.3026163328207,-14.2457104246923,-8.77634162906882,-8.1591787566045,-11.121615301243
06-Nov-2024 19:59:26,4,15,-0.0544104377428691,0.340805770953496,0.0467016495764256,-0.124903232355913,0.00657918713986874,-0.0805055732528369,0.988875512282054,-54.5103465356664,-58.0742141140733,-30.3250745887535,-17.1981752990849,-23.5516819592793,-18.0390215506537,-16.3288688282386,-14.9955061034861,-15.1847291624159
06-Nov-2024 19:59:39,4,16,-0.0628824800252914,0.343951521317164,0.0410805540780226,-0.125319473445415,0.0102564483880997,-0.0963807106018066,0.987370399634043,-58.0513080425155,-60.7531608043138,-31.6224864028559,-20.2012547141981,-30.221646023238,-21.3319420516152,-14.7618647774085,-13.2707006378679,-14.2802648985889
06-Nov-2024 20:00:24,4,17,-0.057496499021848,0.345227678616842,0.0474087089300156,-0.116697715719541,0.0064592725597322,-0.0889271602034569,0.989157168070475,-57.2844570493647,-63.9650176508044,-34.7793708732083,-22.4162481918113,-26.8811608684467,-21.0500578650766,-18.7296263515786,-18.5264615784995,-15.9345896972618
06-Nov-2024 20:00:37,4,18,-0.0649778073032697,0.348008646567663,0.0429228541751703,-0.116845612724622,0.00900445431470871,-0.102360304196676,0.987820013364156,-60.8254185562138,-66.6439643410449,-36.0767826873106,-25.4193276069245,-33.5511249324053,-24.342978366038,-17.1626223007485,-16.8016561128812,-15.0301254334348
06-Nov-2024 20:01:26,4,19,-0.0625421633323034,0.350662618875504,0.045841138313214,-0.110520376761754,0.00732505979637305,-0.0839182669917742,0.990297607580821,-62.512473813063,-68.7643661094105,-41.9039308295379,-27.8783640532877,-36.565864386989,-24.5734965232495,-24.5130010624188,-18.717133850388,-17.9550557008577
06-Nov-2024 20:01:39,4,20,-0.0680178602536519,0.35454811056455,0.0411045427123706,-0.104669467608134,0.00730434870347381,-0.0984595204393069,0.989594213167826,-68.1210498451321,-71.1373505052794,-43.2098994213178,-33.6294533412273,-41.589296001972,-27.2046887245863,-26.1856705762537,-19.9118977888414,-18.6719140639298
06-Nov-2024 20:02:25,4,21,-0.0655790701508522,0.358259437481562,0.0390555776655674,-0.114975109696388,0.00804952351997296,-0.112458567321301,0.986949360370636,-74.3776727522012,-74.7310624402109,-38.4557361771601,-37.683521144792,-44.1101153122675,-30.1796797540482,-27.5170314963387,-24.1268033288575,-21.0034696926268
06-Nov-2024 20:02:38,4,22,-0.0705756296714147,0.362842593590418,0.0348797410726547,-0.11061297506094,0.00928577942152818,-0.130773487687111,0.985178601741791,-79.9862487842703,-77.1040468360798,-39.7617047689399,-43.4346104327315,-49.1335469272505,-32.810871955385,-29.1897010101735,-25.321567267311,-21.7203280556989
06-Nov-2024 20:03:23,4,23,-0.0663939043879509,0.366259876887004,0.0298994957158963,-0.107691942652067,0.00686955840016405,-0.14531721274058,0.983482690652211,-85.3938482538394,-75.58739500148,-37.962607442751,-49.6121889784836,-54.7806723898898,-32.3889635707844,-30.9167162271335,-28.1014020065458,-25.3445350515834
06-Nov-2024 20:03:36,4,24,-0.0716682031750679,0.370938740173976,0.0238577968130509,-0.103831165532271,0.0109562136853735,-0.164187596241633,0.980888132254283,-91.0024242859085,-77.960379397349,-39.2685760345308,-55.3632782664232,-59.8041040048728,-35.0201557721212,-32.5893857409683,-29.2961659449993,-26.0613934146555
06-Nov-2024 20:04:11,4,25,-0.0658152158061663,0.372357757886251,0.0245861067126195,-0.0901991203427315,0.00533927169938882,-0.163994442423185,0.982314352194468,-91.4855120367276,-78.3135456779836,-39.0220116673263,-60.5026121832691,-58.764382543684,-31.6997976804894,-34.8892281063657,-11.5584652838433,-28.2319260941338
06-Nov-2024 20:04:24,4,26,-0.0703897009293238,0.376269245147705,0.0227196923146645,-0.0901927461226781,0.00726064713671803,-0.177765146891276,0.97990415096283,-97.0940880687967,-80.6865300738525,-40.3279802591061,-66.2537014712087,-63.787814158667,-34.3309898818262,-36.5618976202005,-12.7532292222968,-28.9487844572059
06-Nov-2024 20:05:01,4,27,-0.0694960092504819,0.377606230974197,0.0232917712380489,-0.0925601541996002,0.00671713914101322,-0.189472993214925,0.977490425109863,-100.139919960241,-82.0496054121043,-40.8576823713937,-68.0989130736014,-65.2546692355641,-34.0614069366787,-35.3231535598165,-35.3067608609456,-13.8924799784812
06-Nov-2024 20:05:14,4,28,-0.0751425827542941,0.38242111603419,0.0207487616688013,-0.0949091151356697,0.00992152740557989,-0.206816357374191,0.973714955647786,-105.74849599231,-84.4225898079732,-42.1636509631736,-73.850002361541,-70.2781008505471,-36.6925991380156,-36.9958230736514,-36.501524799399,-14.6093383415533
06-Nov-2024 20:05:49,4,29,-0.0728163470824559,0.382736984888713,0.0220679525285959,-0.0872817243138949,0.00665301646416386,-0.187109460433324,0.978431264559428,-102.317435398375,-87.3677200662904,-43.7550714477556,-74.0395996411759,-74.0220732662082,-37.5828532378907,-41.2174374725096,-19.051021957149,-32.0998249052462
06-Nov-2024 20:06:02,4,30,-0.0749174197514852,0.385181504487991,0.0168341816713413,-0.069849427541097,0.00774816256016493,-0.167740111549695,0.983323101202647,-99.4927468747521,-90.8178048534162,-45.7346251720837,-76.7071357635842,-79.2443339509122,-40.4484949110079,-46.6697586584773,-21.5961352648014,-33.6268928898376
06-Nov-2024 20:06:40,4,31,-0.0802653064330419,0.38604989250501,0.0122717809552948,-0.0327143535017967,0.003492246940732,-0.180233380198479,0.983073524634043,-95.3148723159732,-94.9154123761377,-47.5201122765388,-83.1607024646058,-83.1274505010947,-43.3014427975041,-43.18172645089,-37.1684404975024,-31.4356701639798
06-Nov-2024 20:06:53,4,32,-0.0810174286365509,0.388333557049433,0.00851931950698296,-0.0156968248387178,0.00171688268892467,-0.157655906677246,0.987367836634318,-92.4901837923506,-98.3654971632634,-49.4996660008669,-85.8282385870141,-88.3497111857987,-46.1670844706213,-48.6340476368577,-39.7135538051548,-32.9627381485712
06-Nov-2024 20:07:30,4,33,-0.0864807511369387,0.390929788351059,0.000860881165135652,0.0163268695274989,-0.00111345332891991,-0.156153525908788,0.987597250938416,-88.9889022511498,-102.214343318187,-51.4571864152585,-91.138789998729,-95.677399803242,-53.076379250428,-49.8411921260479,-39.1722630753315,-34.505660777938
06-Nov-2024 20:07:43,4,34,-0.0869648665189743,0.392769032716751,-0.00330929146148264,0.0366577963034312,-0.00480160657316446,-0.132486070195834,0.990495153268178,-86.1642137275271,-105.664428105313,-53.4367401395866,-93.8063261211373,-100.899660487946,-55.9420209235453,-55.2935133120156,-41.7173763829839,-36.0327287625294
06-Nov-2024 20:08:25,4,35,-0.0952901259064674,0.393954499562581,-0.00635961713269353,0.0690386841694514,-0.0144942552472154,-0.133027896285057,0.988598608970642,-81.5611466727308,-108.021404458832,-58.1282955812405,-98.5237641001778,-103.14177348002,-62.7073212515542,-53.0565852586494,-41.3869169823651,-33.1083016557886
